Optimize time:0.44925864451461367
Begin Prob:-26476.004624782734
End Prob:-26189.476308326062
1061, 2.2245001845713312e-07, 0.77097778390407, 0.22902199477124646,
1062, 2.7079535192122513e-07, 0.7713334433589007, 0.22866628697355312,
1063, 7.319707156818776e-07, 0.7716812640599828, 0.22831800509411176,
1064, 7.116817973639047e-07, 0.7720382942139683, 0.22796099522608132,
1065, 7.197070210968775e-07, 0.7724138185086754, 0.22758546290707293,
1066, 6.962237065308525e-07, 0.7727786337329262, 0.22722067116481795,
1067, 3.0412708053108125e-07, 0.7731496044936023, 0.226850092503595,
1068, 4.485350266067207e-07, 0.77351124799553, 0.22648830459136896,
1069, 4.2422153359978405e-07, 0.7738637119448402, 0.22613586495332044,
1070, 9.285681995386583e-07, 0.774222375696894, 0.22577669685393517,
1071, 1.3175738047528286e-06, 0.7745620321750262, 0.22543665136483526,
1072, 1.1243602512696933e-06, 0.7748759396487815, 0.22512293710566458,
1073, 2.167818698079813e-06, 0.7751897177482869, 0.22480811555034366,
1074, 3.279639481475398e-06, 0.7755039351103599, 0.22449278636644562,
1075, 4.55801465899689e-06, 0.7758185388225206, 0.2241769042744805,
1076, 4.289116382100649e-06, 0.7761562626685959, 0.2238394493293429,
1077, 3.874285192266134e-06, 0.7764997469215574, 0.22349637990663176,
1078, 1.8798312799855674e-06, 0.7768808081143205, 0.2231173131657421,
1079, 1.6841348144902307e-06, 0.7772609410267223, 0.22273737594828058,
1080, 9.130802915106826e-07, 0.7776594078343523, 0.22233968019552222,
1081, 1.419986142431686e-06, 0.7780476670970008, 0.22195091402859615,
1082, 6.311055210132834e-07, 0.7784755798395192, 0.22152379016878065,
1083, 6.343792234760679e-07, 0.7789102266638452, 0.22108914006763852,
1084, 1.3301253963233044e-06, 0.7793450780932266, 0.2206535928948229,
1085, 1.3954095145995702e-06, 0.7797790055188767, 0.22021960018568884,
1086, 2.771536529610584e-06, 0.780219632106261, 0.21977759747092657,
1087, 4.211721473333703e-06, 0.7806609755939464, 0.21933481379904435,
1088, 3.4746924930543394e-06, 0.781093460689485, 0.21890306573346816,
1089, 1.8643039757749576e-06, 0.7814920295083525, 0.218506107300021,
1090, 1.8271436253189407e-06, 0.7818962362733406, 0.21810193769306993,
1091, 1.971558975229662e-06, 0.7822699769172863, 0.21772805263448441,
1092, 2.3949017256682988e-06, 0.7826602423901535, 0.2173373638197383,
1093, 2.746075957293962e-06, 0.7830511890127108, 0.2169460660208942,
1094, 2.64606843907295e-06, 0.7834604742596875, 0.21653688078255293,
1095, 2.613297297959033e-06, 0.7838699504044079, 0.2161274374108771,
1096, 2.5593881449470114e-06, 0.7842799081088905, 0.21571753361302265,
1097, 1.5382499136245753e-06, 0.7846999924893201, 0.2152984703716582,
1098, 5.641210137116098e-07, 0.785120199863121, 0.21487923712808915,
1099, 6.197257076953353e-07, 0.7855299117177402, 0.21446946966668426,
1100, 1.1607445114390298e-06, 0.7859462126896872, 0.21405262767637487,
1101, 3.315060760494181e-06, 0.7863689754252264, 0.2136277106284219,
1102, 3.190372686615092e-06, 0.7868010893009303, 0.21319572144434487,
1103, 5.0342006423966406e-06, 0.7872393951428721, 0.21275557177226967,
1104, 5.2277732831146755e-06, 0.7877246574397944, 0.2122701159041495,
1105, 3.966598599223956e-06, 0.788202560304909, 0.2117934742133591,
1106, 3.283119822375789e-06, 0.7886428204077379, 0.2113538975866611,
1107, 4.93856849066321e-06, 0.7890892781249583, 0.21090578442318436,
1108, 4.26604037036727e-06, 0.789512255013631, 0.21048348006215473,
1109, 3.836569924587945e-06, 0.7899352765781251, 0.2100608879686544,
1110, 2.539833016413299e-06, 0.7903574750067088, 0.20963998627531927,
1111, 1.6831804937981277e-06, 0.7907454328939688, 0.20925288504074582,
1112, 2.4342408051150707e-06, 0.791124359496634, 0.20887320737966342,
1113, 2.563641985930868e-06, 0.7915216808880013, 0.20847575658788658,
1114, 5.289610477603481e-06, 0.7919184416615778, 0.20807626984543284,
1115, 6.248567960231886e-06, 0.7923556599702467, 0.20763809258117355,
1116, 4.9201575212212716e-06, 0.7928218543552346, 0.2071732266085266,
1117, 2.700035000141813e-06, 0.7932567254124646, 0.20674057567368906,
1118, 3.114772130259679e-06, 0.7936903515455993, 0.20630653479901215,
1119, 2.767131848223828e-06, 0.7941230869556113, 0.20587414702914217,
1120, 1.7308962683904024e-06, 0.7945258486837354, 0.2054724215373878,
1121, 2.3012676330579693e-06, 0.794928142092424, 0.20506955775526312,
1122, 1.186071333367476e-06, 0.7953086282700063, 0.20469018677513037,
1123, 4.333334790552149e-07, 0.7957078114336814, 0.20429175634691926,
1124, 4.2748571242689924e-07, 0.7960977261247152, 0.20390184750670415,
1125, 3.1458073406398065e-07, 0.7964607039590272, 0.20353898257574718,
1126, 6.011228116156405e-07, 0.7968240229694588, 0.20317537702900243,
1127, 3.732878202021915e-07, 0.7971402612563893, 0.20285936657622186,
1128, 5.719950111938584e-07, 0.7974621867391563, 0.2025372423881715,
1129, 7.491016887946244e-07, 0.797760352562724, 0.2022388994601143,
1130, 1.9521341532728137e-06, 0.7980585197659049, 0.2019395292229573,
1131, 1.7772774004023926e-06, 0.7983898948452165, 0.20160832899965436,
1132, 1.2682764670322854e-06, 0.7987600413730817, 0.20123869147199208,
1133, 5.677042052202331e-07, 0.7991363442612038, 0.2008630891562149,
1134, 5.780562468113533e-07, 0.7995187514054776, 0.20048067165840133,
1135, 1.44502689349763e-06, 0.7998928544835279, 0.2001057016068342,
1136, 4.617796806058247e-06, 0.800272592273211, 0.1997227910456243,
1137, 5.224084983453274e-06, 0.8006183242095042, 0.19937645281983896,
1138, 3.864195789481685e-06, 0.8009776316289503, 0.1990185052901578,
1139, 1.2393497361354496e-06, 0.8013451299995582, 0.19865363176566084,
1140, 9.624764966473536e-07, 0.8017019684843176, 0.19829707015549752,
1141, 1.762163662105821e-06, 0.802058769516592, 0.19793946943375682,
1142, 2.2870560376812713e-06, 0.8024215372704097, 0.19757617678806205,
1143, 2.8349684811061433e-06, 0.8027665616138486, 0.1972306045314772,
1144, 1.634640721442356e-06, 0.8030922162624834, 0.19690615021236632,
1145, 1.8859934479466477e-06, 0.8034173230305566, 0.1965807920923081,
1146, 1.4733129692801027e-06, 0.8037183641268932, 0.19628016367808224,
1147, 6.005567246971966e-07, 0.804027699324427, 0.19597170123676563,
1148, 4.345665994877077e-07, 0.8043421994267029, 0.195657367124017,
1149, 2.1488136820842446e-07, 0.8046734621031347, 0.195326324131356,
1150, 2.504151849253274e-07, 0.8050050768955692, 0.19499467380761668,
1151, 7.999467756471925e-07, 0.8053283035141989, 0.19467089765763904,
1152, 3.7427460549034082e-06, 0.8056425105458028, 0.19435374782577705,
1153, 7.56328775244295e-06, 0.8059566419557933, 0.1940357958757059,
1154, 8.01549704908526e-06, 0.8062912468261325, 0.1937007387953816,
1155, 7.773342935825909e-06, 0.8066427267450411, 0.1933495010289349,
1156, 5.014386844293021e-06, 0.8070327022884145, 0.19296228444332145,
1157, 1.4055464770105732e-06, 0.8074414306628355, 0.19255716490614663,
1158, 4.2287145455829705e-07, 0.807848351836438, 0.1921512264086897,
1159, 1.7150931669971934e-07, 0.8082616160082833, 0.19173821359847004,
1160, 1.2368729884793094e-07, 0.8086663891818026, 0.1913334882470406,
1161, 1.0321081538874314e-07, 0.8090716917499112, 0.19092820615638528,
1162, 1.8164588927063995e-07, 0.8094676046482612, 0.19053221482195093,
1163, 5.033400102148873e-07, 0.8098553735969846, 0.19014412418287177,
1164, 5.288628418563892e-07, 0.810243951928602, 0.1897555203310744,
1165, 2.405195321042709e-07, 0.8106334783069685, 0.18936628229697017,
1166, 3.22453067623319e-07, 0.811023382909284, 0.18897629575930724,
1167, 1.491638835473075e-07, 0.811391567792301, 0.18860828416530648,
1168, 2.0396391731897527e-07, 0.8117508877195767, 0.18824890943901648,
1169, 3.14778125595028e-07, 0.81211633443294, 0.18788335190932642,
1170, 1.0613352529634624e-06, 0.8124821388978414, 0.1875168008879397,
1171, 3.664033116475334e-06, 0.8128536033403293, 0.1871427337461382,
1172, 6.175063955031984e-06, 0.8132666361545472, 0.18672718989752934,
1173, 6.368334998807134e-06, 0.813649001177922, 0.18634463160257167,
1174, 6.148079249840411e-06, 0.8140713195183457, 0.1859225335167037,
1175, 6.282889585454354e-06, 0.8144961748978204, 0.1854975433231838,
1176, 5.9745583313773965e-06, 0.8149401900949116, 0.18505383645740328,
1177, 3.1285061565549346e-06, 0.8154138705371733, 0.1845830020678748,
1178, 1.2223168445433888e-06, 0.8158502667083547, 0.1841485120899179,
1179, 1.2442851398550542e-06, 0.8162753139150063, 0.18372344291589437,
1180, 3.0708416044505458e-06, 0.8167002362021606, 0.183296694072097,
1181, 4.180093590003122e-06, 0.8171243342220808, 0.1828714868008758,
1182, 4.866145316189685e-06, 0.8175915149178747, 0.18240362005633198,
1183, 2.898774813579695e-06, 0.8180850052776536, 0.181912097065492,
1184, 1.6747441375589746e-06, 0.8185649899320355, 0.18143333644302326,
1185, 2.418160807606285e-06, 0.8190330989254383, 0.1809644840340685,
1186, 2.444892711465724e-06, 0.8194430579732805, 0.18055449825296574,
1187, 1.969340704830684e-06, 0.8198415867397514, 0.18015644503522626,
1188, 8.872369069963831e-07, 0.8201909614809277, 0.17980815239699985,
1189, 6.197638959492413e-07, 0.8205456432519136, 0.1794537381007902,
1190, 9.208233042367957e-07, 0.8209061671177802, 0.17909291317502304,
1191, 8.047828575905239e-07, 0.8213058805302453, 0.17869331580171008,
1192, 7.438091497430048e-07, 0.8217250362193821, 0.17827422108686222,
1193, 1.4054789137186854e-06, 0.8221507999713071, 0.17784779566808856,
1194, 5.339573959512036e-07, 0.8226175732229692, 0.17738189393615933,
1195, 5.535291057333612e-07, 0.823074006246852, 0.1769254413382788,
1196, 1.930371449852463e-07, 0.8235375718373231, 0.17646223624324206,
1197, 2.590377376160936e-07, 0.823989394684744, 0.17601034739428734,
1198, 6.34107340059978e-07, 0.8244486098826244, 0.1755507571238999,
1199, 1.0310706054334697e-06, 0.8248945278610241, 0.1751044421846725,
1200, 1.442508916796971e-06, 0.8253057845640502, 0.17469277404382585,
1201, 2.279616199153905e-06, 0.8257390864945291, 0.17425863500587307,
1202, 2.8757632319720116e-06, 0.8261791564979782, 0.17381796885673176,
1203, 2.856706684663368e-06, 0.8266391435756618, 0.17335800083409603,
1204, 5.903710767532424e-06, 0.8270882453599354, 0.1729058520482803,
1205, 8.318409601450663e-06, 0.8274819156183452, 0.17250976708872792,
1206, 1.1417697551188228e-05, 0.827875830389251, 0.17211275302826345,
1207, 1.220260659029776e-05, 0.8282964131315114, 0.17169138537661882,
1208, 1.207642785726593e-05, 0.8286653108240716, 0.1713226138594853,
1209, 1.1935637824653182e-05, 0.8290400233192763, 0.17094804215181872,
1210, 1.1776037236297452e-05, 0.8294206147540667, 0.17056761031626155,
1211, 8.632263963232204e-06, 0.8298405750455419, 0.1701507937980182,
1212, 4.56703195061474e-06, 0.8302600035443944, 0.16973543052979126,
1213, 4.015758065011429e-06, 0.830677034970639, 0.16931895037639014,
1214, 5.5674674583216124e-06, 0.8310997085858018, 0.1688947250542657,
1215, 5.004513281730031e-06, 0.8315375595589657, 0.16845743703235933,
1216, 4.475979230008029e-06, 0.8319953285217555, 0.1680001966029029,
1217, 4.67017169958544e-06, 0.8324726555593227, 0.16752267537285292,
1218, 4.322161239362192e-06, 0.8328921413993433, 0.1671035375439566,
1219, 3.2569531017566748e-06, 0.8332587033772655, 0.16673804077358206,
1220, 2.3182166616538792e-06, 0.8336255674451417, 0.16637211544267538,
1221, 1.995164945676719e-06, 0.8340122269230505, 0.16598577901809933,
1222, 9.549302112894851e-07, 0.8343724637376637, 0.16562658243671338,
1223, 8.769724183448988e-07, 0.8347381347900615, 0.16526098934254282,
1224, 3.4135707562091894e-07, 0.8350551827735359, 0.1649444769741608,
1225, 4.2856956965973385e-07, 0.8353640467676872, 0.16463552576714158,
1226, 3.275137141915305e-07, 0.8356546763316012, 0.16434499726352822,
1227, 4.263136806529258e-07, 0.835950455930864, 0.16404911886382156,
1228, 1.4525067764622569e-06, 0.8362384119576112, 0.16376013664348785,
1229, 6.031108019886024e-06, 0.8365184013978788, 0.16347556860055615,
1230, 7.735530640875912e-06, 0.8368302321221764, 0.16316203345362829,
1231, 7.203508715375005e-06, 0.8371539531745369, 0.1628388444225953,
1232, 6.04046013168217e-06, 0.8374312776031922, 0.16256268304441446,
1233, 5.050549288654338e-06, 0.837709069864379, 0.16228588069377645,
1234, 3.558387901307288e-06, 0.8380012226197734, 0.1619952201002015,
1235, 1.997195023434286e-06, 0.8382983555686037, 0.16169964834434564,
1236, 9.86701936253164e-07, 0.8385723613809511, 0.16142665302198536,
1237, 9.31914576322321e-07, 0.8388508190724457, 0.16114825012169265,
1238, 4.6116412137376335e-07, 0.8390885690336097, 0.16091097091278211,
1239, 4.838330901339717e-07, 0.8393263446990655, 0.16067317257535016,
1240, 1.6429929206604665e-06, 0.8395562928854191, 0.16044206523109758,
1241, 5.154174909757325e-06, 0.8397897559618754, 0.16020509097318372,
1242, 5.873825389564184e-06, 0.8400504537910719, 0.1599436734935018,
1243, 4.721826883206838e-06, 0.8402923553901358, 0.15970292388986967,
1244, 4.308542550862729e-06, 0.8405259365956756, 0.15946975597016688,
1245, 4.772108381650803e-06, 0.8407742414096219, 0.15922098758757786,
1246, 3.3956401076293303e-06, 0.8409897182427903, 0.1590068872240326,
1247, 1.2227252317493333e-06, 0.8412049548897446, 0.15879382349149693,
1248, 7.238660423648207e-07, 0.8414191959329043, 0.15858008130678897,
1249, 1.0367563988722002e-06, 0.8416333252785096, 0.1583656390703736,
1250, 1.1636343651560273e-06, 0.841861250739523, 0.15813758673053951,
1251, 2.4178418466124246e-06, 0.8420932781105303, 0.15790430514889686,
1252, 2.9932655854731227e-06, 0.8423061990935439, 0.1576908087397441,
1253, 3.213980356606655e-06, 0.8425314485502032, 0.15746533857111011,
1254, 7.805822782001494e-06, 0.8427473615044313, 0.15724483377129084,
1255, 8.939521673046875e-06, 0.842989859503225, 0.15700120207210866,
1256, 1.5239844060691865e-05, 0.8432345779652254, 0.15675018328889184,
1257, 1.7105454443582726e-05, 0.8434756795706717, 0.15650721607478257,
1258, 1.8601427866767417e-05, 0.8437240244187887, 0.15625737525355146,
1259, 1.6133799925543366e-05, 0.8439908426350574, 0.15599302466603399,
1260, 1.324158232548237e-05, 0.8442493392314665, 0.155737420290063,
1261, 1.4927428136372728e-05, 0.8445051043184352, 0.15547996935683614,
1262, 1.7883767508615783e-05, 0.8447438848534707, 0.1552382324815717,
1263, 2.318534460964284e-05, 0.8449604307704172, 0.1550163849849151,
1264, 2.719868355448183e-05, 0.8451585736668792, 0.15481422875036077,
1265, 2.750946232670585e-05, 0.8453848070946762, 0.15458768454442817,
1266, 2.7910184368440808e-05, 0.8456406858579425, 0.15433140505912585,
1267, 2.550056051044464e-05, 0.8459281401782777, 0.15404636036073885,
1268, 2.4402754505475518e-05, 0.8462148348332532, 0.15376076351481138,
1269, 2.42510781606494e-05, 0.8464869591823714, 0.15348879083828298,
1270, 2.044172205719378e-05, 0.8467934446529054, 0.1531861147226037,
1271, 1.70702600626033e-05, 0.8471367277207612, 0.15284620311837194,
1272, 1.8087530583750087e-05, 0.8474826662529698, 0.15249924731779077,
1273, 1.8921954844136366e-05, 0.8478378863755832, 0.1521431927692896,
1274, 2.1077354004467726e-05, 0.8481724101053284, 0.15180651364458486,
1275, 2.4404250681779875e-05, 0.8484900792130105, 0.15148551763873344,
1276, 2.660617379424818e-05, 0.8487659552199285, 0.15120743970966857,
1277, 2.964652173798783e-05, 0.8490462971643042, 0.15092405741789447,
1278, 2.8065687581170138e-05, 0.8493379300480137, 0.1506340053632687,
1279, 2.5728386096150163e-05, 0.8496444541916005, 0.15032981852168154,
1280, 2.415241554859878e-05, 0.8499656329649522, 0.15001021572034726,
1281, 2.2243637807103617e-05, 0.8503021149533356, 0.14967564251128151,
1282, 1.5696796047088897e-05, 0.8506018740281456, 0.1493824302760797,
1283, 1.2076259607272627e-05, 0.8508905164719055, 0.14909740836823912,
1284, 3.3960050228962773e-06, 0.8512033460578502, 0.14879325903611074,
1285, 1.279345034667286e-06, 0.8515160246661726, 0.14848269709244757,
1286, 8.980313260218876e-07, 0.8518277189010748, 0.14817138416878586,
1287, 6.137032020459895e-07, 0.852154264220071, 0.14784512318198395,
1288, 1.0988782170139397e-06, 0.8524735416743149, 0.14752536055588128,
1289, 5.026470554055245e-07, 0.8527699051054536, 0.1472295933547495,
1290, 5.978288966443502e-07, 0.8530593869597682, 0.14694001631723747,
1291, 6.03979081222856e-07, 0.8533413975810592, 0.1466579995443909,
1292, 1.960449495222414e-07, 0.8536550505247429, 0.14634475453633014,
1293, 1.7369933343420372e-07, 0.853960864083261, 0.14603896332820465,
1294, 5.569247758271073e-07, 0.8542582291787459, 0.14574121500275822,
1295, 6.786297438726548e-07, 0.8545608579038344, 0.14543846457147197,
1296, 3.814054020322708e-07, 0.8548782497983546, 0.14512136990278998,
1297, 5.246249148441505e-07, 0.8552010552126275, 0.14479842126692768,
1298, 3.860619914247464e-07, 0.8555247284572675, 0.14447488658785426,
1299, 1.0695833911463437e-06, 0.8558394044214624, 0.1441595271051769,
1300, 1.4634961985031317e-06, 0.8561594145449938, 0.14383912307025945,
1301, 1.715465654527021e-06, 0.8564945241533426, 0.14350376149319108,
1302, 1.1565748125864475e-06, 0.8568368696654564, 0.143161974871426,
1303, 4.9650639631937e-07, 0.8571796825186516, 0.14281982208357846,
1304, 5.467526085226424e-07, 0.8575149484362634, 0.14248450592490022,
1305, 6.277633760381918e-07, 0.8578689377560309, 0.14213043559465927,
1306, 1.5487274126536625e-06, 0.8582286821858464, 0.1417697702014469,
1307, 1.1872835659069748e-06, 0.8586252589063202, 0.14137355492147194,
1308, 1.7055001437538127e-06, 0.8590277639901446, 0.14097053161914355,
1309, 1.875924775666358e-06, 0.8594731206673032, 0.1405250045158762,
1310, 1.7224189226549568e-06, 0.8599252554871929, 0.14007302320135007,
1311, 2.694262808126479e-06, 0.8603838714897974, 0.13961343535352477,
1312, 2.4394550157703486e-06, 0.8608350519612505, 0.1391625096897429,
1313, 1.9338811665631675e-06, 0.8613357142391534, 0.138662352986322,
1314, 1.3456575397450825e-06, 0.861836929989796, 0.13816172546060881,
1315, 2.1372902379332036e-06, 0.8623380043175726, 0.13765985950102871,
1316, 1.9020787702585992e-06, 0.8628487679083214, 0.13714933111964991,
1317, 1.5116326521271142e-06, 0.8633603398424691, 0.13663814963339158,
1318, 1.4639250116445659e-06, 0.8638975733159697, 0.13610096387016793,
1319, 2.7334634961538283e-06, 0.8644425303223181, 0.13555473732459758,
1320, 3.1138475575403805e-06, 0.8649531272154788, 0.13504376004372148,
1321, 2.9967206173967182e-06, 0.8655126059979895, 0.13448439839063012,
1322, 2.34513093080357e-06, 0.8660955072157501, 0.1339021487613154,
1323, 1.5216261574811379e-06, 0.8666868623529181, 0.1333116171294914,
1324, 9.259913745401484e-07, 0.8672402697668813, 0.13275880535448678,
1325, 1.6666232110294008e-06, 0.8677812139343896, 0.1322171205570145,
1326, 4.177586312486513e-06, 0.8683297415313374, 0.13166608199546048,
1327, 6.21134484947891e-06, 0.8688632754842268, 0.1311305142829322,
1328, 5.751285462622677e-06, 0.869337729497636, 0.13065652033110225,
1329, 4.0370083257090505e-06, 0.869823666292988, 0.1301722978150752,
1330, 4.355802247230458e-06, 0.8703155594084726, 0.12968008590539104,
1331, 4.197290933474972e-06, 0.8708546878048856, 0.1291411160241725,
1332, 3.273596888107003e-06, 0.8714171410853616, 0.12857958643749284,
1333, 5.198550412665069e-06, 0.871966990901324, 0.12802781166758548,
1334, 4.318019181948618e-06, 0.8725458707623979, 0.12744981233668404,
1335, 5.724358777128017e-06, 0.8731321581985053, 0.12686211856056542,
1336, 6.569148278824729e-06, 0.873731782911155, 0.12626164906159995,
1337, 4.7806722311151156e-06, 0.8742789041692682, 0.1257163162768328,
1338, 5.6367623095708735e-06, 0.8748326203351695, 0.1251617440206072,
1339, 9.940648527921993e-06, 0.8753933119395982, 0.12459674853428852,
1340, 1.4739534757857908e-05, 0.8759619952681243, 0.1240232663167081,
1341, 1.5002555973180019e-05, 0.8765851234575186, 0.12339987510856591,
1342, 1.4636654438965558e-05, 0.8771350967445608, 0.12285026772359907,
1343, 1.2637010181548334e-05, 0.8776500325094346, 0.12233733160351595,
1344, 1.566728555412389e-05, 0.8781626028285677, 0.12182173101101341,
1345, 1.4822438283741219e-05, 0.8786665349133274, 0.12131864376850093,
1346, 1.43750910066587e-05, 0.879177549916863, 0.12080807611478994,
1347, 2.0629335580938223e-05, 0.879686059038727, 0.12029331274884518,
1348, 2.5969919053335624e-05, 0.8802166065353438, 0.1197574246666884,
1349, 2.6095360436156687e-05, 0.8807223754116437, 0.1192515303471133,
1350, 2.0827358778906784e-05, 0.881244348965554, 0.11873482479374843,
1351, 1.608893004623418e-05, 0.8817731589498907, 0.11821075324188397,
1352, 1.1761834164923179e-05, 0.8823089881504983, 0.11767925113472176,
1353, 7.710302410213906e-06, 0.8829006152441391, 0.11709167557243977,
1354, 2.901131066417852e-06, 0.8834780955190373, 0.11651900447337223,
1355, 2.1450875218195937e-06, 0.8840414418475415, 0.11595641418423674,
1356, 1.143878004191784e-06, 0.8846129006908864, 0.11538595655013947,
1357, 1.2136377639084276e-06, 0.8851922416619348, 0.11480654581811232,
1358, 9.195150481704207e-07, 0.8857800160107184, 0.1142190655914196,
1359, 6.228877161682946e-07, 0.8863305213043401, 0.11366885692479431,
1360, 9.02579209396879e-07, 0.8868891017448512, 0.11310999679657459,
1361, 7.05558683448143e-07, 0.8875032292112004, 0.11249606635031491,
1362, 1.0804271536650062e-06, 0.8881262089829917, 0.11187271170826808,
1363, 1.0281964610249105e-06, 0.8887581486173892, 0.11124082430509658,
1364, 1.9738044770640574e-06, 0.889399160210495, 0.11059886710589344,
1365, 2.2818747632191543e-06, 0.8899654068672929, 0.1100323123781427,
1366, 8.675813762003132e-07, 0.8905500866840708, 0.10944904685913082,
1367, 4.002378299785605e-07, 0.8911425338309481, 0.10885706705339983,
1368, 4.1568348770441946e-07, 0.8917437504331288, 0.10825583500411547,
1369, 2.3569631564020447e-07, 0.8923697196959484, 0.10763004573340708,
1370, 2.9969818355558785e-07, 0.8929963296152785, 0.10700337180984328,
1371, 8.037127450222221e-07, 0.8936114515110636, 0.10638774589688918,
1372, 1.2487198329788469e-06, 0.8941860812061728, 0.10581267119613945,
1373, 1.410003848900097e-06, 0.8947619081088013, 0.10523668301126152,
1374, 4.497319892588766e-06, 0.895323314681945, 0.10467218912113577,
1375, 9.156924761848729e-06, 0.8958468102381173, 0.10414403395991018,
1376, 1.0409614407730015e-05, 0.8964033251618894, 0.10358626634789021,
1377, 1.1127319364992556e-05, 0.8969724755285902, 0.10301639827155945,
1378, 1.0900215009560809e-05, 0.8975059354652838, 0.1024831654358165,
1379, 1.0670320899863968e-05, 0.8980469301849078, 0.10194240060683175,
1380, 9.881457485673082e-06, 0.8985258136050589, 0.10146430605087221,
1381, 8.600493622970807e-06, 0.8989473445698792, 0.10104405604939543,
1382, 6.520940878241187e-06, 0.899387673877428, 0.10060580629668037,
1383, 4.7859171170809284e-06, 0.8998283054494804, 0.10016690974714786,
1384, 3.4774147310325914e-06, 0.9002687942871898, 0.0997277294064775,
1385, 1.3669704183403055e-06, 0.9006811921079241, 0.0993174420349415,
1386, 1.3514456184866022e-06, 0.9010829759784688, 0.09891567368548826,
1387, 1.0384648493802053e-06, 0.9014908944228103, 0.09850806822419783,
1388, 8.095088523482962e-07, 0.9018882980569646, 0.09811089354579629,
1389, 2.046826019578122e-06, 0.902275349466658, 0.09772260481776383,
1390, 1.782468103734077e-06, 0.9026204076193917, 0.09737781102485386,
1391, 1.3838341066288502e-06, 0.9029662397839362, 0.09703237749590492,
1392, 8.587632359559381e-07, 0.9033127062294365, 0.09668643612185043,
1393, 1.4188077026434868e-06, 0.9036590453360693, 0.09633953697177859,
1394, 1.2801718601981837e-06, 0.9039806949707825, 0.09601802597492455,
1395, 2.4100783055852654e-06, 0.9043071358637634, 0.09569045517396821,
1396, 3.0879409306589867e-06, 0.9045916137938435, 0.09540529938029829,
1397, 2.6036898236144544e-06, 0.9049076750552899, 0.09508972236996296,
1398, 4.153686651941924e-06, 0.9052230217391032, 0.0947728256851207,
1399, 3.945521118649611e-06, 0.9055699535590793, 0.09442610203130461,
1400, 3.1688224099860623e-06, 0.9059326525597117, 0.09406417972567802,
1401, 1.6330031636728597e-06, 0.9062718049863973, 0.09372656311966047,
1402, 1.7541450057295232e-06, 0.9066101630401584, 0.0933880839223709,
1403, 1.3158350970421006e-06, 0.9069256681937549, 0.0930730170776579,
1404, 2.3273863887967515e-06, 0.9072336366174574, 0.09276403710178432,
1405, 1.6366005610843642e-06, 0.9075594605596774, 0.09243890394272318,
1406, 1.2970985857125301e-06, 0.9079006079964106, 0.09209809600616839,
1407, 5.641538309813502e-07, 0.9082320449802772, 0.09176739197162878,
1408, 7.494861635753753e-07, 0.9085554060481928, 0.0914438455706259,
1409, 4.50678249651614e-07, 0.9088936323219758, 0.09110591810783629,
1410, 5.733875066355223e-07, 0.9092371379059767, 0.09076228981288045,
1411, 1.3465979053622642e-06, 0.9095859838023684, 0.09041267070553949,
1412, 1.4841631430753433e-06, 0.909911898748554, 0.09008661819542386,
1413, 1.3983384269920586e-06, 0.9102430257266779, 0.0897555770463857,
1414, 1.1554567391566652e-06, 0.9105888026238522, 0.08941004303141517,
1415, 5.859145959505121e-07, 0.9109238683916593, 0.08907554680652012,
1416, 9.170811396487722e-07, 0.9112508775804716, 0.08874820645318857,
1417, 1.3341550935288411e-06, 0.9115916099995789, 0.08840705696456368,
1418, 1.7170509850285323e-06, 0.9119159662590284, 0.08808231780877664,
1419, 8.303129178483543e-07, 0.9122729361059582, 0.08772623470187431,
1420, 8.907929967727241e-07, 0.9126350485124451, 0.08736406181464444,
1421, 6.403349092358015e-07, 0.9130027933012367, 0.08699656748423659,
1422, 4.6962316382374534e-07, 0.9133895567933599, 0.08660997470040581,
1423, 2.495921212647809e-07, 0.9137941454478796, 0.08620560607690066,
1424, 4.0720683557876783e-07, 0.9141991322327093, 0.08580046167793391,
1425, 2.3698348007631774e-07, 0.9146051139790704, 0.08539465015424429,
1426, 4.215736315636349e-07, 0.9150115241504879, 0.0849880553972487,
1427, 3.2172443915814566e-07, 0.9154013209461144, 0.08459835844813582,
1428, 5.896532410903411e-07, 0.9157972294742134, 0.08420218199056329,
1429, 2.840350128228556e-07, 0.916192423089616, 0.08380729399623736,
1430, 3.4289846084196637e-07, 0.916587930730803, 0.08341172749092088,
1431, 8.577109879942291e-07, 0.9169896273747523, 0.08300951603368326,
1432, 3.161803861157343e-06, 0.917391192693967, 0.08260564661975303,
1433, 3.4556250923336606e-06, 0.9177525096190704, 0.08224403587466275,
1434, 2.1435305534513306e-06, 0.918088568714111, 0.08190928887642865,
1435, 2.6819760294025957e-06, 0.9184167971572252, 0.08158052198632827,
1436, 2.5473734323522185e-06, 0.9187234674197498, 0.0812739863297736,
1437, 1.5656764230373023e-06, 0.9190097841827992, 0.08098865126490086,
1438, 1.7728743687880854e-06, 0.9193000525344722, 0.08069817571225707,
1439, 1.2669115552195564e-06, 0.9195700792077625, 0.08042865500008319,
1440, 2.1217568622799695e-06, 0.9198334069465959, 0.08016447241492008,
1441, 3.1358214562955417e-06, 0.920096937027903, 0.07989992827061254,
1442, 9.631191230982551e-06, 0.9203515136001275, 0.07963885632811102,
1443, 1.8077907669625665e-05, 0.9206055520969668, 0.07937637111430221,
1444, 2.165580305837277e-05, 0.9208881324337719, 0.07909021288296235,
