Optimize time:0.3244410730070538
Begin Prob:-27220.379226267556
End Prob:-27109.408424908055
1353, 3.5997958072668144e-05, 4.5971876326541684e-05, 0.9999180267717263,
1354, 4.129212080593394e-05, 5.0655385482947844e-05, 0.9999080491001703,
1355, 4.902625139011897e-05, 5.7536194938487566e-05, 0.9998934341634805,
1356, 5.403391642878583e-05, 6.023980926319307e-05, 0.9998857228819824,
1357, 5.682577793801199e-05, 5.9596137503024405e-05, 0.9998835746886814,
1358, 5.8653173136106074e-05, 5.8947885013969366e-05, 0.9998823955467405,
1359, 5.9487642647731486e-05, 5.5899771057202795e-05, 0.9998846091881055,
1360, 5.7937266645426114e-05, 5.115201130492579e-05, 0.9998909073249126,
1361, 5.880257295169022e-05, 4.90338268715473e-05, 0.9998921602034915,
1362, 5.994755549800914e-05, 4.803616983084873e-05, 0.999892012877612,
1363, 6.024250503824568e-05, 4.708189597578663e-05, 0.9998926722048336,
1364, 6.088834666176272e-05, 4.6315847638290896e-05, 0.9998927924089478,
1365, 5.893112463933873e-05, 4.401807158371565e-05, 0.9998970474074592,
1366, 6.106510373927067e-05, 4.5144888153260694e-05, 0.9998937866097465,
1367, 6.148737979051752e-05, 4.558871262575395e-05, 0.9998929205102828,
1368, 6.427865617465e-05, 4.673191210982068e-05, 0.9998889860323722,
1369, 6.442512239873135e-05, 4.554673521041531e-05, 0.9998900247424359,
1370, 6.256206195378084e-05, 4.240655889215729e-05, 0.9998950279789388,
1371, 6.229979220340491e-05, 3.9398870757677515e-05, 0.9998982979365612,
1372, 6.152387787177947e-05, 3.677398949725522e-05, 0.9999016987319148,
1373, 6.103597790057947e-05, 3.516170267221047e-05, 0.9999037989183516,
1374, 5.9610848670368065e-05, 3.3500138984950835e-05, 0.9999068856112334,
1375, 5.6408041688256714e-05, 3.1178044511203004e-05, 0.999912410510595,
1376, 5.196128418185385e-05, 2.86763707317658e-05, 0.9999193589385356,
1377, 4.8377331564477806e-05, 2.659420428411711e-05, 0.9999250250570776,
1378, 4.703316659337407e-05, 2.5063024331662252e-05, 0.9999279004022915,
1379, 4.6248368641723445e-05, 2.450313936877043e-05, 0.9999292450851037,
1380, 4.677833675741364e-05, 2.4765139548590966e-05, 0.9999284531170909,
1381, 4.655055776316574e-05, 2.4340487891528065e-05, 0.9999291055457582,
1382, 4.5526133847103354e-05, 2.319562090543311e-05, 0.9999312748411255,
1383, 4.179050940789232e-05, 2.0665149093486176e-05, 0.9999375409358988,
1384, 4.197773674581023e-05, 2.0743716286982938e-05, 0.9999372751436149,
1385, 4.599907179313086e-05, 2.2462840490405358e-05, 0.9999315346841265,
1386, 4.7247217188969687e-05, 2.2898788048762595e-05, 0.9999298505876522,
1387, 4.616968375927465e-05, 2.2211984255488416e-05, 0.9999316149288099,
1388, 4.269860410532699e-05, 2.0438865373747754e-05, 0.9999368591232655,
1389, 3.621550446505858e-05, 1.660139627850673e-05, 0.9999471796962682,
1390, 3.252093154030324e-05, 1.4352544430663901e-05, 0.9999531231224811,
1391, 3.266822768989264e-05, 1.4475410022865556e-05, 0.9999528529606864,
1392, 3.4629378534734025e-05, 1.5662923071079232e-05, 0.9999497042942865,
1393, 3.5684166725723314e-05, 1.6655727089501595e-05, 0.9999476567011562,
1394, 3.4534454512991505e-05, 1.6543058819505958e-05, 0.9999489190800022,
1395, 3.13144297358158e-05, 1.5535077184111014e-05, 0.9999531470810866,
1396, 2.701801716687607e-05, 1.4323428623416099e-05, 0.9999586551419061,
1397, 2.079796916234755e-05, 1.2572934053042392e-05, 0.999966625681151,
1398, 1.7496679848877626e-05, 1.14495847641076e-05, 0.9999710503186638,
1399, 1.6880355560905687e-05, 1.151112961318147e-05, 0.9999716050981626,
1400, 1.4741157790875865e-05, 1.0294447534856398e-05, 0.9999749609821051,
1401, 1.5030468116109503e-05, 1.0930275450215502e-05, 0.9999740358422218,
1402, 1.3644786993376758e-05, 1.0519940649654088e-05, 0.9999758318564246,
1403, 1.1874042954773122e-05, 1.0143869626830361e-05, 0.9999779786727249,
1404, 9.364389866941807e-06, 9.554553722912249e-06, 0.9999810776469945,
1405, 9.893087608222893e-06, 1.1226663915371683e-05, 0.9999788768375746,
1406, 9.531989805364999e-06, 1.1839893349118013e-05, 0.9999786247055351,
1407, 7.950413334968037e-06, 1.0561607871404157e-05, 0.9999814845654967,
1408, 4.883784008231627e-06, 7.729322962378996e-06, 0.9999873834817744,
1409, 4.549152024479489e-06, 7.363131307080072e-06, 0.9999880843043293,
1410, 4.815811889248721e-06, 7.336349274219846e-06, 0.999987844422532,
1411, 4.722021060186439e-06, 7.2402513296596116e-06, 0.9999880343154595,
1412, 5.789512471143247e-06, 8.078613458147849e-06, 0.9999861284611914,
1413, 6.389581575347874e-06, 8.38540180200695e-06, 0.9999852216024633,
1414, 6.982209614477849e-06, 9.063885993590205e-06, 0.9999839504904333,
1415, 8.304437988092072e-06, 1.0561795880696445e-05, 0.9999811303530355,
1416, 8.200541576544427e-06, 1.0434078522272596e-05, 0.9999813619678884,
1417, 6.93831280639257e-06, 9.451291768434427e-06, 0.9999836069834946,
1418, 6.482141353967254e-06, 9.330367641313731e-06, 0.9999841840776929,
1419, 5.216256331600684e-06, 7.709817692763414e-06, 0.9999870705140932,
1420, 3.964257314378797e-06, 6.548639227694211e-06, 0.9999894836917514,
1421, 3.826309646389509e-06, 6.318539035813305e-06, 0.9999898517386265,
1422, 3.909988192627818e-06, 6.020879650733265e-06, 0.9999900657223914,
1423, 3.1673035513075894e-06, 5.040143402837352e-06, 0.9999917891446455,
1424, 2.8091829741254803e-06, 4.578756141861739e-06, 0.9999926086511863,
1425, 1.81044677111025e-06, 3.3350092190886567e-06, 0.999994851138194,
1426, 1.909845697432688e-06, 3.3085981306936613e-06, 0.9999947781498036,
1427, 2.3845113272052525e-06, 4.085951602643573e-06, 0.999993526132167,
1428, 2.75349691132577e-06, 4.7798535125929685e-06, 0.9999924632422588,
1429, 3.5300911958113646e-06, 5.682225243739986e-06, 0.9999907842781711,
1430, 3.9076291680288444e-06, 6.112958663193148e-06, 0.9999899760107291,
1431, 3.637174361590516e-06, 5.357209647758298e-06, 0.9999910022129448,
1432, 2.326316788062289e-06, 3.6580585969245266e-06, 0.9999940122249524,
1433, 2.4515704251775243e-06, 3.488810211632137e-06, 0.9999940562151297,
1434, 2.943924892348087e-06, 4.016174670023692e-06, 0.999993036496251,
1435, 2.515914782175495e-06, 3.4809386531439002e-06, 0.999993999743122,
1436, 2.7419418326436414e-06, 3.7317482621995505e-06, 0.9999935229053006,
1437, 3.314067745942106e-06, 4.39859465237698e-06, 0.9999922839312888,
1438, 3.096203710659563e-06, 3.8332426698988736e-06, 0.9999930671460096,
1439, 3.0377774363790085e-06, 3.466983346993987e-06, 0.9999934918298875,
1440, 3.4137851042822754e-06, 3.5526585830638448e-06, 0.9999930301443843,
1441, 3.4444895095466795e-06, 3.512894523065064e-06, 0.9999930392065264,
1442, 3.089983429028605e-06, 3.0596690559580495e-06, 0.9999938469416647,
1443, 4.330461250578472e-06, 3.7536347427690877e-06, 0.9999919124929497,
1444, 7.480629029402003e-06, 5.759016347308578e-06, 0.9999867569426135,
1445, 8.877561165618204e-06, 6.745285961019662e-06, 0.9999843737443741,
1446, 1.2904474281432203e-05, 8.945705111841212e-06, 0.9999781464126097,
1447, 1.548102023780605e-05, 1.006700171509589e-05, 0.9999744485675622,
1448, 1.6170789349382657e-05, 1.0147863569271938e-05, 0.9999736779363098,
1449, 1.8193201521741297e-05, 1.0487129227885157e-05, 0.9999713162581648,
1450, 2.2068875155493883e-05, 1.1100988479494497e-05, 0.99996682672736,
1451, 2.3539766183640526e-05, 1.0663567240706125e-05, 0.9999657932560555,
1452, 2.459802728089179e-05, 1.0262793556097157e-05, 0.9999651357686632,
1453, 2.3770853667301627e-05, 8.891069299276577e-06, 0.9999673346634295,
1454, 2.480465637876275e-05, 8.996175964630389e-06, 0.9999661957592568,
1455, 2.3633369418635445e-05, 8.020297642912087e-06, 0.9999683429259317,
1456, 2.395845768402897e-05, 7.283506514809703e-06, 0.9999687546266824,
1457, 2.598326911636855e-05, 7.655880439747552e-06, 0.9999663574401344,
1458, 2.5860392383766182e-05, 7.1133911636229095e-06, 0.99996702281157,
1459, 2.4469446324562445e-05, 6.096656548663613e-06, 0.9999694304876853,
1460, 2.5834767795880186e-05, 6.3267497036979224e-06, 0.9999678350730209,
1461, 2.762484452993265e-05, 6.580071769326413e-06, 0.9999657916772268,
1462, 3.134300355987596e-05, 7.445754579395141e-06, 0.9999612078348141,
1463, 4.119113958295132e-05, 1.0213603486434367e-05, 0.9999485918460264,
1464, 5.106062167774658e-05, 1.3449392425522514e-05, 0.9999354865760071,
1465, 6.095649936924319e-05, 1.727219087794488e-05, 0.9999217679004003,
1466, 6.93881260890305e-05, 2.02462041093777e-05, 0.9999103622626627,
1467, 7.408442186109233e-05, 2.1387934080859627e-05, 0.9999045242363399,
1468, 7.776213481294114e-05, 2.2497472538311206e-05, 0.99989973698292,
1469, 8.201722239831405e-05, 2.4382931674083993e-05, 0.9998935964400713,
1470, 9.024536138382213e-05, 2.9075031577570323e-05, 0.9998806762015545,
1471, 0.00010705293975170961, 3.597888701851461e-05, 0.9998569647692142,
1472, 0.00013426360983056072, 4.701146900125397e-05, 0.9998187215207481,
1473, 0.0001536329700685854, 5.256830182291518e-05, 0.9997937953258164,
1474, 0.00016471837885525536, 5.587538008891769e-05, 0.9997794028393048,
1475, 0.00017387126194051456, 5.9206343769298566e-05, 0.9997669189934563,
1476, 0.0001900203765453025, 6.551618124587039e-05, 0.9997444600426569,
1477, 0.00021336934160113064, 7.463734642454198e-05, 0.9997119899116103,
1478, 0.00022788204058453993, 8.118339282346157e-05, 0.9996909311643751,
1479, 0.00023990999406520137, 8.781506198630265e-05, 0.9996722715404265,
1480, 0.0002461470023102068, 9.228861503000771e-05, 0.9996615609777804,
1481, 0.00025664249039738916, 9.706276130080584e-05, 0.9996462913441703,
1482, 0.00026132515114578455, 9.831875569667676e-05, 0.9996403526910146,
1483, 0.0002593480599054307, 9.663283628986511e-05, 0.9996440157012741,
1484, 0.00025224159295554545, 9.145360989522744e-05, 0.9996563013963535,
1485, 0.00024088240259711443, 8.507120595269489e-05, 0.9996740429916243,
1486, 0.0002193041986756572, 7.48436195286307e-05, 0.9997058487796668,
1487, 0.000194022632959346, 6.475172235214952e-05, 0.9997412222412649,
1488, 0.00015622006856920792, 5.172525515146151e-05, 0.9997920512762052,
1489, 0.00013310511370980165, 4.374392148844049e-05, 0.9998231475625486,
1490, 0.00012536384939880888, 4.030163064264614e-05, 0.9998343311184388,
1491, 0.00011786825481436028, 3.775617938327141e-05, 0.999844372163789,
1492, 0.00010929914125416067, 3.542537556124793e-05, 0.9998552720793582,
1493, 0.00010566919791594577, 3.516109956171106e-05, 0.9998591662997139,
1494, 0.00010530169944562395, 3.65349723591475e-05, 0.9998581599260132,
1495, 0.00010586262937108777, 3.9222099126995374e-05, 0.9998549118697977,
1496, 0.00010563360483927923, 4.214902404699621e-05, 0.9998522139687711,
1497, 0.00010594653725071256, 4.531426120667028e-05, 0.9998487357990176,
1498, 0.0001039683541225034, 4.762544651869344e-05, 0.9998484027924929,
1499, 0.00010520069533455221, 5.243905449696332e-05, 0.9998423568427992,
1500, 0.00010609293670691182, 5.528859676367246e-05, 0.9998386150582388,
1501, 0.00010640554214489303, 5.628491525947682e-05, 0.999837306132783,
1502, 0.0001030141428008369, 5.547606289502349e-05, 0.9998415063887014,
1503, 9.672190418506474e-05, 5.259545287156263e-05, 0.9998506792353107,
1504, 8.760473633122735e-05, 4.897315306672998e-05, 0.9998634187034682,
1505, 7.694046291901332e-05, 4.545702076570693e-05, 0.9998775991126433,
1506, 6.732569163044993e-05, 4.220905902171028e-05, 0.9998904618449032,
1507, 6.213391226788585e-05, 3.990674539010127e-05, 0.9998979559395516,
1508, 5.397255895570739e-05, 3.549430379602923e-05, 0.999910529732932,
1509, 3.92615745288714e-05, 2.8399406955298338e-05, 0.9999323356143155,
1510, 1.9685900827155077e-05, 1.5664165860623085e-05, 0.9999646465286226,
1511, 1.5456631920308424e-05, 1.2015275835533218e-05, 0.9999725246880319,
1512, 1.3270311216660729e-05, 1.0055653601393532e-05, 0.9999766706270881,
1513, 1.1373986822506756e-05, 8.762137149709436e-06, 0.9999798604685424,
1514, 8.791853778013012e-06, 7.3021105652816495e-06, 0.9999839026335914,
1515, 9.201848339787812e-06, 7.791926608193134e-06, 0.9999830028235269,
1516, 1.0401625629861772e-05, 8.440534402658666e-06, 0.999981154436001,
1517, 1.2241091589522921e-05, 9.521164596207338e-06, 0.9999782343406398,
1518, 1.3531484223797587e-05, 1.0506859107332805e-05, 0.9999759582549513,
1519, 1.3109955784011809e-05, 1.0348334294603646e-05, 0.9999765383059807,
1520, 1.3274441354703932e-05, 1.063848407307676e-05, 0.9999760836712633,
1521, 1.5618862402256567e-05, 1.2845340445731405e-05, 0.9999715323952233,
1522, 1.722749268735625e-05, 1.4883435611898058e-05, 0.999967885668404,
1523, 1.818824991512281e-05, 1.5521672698525904e-05, 0.9999662866765539,
1524, 1.9043961718014985e-05, 1.6527607933056397e-05, 0.9999644250272247,
1525, 1.9509083948258564e-05, 1.7657292132544325e-05, 0.9999628302244283,
1526, 2.1404352669417057e-05, 1.927146798628534e-05, 0.9999593207774161,
1527, 2.2600266421320396e-05, 1.9412394793788098e-05, 0.9999579839373276,
1528, 2.338944786940622e-05, 1.9683640106649944e-05, 0.9999569235116245,
1529, 2.3563767428286857e-05, 1.848857430209443e-05, 0.9999579442559229,
1530, 2.213208927232523e-05, 1.627555273822587e-05, 0.9999615889565894,
1531, 2.1580575361963494e-05, 1.4848139725350763e-05, 0.9999635678811576,
1532, 2.0815026152705628e-05, 1.3705036447348036e-05, 0.9999654765335912,
1533, 1.9952566545274637e-05, 1.290582618940454e-05, 0.9999671382044589,
1534, 1.8403081181322373e-05, 1.1956597089492538e-05, 0.9999696369148655,
1535, 1.616622284989891e-05, 1.087450333613913e-05, 0.9999729558713537,
1536, 1.165963461936608e-05, 8.707770325618833e-06, 0.9999796291887244,
1537, 9.480246886436744e-06, 7.27594766403579e-06, 0.999983240394085,
1538, 9.101112389430022e-06, 7.229029372992909e-06, 0.9999836664525611,
1539, 9.442360832623973e-06, 7.310604692078633e-06, 0.999983243628194,
1540, 1.3583708380845058e-05, 9.585340946152855e-06, 0.9999768275440173,
1541, 1.683187475852164e-05, 1.168549232707284e-05, 0.999971479227678,
1542, 2.036921503251317e-05, 1.3863927981757927e-05, 0.9999657634511152,
1543, 2.6376283768934243e-05, 1.7599577209436388e-05, 0.9999560207355493,
1544, 3.6413308588090375e-05, 2.3796366095994622e-05, 0.9999397869189879,
1545, 4.2672177128669236e-05, 2.8342488241722335e-05, 0.9999289819287344,
1546, 4.7699869847081725e-05, 3.2829318834722465e-05, 0.9999194674070458,
1547, 4.945858944519227e-05, 3.525548117924167e-05, 0.9999152825274431,
1548, 4.8634029770534124e-05, 3.609430824563258e-05, 0.9999152682532237,
1549, 5.010722482696099e-05, 3.896811713847735e-05, 0.9999109212536351,
1550, 4.973763930130237e-05, 3.9971450326686525e-05, 0.9999102875016271,
1551, 4.640568415321263e-05, 3.920135396564513e-05, 0.999914389556099,
1552, 4.2108011697373834e-05, 3.755425411583507e-05, 0.9999203343261582,
1553, 3.655638763515969e-05, 3.5741381242384696e-05, 0.9999276988182515,
1554, 3.3733224705948486e-05, 3.4833982445030456e-05, 0.9999314293827695,
1555, 2.8942014570068173e-05, 3.105119982782353e-05, 0.9999400033802677,
1556, 2.2052654371155716e-05, 2.6449381668512103e-05, 0.9999514945570765,
1557, 1.454141573312002e-05, 1.9671088203099357e-05, 0.9999657840850247,
1558, 1.032281838820438e-05, 1.4667988931979357e-05, 0.9999750057863313,
1559, 6.381186623372714e-06, 1.0856338672738373e-05, 0.99998275906493,
1560, 4.114734751378857e-06, 8.753724928499232e-06, 0.9999871281316582,
1561, 4.223290706548975e-06, 9.142431431337902e-06, 0.9999866308701355,
1562, 3.675813217667818e-06, 8.074633161413195e-06, 0.9999882461451771,
1563, 3.3433744545366025e-06, 6.922527872959083e-06, 0.9999897306861175,
1564, 3.205459730570323e-06, 6.182216821816593e-06, 0.9999906089146722,
1565, 3.498703470878432e-06, 6.450198306524265e-06, 0.9999900476891097,
1566, 4.479420450957563e-06, 7.136413113231962e-06, 0.9999883807560958,
1567, 5.024082691037813e-06, 7.320931215683231e-06, 0.999987651582914,
1568, 5.508825218550107e-06, 7.799658922639997e-06, 0.9999866881093304,
1569, 7.390297396212047e-06, 9.891534245982286e-06, 0.9999827147623888,
1570, 1.0608167762277481e-05, 1.258998981753293e-05, 0.9999767984372239,
1571, 1.2622494920302546e-05, 1.4666235379624222e-05, 0.9999727078625247,
1572, 1.6910334803869605e-05, 1.7839045219914337e-05, 0.9999652472142646,
1573, 2.078311709471849e-05, 1.9679536023099773e-05, 0.9999595339434112,
1574, 2.4636472017232767e-05, 2.207422749257712e-05, 0.9999532858925875,
1575, 2.7602940715156662e-05, 2.436796978499959e-05, 0.9999480256857377,
1576, 3.201658021470951e-05, 2.6745385836089013e-05, 0.9999412346320093,
1577, 4.0017570898618845e-05, 3.018004694357167e-05, 0.9999297989756311,
1578, 4.565747087862414e-05, 3.290628591927518e-05, 0.9999214328360814,
1579, 4.790826240691426e-05, 3.386332449884507e-05, 0.9999182250071497,
1580, 4.847829598796662e-05, 3.4099563195383836e-05, 0.9999174187372382,
1581, 4.6248926579675984e-05, 3.2666422949275356e-05, 0.9999210812458411,
1582, 4.4613783362804164e-05, 3.235174788412834e-05, 0.9999230310650453,
1583, 4.214918794797469e-05, 3.1249411778268965e-05, 0.9999265979951353,
1584, 3.713786284001555e-05, 2.894439269373969e-05, 0.9999339143406016,
1585, 3.6341187717708304e-05, 2.8815364011804058e-05, 0.9999348400435935,
1586, 3.67280904627622e-05, 2.963931017623625e-05, 0.999933629192881,
1587, 3.667117044116502e-05, 3.069541026123097e-05, 0.9999326300160618,
1588, 3.45666524451499e-05, 2.8862613034069535e-05, 0.9999365673285393,
1589, 3.006225582751518e-05, 2.473263927669677e-05, 0.9999452016953881,
1590, 2.7994766882596444e-05, 2.344235214299166e-05, 0.9999485594733178,
1591, 2.3623174371487363e-05, 1.897835601812926e-05, 0.999957395060787,
1592, 1.8559249538114306e-05, 1.4749543224634514e-05, 0.99996668779393,
1593, 1.6969414314821505e-05, 1.341643514929919e-05, 0.9999696107367652,
1594, 1.423321240523044e-05, 1.158914815547321e-05, 0.999974174227352,
1595, 1.2390206234549163e-05, 1.038386575218585e-05, 0.9999772225139397,
1596, 1.0256281033462028e-05, 8.170741924979079e-06, 0.9999815695653014,
1597, 9.231252147232191e-06, 6.95882600419341e-06, 0.9999838065124672,
1598, 8.069195374678685e-06, 5.959243023525505e-06, 0.9999859681522538,
1599, 7.378948939832175e-06, 5.298500824227853e-06, 0.9999873191376571,
1600, 7.444638605756298e-06, 5.216518524414576e-06, 0.9999873354319577,
1601, 8.20340412246354e-06, 5.955679044432574e-06, 0.9999858375070007,
1602, 1.0196677634133337e-05, 8.19642883721806e-06, 0.9999816034815532,
1603, 1.1726055698372998e-05, 1.0465099477904427e-05, 0.9999778054323661,
1604, 1.1608386853792332e-05, 1.1412316389484795e-05, 0.9999769758864526,
1605, 1.0527040988001888e-05, 1.1361890900927087e-05, 0.9999781076544313,
1606, 1.0338369112701702e-05, 1.2174203982422823e-05, 0.9999774840132102,
1607, 1.1082651128998402e-05, 1.4132270554443129e-05, 0.9999747816669978,
1608, 1.0613985082714376e-05, 1.4591193268690748e-05, 0.9999747914056215,
1609, 9.86658707133626e-06, 1.4082367791552364e-05, 0.999976047627032,
1610, 1.1020684421915636e-05, 1.5102820999487169e-05, 0.9999738730760134,
1611, 1.7136844402799896e-05, 1.99443559718443e-05, 0.9999629153790747,
1612, 2.1444982578471647e-05, 2.2032259280893466e-05, 0.9999565193387578,
1613, 2.475539435813623e-05, 2.3939793592041063e-05, 0.9999513013934285,
1614, 2.786513048206892e-05, 2.631823764859748e-05, 0.9999458132099388,
1615, 2.8987051642127097e-05, 2.6790232674448816e-05, 0.9999442192917031,
1616, 3.392014183513428e-05, 3.048518261181783e-05, 0.9999355912520993,
1617, 3.7051578353131664e-05, 3.3405552264970764e-05, 0.9999295394459252,
1618, 3.7951721497820496e-05, 3.491927026776111e-05, 0.9999271255871637,
1619, 4.29532081330972e-05, 3.911514848070553e-05, 0.9999179282233263,
1620, 4.713175975532522e-05, 4.3551483942247174e-05, 0.9999093133387795,
1621, 4.94545831742712e-05, 4.707839998869855e-05, 0.9999034636017823,
1622, 4.9518024478239594e-05, 4.6883704266595953e-05, 0.9999035948546703,
1623, 5.3965556587768925e-05, 5.07404462387865e-05, 0.9998952905807327,
1624, 5.572277431538806e-05, 5.1955781331367146e-05, 0.9998923180274689,
1625, 6.01494316399214e-05, 5.550174473556637e-05, 0.9998843454105482,
1626, 6.18621582457278e-05, 5.507123019508109e-05, 0.9998830631939801,
1627, 6.685359211011118e-05, 5.719079600387534e-05, 0.999875952195238,
1628, 6.854388932236194e-05, 5.747609778014835e-05, 0.999873976597791,
1629, 6.771432354146094e-05, 5.63427756224007e-05, 0.9998759394857168,
1630, 6.993283645332177e-05, 5.6568000774311426e-05, 0.9998734957468183,
1631, 6.912875941400929e-05, 5.496038969016676e-05, 0.9998759074354627,
1632, 6.763016415189271e-05, 5.3610828949324415e-05, 0.9998787555907052,
1633, 6.340083801440095e-05, 4.9674612184075675e-05, 0.9998869211359886,
1634, 5.8167503358746124e-05, 4.589722718073785e-05, 0.9998959318567056,
1635, 5.3021662835339736e-05, 4.3103666999640094e-05, 0.9999038712598787,
1636, 4.986878363948518e-05, 4.1689573889196e-05, 0.9999084382299688,
1637, 4.592927883654821e-05, 4.040455079509671e-05, 0.999913662761338,
1638, 3.9583021198839623e-05, 3.5945046129427435e-05, 0.9999244685209462,
1639, 3.2721956058420935e-05, 2.9291529901686347e-05, 0.9999379831010637,
1640, 2.4490056254153538e-05, 2.2664138923593005e-05, 0.9999528423928562,
1641, 2.1505742702306778e-05, 1.9359559934581732e-05, 0.9999591312864646,
1642, 1.618872601049682e-05, 1.4644994165619827e-05, 0.9999691628643536,
1643, 1.1324946806681438e-05, 1.0219622537439132e-05, 0.9999784520180254,
1644, 8.35488317085631e-06, 7.453026688351444e-06, 0.9999841886760253,
1645, 8.483944707151162e-06, 7.097077047253133e-06, 0.9999844155659258,
1646, 8.417201359633199e-06, 6.858261660352825e-06, 0.9999847211223264,
1647, 7.11398448963683e-06, 5.804609161360583e-06, 0.9999870779973189,
1648, 6.535454822398257e-06, 5.327714612952618e-06, 0.9999881334200972,
1649, 5.622517427171549e-06, 4.810534177991095e-06, 0.9999895635372738,
1650, 5.375411796508153e-06, 4.82412523931592e-06, 0.9999897970458097,
1651, 6.316542597542745e-06, 5.968987449850111e-06, 0.999987711052221,
1652, 6.48705454892885e-06, 5.920023703815311e-06, 0.9999875895052122,
1653, 5.682993555559218e-06, 4.869415542848301e-06, 0.999989444172804,
1654, 4.418524893790754e-06, 3.6834039638015365e-06, 0.9999918946524461,
1655, 3.950816185472212e-06, 3.442403408913803e-06, 0.9999926033579664,
1656, 3.952816978026832e-06, 3.3014444636154727e-06, 0.9999927423131867,
1657, 3.140498763984265e-06, 2.6157403173833907e-06, 0.9999942403357978,
1658, 1.6808686733459266e-06, 1.5818752918341505e-06, 0.9999967338315989,
1659, 1.4865525761688056e-06, 1.3868020279259377e-06, 0.9999971232214645,
1660, 1.3325244033493287e-06, 1.2072433745026423e-06, 0.9999974568086653,
1661, 1.3810836914232817e-06, 1.1948292121290153e-06, 0.9999974206618003,
1662, 1.6352650559080759e-06, 1.4922596484955715e-06, 0.9999968690439247,
1663, 2.5487195528036594e-06, 2.4091011505109414e-06, 0.9999950387514507,
1664, 2.7090882722857756e-06, 2.5614354078577364e-06, 0.9999947260505826,
1665, 2.7370552295206306e-06, 2.769628772277603e-06, 0.9999944898888238,
1666, 3.0547747006960803e-06, 2.9681384090191505e-06, 0.9999939736589708,
1667, 3.8475825503543e-06, 3.857450899363903e-06, 0.9999922915418819,
1668, 3.6697203291873473e-06, 3.995740244973651e-06, 0.999992331115511,
1669, 3.3087039292630553e-06, 4.1889258539369035e-06, 0.9999924989451143,
1670, 3.299614600531129e-06, 4.796055254259899e-06, 0.9999919009097189,
1671, 3.6856480220466472e-06, 6.005443848827805e-06, 0.9999903054883074,
1672, 3.2587000390517068e-06, 6.4877644573384524e-06, 0.9999902501188083,
1673, 4.3637385298470835e-06, 9.181953443638594e-06, 0.9999864508908324,
1674, 6.1687088012776514e-06, 1.3400731585402103e-05, 0.9999804271452488,
1675, 9.723537296808296e-06, 1.9413869346665685e-05, 0.9999708591738954,
1676, 1.1604411486596344e-05, 2.278449113474905e-05, 0.9999656076782081,
1677, 1.1786814981817968e-05, 2.3636292281607475e-05, 0.9999645734696799,
1678, 1.1642791850184418e-05, 2.328455969389433e-05, 0.9999650692250772,
1679, 1.2454350884192398e-05, 2.4312818839097304e-05, 0.9999632294087224,
1680, 1.6028330393180096e-05, 2.9137230163474904e-05, 0.9999548310203552,
1681, 1.8227603346527433e-05, 3.306339400595872e-05, 0.999948705581593,
1682, 2.1498568468006002e-05, 3.719709423792993e-05, 0.9999413009193657,
1683, 2.347773492640566e-05, 4.061585859356829e-05, 0.9999359029850241,
1684, 2.5157762210149597e-05, 4.2396078190294156e-05, 0.9999324427309967,
1685, 2.489938442681064e-05, 4.252870975989071e-05, 0.9999325684765225,
1686, 2.623067452207007e-05, 4.4765230191485586e-05, 0.9999290006629948,
1687, 2.773719313188303e-05, 4.722365226360683e-05, 0.9999250357228318,
1688, 2.798213770204661e-05, 4.672487394852313e-05, 0.9999252895547195,
1689, 2.7419700804249673e-05, 4.6064481435765424e-05, 0.9999265123852301,
1690, 2.5574756367879427e-05, 4.467465394105935e-05, 0.9999297471526245,
1691, 2.5392676231881408e-05, 4.53804540545214e-05, 0.999929223437024,
1692, 2.700525446753384e-05, 4.7335712495006916e-05, 0.9999256555990546,
1693, 2.9756056091534765e-05, 4.945902424481803e-05, 0.999920781485539,
1694, 3.0136239709496265e-05, 4.959627626736819e-05, 0.9999202640532848,
1695, 3.1614889367100465e-05, 4.9781698747420056e-05, 0.9999185999794096,
1696, 3.124650752977138e-05, 4.758935920401715e-05, 0.9999211607003065,
1697, 2.9534906120020015e-05, 4.4595576409821196e-05, 0.9999258660877947,
1698, 2.8880402543849583e-05, 4.174030139223973e-05, 0.9999293758648344,
1699, 2.5607286446647927e-05, 3.626492293148672e-05, 0.99993812435503,
1700, 2.0526250191823147e-05, 2.9678656958116393e-05, 0.9999497916523195,
1701, 1.6938651898176065e-05, 2.3373083671511104e-05, 0.9999596848261257,
1702, 1.543193015753698e-05, 2.100358068119171e-05, 0.9999635610492823,
1703, 1.608657049550615e-05, 2.1227555004482356e-05, 0.9999626824334058,
1704, 1.652217268799105e-05, 2.1782918458772343e-05, 0.9999616914672618,
1705, 1.5910256868956686e-05, 2.1723390681097338e-05, 0.9999623629071508,
1706, 1.6595747061673573e-05, 2.3190655459759565e-05, 0.9999602101583276,
1707, 1.863277100924819e-05, 2.526975376066564e-05, 0.9999560940339633,
1708, 1.992543459222024e-05, 2.7198719008745737e-05, 0.9999528724047665,
1709, 2.003616426511884e-05, 2.768137813619549e-05, 0.9999522790167198,
1710, 1.902134483982009e-05, 2.751707114768209e-05, 0.999953458142852,
1711, 1.7394430646627557e-05, 2.732068444098582e-05, 0.9999552814437326,
1712, 1.526084604378866e-05, 2.7219361235913488e-05, 0.9999575163531158,
1713, 1.3977120544755737e-05, 2.723433583772596e-05, 0.9999587851033339,
