Optimize time:0.3889675616555744
Begin Prob:-27452.720974239273
End Prob:-27392.359096209482
918, 0.00010824591807871847, 0.4895253482484533, 0.5103664088297344,
919, 0.00011627535432103747, 0.48951052579139126, 0.5103732018482388,
920, 0.00012573592261672106, 0.48949314464342664, 0.5103811224299677,
921, 0.0001313686687413851, 0.4894793928272886, 0.5103892415042307,
922, 0.000133845173137875, 0.4894656383347491, 0.5104005194898819,
923, 0.00013372765867976908, 0.4894580975499434, 0.5104081777896251,
924, 0.00014038004969789075, 0.4894479239152991, 0.5104116990359667,
925, 0.00014388690524877673, 0.48943710549742026, 0.5104190106003407,
926, 0.00014492950932947722, 0.48942607048312586, 0.5104290030081139,
927, 0.0001499467855798166, 0.4894116262177709, 0.5104384300003281,
928, 0.00015117582687821502, 0.48939744090238163, 0.5104513862763375,
929, 0.00014754127337487835, 0.4893839269668879, 0.5104685347659191,
930, 0.00014609437469404485, 0.48936731471896666, 0.5104865939108139,
931, 0.00014166919870369553, 0.48935047197134435, 0.5105078618352151,
932, 0.00014154088186092064, 0.4893343273481796, 0.5105241347772892,
933, 0.0001408244664535125, 0.48931943740655565, 0.5105397411338646,
934, 0.0001363970074649127, 0.4893047465767184, 0.5105588594227999,
935, 0.00012900580600482513, 0.4892961806845725, 0.5105748165151061,
936, 0.0001253184185182577, 0.48928443769893676, 0.5105902468906732,
937, 0.00011844250041144198, 0.4892726913052651, 0.5106088691990787,
938, 0.00011704805535559733, 0.48925815774743, 0.510624797201444,
939, 0.00011248505355931657, 0.4892482506399049, 0.5106392673096857,
940, 0.0001090189627420382, 0.4892359666253201, 0.5106550174163227,
941, 0.00010058415857842594, 0.48922951806401255, 0.5106699007821903,
942, 9.549723501720158e-05, 0.48922246318747964, 0.5106820425822948,
943, 9.395622052477478e-05, 0.4892164691640002, 0.5106895776204118,
944, 8.922079345305677e-05, 0.48921499610584573, 0.5106957861044435,
945, 8.92092179814831e-05, 0.48921020052581676, 0.5107005932623998,
946, 8.915455877859015e-05, 0.48920511416367946, 0.5107057342828303,
947, 8.492831431863419e-05, 0.48920549362280596, 0.5107095810659458,
948, 8.597802682012462e-05, 0.4892021260657096, 0.5107118989110683,
949, 8.506238439821605e-05, 0.4891982985289786, 0.5107166420889211,
950, 8.246721161017073e-05, 0.48919553694792606, 0.5107219988429689,
951, 8.045270379735704e-05, 0.4891921419527785, 0.5107274083446605,
952, 8.940521549462974e-05, 0.4891835692654134, 0.5107270285181276,
953, 9.587132532136645e-05, 0.4891810064809697, 0.5107231251947136,
954, 9.999320573082923e-05, 0.48917825615041194, 0.5107217536451789,
955, 9.888748608757222e-05, 0.4891798608543103, 0.5107212546604499,
956, 0.00010122047274370608, 0.48918257233198104, 0.5107162101987921,
957, 0.00010531838999416887, 0.4891823947741872, 0.5107122898388108,
958, 0.00010612021763577684, 0.48918679032733603, 0.5107070924586139,
959, 0.0001015331967145559, 0.4891956242609613, 0.5107028455432464,
960, 0.0001019793671776525, 0.48920097501132787, 0.5106970486236737,
961, 0.00010065933171522404, 0.4892074354498232, 0.5106919082183171,
962, 9.755624518942036e-05, 0.4892150480960162, 0.5106873986576008,
963, 9.441613979863024e-05, 0.4892223727105435, 0.5106832141515626,
964, 9.427244361288527e-05, 0.4892309087623857, 0.5106748217947483,
965, 9.177973676752817e-05, 0.4892401329244819, 0.5106680903383206,
966, 8.678495569041525e-05, 0.4892497231770127, 0.5106634948703863,
967, 7.988016946214282e-05, 0.4892605097254464, 0.5106596131070691,
968, 7.75835472715484e-05, 0.4892689118677979, 0.5106535075881005,
969, 7.293256027174618e-05, 0.48928308616329264, 0.5106439842805867,
970, 7.236784116518419e-05, 0.4892951350866074, 0.5106325000769144,
971, 6.984613533336156e-05, 0.489312969732094, 0.5106171871371267,
972, 7.94944980174945e-05, 0.4893251495419519, 0.5105953589632688,
973, 8.842248642171507e-05, 0.4893367678815219, 0.5105748126367288,
974, 9.43785505985668e-05, 0.4893517637306973, 0.510553860724447,
975, 0.00010022768118470162, 0.4893665862922809, 0.5105331890297048,
976, 0.0001301066501429673, 0.4893700753558883, 0.5104998209986211,
977, 0.00014797612519872072, 0.4893784429841626, 0.5104735838920352,
978, 0.00016180961085669661, 0.48939095363450635, 0.5104472397577348,
979, 0.00016914803258605255, 0.4894100778192223, 0.5104207771497856,
980, 0.0001823868328525949, 0.4894254276493451, 0.5103921885187227,
981, 0.0001917484174716305, 0.48944096453138236, 0.5103672900529134,
982, 0.00019739342898847053, 0.48946028918925816, 0.510342320382614,
983, 0.0001982940846156567, 0.48948095647798584, 0.510320752437656,
984, 0.0001955143869587259, 0.48950188390561883, 0.5103026047079887,
985, 0.00018501794512897177, 0.48952572293031876, 0.5102892621276316,
986, 0.0001703475178955472, 0.4895494382343269, 0.5102802172487544,
987, 0.00015770569865703997, 0.489570307086753, 0.510271990214704,
988, 0.0001413078353459561, 0.48959801557052884, 0.5102606795929945,
989, 0.00012497255522278493, 0.4896267606338205, 0.5102482698119294,
990, 0.00011419896548555809, 0.48965125430093753, 0.5102345497358307,
991, 9.874406721650913e-05, 0.48967647481486626, 0.5102247841166033,
992, 9.062458897081742e-05, 0.4896970389043354, 0.5102123395075029,
993, 8.261381616198239e-05, 0.48971723213396356, 0.5102001570489436,
994, 7.000719083152634e-05, 0.489738154897029, 0.5101918409114822,
995, 5.433810551347042e-05, 0.48976001301691446, 0.510185651876556,
996, 4.6181449251612335e-05, 0.4897769533857034, 0.5101768681636143,
997, 4.409036231598252e-05, 0.48979093982444494, 0.5101649728129343,
998, 4.111868477215058e-05, 0.48980553840526325, 0.5101533459117179,
999, 3.3934275480034764e-05, 0.4898240094881187, 0.5101420592384244,
1000, 3.081788838464345e-05, 0.48983930299424977, 0.5101298821176832,
1001, 2.9110190173084353e-05, 0.4898549253619916, 0.5101159674457969,
1002, 2.765344615185608e-05, 0.48986858993415533, 0.5101037596154406,
1003, 2.7652196658942554e-05, 0.4898807210288603, 0.5100916297699282,
1004, 2.7822670385216813e-05, 0.4898909594891979, 0.5100812208360489,
1005, 2.656460946829518e-05, 0.4899009440057979, 0.5100724943803633,
1006, 2.3267019836693478e-05, 0.4899148388960406, 0.5100618970784441,
1007, 1.7743383953066338e-05, 0.4899282435191789, 0.5100540160923138,
1008, 1.6405457356516567e-05, 0.48993963652527944, 0.5100439610144937,
1009, 1.4456213201769516e-05, 0.4899522690529665, 0.5100332777300585,
1010, 1.6730663707191797e-05, 0.48996307870168443, 0.5100201936318841,
1011, 1.9470840311631776e-05, 0.48997165190177855, 0.5100088802551453,
1012, 2.3731948464621892e-05, 0.48998239333942933, 0.5099938777122854,
1013, 2.972719850890468e-05, 0.4899909327857049, 0.5099793430166131,
1014, 3.2698458367381503e-05, 0.4900046062929093, 0.509962698248731,
1015, 3.783097813795891e-05, 0.49002003004720507, 0.5099421419765702,
1016, 4.233390035894919e-05, 0.49003670479057526, 0.5099209643122795,
1017, 4.480616087149968e-05, 0.49005630334318545, 0.5098988934958094,
1018, 4.5416180180565394e-05, 0.4900763452883395, 0.5098782415308507,
1019, 4.516644850475704e-05, 0.4900959870191952, 0.5098588495306174,
1020, 4.3466772183367846e-05, 0.490115017123811, 0.5098415190997391,
1021, 4.005967976363897e-05, 0.4901343007375056, 0.5098256425797477,
1022, 4.0169146505749e-05, 0.49015172226422266, 0.5098081115857818,
1023, 4.274035244032251e-05, 0.4901678396618756, 0.5097894229825511,
1024, 5.120487406290766e-05, 0.4901811608010202, 0.5097676373213936,
1025, 6.057164737964692e-05, 0.4901922422630339, 0.5097471890893653,
1026, 7.663775644196284e-05, 0.49019997315214275, 0.5097233920882154,
1027, 8.924207045095977e-05, 0.4902115651944411, 0.50969919573381,
1028, 0.00010126924922263071, 0.4902243826872672, 0.5096743510605269,
1029, 0.00010682143332423344, 0.4902421273971638, 0.509651054172819,
1030, 0.00011228299884603126, 0.49025969135293723, 0.5096280286487671,
1031, 0.00011473804771711331, 0.4902771532871887, 0.5096081116651726,
1032, 0.00011826434747014289, 0.490292250387877, 0.5095894882641441,
1033, 0.00012158683479994079, 0.4903085176218253, 0.5095698985427449,
1034, 0.00012174403974850296, 0.49032941498157157, 0.5095488439779605,
1035, 0.00011814519455763143, 0.49035053468518036, 0.509531323123039,
1036, 0.00011821752043818274, 0.49037275457689244, 0.5095090309061552,
1037, 0.00011484263184166935, 0.49039508048268915, 0.5094900798880809,
1038, 0.00010785587453025516, 0.4904221648877665, 0.5094699822417174,
1039, 0.0001032258740486525, 0.49044902542090385, 0.5094477517065331,
1040, 0.00010334188035607772, 0.49047342558339696, 0.5094232355353469,
1041, 0.00010167918767979113, 0.4904989786227168, 0.5093993451888958,
1042, 0.0001033163681132104, 0.49052208268867725, 0.5093746039446954,
1043, 0.00010222271827268228, 0.4905457860959574, 0.5093519941867366,
1044, 9.86498770564153e-05, 0.4905702269266599, 0.5093311261977607,
1045, 9.994933905207139e-05, 0.4905912863921435, 0.509308767270957,
1046, 0.00010420836093966497, 0.4906095311496199, 0.5092862634902188,
1047, 0.000106633934020112, 0.49062894983495897, 0.5092644192320521,
1048, 0.000106528785015142, 0.490648762879942, 0.5092447113397477,
1049, 0.00010094343686942171, 0.4906730800654288, 0.509225979502549,
1050, 9.985252703803422e-05, 0.4906950558511246, 0.5092050946226112,
1051, 9.967563088855317e-05, 0.4907147395333126, 0.509185587839275,
1052, 0.00010540800067733382, 0.490731404860673, 0.5091631901417196,
1053, 0.00010666648609349221, 0.49074863422267606, 0.5091447022947887,
1054, 0.00010510750278700669, 0.49076568061523124, 0.5091292148873773,
1055, 9.790698758675694e-05, 0.4907873155284977, 0.5091147804872388,
1056, 8.8116414379632e-05, 0.49080928128003565, 0.5091026053086951,
1057, 8.401324777385987e-05, 0.49082828437526643, 0.5090877053813158,
1058, 9.288357704601737e-05, 0.49084121280528364, 0.5090659066216919,
1059, 9.711155220452955e-05, 0.49086007905458146, 0.5090428123988742,
1060, 9.857787646465423e-05, 0.4908787371467806, 0.509022687981785,
1061, 9.58976973530629e-05, 0.4909031142010659, 0.5090009911072926,
1062, 8.74713351738459e-05, 0.4909294326071845, 0.5089830990655604,
1063, 8.5803453907894e-05, 0.49095319266341353, 0.5089610068902094,
1064, 8.130603722887422e-05, 0.4909814322955189, 0.5089372646766135,
1065, 7.113903229169831e-05, 0.49101182346054423, 0.5089170405170421,
1066, 5.6754833550565715e-05, 0.49104271699230084, 0.5089005311851877,
1067, 5.4482786082628675e-05, 0.4910677481642202, 0.5088777720590784,
1068, 6.286119187248184e-05, 0.4910878779539978, 0.5088492638630432,
1069, 6.697606958812501e-05, 0.4911085310400738, 0.5088244959023427,
1070, 7.014590570645988e-05, 0.49112882378310757, 0.5088010333227617,
1071, 7.323861679272698e-05, 0.49114884570651496, 0.5087779186898282,
1072, 7.934144942501035e-05, 0.49116598082858226, 0.5087546807343062,
1073, 8.292396023883786e-05, 0.491182167946543, 0.5087349111048812,
1074, 8.400003796274479e-05, 0.4912015133506899, 0.5087144896224512,
1075, 8.303291168487014e-05, 0.49122090706125937, 0.5086960630344485,
1076, 7.958941278330434e-05, 0.4912434941820414, 0.5086769194104579,
1077, 7.33745419970307e-05, 0.49126590963744093, 0.5086607188291903,
1078, 7.029463012597e-05, 0.4912859572475002, 0.5086437511324751,
1079, 6.734609755936859e-05, 0.4913056900349907, 0.5086269668779041,
1080, 6.237325310420697e-05, 0.491325836742484, 0.5086117930150079,
1081, 5.44390288618772e-05, 0.49134570992794807, 0.5085998540536922,
1082, 4.32653651352416e-05, 0.49137028024741936, 0.5085864573974063,
1083, 4.193954901648708e-05, 0.4913901595852945, 0.5085679038765772,
1084, 4.265371437681049e-05, 0.49140812452782373, 0.5085492247693945,
1085, 4.198096667528477e-05, 0.4914270261044896, 0.5085309959392968,
1086, 3.8992792322939756e-05, 0.4914454569793102, 0.5085155532382095,
1087, 4.3196422306224974e-05, 0.49146058531041714, 0.5084962212762677,
1088, 4.6503015243103084e-05, 0.49147633327553647, 0.5084771667188811,
1089, 4.7064531363233126e-05, 0.4914918698342313, 0.508461068644948,
1090, 4.5805376725111805e-05, 0.4915075611679545, 0.5084466364660738,
1091, 5.3030997231888e-05, 0.4915193439176473, 0.5084276280972817,
1092, 5.653214160508359e-05, 0.49153661104716984, 0.5084068598234713,
1093, 6.37784472671612e-05, 0.4915519559201423, 0.5083842686429069,
1094, 7.621827839022642e-05, 0.4915646838457189, 0.5083591008885009,
1095, 9.738311100352236e-05, 0.4915722169839272, 0.5083304029184541,
1096, 0.00011367846579805077, 0.49158053377450744, 0.5083057907761785,
1097, 0.00012469034046203937, 0.49159045771974924, 0.5082848549572191,
1098, 0.0001344192143797696, 0.4916011879980387, 0.5082643958065846,
1099, 0.00014419380600209602, 0.4916116713667865, 0.5082441378479865,
1100, 0.00015693505183153012, 0.49161868013598503, 0.5082243878339605,
1101, 0.00016566453042249978, 0.4916269124731869, 0.5082074260211001,
1102, 0.00018312648717773528, 0.4916298999308168, 0.5081869766075423,
1103, 0.00019507103684472703, 0.49163396249446484, 0.5081709694932143,
1104, 0.0001991988099672038, 0.4916436481996613, 0.5081571560143037,
1105, 0.00019611830939995936, 0.4916559660528085, 0.5081479186632889,
1106, 0.00019984339814073366, 0.49166481669408196, 0.5081353429347067,
1107, 0.00021309598059077178, 0.4916688649917665, 0.5081180420540304,
1108, 0.0002228643011029919, 0.4916794303408046, 0.5080977083843519,
1109, 0.00023133123272804095, 0.49169081528489617, 0.5080778565071313,
1110, 0.00023563759853615965, 0.49170268763556013, 0.5080616777886666,
1111, 0.00023356070635242813, 0.4917161617069237, 0.5080502806115563,
1112, 0.00023646936361439746, 0.4917298737710029, 0.5080336598904651,
1113, 0.00023157161393608128, 0.49174652147190306, 0.5080219099396626,
1114, 0.000222754361254734, 0.4917670951426491, 0.5080101535223337,
1115, 0.00020945291205122328, 0.49178832800202704, 0.5080022221136877,
1116, 0.00020435656123418, 0.49180535714305224, 0.5079902893223623,
1117, 0.00020625617148827772, 0.49181881608191497, 0.507974930774028,
1118, 0.00022980031368567062, 0.4918219310347969, 0.5079482716769901,
1119, 0.00030705229321490774, 0.4917991697339525, 0.5078937809981042,
1120, 0.00036917242998468915, 0.4917821658723648, 0.5078486647252476,
1121, 0.00046952222473726167, 0.49174642603786956, 0.5077840547641972,
1122, 0.0005692789325264213, 0.49171199963252005, 0.5077187244642135,
1123, 0.0006457931059293386, 0.49169045008984513, 0.5076637598326674,
1124, 0.0007046516606297064, 0.49167582262338344, 0.5076195287429629,
1125, 0.0008025792489379254, 0.4916420549627795, 0.5075553688168927,
1126, 0.0008777447268632528, 0.49162094231973746, 0.5075013159814374,
1127, 0.0009864818994675766, 0.49158263229374966, 0.5074308888351072,
1128, 0.0011575373162778825, 0.4915138838431676, 0.5073285818675662,
1129, 0.0014411227716620207, 0.49138920159336685, 0.5071696786629483,
1130, 0.00198221139732644, 0.49114015868815447, 0.5068776329408793,
1131, 0.002397658578720044, 0.4909502013734661, 0.5066521430768856,
1132, 0.0029218528066226198, 0.49070847260317385, 0.5063696776190734,
1133, 0.003292531756239464, 0.4905457240580793, 0.5061617472129512,
1134, 0.0036816060982342415, 0.4903736715040023, 0.5059447254268528,
1135, 0.004091603491387499, 0.49019107180740956, 0.5057173277328965,
1136, 0.004426079070184487, 0.4900425798273089, 0.5055313441332687,
1137, 0.004680619549449798, 0.4899318940464318, 0.5053874894359575,
1138, 0.004856488438957029, 0.4898578645441264, 0.5052856500486534,
1139, 0.005201134169509032, 0.489702361318596, 0.5050965075445082,
1140, 0.005481329906397928, 0.48957646300244084, 0.5049422101236053,
1141, 0.005922281160213186, 0.4893718195382852, 0.5047059023347469,
1142, 0.006239975168030298, 0.48922539480339505, 0.5045346330639493,
1143, 0.006753318132240697, 0.4889829329962158, 0.5042637519046396,
1144, 0.007460086598696999, 0.48864368285357407, 0.5038962335816946,
1145, 0.007960487733124274, 0.4884102924238668, 0.5036292228784501,
1146, 0.009447672008249194, 0.4876949810232136, 0.5028573500033031,
1147, 0.010665296801394183, 0.48710858739889173, 0.5022261188345234,
1148, 0.011461997376570313, 0.48673097739569887, 0.5018070282635502,
1149, 0.012136745945846844, 0.4864199315847527, 0.5014433255060121,
1150, 0.012612918316204773, 0.4862097744147921, 0.5011773103046299,
1151, 0.013212261615436512, 0.4859413625346438, 0.5008463788838166,
1152, 0.013596278244277922, 0.48577578805600113, 0.5006279367341383,
1153, 0.013916324927847133, 0.4856467788532632, 0.5004368992545636,
1154, 0.014381301266196574, 0.4854518348395097, 0.5001668669297271,
1155, 0.014840926895125369, 0.4852582722720042, 0.4999008038697778,
1156, 0.015187666597727948, 0.48511766482694235, 0.499694671611989,
1157, 0.015711727064315124, 0.48489083744038647, 0.4993974385333445,
1158, 0.016235566523485272, 0.4846653566783314, 0.49909907983495033,
1159, 0.016683479243882117, 0.48447462275127473, 0.49884190104371035,
1160, 0.017046807053336138, 0.48432266631691356, 0.4986305296696598,
1161, 0.017380742349709245, 0.4841853305333734, 0.4984339301585745,
1162, 0.017874935019577796, 0.4839744261019669, 0.49815064191975683,
1163, 0.01963992113388258, 0.4831547537333794, 0.4972053281741359,
1164, 0.021103119080857533, 0.48248345352397476, 0.4964134304371473,
1165, 0.02225123281950493, 0.4819677619918276, 0.49578100823086235,
1166, 0.02324206748026203, 0.4815247844202949, 0.4952331511396572,
1167, 0.024121052459213782, 0.48113310163253864, 0.4947458489488292,
1168, 0.02481788212524018, 0.4808309835271434, 0.49435113738976455,
1169, 0.025310465444746154, 0.48062424412414906, 0.494065293474135,
1170, 0.02569823391436822, 0.48046553042297985, 0.493836238706273,
1171, 0.026265337298384105, 0.4802196579456165, 0.493515007797125,
1172, 0.027081814415212076, 0.47985285284031204, 0.4930653357847412,
1173, 0.02778394886356876, 0.4795478945895025, 0.4926681595882217,
1174, 0.0284115047103521, 0.4792788730206198, 0.4923096253096895,
1175, 0.02894868869868354, 0.47905221519412033, 0.4919990991489805,
1176, 0.029320200566264172, 0.47890908090616413, 0.4917707215670074,
1177, 0.029674270649774775, 0.4787732803365214, 0.49155245205402587,
1178, 0.02993808393051847, 0.4786793671135497, 0.4913825519949265,
1179, 0.03014767267603912, 0.47860901083264484, 0.4912433195308846,
1180, 0.030295545009409248, 0.47856668038692796, 0.49113777764302924,
1181, 0.030410498620436762, 0.4785387756548581, 0.49105072876427047,
1182, 0.030478882297586427, 0.4785317383945786, 0.49098938234718614,
1183, 0.03055347126123379, 0.47852141177756524, 0.49092511999932714,
1184, 0.03063435100488727, 0.478507755774674, 0.49085789625832854,
1185, 0.030679567487028086, 0.47850979906692825, 0.49081063648150214,
1186, 0.030694057054367712, 0.47853238729199105, 0.49077355868812084,
1187, 0.030807384438205937, 0.4785053634604064, 0.49068725513761696,
1188, 0.030879084418711823, 0.4784969954993858, 0.49062392311751246,
1189, 0.030927982880234697, 0.4785001185774798, 0.49057190157712505,
1190, 0.03092583748052188, 0.47852743235628115, 0.49054673319759173,
1191, 0.030882775528164944, 0.4785784899030494, 0.49053873760420735,
1192, 0.0307716432197632, 0.47866201570347067, 0.4905663441119348,
1193, 0.030598496169990542, 0.47877512489924595, 0.4906263819646586,
1194, 0.030458495411717565, 0.47886938342178226, 0.49067212419978923,
1195, 0.030257227805969924, 0.4789979995202883, 0.4907447757062544,
1196, 0.030140129223668415, 0.47908233747560347, 0.49077753633209836,
1197, 0.029984272917091773, 0.4791857567147165, 0.4908299733988703,
1198, 0.02976998164773115, 0.47931682058318936, 0.4909132008010499,
1199, 0.029500172889749442, 0.47947353626297157, 0.4910262938780925,
1200, 0.02935870972618067, 0.47956517829074047, 0.4910761150124559,
1201, 0.02921682872655351, 0.4796580752002674, 0.4911250991031153,
1202, 0.029013520417244417, 0.4797837499954483, 0.49120273261806663,
1203, 0.02893902985068918, 0.4798451427491777, 0.49121583043051575,
1204, 0.02878772653469275, 0.4799436988934334, 0.4912685776009768,
1205, 0.028626850602138525, 0.48004728852594314, 0.4913258639025289,
1206, 0.02856025251180859, 0.4801032367497499, 0.49133651376945797,
1207, 0.028471918346867933, 0.4801704031375878, 0.49135768154898685,
1208, 0.0284431113377573, 0.4802062547921278, 0.49135063690529057,
1209, 0.028348755959889414, 0.4802787300455586, 0.49137251702860124,
1210, 0.028215789262724746, 0.4803682837861761, 0.49141592998475425,
1211, 0.028035120653010986, 0.480481138629303, 0.4914837437506206,
1212, 0.027749849272745312, 0.48064538193553885, 0.4916047718267892,
1213, 0.02739198608066715, 0.48084457638885497, 0.49176344056609966,
1214, 0.0269884047825212, 0.4810672672004411, 0.49194433105468666,
1215, 0.026357069524932455, 0.48140810997569006, 0.49223482353699777,
1216, 0.02555012078506415, 0.4818359762485498, 0.49261390600252275,
1217, 0.024640058027306056, 0.4823141962738515, 0.49304574873871376,
1218, 0.02352606029636813, 0.48289328934358006, 0.4935806533992346,
1219, 0.022106691495653797, 0.4836241099826649, 0.4942692015592264,
1220, 0.02123452332690685, 0.4840780584604663, 0.4946874212509638,
1221, 0.020142365284055958, 0.48464029361909333, 0.4952173441385044,
1222, 0.019473007585287957, 0.4849890899622066, 0.4955379054941084,
1223, 0.01869495065279294, 0.48539989340331746, 0.4959051589866295,
1224, 0.017696607872809626, 0.4859249960769519, 0.49637839909283604,
1225, 0.016697580678308125, 0.4864520295182653, 0.4968503928448143,
1226, 0.015617524064555762, 0.487020950139695, 0.49736152883875545,
1227, 0.014615644296691467, 0.4875496506482726, 0.49783470810008057,
1228, 0.013396812421407164, 0.4881875411384476, 0.49841564948513206,
1229, 0.012335788247841551, 0.4887420675265174, 0.4989221472709904,
1230, 0.010987959690603597, 0.48944770299616125, 0.4995643403570016,
1231, 0.009800003357843829, 0.49006871183533635, 0.500131287853329,
1232, 0.008475713145799084, 0.490759563200428, 0.500764726699383,
1233, 0.007512194602349676, 0.49126472188976616, 0.5012230865538309,
1234, 0.006923154455198821, 0.4915784185306149, 0.5014984300587897,
1235, 0.006330431929347065, 0.4918952822696542, 0.5017742888481416,
1236, 0.005814598047994911, 0.49217067606274856, 0.5020147289355504,
1237, 0.005149830754555792, 0.4925199475708717, 0.5023302247229009,
1238, 0.0046764442941983585, 0.4927758854993954, 0.5025476732554748,
1239, 0.004023083100185058, 0.49312074677832246, 0.502856173170854,
1240, 0.0031229815557676922, 0.4935878903589941, 0.5032891311349548,
1241, 0.0020593713375849643, 0.4941368985396389, 0.5038037331711293,
1242, 0.0015989654301652146, 0.4943812863183019, 0.5040197512997997,
1243, 0.0013400453018891773, 0.4945225624026885, 0.5041373953464394,
1244, 0.0010907728489728441, 0.49465870999203154, 0.5042505202107419,
1245, 0.0008530528924276352, 0.4947886826584309, 0.5043582675028183,
1246, 0.0007009557487537896, 0.4948753891386112, 0.5044236581640041,
1247, 0.0006287943623155202, 0.49492189673567755, 0.5044493119531813,
1248, 0.0005556444599382784, 0.49496988352394444, 0.5044744750666643,
1249, 0.0005275556676393484, 0.49499524314062604, 0.5044772042433768,
1250, 0.0005119463630250141, 0.4950135378321994, 0.5044745188579829,
1251, 0.0004954602696164471, 0.4950313481920638, 0.5044731945948492,
1252, 0.0004643065740600877, 0.4950557954858418, 0.5044799009961518,
1253, 0.0004376988102278695, 0.4950760962852744, 0.504486207961458,
1254, 0.00042364562853139766, 0.4950900206401416, 0.504486336789234,
1255, 0.00040606280133346497, 0.49510595130822976, 0.5044879889495549,
1256, 0.0003805464727972001, 0.49512423047407267, 0.5044952261118608,
1257, 0.0003703135564728178, 0.4951347595708584, 0.5044949299316454,
1258, 0.00037034229856584757, 0.4951391811697461, 0.5044904795904648,
1259, 0.0003607135658915095, 0.4951502011195443, 0.5044890883733103,
1260, 0.00035126606733447966, 0.49516090703048743, 0.5044878299597725,
1261, 0.0003359619947714131, 0.49517276881106576, 0.5044912722498924,
1262, 0.0003234248777377485, 0.4951814008070503, 0.5044951773706607,
1263, 0.0003049983986709908, 0.4951960640933498, 0.5044989405659924,
1264, 0.0002781485671723475, 0.4952139420794972, 0.5045079124113803,
1265, 0.0002470376142115674, 0.4952341931561353, 0.5045187722850911,
1266, 0.0002290994966748055, 0.49524776544769833, 0.5045231381131856,
1267, 0.0002104474573443062, 0.49526264525392566, 0.5045269103456397,
1268, 0.00020142023204394299, 0.49527175093898224, 0.5045268318853138,
1269, 0.00018981013987846905, 0.4952824198180054, 0.5045277730998368,
1270, 0.00017427492488133908, 0.4952942970180544, 0.5045314311123066,
1271, 0.00016838061547056003, 0.49530022135389956, 0.5045314010857777,
1272, 0.00017812459052969138, 0.495298625966956, 0.5045232524962634,
1273, 0.00018345630366626802, 0.49529760373651466, 0.5045189430130176,
1274, 0.00018514951506290903, 0.49529683417485365, 0.5045180193634737,
1275, 0.00018372148094649378, 0.4952971446441748, 0.5045191369279877,
1276, 0.00017683152803056864, 0.49529844348640034, 0.5045247280382726,
1277, 0.00018885376287319032, 0.49529065323917626, 0.5045204960509965,
1278, 0.0001971626512167637, 0.49528383869929815, 0.5045190017027058,
1279, 0.00021485188520535672, 0.4952713812446274, 0.5045137699189841,
1280, 0.0002318327318208871, 0.49526022771540634, 0.5045079426016964,
1281, 0.00024429895043266546, 0.49525046754875013, 0.504505236551491,
1282, 0.0002546121457696075, 0.4952421478843323, 0.5045032430214318,
1283, 0.0002609274692584776, 0.495234964166288, 0.5045041114156436,
1284, 0.0002741187288051888, 0.495223442018407, 0.504502442302443,
1285, 0.0002922496077328646, 0.4952104232970295, 0.5044973301460544,
1286, 0.0003061807195438873, 0.4951989022893983, 0.5044949200409882,
1287, 0.00031582898805493386, 0.4951887662782768, 0.5044954077851499,
1288, 0.00032176872816306636, 0.4951791336178863, 0.5044991007063746,
1289, 0.00032713388347689696, 0.49517073136771983, 0.5045021378001028,
1290, 0.00032790059235048664, 0.49516305758067436, 0.5045090448789235,
1291, 0.0003273408748062552, 0.4951562172426196, 0.504516444933955,
1292, 0.00032388136723840075, 0.495149481844435, 0.5045266398395525,
1293, 0.0003150345010076891, 0.49514379425805516, 0.5045411742912949,
1294, 0.00031181103510382984, 0.4951363642776613, 0.5045518277374237,
1295, 0.0003048451492392751, 0.49513574779723507, 0.5045594101016392,
1296, 0.0003079222293037636, 0.4951308682130436, 0.5045612126078834,
1297, 0.0003149903346137285, 0.49512496982530413, 0.5045600428894804,
1298, 0.000316627485388503, 0.4951233068256094, 0.5045600687399365,
1299, 0.00031252047188034214, 0.4951235119229652, 0.504563970655971,
1300, 0.000317156353318121, 0.4951192744293435, 0.504563572266359,
1301, 0.000317967364283353, 0.495116466988051, 0.5045655686982614,
1302, 0.0003161103442402908, 0.49511522792455015, 0.5045686647829639,
1303, 0.0003196129283661844, 0.4951123653802194, 0.5045680247410014,
1304, 0.00031590899395155637, 0.4951165411155967, 0.5045675529422965,
1305, 0.00030868450674302963, 0.495127320611647, 0.5045639979328842,
1306, 0.00029131556716766954, 0.49514496202627073, 0.5045637254575134,
1307, 0.0002665893188081294, 0.4951692528827705, 0.5045641608491432,
1308, 0.00024011673648429102, 0.4951935855332232, 0.5045663007815022,
1309, 0.00020915819446156925, 0.4952188245163947, 0.5045720203389628,
1310, 0.00019050206506373492, 0.49523778708376837, 0.5045717138984306,
1311, 0.00016715464863963395, 0.4952640865627341, 0.5045687618335153,
1312, 0.00013995978752488208, 0.49529258308753327, 0.5045674601689389,
1313, 0.00012885515056731189, 0.4953130242374456, 0.5045581236560508,
1314, 0.00011357992645410572, 0.49533398204836215, 0.5045524410699269,
1315, 9.262774590637558e-05, 0.49536077596477046, 0.50454659933392,
1316, 7.800377738913975e-05, 0.4953870544228793, 0.5045349448415845,
1317, 6.058139148580024e-05, 0.4954134259257688, 0.5045259957229602,
1318, 5.830693544542121e-05, 0.4954324587753927, 0.504509237330951,
