Optimize time:1.9253120138910083
Begin Prob:-26929.778925105446
End Prob:-25900.161584440015
Substitution parameters back:[0.2614444780353553, 0.19362963868623295, 0.2147372266087105, 0.33018865666970126, 7.639556292979602]
Substitution parameters hot:[0.163368424394777, 0.33836706880764716, 0.3455475136017761, 0.15271699319579976, 3.2630161381084855]
Transition parameters:[0.9999641200560186, 0.8998679638778424, 0.001066040854390544]
hscale parameters:3.493804679273533
Trees:
(4:763.9323854523561,(2:763.926808065405,(1:755.5701984048268,3:762.7556633308204):763.9311847843193):763.9323854523561);
((2:763.9322585681878,3:763.6193978855972):761.472724101314,(1:763.9322585681878,4:776.1622227379717):765.776055683873);
(4:763.9323854523561,(3:763.9323854523561,(1:762.7556633308204,2:763.8037266318794):763.9323854523561):762.7556633308204);
(4:2669.030542942034,(2:2669.011056641406,(1:2639.8146947064156,3:2664.919305687608):2669.0263480424287):2669.030542942034);
((2:2669.0300996335327,3:2667.9370255167373):2660.436966604335,(1:2669.0300996335327,4:2711.7592056772714):2675.471966623945);
(4:2669.030542942034,(3:2669.030542942034,(1:2664.919305687608,2:2668.5810341530228):2669.030542942034):2664.919305687608);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6,
1261, 1.855824800276339e-05, 2.479154955381475e-05, 2.1799886002817807e-05, 0.3331943997339335, 0.3331198499004066, 0.3336205988931516,
1262, 7.738111903438311e-06, 1.0305874668546879e-05, 9.562939452053005e-06, 0.3332030534367101, 0.33308677832076805, 0.33368255952753784,
1263, 6.559207551403291e-06, 8.38228879466461e-06, 7.925229755149853e-06, 0.33323369944942655, 0.3330700692989013, 0.3336733627366904,
1264, 6.184129397956989e-06, 7.439203607853222e-06, 7.099906085182632e-06, 0.3332969113678163, 0.33307943572719156, 0.3336029278782344,
1265, 6.862522710300173e-06, 7.584038232006026e-06, 7.33385197517693e-06, 0.33335056250655026, 0.3330763728654499, 0.33355128242672555,
1266, 2.7569514824010536e-06, 3.1236043211560255e-06, 3.0485211317635475e-06, 0.33332984764890056, 0.33310294075583985, 0.3335582807282328,
1267, 2.154943226029464e-06, 2.3956262274970325e-06, 2.4131074271236416e-06, 0.33332328741851425, 0.33312190892863, 0.33354783818336897,
1268, 4.19122022603787e-06, 4.580270502572697e-06, 4.559862716757882e-06, 0.33333333957980066, 0.33313362584541606, 0.33351970142894405,
1269, 3.550913589621511e-06, 3.8700593901717544e-06, 3.833160813140547e-06, 0.3333348241076801, 0.3331393512203566, 0.3335145687446065,
1270, 2.486302699041592e-06, 2.6537646271335902e-06, 2.6463906767251862e-06, 0.3333547070034355, 0.3331425548238016, 0.3334949499193308,
1271, 8.211726238507939e-07, 7.473686122419128e-07, 7.598481582912232e-07, 0.3333368739265444, 0.3331535009529435, 0.3335072949356711,
1272, 1.4134274298935525e-07, 1.0553142644796558e-07, 1.1282791382568772e-07, 0.3333267367584072, 0.3331634350134437, 0.333509466730199,
1273, 2.3978041760097075e-07, 1.840358410075951e-07, 1.8902145887464805e-07, 0.3333352924392421, 0.3331691803179365, 0.3334949126083307,
1274, 5.416591528711043e-07, 4.6688670778507147e-07, 4.755137352416499e-07, 0.33334981364774424, 0.3331765760715739, 0.3334721244267403,
1275, 2.3761317724963356e-07, 2.2476538974092566e-07, 2.3507202529824391e-07, 0.33337141573892676, 0.3331865658239681, 0.33344131919262726,
1276, 1.5335761526372148e-07, 1.3675896856322225e-07, 1.4766814520037265e-07, 0.33339129737033724, 0.33318641488647804, 0.33342184816220993,
1277, 1.4149463227946985e-06, 1.2175891773006074e-06, 1.2010489330749224e-06, 0.33344734164970785, 0.33321487206725237, 0.3333339509026934,
1278, 1.1675556641501562e-06, 7.981029733760335e-07, 7.688318016275391e-07, 0.3334923566540043, 0.33323887542255554, 0.33326603163440277,
1279, 2.639752262508335e-06, 1.8643205546751095e-06, 1.7557572705814727e-06, 0.3335488133124321, 0.333263755896021, 0.33318116916057444,
1280, 1.048646923125947e-05, 6.662884248854358e-06, 6.617757005285025e-06, 0.3337014014379081, 0.3332017899646718, 0.33307303968534013,
1281, 5.518206693002622e-05, 4.016257430249153e-05, 4.0562715127842e-05, 0.333745331827963, 0.33313757778384334, 0.33298118122884673,
1282, 4.536314568158071e-05, 3.178389134111447e-05, 3.2257646488941604e-05, 0.3337547411409561, 0.3331505320499234, 0.33298532032163697,
1283, 1.2002036392565202e-05, 7.291396858507493e-06, 7.750900119516499e-06, 0.33371499681321687, 0.33320905485461205, 0.33304890219447086,
1284, 1.292424820380464e-06, 6.86680509908822e-07, 7.661897985593337e-07, 0.33368590317387925, 0.33324623863706765, 0.333065111090597,
1285, 4.903215111613156e-07, 3.325349953175303e-07, 3.5596906734567894e-07, 0.3336782207766254, 0.33327460875960985, 0.33304598983425066,
1286, 4.984226431143116e-07, 4.740660614624624e-07, 4.595717858961246e-07, 0.33368783605473645, 0.3333057363926856, 0.3330049936879336,
1287, 1.4965858435436001e-06, 1.40300713054406e-06, 1.4272862033682689e-06, 0.33380101761783104, 0.33325485913474906, 0.3329397945646816,
1288, 1.347844513327432e-06, 1.14096694298229e-06, 1.1925188361966414e-06, 0.33388273567724475, 0.3332171738076722, 0.3328964073804814,
1289, 2.8509354111068696e-06, 2.1823658974089063e-06, 2.2671399005280507e-06, 0.3339750882811655, 0.33316894563606986, 0.33284866383630957,
1290, 7.0152718549037835e-06, 5.7983811479013825e-06, 5.9254172424814244e-06, 0.33408803520851454, 0.3331199896705327, 0.33277323424684035,
1291, 7.053410536427349e-06, 5.530029319536321e-06, 5.675610800607149e-06, 0.33420972982481084, 0.3330665879062223, 0.33270542141697085,
1292, 7.439149002995677e-06, 5.6051932245249894e-06, 5.7799104891133124e-06, 0.33427481968780487, 0.3330375922599106, 0.332668761995277,
1293, 4.923393228967966e-06, 3.6615445629601005e-06, 3.852819948670278e-06, 0.33427447278279626, 0.33303820812301504, 0.33267487953148067,
1294, 5.86986090302639e-06, 4.3036449509719106e-06, 4.575821041141915e-06, 0.33428089909040065, 0.333025273878846, 0.33267907589719165,
1295, 1.549236606242235e-05, 1.3506165045556434e-05, 1.4381886674460849e-05, 0.33421668030870716, 0.33302814325993035, 0.3327117942054829,
1296, 2.62586664692757e-05, 2.4201138808750655e-05, 2.509090273243238e-05, 0.33419288589228247, 0.33302421835876206, 0.3327073432321709,
1297, 2.2564527073746355e-05, 2.1168101682667272e-05, 2.1936442443527526e-05, 0.33411371652220645, 0.3330617346538247, 0.33275887794307635,
1298, 7.645355808346123e-06, 8.210154790636381e-06, 8.268641008193248e-06, 0.33407514347814976, 0.33310810450152745, 0.33279262605825194,
1299, 3.757607373401104e-06, 4.46039547783392e-06, 4.456112683779461e-06, 0.33404225517067715, 0.33313259516580207, 0.33281247373839457,
1300, 3.6289614401265457e-06, 4.371716658658992e-06, 4.342324162585472e-06, 0.3340168913882962, 0.3331433616569113, 0.3328274021424008,
1301, 3.3936030536927992e-06, 4.124579315663298e-06, 3.991296598354848e-06, 0.3340036312087576, 0.33314443220857765, 0.3328404252935141,
1302, 1.407408757429878e-06, 1.7137158170207596e-06, 1.6782030417005566e-06, 0.33397218343805735, 0.33315474391283145, 0.33286827151205944,
1303, 1.3073371381101386e-06, 1.394799902901536e-06, 1.3992485967949309e-06, 0.333948034971435, 0.33315355000038066, 0.3328943118313498,
1304, 1.303322063487047e-06, 1.2885238850812768e-06, 1.3377413528287652e-06, 0.3338529543451977, 0.3331800405911649, 0.33296307366379135,
1305, 1.3938893083698172e-06, 1.348383070720104e-06, 1.466401424380977e-06, 0.3336844528328885, 0.3332349322378772, 0.33307640444178754,
1306, 9.727314088503533e-07, 9.471276598210892e-07, 1.0573260465727955e-06, 0.3335435878336075, 0.33328985335988787, 0.33316357980880285,
1307, 1.451527871243575e-07, 1.16759283948964e-07, 1.3295416803417494e-07, 0.33344461935454744, 0.3333778194571081, 0.33317716450994544,
1308, 1.795756877845273e-07, 1.5054317527609862e-07, 1.547992947586867e-07, 0.33336732398684543, 0.3334671354147403, 0.33316505386850703,
1309, 5.992163029129777e-08, 7.058650801805842e-08, 6.207483863583686e-08, 0.33329980425056405, 0.3335650416188014, 0.33313495973677026,
1310, 3.3572788620165717e-07, 3.341670863784061e-07, 3.2512754750726643e-07, 0.3333265175745938, 0.33358821138233535, 0.33308427421177855,
1311, 9.333528197823415e-08, 1.0953341348917093e-07, 9.539647259945773e-08, 0.33327393166984925, 0.3336502967025525, 0.3330754715518455,
1312, 5.332759588966929e-07, 4.923885068809737e-07, 4.835059382429845e-07, 0.33331415039022083, 0.3336397304481671, 0.3330446081800731,
1313, 1.1313919941534418e-06, 1.1634458651641446e-06, 1.1367787715433187e-06, 0.3333197279959613, 0.3336478535917612, 0.33302898498488925,
1314, 4.624322668237987e-06, 4.304152684550288e-06, 4.4809900346383715e-06, 0.33341777715389914, 0.3335811472591361, 0.3329876643097572,
1315, 5.930018233692045e-06, 5.420917735155401e-06, 5.5835262399823185e-06, 0.33348221371167414, 0.3335356127267369, 0.3329652372871142,
1316, 2.0401246735636854e-06, 1.8796843021448284e-06, 1.9607650348913314e-06, 0.33351048496982455, 0.3335145383024359, 0.332969094339184,
1317, 1.358856873603162e-06, 1.1166090784086537e-06, 1.1968425728010731e-06, 0.33353287219570266, 0.3334905675353629, 0.3329728861478877,
1318, 1.002065178425518e-06, 7.843405464593911e-07, 8.816273688809501e-07, 0.3335211819176561, 0.33348248635085753, 0.3329936618833537,
1319, 1.380398091789418e-06, 1.2485998180671826e-06, 1.3803483864243575e-06, 0.33353334836734916, 0.33347868362900956, 0.33298395684285415,
1320, 3.4206404051346865e-06, 3.2238889024110083e-06, 3.4572309598617856e-06, 0.33354503692528564, 0.3334711485962351, 0.3329737109038808,
1321, 5.761427937958541e-06, 5.611497369691405e-06, 5.997168047766706e-06, 0.3334824022711016, 0.3334986190731173, 0.3330016067491544,
1322, 7.68465508286357e-06, 7.4137796961281824e-06, 7.866232455353198e-06, 0.3334161152091444, 0.33352645725559393, 0.3330344610552862,
1323, 1.6737995428642742e-05, 1.5171292567870557e-05, 1.5959290205247837e-05, 0.3333345472575824, 0.3335488534992568, 0.33306872885036487,
1324, 7.310823840439437e-06, 6.289606016696554e-06, 6.677593845662584e-06, 0.3332887384072816, 0.33359695267284606, 0.33309402908202107,
1325, 1.988394250224871e-06, 2.058418287111036e-06, 2.070819020101281e-06, 0.33319938078293876, 0.3336600098120665, 0.333134489958452,
1326, 1.1413213616253442e-06, 1.3172050520274748e-06, 1.3353570024310452e-06, 0.3331980536945144, 0.33364732766918737, 0.3331508229384444,
1327, 1.5347683767526982e-06, 1.7796893862476059e-06, 1.812463151535267e-06, 0.33317655363701343, 0.3336388450301436, 0.333179472598262,
1328, 1.2531541626728369e-06, 1.4236108993818957e-06, 1.5109852129287582e-06, 0.33314753946211095, 0.33363310736768764, 0.3332151636071563,
1329, 4.988424208611503e-07, 5.934645545547922e-07, 6.283123845391651e-07, 0.33315024758885803, 0.3336694914461688, 0.33317853853238916,
1330, 4.480543184188715e-07, 5.466909514010631e-07, 5.518339755212148e-07, 0.33314478721365764, 0.33370797247290634, 0.3331456919217236,
1331, 7.861322276185527e-07, 9.667368343222736e-07, 9.100289599861813e-07, 0.3331296671368272, 0.33374993546529885, 0.3331177326870198,
1332, 4.289071012335256e-07, 5.500769900780401e-07, 4.887069737681178e-07, 0.33310163155985, 0.33379896018328536, 0.333097938753195,
1333, 7.634682875570451e-07, 8.284645429443781e-07, 7.739581933308694e-07, 0.33316220802971536, 0.33377916147549475, 0.33305626279013467,
1334, 8.68819577431152e-07, 7.892433837415508e-07, 7.684161748044782e-07, 0.3333139902216958, 0.3336910092895291, 0.33299257219602657,
1335, 1.0405596288462468e-06, 9.246378897937145e-07, 9.132865411825281e-07, 0.3334261589484367, 0.33362432157067434, 0.3329466391846733,
1336, 8.773163656486224e-07, 7.515210943924807e-07, 7.454048924321972e-07, 0.3334615070126317, 0.333597351560406, 0.3329387653713768,
1337, 6.635542600298098e-07, 5.362317258507917e-07, 5.367176719848012e-07, 0.3334132493384507, 0.3336100424887797, 0.3329749698564025,
1338, 1.775026278021354e-06, 1.7267966072848303e-06, 1.7432215109365285e-06, 0.3332808866420592, 0.3336616644682757, 0.3330522020323194,
1339, 6.674491094697178e-07, 6.386755296147236e-07, 6.709324169497635e-07, 0.3331340266937323, 0.3337213707989344, 0.3331426236367889,
1340, 6.726481347569023e-07, 6.578558975137754e-07, 6.951595154185753e-07, 0.33298953208013987, 0.33379519957498766, 0.33321324086607756,
1341, 2.2742036822400895e-07, 2.6113790246685066e-07, 2.5165004216364714e-07, 0.33285598870300365, 0.33388285002519824, 0.3332604192500601,
1342, 1.3825601447225071e-07, 1.534712230271312e-07, 1.5544519884405709e-07, 0.3328048793432537, 0.3339042698549347, 0.33329040181353287,
1343, 1.186797731133527e-07, 1.4691909908750296e-07, 1.3266281557106736e-07, 0.33277546287013515, 0.33397451534623795, 0.33324962170518035,
1344, 1.0344944792794997e-07, 1.3151722639299925e-07, 1.1345201756343319e-07, 0.3328266615832971, 0.3339812889320974, 0.33319169924964515,
1345, 1.043347762605021e-06, 1.0275244706888476e-06, 1.017473074410189e-06, 0.3329584722484751, 0.3339238928732561, 0.33311454471657587,
1346, 8.086003898916886e-07, 7.06366363201272e-07, 7.063771939407837e-07, 0.33303650886716063, 0.33389744053802267, 0.3330638274340248,
1347, 6.188025442158132e-07, 5.300042864719708e-07, 5.271517838493051e-07, 0.3330675901673475, 0.3338979491661843, 0.33303278289132077,
1348, 2.5895961497351594e-07, 2.7855576883658117e-07, 2.6033644382556185e-07, 0.33305363707386654, 0.33392583611623006, 0.3330197271389681,
1349, 3.051561369766981e-07, 3.310348074807453e-07, 3.239823375435658e-07, 0.3331273899870004, 0.33388857819235146, 0.3329830698289771,
1350, 6.420578663134604e-07, 6.246715384935654e-07, 6.180197747654281e-07, 0.33318004006026425, 0.333862861810737, 0.3329552115601423,
1351, 5.618332053029802e-07, 5.391522435217608e-07, 5.295165500309694e-07, 0.33314915370346015, 0.33388243429393, 0.3329667796783741,
1352, 5.925214832865602e-07, 7.056230016799032e-07, 6.445792172300897e-07, 0.3330793155581495, 0.3339271722053664, 0.3329915676905664,
1353, 1.2237725785953825e-06, 1.607507898448172e-06, 1.3566539414403614e-06, 0.3329978747140932, 0.3339809966514166, 0.3330169388778875,
1354, 1.2748766064308748e-06, 1.8033519284447288e-06, 1.362407436577935e-06, 0.3329005488505021, 0.3340478967255386, 0.33304711196419995,
1355, 9.861149750129883e-06, 1.1008823084546448e-05, 9.199719729131471e-06, 0.3328787892307443, 0.33404478764039386, 0.3330463516115585,
1356, 5.3849825224198416e-05, 5.141989218983369e-05, 4.624158598203304e-05, 0.3329087902779054, 0.3339483108537487, 0.3329913857395272,
1357, 7.998735183173575e-05, 7.420381409097576e-05, 6.71633416121908e-05, 0.33293045541865113, 0.3338838929024482, 0.3329642953438401,
1358, 8.737238822053256e-05, 7.853241672925175e-05, 7.163651195096491e-05, 0.3330562717393937, 0.3337735404096911, 0.33293264470613426,
1359, 8.154508718655956e-05, 7.218297647197574e-05, 6.586341012042479e-05, 0.33313511826556, 0.33370452372586995, 0.33294076470636225,
1360, 7.054156286633878e-05, 6.012462892935864e-05, 5.468082918512314e-05, 0.33317101988469033, 0.33366678360689195, 0.3329768476595567,
1361, 6.435962146414623e-05, 5.441630896982621e-05, 4.9314456015327315e-05, 0.3331535366513518, 0.33364790785365156, 0.3330304632795685,
1362, 6.253296709991566e-05, 5.241164855495474e-05, 4.7206882664056756e-05, 0.33316509987176945, 0.33366867277808376, 0.3330040740236375,
1363, 6.46522693062642e-05, 5.314993770735373e-05, 4.797988852378334e-05, 0.3332654395012592, 0.33361622438672833, 0.3329525521870431,
1364, 9.742380649381446e-05, 8.46783599449582e-05, 7.817468882632245e-05, 0.3332503120390526, 0.33357539782611884, 0.33291401144946864,
1365, 0.00010781217491660972, 9.269334406701129e-05, 8.681568398663063e-05, 0.33335322899639547, 0.33348529277479305, 0.3328741551936067,
1366, 0.00013878878738279347, 0.0001227561350770572, 0.00011669443278896819, 0.33340404083643155, 0.3333912270820749, 0.3328264908921396,
1367, 0.0001963247574863735, 0.00017590817095651935, 0.00016968034200914772, 0.3334243333415522, 0.3332741684868228, 0.3327595830692256,
1368, 0.00021470863426441983, 0.00019554933886750252, 0.00018932328892655822, 0.3334481329414794, 0.33320780632688635, 0.3327444776389906,
1369, 0.00011183139586923252, 9.693451859708512e-05, 9.346235014699622e-05, 0.3335793204662766, 0.33326014166279183, 0.33285830777642256,
1370, 4.013634360229333e-05, 3.6954955933839504e-05, 3.406574084098011e-05, 0.3337038681234877, 0.3332788555265729, 0.33290611747866833,
1371, 2.3230412006915465e-05, 2.215209635994451e-05, 2.0002068392185513e-05, 0.33379687424250504, 0.3332548420002661, 0.33288289735047044,
1372, 8.621552899116498e-06, 7.531894877837935e-06, 6.737985854684833e-06, 0.3338953708856538, 0.3332232637517525, 0.3328584720974417,
1373, 6.830447972469026e-06, 6.279587187214817e-06, 5.664728645796118e-06, 0.33391128426023386, 0.33320914843704263, 0.3328607907049977,
1374, 5.705501524106113e-06, 5.443256131353968e-06, 4.954965031378504e-06, 0.3339309372331046, 0.33318711442885945, 0.33286584278226866,
1375, 5.640112207168775e-06, 5.756506441579551e-06, 5.316025380706394e-06, 0.3338783921869597, 0.3331928470614019, 0.3329120462763154,
1376, 4.978036575807054e-06, 5.203799290655559e-06, 4.88475660025852e-06, 0.333837057249555, 0.3331895895190997, 0.3329582848065491,
1377, 3.751095684068253e-06, 3.972039576952925e-06, 3.760927704604703e-06, 0.3337708446505123, 0.3331953880034776, 0.3330222814493895,
1378, 9.976963665721925e-07, 1.0577812288620703e-06, 9.794737837657641e-07, 0.33367287136990803, 0.3332133004456168, 0.3331107913996626,
1379, 3.199240465824829e-07, 2.795338473966087e-07, 2.7195774271956176e-07, 0.3335879605898541, 0.33323210664997, 0.33317905951124943,
1380, 3.278841207753341e-07, 3.069845417808031e-07, 3.2814980394228324e-07, 0.3334219791460556, 0.33328005210567724, 0.3332970038969847,
1381, 9.072706417427463e-07, 9.119223226637091e-07, 9.576809598732942e-07, 0.33327738705959226, 0.33332708356751983, 0.3333927506664417,
1382, 9.618156740955342e-07, 1.0331420584712603e-06, 1.0589364034293722e-06, 0.3331496151797129, 0.3333766074262033, 0.3334707216669652,
1383, 8.390713083793406e-07, 9.634721439869478e-07, 9.434038432099426e-07, 0.3330533156362844, 0.3334610840383596, 0.33348285254644244,
1384, 2.710334612444175e-07, 3.3682909767002793e-07, 3.1440214823382225e-07, 0.3329438272331612, 0.33354448851736285, 0.33351076015458236,
1385, 1.6674890099413977e-07, 1.7733947061311745e-07, 1.792473560656166e-07, 0.3329184973448508, 0.33355265297074427, 0.33352832451723147,
1386, 6.853013102172293e-08, 7.211091584211462e-08, 7.705983137310097e-08, 0.33288821708335026, 0.3335728205715213, 0.33353874281157775,
1387, 4.6152559980787843e-07, 4.83494266702967e-07, 4.715434158416939e-07, 0.33288143636107737, 0.33363259736239187, 0.33348454788139265,
1388, 5.127107119801445e-07, 4.80225194341854e-07, 4.792229220886755e-07, 0.332958463257026, 0.3336202552813999, 0.3334198074724414,
1389, 3.565893705917811e-07, 3.943824588936878e-07, 3.6900388181969764e-07, 0.33298762472114, 0.33362792680052306, 0.33338332667370946,
1390, 7.493039069249871e-07, 8.917753888779225e-07, 8.331547672112903e-07, 0.33301579542293225, 0.3336477516905184, 0.3333339768245541,
1391, 9.1410250760429e-07, 1.1057529170079734e-06, 1.040308982593978e-06, 0.33313079841028925, 0.3335958517235193, 0.33327028787511986,
1392, 5.963585380532421e-07, 7.362391116499103e-07, 6.940405492361119e-07, 0.33323848769019015, 0.33354533515126833, 0.33321414869605176,
1393, 8.487485022199517e-07, 9.645444167013725e-07, 9.102959321849482e-07, 0.3333318607276911, 0.3334955486429802, 0.33316986521390235,
1394, 2.4246776307225566e-06, 2.521575907580986e-06, 2.4738539972627e-06, 0.33343000244593485, 0.3334549108137837, 0.3331076648074053,
1395, 1.5139403785656846e-06, 1.4714333893245808e-06, 1.4546522249604682e-06, 0.3335179170691011, 0.33341719257961444, 0.33306044850090344,
1396, 4.6202821344423696e-07, 3.721726124649508e-07, 3.755938049705804e-07, 0.33353095331089194, 0.3334126449598091, 0.3330551901118313,
1397, 1.2232268117524536e-06, 1.0682000930251976e-06, 1.074192147774135e-06, 0.3335561924993859, 0.33341332039308885, 0.3330271196646694,
1398, 2.199657134280121e-06, 1.82374606478568e-06, 1.842239297926969e-06, 0.333575763804568, 0.33341241745690836, 0.33300595127252297,
1399, 8.366639126119016e-07, 6.191899870561914e-07, 6.505188391641778e-07, 0.333519024150647, 0.333448713622651, 0.3330301540283804,
1400, 3.75133988942305e-07, 2.9590750533496596e-07, 3.0154596594604054e-07, 0.3334859867985373, 0.33348829368258, 0.33302474510675245,
1401, 6.535663205715769e-07, 7.297597116532797e-07, 7.24868764216846e-07, 0.3333713876044366, 0.3335641925782593, 0.3330623097960241,
1402, 6.583302383204514e-07, 8.291538520588802e-07, 8.533709921916453e-07, 0.3333535748543962, 0.3335660612998575, 0.333078021166637,
1403, 1.5844475086941598e-06, 1.9599805559436745e-06, 2.0680163565192405e-06, 0.333327618601524, 0.3335683028209182, 0.33309846430782836,
1404, 3.705649318224147e-06, 5.2067268116265185e-06, 5.391818371845386e-06, 0.33326585674846915, 0.3335857880730161, 0.33313404915693956,
1405, 1.4069234047796879e-05, 1.9169588999329025e-05, 1.967542114187601e-05, 0.33318096940434805, 0.3335964968780442, 0.3331696176461005,
1406, 6.925720411234636e-05, 9.23427391548423e-05, 8.976984800123005e-05, 0.33307533346772644, 0.3335949768638546, 0.3330783180480813,
1407, 0.00015777052409298578, 0.00019976927513815337, 0.00019650543788873726, 0.3330258220800481, 0.33348736796048245, 0.332932762894026,
1408, 0.00014202193020200176, 0.00018180644453838764, 0.00017872718820436973, 0.33307165017976864, 0.3335052752599539, 0.33292051717081816,
1409, 0.00013446761166048787, 0.00017155375898165646, 0.0001692690835075794, 0.3332018788114937, 0.3334437809946234, 0.3328790479138323,
1410, 0.00013138405116245382, 0.0001673821175714691, 0.00016572546701006745, 0.33324745088746355, 0.33341472413527523, 0.33287333151373266,
1411, 0.00011158289651802772, 0.000142793999546906, 0.00014246021296548446, 0.33330253804061544, 0.3334065804913991, 0.33289404252992355,
1412, 4.54132545074362e-05, 5.819231920725063e-05, 6.017408609770587e-05, 0.3334129250563363, 0.3334529767443473, 0.33297031670998234,
1413, 3.048658502849409e-05, 3.9733569764904914e-05, 4.110166766221339e-05, 0.33348441509318905, 0.33344590770306215, 0.3329583535499805,
1414, 1.815313882179942e-05, 2.3815449174401875e-05, 2.4322049907507037e-05, 0.33355586775546026, 0.3334342841970422, 0.33294355557699573,
1415, 9.105902631602085e-06, 1.2778938300291275e-05, 1.267095176759147e-05, 0.3335494516316555, 0.33345230307463164, 0.33296368766781537,
1416, 8.708261907135694e-06, 1.1576724266036912e-05, 1.161609432689055e-05, 0.33363440067805095, 0.3333836809509574, 0.33295001545879593,
1417, 4.325559088459289e-06, 5.234776316220036e-06, 5.545430484589796e-06, 0.3337246355326891, 0.3333165919948348, 0.3329436648733994,
1418, 4.349478595022728e-06, 4.383558710266571e-06, 4.862927415333103e-06, 0.3338088028569452, 0.3332404784742384, 0.3329371208709435,
1419, 1.0055077956986757e-05, 9.310157262740493e-06, 1.059500742230204e-05, 0.3338126447212023, 0.3331886577776148, 0.3329687354245965,
1420, 2.136949080734286e-05, 2.059586665510875e-05, 2.3558304017610136e-05, 0.33378405288013674, 0.33313894963119034, 0.3330114719915681,
1421, 2.521939413378941e-05, 2.4155262527079047e-05, 2.7931272671838055e-05, 0.33376443589632265, 0.3330889748441018, 0.3330692814949092,
1422, 2.0117149088230514e-05, 1.854863832517887e-05, 2.2444540277715155e-05, 0.33376205366487954, 0.33303653124746274, 0.33314030292548297,
1423, 2.3081588600118543e-05, 2.0259736541650204e-05, 2.4925790931986154e-05, 0.3337561069235243, 0.33296416088040676, 0.33321146324804385,
1424, 4.539410227189309e-05, 3.711612604114653e-05, 4.4323246268753724e-05, 0.3337806959738591, 0.33289914181596914, 0.3331933269040712,
1425, 9.032701188981257e-05, 7.597448596443181e-05, 8.856812595460265e-05, 0.3337560955258512, 0.3328126453764464, 0.3331763876414332,
1426, 9.391337501594386e-05, 7.914768841743033e-05, 9.270978592896946e-05, 0.33368875085417404, 0.3327882472337692, 0.3332572292290951,
1427, 9.947476738530251e-05, 8.390666716108294e-05, 9.76804475954211e-05, 0.3336675991846699, 0.33278401244112055, 0.33326732465906667,
1428, 7.585966942456883e-05, 6.337577902740954e-05, 7.518935959641263e-05, 0.3336470314106184, 0.3328072560177666, 0.3333312859288619,
1429, 5.753892729536715e-05, 4.716423302464821e-05, 5.592640876449313e-05, 0.3336682630102261, 0.33284786177583736, 0.3333232438089542,
1430, 5.3424922765276606e-05, 4.5143355232436794e-05, 5.2519291455393426e-05, 0.3337028375176072, 0.3328643299880577, 0.3332817430911102,
1431, 3.698195654019134e-05, 3.237698247009345e-05, 3.671426252037408e-05, 0.3337449653987882, 0.3328785685092345, 0.3332703910553745,
1432, 2.80615659174808e-05, 2.609994684943924e-05, 2.8775270580191944e-05, 0.33370678097747586, 0.33290731531856377, 0.3333029650855925,
1433, 1.9031589674438257e-05, 1.8463838303712074e-05, 1.9892733012561872e-05, 0.3336717378368369, 0.3329215004495075, 0.33334937171605244,
1434, 4.163710655696931e-06, 4.1314389961480795e-06, 4.628344570638728e-06, 0.3336144560736013, 0.3329437348856166, 0.33342888370812696,
1435, 1.2636240228964996e-06, 1.2819412970019536e-06, 1.4200228035141087e-06, 0.33358876989488556, 0.3329776157467766, 0.3334296469319256,
1436, 6.779685314744377e-07, 5.892459673438804e-07, 6.408086515267784e-07, 0.33355990493117327, 0.33299497695805147, 0.3334432082481712,
1437, 5.580038734821679e-07, 4.883307181549346e-07, 5.057936369209443e-07, 0.3335452503300351, 0.33300770690230375, 0.33344548880022257,
1438, 2.2643560824869677e-07, 1.856920308735264e-07, 1.8597743130940848e-07, 0.3334515688245698, 0.33304492720662804, 0.333502904026365,
1439, 9.595933840448138e-07, 9.562274659567252e-07, 9.11014502293311e-07, 0.3333687184867631, 0.33307833676328047, 0.33355011607764035,
1440, 1.4278868559494934e-06, 1.6790775165365186e-06, 1.532945269847304e-06, 0.3333065573011288, 0.33310621556911063, 0.3335825853843751,
1441, 1.442441477078321e-06, 1.6506290921534063e-06, 1.5751339787463527e-06, 0.33333936526596813, 0.33304830873993746, 0.3336076559548966,
1442, 1.41062224448058e-06, 1.5820720354912742e-06, 1.5199872129083887e-06, 0.3334083117052791, 0.3330166608549603, 0.33357051292195444,
1443, 8.378504160040734e-07, 8.051098280385521e-07, 8.117435586091592e-07, 0.33347738431891377, 0.3329711683877438, 0.3335489907543243,
1444, 2.859604297680905e-07, 2.686264903576409e-07, 2.8401932654041334e-07, 0.3335120773684945, 0.3329281845407079, 0.3335588976464345,
1445, 2.3000434902267861e-07, 1.8022692552307994e-07, 1.8850386222472147e-07, 0.3335869175083093, 0.3329077045549342, 0.33350477736208284,
1446, 4.719608488106278e-07, 3.9458486784835453e-07, 4.033264656619693e-07, 0.3336877890821865, 0.3328766933601909, 0.3334342458459872,
1447, 5.700257721394677e-07, 5.230122109085872e-07, 5.299469567343248e-07, 0.33375917568011565, 0.33284574569537256, 0.33339345380037105,
1448, 2.255217068157266e-07, 2.3249442747248141e-07, 2.3880069312379685e-07, 0.3337626505756103, 0.3328339191817582, 0.33340273158624784,
1449, 1.478484583879496e-07, 1.4110168669167155e-07, 1.5623185251577261e-07, 0.333765807872296, 0.3328049892903077, 0.333428755815949,
