Optimize time:0.7090018123388291
Begin Prob:-26850.783051747676
End Prob:-26556.4771660124
1168, 1.2248697570663354e-06, 0.9990384190016124, 0.0009603551775637107,
1169, 8.08166982978402e-07, 0.9990507864305816, 0.0009484044535760567,
1170, 7.770152858004597e-07, 0.9990525992536302, 0.0009466227852100339,
1171, 1.1094827799049785e-06, 0.9990535676570271, 0.0009453219114517063,
1172, 1.1515954058504942e-06, 0.9990542377384274, 0.0009446097159279918,
1173, 9.234907169932853e-07, 0.9990718485793647, 0.0009272269793246747,
1174, 1.1460332504921431e-06, 0.9990855598940852, 0.000913293124943382,
1175, 1.0932590538694975e-06, 0.9991151604957962, 0.0008837452933090071,
1176, 1.6116500130222103e-06, 0.999140049125505, 0.0008583382786703097,
1177, 3.2206842951202323e-06, 0.9991527123554685, 0.0008440660131749889,
1178, 2.105078597679568e-06, 0.9991721252534753, 0.0008257687242708717,
1179, 2.111188625550601e-06, 0.9991803440603854, 0.0008175438101447276,
1180, 3.251286304001514e-06, 0.9991820687734007, 0.0008146790020038543,
1181, 1.6721265040585194e-06, 0.9991917863837346, 0.0008065405505105801,
1182, 1.2214844379088156e-06, 0.999209808605711, 0.0007889689714514431,
1183, 1.4131835268920682e-06, 0.9992289286147127, 0.0007696572618789729,
1184, 1.366397638893581e-06, 0.9992467266016606, 0.0007519060632090898,
1185, 1.0839785732396828e-06, 0.9992740985805302, 0.0007248165027231281,
1186, 1.3441627776356037e-06, 0.9992902194823878, 0.0007084354161757985,
1187, 2.4289093866113453e-06, 0.9993038665564608, 0.0006937035983567055,
1188, 3.573758965595414e-06, 0.999334647401748, 0.0006617779050836834,
1189, 1.9557133945314978e-06, 0.999372873715819, 0.0006251696386889385,
1190, 1.5583558725369314e-06, 0.9994022292507848, 0.0005962114602606941,
1191, 9.709184243914944e-07, 0.9994312302778039, 0.0005677978722719592,
1192, 8.963171864440484e-07, 0.9994500945330785, 0.0005490082199533378,
1193, 1.2577647884256809e-06, 0.9994599878425581, 0.0005387534646321281,
1194, 1.3691279059651308e-06, 0.9994741896042836, 0.0005244403401638904,
1195, 1.2345597873999615e-06, 0.9994825377047092, 0.0005162268054329991,
1196, 8.382825957034043e-07, 0.9994855125994968, 0.0005136481907987943,
1197, 8.490960318955766e-07, 0.9994811827179813, 0.0005179672564483688,
1198, 1.2834709403536548e-06, 0.9994741663116455, 0.000524549286238179,
1199, 2.596285348359095e-06, 0.9994649512615885, 0.0005324515232621381,
1200, 6.152099139515946e-06, 0.9994491332354278, 0.0005447137331360369,
1201, 5.593911098412048e-06, 0.9994386409690297, 0.000555764187441028,
1202, 7.2712508897874164e-06, 0.9994206507675545, 0.0005720770516536519,
1203, 9.57009509633673e-06, 0.9994095003401239, 0.0005809286363032334,
1204, 1.2736854026717695e-05, 0.9993912301603124, 0.0005960320577918874,
1205, 2.2526025165176374e-05, 0.999357277586695, 0.0006201954564225443,
1206, 3.603755103229531e-05, 0.9993111773675322, 0.0006527841488927539,
1207, 7.289783231834401e-05, 0.9992278873706512, 0.0006992138616275135,
1208, 8.684841859904436e-05, 0.9991573108843816, 0.0007558397623020316,
1209, 8.657918016305692e-05, 0.9991025080498118, 0.0008109118344655758,
1210, 7.4110425801418e-05, 0.9990468744638726, 0.0008790141721837963,
1211, 6.61159787616345e-05, 0.998992461993399, 0.0009414210919160501,
1212, 6.160809693357045e-05, 0.9989431929705542, 0.0009951980000414155,
1213, 6.014020362434731e-05, 0.9989153704631869, 0.0010244884026163294,
1214, 4.769089963224929e-05, 0.9989049869802763, 0.0010473211882671325,
1215, 4.54945850551075e-05, 0.9988903819732314, 0.0010641225090540624,
1216, 5.111447215759533e-05, 0.9988603593512768, 0.001088525241877053,
1217, 5.9975891973673e-05, 0.9988298192084698, 0.0011102039655474826,
1218, 5.9270691657055346e-05, 0.9988098743524291, 0.001130854018431119,
1219, 4.8746325940352186e-05, 0.9988208027864646, 0.001130449953775525,
1220, 1.9729284632774337e-05, 0.9988659675920277, 0.0011143021857543238,
1221, 8.85580214529993e-06, 0.9988823929943722, 0.0011087502665411662,
1222, 4.927288631835717e-06, 0.9988900385766695, 0.0011050331955832176,
1223, 3.839214855026363e-06, 0.9988914862779527, 0.0011046735674896614,
1224, 2.9308834664181778e-06, 0.9989019431469229, 0.0010951250298408457,
1225, 3.4152996521854127e-06, 0.9989048010905385, 0.0010917826685346284,
1226, 5.7824522580905905e-06, 0.9988954674554898, 0.0010987491507544198,
1227, 1.2495664252189153e-05, 0.9988748020224802, 0.0011127013740620368,
1228, 2.1608720917821815e-05, 0.9988571145473348, 0.0011212757928268978,
1229, 2.339525629836679e-05, 0.9988398704712401, 0.0011367333330961585,
1230, 2.669322840578383e-05, 0.9988230808794546, 0.0011502249527146169,
1231, 2.37207539494247e-05, 0.9988049853512282, 0.0011712929547622998,
1232, 2.2310128324419387e-05, 0.9987995986780297, 0.0011780902544475515,
1233, 1.3832663086060309e-05, 0.9988053973760415, 0.0011807690168594857,
1234, 1.1365628556537289e-05, 0.9987943252638879, 0.0011943081635785006,
1235, 1.240631012770798e-05, 0.9987728211531953, 0.0012147715887956096,
1236, 1.8049836733664258e-05, 0.9987392074162327, 0.0012427418012316384,
1237, 1.665783724742505e-05, 0.9987147388587095, 0.0012686023546969922,
1238, 1.966424522753521e-05, 0.9986716723459718, 0.0013086624619791153,
1239, 2.4181049433089693e-05, 0.9986131985269678, 0.0013626194801967825,
1240, 2.2311087629671586e-05, 0.9985675237248466, 0.0014101642431700756,
1241, 2.566750308691872e-05, 0.9984964569231186, 0.0014778746327583187,
1242, 3.104162940394977e-05, 0.9984535096436663, 0.001515447792065372,
1243, 2.7765761988661133e-05, 0.9984214864930334, 0.0015507468092084576,
1244, 2.6188279969248848e-05, 0.9983926732942802, 0.001581137489938024,
1245, 3.0428483155491385e-05, 0.9983527515566424, 0.0016168190210155916,
1246, 3.688141989957127e-05, 0.9982970330976769, 0.001666084544032131,
1247, 3.5735425384854954e-05, 0.9982581484876057, 0.001706115151456598,
1248, 3.640579420666993e-05, 0.9982145796961448, 0.001749013578488344,
1249, 2.8823454652303e-05, 0.9981665982251009, 0.0018045773872031393,
1250, 2.8245193282739194e-05, 0.9981046760229652, 0.001867077849659857,
1251, 1.9587978503297303e-05, 0.9980354575794307, 0.0019449535048977013,
1252, 1.7587527560770246e-05, 0.9979504194197313, 0.002031992112029983,
1253, 2.024789277152171e-05, 0.997850259380484, 0.0021294917856725538,
1254, 1.7302378921021325e-05, 0.9977919507150098, 0.002190745965378645,
1255, 1.5691771372207126e-05, 0.9977565650755438, 0.0022277422126257586,
1256, 6.451590239397861e-06, 0.9977622436358677, 0.0022313038388784272,
1257, 3.003195762212117e-06, 0.9977521441784709, 0.0022448516906317844,
1258, 1.8274694926583752e-06, 0.997738706654337, 0.0022594649433383303,
1259, 1.7102267745047754e-06, 0.9977324537577715, 0.002265835083088822,
1260, 2.487727122884752e-06, 0.9977089342043762, 0.002288577131704605,
1261, 4.988109890142496e-06, 0.9976799642115755, 0.002315046742974958,
1262, 3.49177989123321e-06, 0.9976446686041626, 0.0023518386806367507,
1263, 3.665395781843452e-06, 0.9976009392387006, 0.002395394429711069,
1264, 5.6850452940668775e-06, 0.9975412834368403, 0.0024530305792314785,
1265, 4.297556906695953e-06, 0.9974866352447314, 0.0025090662625896604,
1266, 3.0721505877367967e-06, 0.9974129651418425, 0.002583961771559944,
1267, 3.3847409475234197e-06, 0.9973504865420282, 0.002646127784840405,
1268, 5.549581187092711e-06, 0.9972962664921629, 0.0026981829914245895,
1269, 4.322183263629688e-06, 0.9972451192314723, 0.002750557653294086,
1270, 5.019785789555228e-06, 0.9972030373718551, 0.0027919419122506162,
1271, 2.4693852608151035e-06, 0.9971891418311886, 0.0028083878519968688,
1272, 1.6273109013549103e-06, 0.9971552576451485, 0.002843114110173194,
1273, 1.6996608719687302e-06, 0.9971377138349867, 0.002860585576771267,
1274, 2.7032111299648775e-06, 0.9970998072176877, 0.0028974886380511394,
1275, 5.669364481301541e-06, 0.9970374854875759, 0.002956844216716202,
1276, 9.390666373343251e-06, 0.9969722356435023, 0.003018372759879914,
1277, 1.989481831596134e-05, 0.9968912430490663, 0.00308886120374309,
1278, 2.0995614486693975e-05, 0.996823106083985, 0.003155897371923552,
1279, 2.831762956588548e-05, 0.9967190739417414, 0.0032526074964755445,
1280, 4.9609321581537284e-05, 0.9965932777594152, 0.0033571119864591794,
1281, 5.590550007807995e-05, 0.9964587395718614, 0.003485353996430911,
1282, 4.986459574846609e-05, 0.9963110405505166, 0.0036390939205225314,
1283, 4.626169056297544e-05, 0.9961205970263104, 0.0038331403484818533,
1284, 5.1513306531664526e-05, 0.9959676198579627, 0.003980865896604914,
1285, 7.090799728818788e-05, 0.9958376327431274, 0.004091458322667316,
1286, 0.0001243064434851268, 0.9956299932627438, 0.004245699354218338,
1287, 0.000267480204512003, 0.9953021049273487, 0.004430413931549558,
1288, 0.0003255569282675281, 0.9951198650071263, 0.004554577130707552,
1289, 0.0004084432823720462, 0.9949091829674614, 0.00468237281729848,
1290, 0.0006322608033999815, 0.9945116559480197, 0.004856082310856416,
1291, 0.0007227023197779505, 0.994243355285968, 0.005033941458176882,
1292, 0.000851722864446571, 0.9938870906490975, 0.005261185552581732,
1293, 0.0008861549509648613, 0.9935807409072162, 0.00553310320910237,
1294, 0.0008800938916428927, 0.993335468348081, 0.005784436826115228,
1295, 0.0008248786320602866, 0.9930760699261301, 0.006099050510064142,
1296, 0.0008205112996917664, 0.9928127986003089, 0.00636668916989071,
1297, 0.0007544187946258807, 0.9925440481099218, 0.006701532164216402,
1298, 0.0007386863626726018, 0.9921286012997389, 0.007132711407798444,
1299, 0.0007376045253334373, 0.9917330626478422, 0.007529331898570273,
1300, 0.0006981596704242076, 0.991417790585314, 0.007884048810734796,
1301, 0.0006759334167114926, 0.9911129023551538, 0.008211163296975584,
1302, 0.000669594967225183, 0.9908887720057957, 0.008441632097060768,
1303, 0.0006267117316991577, 0.990726603134588, 0.008646684201294311,
1304, 0.000504412012233092, 0.9905763160231777, 0.008919271034633077,
1305, 0.0001887874088075797, 0.9904988062256153, 0.009312405436802021,
1306, 7.494612558852306e-05, 0.9903231664139429, 0.009601886528014806,
1307, 3.13955108289837e-05, 0.990077536057409, 0.009891067498396524,
1308, 1.645091611347071e-05, 0.9898787058011731, 0.010104842352208413,
1309, 1.0772296973978997e-05, 0.9895966774394884, 0.01039254933239068,
1310, 9.7218978379451e-06, 0.9892900359021572, 0.010700241269244628,
1311, 8.95225373343923e-06, 0.9888991482426389, 0.011091898573501352,
1312, 1.1757480886717338e-05, 0.988476218974122, 0.011512022616972076,
1313, 1.5712501485501208e-05, 0.988139418402175, 0.011844868171527903,
1314, 2.814563194548893e-05, 0.9877690146686948, 0.01220283877274913,
1315, 4.555643999101902e-05, 0.9874963875351326, 0.012458055098167112,
1316, 4.98497030456448e-05, 0.987302896704198, 0.012647252667161735,
1317, 4.4949331105646155e-05, 0.9871473579858784, 0.012807691757298297,
1318, 2.8871650442740584e-05, 0.9870896924656073, 0.012881434957242241,
1319, 2.421528783340338e-05, 0.9870579901975541, 0.012917793587239889,
1320, 2.1292181189209922e-05, 0.9870204096506471, 0.012958297244968262,
1321, 1.9593195411744576e-05, 0.986948817935298, 0.013031587943017287,
1322, 1.914581925689524e-05, 0.9868832590537475, 0.01309759420519056,
1323, 1.1845924376731973e-05, 0.9868442020050564, 0.013143951149749443,
1324, 1.009126477918918e-05, 0.986839925871094, 0.013149981945773307,
1325, 9.200239431226402e-06, 0.9868941570333645, 0.013096641807517094,
1326, 1.1558680848162186e-05, 0.9869359923724392, 0.013052448031378066,
1327, 9.05192910693821e-06, 0.9869957407026215, 0.01299520645115347,
1328, 7.28974466680281e-06, 0.9870688021610943, 0.012923907173472353,
1329, 8.292442851421261e-06, 0.9871265115441966, 0.012865195092073936,
1330, 9.80867183584811e-06, 0.9871797370962284, 0.012810453307082793,
1331, 1.2025622926721493e-05, 0.9872278605520585, 0.012760112904275332,
1332, 1.5194317149774718e-05, 0.9872672943464007, 0.012717510412517525,
1333, 2.53717711820986e-05, 0.9872772940527871, 0.01269733325438785,
1334, 5.279921610444772e-05, 0.9872486769210906, 0.012698522944838907,
1335, 6.336715113479136e-05, 0.9873047374033723, 0.012631894527139288,
1336, 7.831094943422895e-05, 0.9873247938455387, 0.012596894287580523,
1337, 7.970117029339496e-05, 0.9873327699409775, 0.012587527969125864,
1338, 6.929074579880308e-05, 0.9873283968104728, 0.012602311526824485,
1339, 3.844587914437771e-05, 0.9873412241574102, 0.012620329046792195,
1340, 2.7025894171998668e-05, 0.9872966573804053, 0.012676315810390809,
1341, 2.4377049951753475e-05, 0.987260972212598, 0.012714649820908199,
1342, 2.7400309310021893e-05, 0.987196008660601, 0.012776590113322762,
1343, 3.922085920186181e-05, 0.987094364084416, 0.012866414136108516,
1344, 7.201714690208252e-05, 0.9869437658362409, 0.012984216094567094,
1345, 0.00016002028669916926, 0.9867282806524891, 0.013111698135509197,
1346, 0.00019549545792886931, 0.9866268838410241, 0.01317761977603496,
1347, 0.00020692670893950274, 0.9866187861858682, 0.013174286178963147,
1348, 0.00022664854896226172, 0.9866336042770121, 0.013139746249409615,
1349, 0.0002868833245675579, 0.9866034354223133, 0.013109680330511497,
1350, 0.00030786154389091265, 0.9866212446320962, 0.013070892900361876,
1351, 0.00033924383247871094, 0.9865982540522663, 0.013062501192516347,
1352, 0.0003885402882226602, 0.9866216991138651, 0.012989759671166425,
1353, 0.0004593793183252892, 0.9866219358970079, 0.012918683860493194,
1354, 0.0004850061192685122, 0.986682548755384, 0.012832444200105072,
1355, 0.000566476761532054, 0.9866857261910975, 0.012747796123025481,
1356, 0.000787134536727856, 0.9865600283130694, 0.012652836225349236,
1357, 0.0008581220497410818, 0.986567657803002, 0.012574219221187628,
1358, 0.0010528531140350434, 0.9864424463935478, 0.012504699570225283,
1359, 0.001122816355083713, 0.9864675204234171, 0.012409662300014309,
1360, 0.001141291692337511, 0.9866045894362012, 0.012254117950436192,
1361, 0.001119841702513417, 0.9869008083235399, 0.011979349050460773,
1362, 0.001144784118876237, 0.9871043761880436, 0.011750838769103279,
1363, 0.0012385654680401575, 0.9872126635114026, 0.011548770095744294,
1364, 0.0012654294833255946, 0.987336169352832, 0.011398400238870341,
1365, 0.001364821709728928, 0.9873684009679171, 0.011266776400585078,
1366, 0.0015238845216924523, 0.987448477355888, 0.011027637201135242,
1367, 0.0015833393210970886, 0.9876013119251609, 0.010815347828211969,
1368, 0.001590293146014395, 0.9878669501644096, 0.010542755761008353,
1369, 0.001525830291151604, 0.9882428547895217, 0.010231313990552085,
1370, 0.001526651541492673, 0.9885734048579883, 0.009899942673039432,
1371, 0.0015861598704833258, 0.988767734278017, 0.009646104927405301,
1372, 0.0016757550484902267, 0.9889252025425244, 0.00939904147817042,
1373, 0.0016958065944764368, 0.989094143015389, 0.009210049461389687,
1374, 0.001663618564651286, 0.9893117772327812, 0.009024603272186866,
1375, 0.0015522143477702548, 0.9895677737935079, 0.008880010925308431,
1376, 0.0014776625266774512, 0.989806696724281, 0.008715639816518987,
1377, 0.0012903293915357535, 0.9902387597130664, 0.008470909967138344,
1378, 0.0008371174982734, 0.9910468881544294, 0.008115993418593733,
1379, 0.0006683271115315299, 0.9914775297220082, 0.007854142234611654,
1380, 0.0002581350690055787, 0.9920983236236448, 0.007643540376520874,
1381, 0.00010512828608410426, 0.9924967046141421, 0.007398166172802564,
1382, 4.8152879550109085e-05, 0.9928372686152579, 0.007114577577790969,
1383, 2.7030122231652192e-05, 0.9930896202704447, 0.006883348677609539,
1384, 1.168581190620192e-05, 0.9933233467243807, 0.006664966529735837,
1385, 6.072684188553038e-06, 0.9935314419036696, 0.0064624844733431625,
1386, 4.2758389651757614e-06, 0.9936782250409913, 0.0063174981799955,
1387, 4.479654937914584e-06, 0.9938063245976964, 0.006189194807996779,
1388, 6.827149166362488e-06, 0.9939070216946265, 0.006086150217601727,
1389, 1.017762141716937e-05, 0.9940774641126182, 0.00591235732491818,
1390, 1.9481867097685478e-05, 0.9941925124173513, 0.005788004776035415,
1391, 4.399145829850906e-05, 0.9942703127281591, 0.005685694872421295,
1392, 7.890809043510535e-05, 0.9943561698126278, 0.005564921158545274,
1393, 9.137501006999262e-05, 0.9944824065791961, 0.005426217477885761,
1394, 0.00012740487607898845, 0.9945460812654116, 0.005326512925390881,
1395, 0.0001389613139131051, 0.9946297771028589, 0.005231260650617557,
1396, 0.00015644435258396972, 0.9946815273483915, 0.005162027365338558,
1397, 0.00020733637614236345, 0.9946751272857098, 0.005117535406329878,
1398, 0.00022573777064500066, 0.9946978297842791, 0.005076431513616765,
1399, 0.0002251166682158558, 0.9947226502771649, 0.0050522321224657,
1400, 0.00024571659784592553, 0.994751135712132, 0.005003146757193574,
1401, 0.0002460611618876334, 0.9947822521086637, 0.004971685802442465,
1402, 0.00026808678855630354, 0.9947783887285643, 0.004953523550648695,
1403, 0.0002694114664859645, 0.994806184264723, 0.004924403340659409,
1404, 0.000278252623990693, 0.9948693977446829, 0.004852348704994538,
1405, 0.00026784568076355757, 0.9949610765482871, 0.004771076844511096,
1406, 0.0002780486339112014, 0.995022395447774, 0.00469955498940721,
1407, 0.0003187599458239302, 0.9950387331827382, 0.004642505943589418,
1408, 0.00032458953020253836, 0.9951022413323712, 0.004573168206149048,
1409, 0.0003589972108875662, 0.9951228319958931, 0.004518169864329039,
1410, 0.0004083734041636088, 0.9951090268764266, 0.004482598788589432,
1411, 0.00042229978437158846, 0.995129408353297, 0.004448290933438036,
1412, 0.0004466164873884185, 0.9951383177364478, 0.004415064847988924,
1413, 0.000524816962331537, 0.9951090481450169, 0.0043661339628394925,
1414, 0.0006362184822830584, 0.9950476632711308, 0.004316117318919858,
1415, 0.000791759051000133, 0.9949250830138566, 0.0042831570061002446,
1416, 0.0012056436217515966, 0.9945470506300644, 0.004247304815334291,
1417, 0.0013823727952070246, 0.9943923104618498, 0.0042253158096213755,
1418, 0.0014531557604073255, 0.9943445083796673, 0.004202334926269006,
1419, 0.0014670319493648107, 0.9943361219154594, 0.004196845199116977,
1420, 0.0014396565219985768, 0.9944088456410433, 0.0041514969048323256,
1421, 0.00134895132652792, 0.9945419441725062, 0.0041091035663406135,
1422, 0.0012882703892106993, 0.9946438048196913, 0.004067923859964363,
1423, 0.001133441550150372, 0.9948497753833367, 0.004016782134466342,
1424, 0.0010814056671533455, 0.9949471380465242, 0.00397145535459186,
1425, 0.0009482578754346779, 0.9951766136046525, 0.0038751275909287325,
1426, 0.0005823575535036996, 0.9956131666735429, 0.003804474847117602,
1427, 0.000446120237683743, 0.9958151846712628, 0.00373869416368271,
1428, 0.00035091379787106865, 0.996002128840732, 0.0036469564345516735,
1429, 0.00031814383769554716, 0.9961202643917406, 0.003561590842400826,
1430, 0.00031405265067730635, 0.9962420698921852, 0.003443876528525804,
1431, 0.0002838884284363585, 0.9963875971419154, 0.0033285135034225575,
1432, 0.00020583387379837108, 0.9965575556715867, 0.003236609525567923,
1433, 0.00015082868956861942, 0.9966987820400682, 0.00315038834460524,
1434, 0.00011242155017588598, 0.9968639300416963, 0.0030236474811544236,
1435, 0.0001001462324052195, 0.9969791855434476, 0.002920667295626422,
1436, 6.534426934282497e-05, 0.9971343846202012, 0.002800270181398784,
1437, 5.341293568360112e-05, 0.9972337634472851, 0.0027128226891872513,
1438, 2.1399603805567702e-05, 0.9973350449584073, 0.002643554505830783,
1439, 9.3977174206799e-06, 0.9973936773454025, 0.002596924005879641,
1440, 5.046693143716152e-06, 0.9974482369375562, 0.002546715438871362,
1441, 3.764135146942344e-06, 0.9974951722468018, 0.0025010626881875704,
1442, 4.190470287247295e-06, 0.9975274621604495, 0.00246834644175011,
1443, 4.758560811969736e-06, 0.9975652570331082, 0.002429983479891285,
1444, 5.616780823591329e-06, 0.997637585545024, 0.002356796748301318,
1445, 9.320267377913442e-06, 0.9976915500563128, 0.0022991287507340167,
1446, 1.9836777493883438e-05, 0.9977426469033963, 0.0022375153950498824,
1447, 2.275694831589574e-05, 0.9978518612507424, 0.0021253808757468588,
1448, 2.7152744956903477e-05, 0.9979344750802118, 0.0020383712482594536,
1449, 2.4933882497239764e-05, 0.9980332755934804, 0.0019417895979684631,
1450, 2.8429762597867055e-05, 0.9981163900910441, 0.0018551792216436372,
1451, 2.5158282627593413e-05, 0.9981893960934703, 0.0017854447020786391,
1452, 2.746613171850304e-05, 0.9982352252999868, 0.0017373076423233724,
1453, 2.3241014746859356e-05, 0.9982760267708835, 0.0017007312887320353,
1454, 2.4474534333656202e-05, 0.9983011578897242, 0.0016743666517221672,
1455, 1.9291123806304556e-05, 0.9983652833313538, 0.0016154246195902232,
1456, 1.934567619015446e-05, 0.9984048751655509, 0.0015757782326594296,
1457, 2.057413852703828e-05, 0.9984457792061183, 0.001533645730823379,
1458, 1.4146955116026057e-05, 0.9984953273079197, 0.0014905248168988901,
1459, 9.48093697831461e-06, 0.9985456010383404, 0.001444917101993593,
1460, 8.675872810433461e-06, 0.9985862478015989, 0.0014050753992804383,
1461, 8.44911376467881e-06, 0.9986466139959881, 0.0013449359603064756,
1462, 3.5272306635480484e-06, 0.998713034415935, 0.001283437423912171,
1463, 1.7139038675965943e-06, 0.9987692610785089, 0.0012290240935900472,
1464, 1.1266766503254154e-06, 0.9988329144283229, 0.0011659579726608596,
1465, 1.1236382151045158e-06, 0.9988771537123292, 0.0011217217241677486,
1466, 8.03583213301547e-07, 0.998909735689318, 0.0010894597983126118,
1467, 8.531433674535047e-07, 0.9989334700045709, 0.0010656759274575288,
1468, 5.568599528273724e-07, 0.9989739156173442, 0.0010255265979940318,
1469, 4.510635078232109e-07, 0.9990047870401587, 0.0009947609724326235,
1470, 4.373522111393897e-07, 0.9990419132046368, 0.0009576485204892019,
1471, 4.942107361343425e-07, 0.999076087068821, 0.0009234177931691648,
1472, 6.808413345314155e-07, 0.9991057414527797, 0.0008935767817978001,
1473, 1.1941120854084264e-06, 0.9991325577161676, 0.0008662472458341118,
1474, 2.5503201551540545e-06, 0.9991476507968718, 0.0008497979616230026,
1475, 6.217268277148798e-06, 0.9991671803002024, 0.0008266015127999774,
1476, 1.0925043384696995e-05, 0.9991839635460554, 0.0008051104959793584,
1477, 2.395434879545494e-05, 0.9991922437189436, 0.000783801010037634,
1478, 5.8699590010204506e-05, 0.9991737572205046, 0.0007675422685591725,
1479, 6.964592552611316e-05, 0.9991726141784685, 0.0007577389779952704,
1480, 0.00010197605354239055, 0.999141938086307, 0.0007560849416345856,
1481, 0.00011331291315249436, 0.9991328533618153, 0.0007538328072363154,
1482, 0.00011209717277546416, 0.9991411453969642, 0.000746756509950592,
1483, 0.00012411584074375004, 0.9991276530433476, 0.0007482301958748595,
1484, 0.00012086247724662931, 0.9991242372300698, 0.0007548993727535496,
1485, 0.0001025686937179442, 0.9991391127158034, 0.0007583176692261516,
1486, 5.395212080654252e-05, 0.9991837555689751, 0.000762291388329914,
1487, 3.615571072686151e-05, 0.9991967757555847, 0.000767067610802686,
1488, 3.060825226956704e-05, 0.9991962025000384, 0.0007731883233253431,
1489, 3.1582075511487515e-05, 0.9991980178225137, 0.0007703991730829177,
1490, 3.4261348582175104e-05, 0.9991912296123062, 0.0007745081138471154,
1491, 3.9127856176368314e-05, 0.9991972536856831, 0.0007636175337075461,
1492, 3.663849553953917e-05, 0.9992158981579381, 0.000747462423218246,
1493, 3.611498104920427e-05, 0.9992451232555976, 0.0007187608409282482,
1494, 4.2791206386976205e-05, 0.999256628254948, 0.0007005796189093742,
1495, 4.163307414191847e-05, 0.9992975121691903, 0.000660853839438815,
1496, 2.817686570623937e-05, 0.9993433039979585, 0.0006285182187015401,
1497, 2.4292239658953782e-05, 0.9993757243574584, 0.0005999824838311303,
1498, 2.2001879284242478e-05, 0.9993984977047198, 0.0005794994952108371,
1499, 2.10546345083332e-05, 0.9994216838790596, 0.0005572605640836735,
1500, 2.1342157046241154e-05, 0.9994453772769167, 0.0005332796467208609,
1501, 1.5558530580473043e-05, 0.9994762100699837, 0.0005082304808205973,
1502, 1.1438523501621782e-05, 0.9995084269474152, 0.0004801336121006906,
1503, 8.473597497420913e-06, 0.9995430465237932, 0.00044847896142856527,
1504, 8.611168031494746e-06, 0.9995687342294165, 0.00042265368363306947,
1505, 1.1997001004970435e-05, 0.9995896027671303, 0.0003983993113313156,
1506, 9.833082978328775e-06, 0.9996168760407788, 0.00037328996009626525,
1507, 8.392144703395037e-06, 0.999636836538765, 0.00035477039926263675,
1508, 9.809344792362362e-06, 0.9996526353953361, 0.00033755434270924873,
1509, 7.037922708953492e-06, 0.9996771970744132, 0.00031576408566054903,
1510, 7.040229628939476e-06, 0.999691554274111, 0.0003014045784904527,
1511, 2.967873441598385e-06, 0.999706208309977, 0.00029082290145592053,
1512, 1.4685551389764046e-06, 0.999712698575147, 0.00028583195641809707,
1513, 9.851393422924465e-07, 0.9997152780118101, 0.00028373593750297994,
1514, 1.0222148629482568e-06, 0.9997230741350204, 0.00027590273818693645,
1515, 1.6106250099767085e-06, 0.9997295070560783, 0.00026888141153823736,
1516, 3.3548646455532394e-06, 0.9997296113141755, 0.00026703291398268695,
1517, 2.4459053481179016e-06, 0.9997347752204979, 0.00026277796749564703,
1518, 2.7575357441713903e-06, 0.9997380475891254, 0.00025919396988178183,
1519, 4.615224058325216e-06, 0.9997391002649766, 0.0002562836041819192,
1520, 3.498370610927041e-06, 0.9997440453609461, 0.0002524553620880268,
1521, 2.5161403020735494e-06, 0.9997451911298125, 0.00025229182631260984,
1522, 1.559444842423027e-06, 0.9997483716166635, 0.00025006803801961035,
1523, 1.4827418203809565e-06, 0.9997477591753842, 0.000250757179096986,
1524, 1.1929588319722836e-06, 0.9997438239229615, 0.0002549822190962495,
1525, 1.522721301149182e-06, 0.999738206407145, 0.0002602699715102991,
1526, 2.8108509348215827e-06, 0.9997265223425994, 0.00027066590912982704,
1527, 1.6317897307740113e-06, 0.9997208304280797, 0.0002775368848673933,
1528, 1.4187627381596998e-06, 0.9997108111029451, 0.0002877692349170131,
1529, 9.861606096497206e-07, 0.9996963954585186, 0.00030261748175297983,
1530, 1.0524597408048396e-06, 0.9996739931384674, 0.00032495350105696426,
1531, 8.176456034385764e-07, 0.9996514669849176, 0.0003477144658748136,
1532, 9.585948582445767e-07, 0.9996193912006873, 0.0003796493024742501,
1533, 1.6334406270248195e-06, 0.9995885280697894, 0.0004098375883485246,
1534, 3.5337159892822708e-06, 0.9995444036052751, 0.0004520617789485862,
1535, 2.6760271689326406e-06, 0.9995186500437666, 0.00047867302910888576,
1536, 1.809282585807021e-06, 0.9994843583215965, 0.0005138314970471764,
1537, 1.9301435833690003e-06, 0.9994595974474199, 0.0005384715096021933,
1538, 1.916328987346516e-06, 0.9994462560709214, 0.0005518267021681611,
1539, 2.9598029362180996e-06, 0.9994396886538007, 0.000557350643135663,
1540, 4.0891179829158024e-06, 0.9994320268332042, 0.0005638831489033429,
1541, 5.440560827534831e-06, 0.9994239089569894, 0.0005706495813041556,
1542, 1.0000288068816882e-05, 0.9994081916092195, 0.0005818072022311248,
1543, 1.6110928268277905e-05, 0.9993935253626617, 0.0005903628101134298,
1544, 2.453664090521887e-05, 0.9993781219132378, 0.0005973405455515502,
1545, 4.796912043358323e-05, 0.9993455129192979, 0.0006065170634658523,
1546, 8.105781152099787e-05, 0.9993141585724443, 0.0006047827179900771,
1547, 9.323217249541135e-05, 0.9993065639921739, 0.0006002029340130512,
1548, 9.355214119319832e-05, 0.9993229493234697, 0.0005834976385483009,
1549, 7.782356699202849e-05, 0.9993568815055444, 0.0005652940339578265,
1550, 7.511193231937319e-05, 0.9993693232200866, 0.0005555639481386812,
