Optimize time:0.4154478214846717
Begin Prob:-27449.761577790934
End Prob:-27267.112870124787
942, 0.9999495843197872, 2.4246584851404066e-05, 2.6167727987725432e-05,
943, 0.9999491222835006, 2.4468339608349123e-05, 2.6408008273618165e-05,
944, 0.999948883775222, 2.4581858326297513e-05, 2.653300028211195e-05,
945, 0.9999488639856291, 2.458901794432234e-05, 2.6545630780188e-05,
946, 0.9999490686005803, 2.4486716406421012e-05, 2.6443316921832416e-05,
947, 0.9999494861720722, 2.4280382338330187e-05, 2.6232082121736778e-05,
948, 0.9999497064842396, 2.4170753449944813e-05, 2.6121395666533685e-05,
949, 0.9999501640426673, 2.394469496656217e-05, 2.5889893883256306e-05,
950, 0.9999508101775555, 2.362532476162806e-05, 2.5563131252007387e-05,
951, 0.9999517680871101, 2.3152631946019258e-05, 2.5077913021244127e-05,
952, 0.999952297915118, 2.288923410827258e-05, 2.4811481596702703e-05,
953, 0.9999525690335057, 2.2753414005627836e-05, 2.467618238477964e-05,
954, 0.9999526267873194, 2.272248237265638e-05, 2.464935969970558e-05,
955, 0.9999524792961051, 2.2792087359513203e-05, 2.4727249198223833e-05,
956, 0.9999519626186626, 2.3041365961093164e-05, 2.4994642689744913e-05,
957, 0.9999511233266917, 2.344758948279065e-05, 2.5427714079225077e-05,
958, 0.9999497162844616, 2.4126559472629018e-05, 2.6155785950638226e-05,
959, 0.9999474385102706, 2.522196182167835e-05, 2.7338156556405306e-05,
960, 0.9999433861831696, 2.716967641507814e-05, 2.944276973612936e-05,
961, 0.9999404936086361, 2.8562887404234777e-05, 3.0942133637724154e-05,
962, 0.999938416677685, 2.9563465964774034e-05, 3.201848451900387e-05,
963, 0.9999350861113894, 3.116226768153543e-05, 3.3750252365949766e-05,
964, 0.9999327962714197, 3.2263757415055716e-05, 3.4938600300337234e-05,
965, 0.9999312414940663, 3.301297846277808e-05, 3.574416024628507e-05,
966, 0.9999299797886898, 3.361952910519013e-05, 3.6399311085311524e-05,
967, 0.9999281969271592, 3.447674207745677e-05, 3.73249599880851e-05,
968, 0.9999255388759137, 3.575609252840175e-05, 3.870366058337364e-05,
969, 0.9999216127600301, 3.764706372715706e-05, 4.0738806197697036e-05,
970, 0.9999189149373006, 3.8947061916150414e-05, 4.213663529358372e-05,
971, 0.9999149661592804, 4.0851177650700044e-05, 4.418129473632652e-05,
972, 0.9999091565124729, 4.365406844538344e-05, 4.718805044896056e-05,
973, 0.9999011677739541, 4.750518932221273e-05, 5.1325667280657745e-05,
974, 0.999895630423372, 5.01808635860183e-05, 5.418734014663262e-05,
975, 0.9998857704940466, 5.4942221067341675e-05, 5.928591243053028e-05,
976, 0.9998782675714882, 5.856462164058602e-05, 6.316643262789482e-05,
977, 0.9998673603048411, 6.383301972650032e-05, 6.880530415803605e-05,
978, 0.9998499424220811, 7.221369737358192e-05, 7.78425124855145e-05,
979, 0.9998373953724379, 7.826410726947222e-05, 8.43391473880623e-05,
980, 0.9998173597820685, 8.788832706654083e-05, 9.475052049669727e-05,
981, 0.9998026980172194, 9.493088197297359e-05, 0.00010236973068702226,
982, 0.9997814022880342, 0.00010516439341016891, 0.00011343194966410493,
983, 0.9997645617717227, 0.00011324640642389171, 0.0001221904523064657,
984, 0.9997523555765476, 0.00011911668835910591, 0.00012852636767736803,
985, 0.999743985753374, 0.00012315187785482857, 0.00013286100423208353,
986, 0.9997325975680561, 0.00012863904741091216, 0.00013876202261611375,
987, 0.9997145263796318, 0.0001373127573100845, 0.0001481595025885588,
988, 0.9997019825568111, 0.0001433478322445742, 0.0001546682512128911,
989, 0.9996928226832384, 0.00014775422527580354, 0.00015942173010850095,
990, 0.9996862567554108, 0.00015091927258158126, 0.00016282261190581947,
991, 0.999677300323297, 0.0001552345130935453, 0.00016746380267003275,
992, 0.9996711855965561, 0.00015818753599982702, 0.00017062550888914067,
993, 0.9996621617213822, 0.00016254821917448424, 0.00017528870090828395,
994, 0.9996546975603946, 0.00016614958633073227, 0.0001791514947997117,
995, 0.9996496218540927, 0.00016860411265655893, 0.00018177267658148056,
996, 0.9996459679550211, 0.00017037094457226614, 0.00018365974018961644,
997, 0.9996434169142017, 0.000171606178801785, 0.0001849755483545697,
998, 0.9996417198218229, 0.00017242867728840678, 0.00018585014732014137,
999, 0.9996407841565961, 0.00017288201495351682, 0.00018633247511846553,
1000, 0.999639227633104, 0.00017363779483672276, 0.00018713321551546628,
1001, 0.9996382847732539, 0.00017409425209026925, 0.00018761961550770953,
1002, 0.9996367428657423, 0.00017484262033987767, 0.00018841315580821167,
1003, 0.9996358450118283, 0.00017527838305939357, 0.00018887524974861951,
1004, 0.9996352785994886, 0.00017555078472825323, 0.00018916926024067855,
1005, 0.9996352862691877, 0.00017554367129643124, 0.00018916870097878183,
1006, 0.9996347112055746, 0.00017582255338200028, 0.00018946488454371171,
1007, 0.999634496112303, 0.00017592389176423044, 0.00018957863917684693,
1008, 0.9996347798255237, 0.00017578210522280427, 0.0001894367153496698,
1009, 0.9996345766968139, 0.00017587852304206753, 0.00018954342626778406,
1010, 0.9996348889577639, 0.00017572378300488193, 0.00018938590415751506,
1011, 0.9996347317562833, 0.00017579886078432233, 0.00018946803220742326,
1012, 0.9996348651049732, 0.00017573028093534888, 0.0001894032653453624,
1013, 0.9996353704285915, 0.00017547800399958375, 0.00018915021682850794,
1014, 0.999636514196395, 0.00017491399419595325, 0.00018857045533683607,
1015, 0.9996366946145746, 0.00017482255887192656, 0.00018848147043661314,
1016, 0.9996374093088686, 0.00017447062783592586, 0.0001881187079435598,
1017, 0.9996388321348093, 0.00017377364747008363, 0.00018739286247368956,
1018, 0.9996392326735235, 0.0001735773223269755, 0.00018718864600467304,
1019, 0.9996401752142406, 0.0001731152112468238, 0.00018670821861346915,
1020, 0.9996418751842444, 0.0001722844634284962, 0.00018583899972767246,
1021, 0.9996424825420438, 0.00017198818010588591, 0.00018552792090052787,
1022, 0.9996426127496774, 0.00017192530688441148, 0.00018546058732395537,
1023, 0.9996418428141923, 0.00017230344019041491, 0.00018585239280637463,
1024, 0.9996416797383876, 0.00017238579452013176, 0.00018593312002391436,
1025, 0.9996418776826408, 0.00017229006459039387, 0.0001858309083061583,
1026, 0.9996413564852873, 0.00017254403722272415, 0.00018609813386044494,
1027, 0.9996400003086232, 0.00017320322184443537, 0.000186795127461807,
1028, 0.9996390746385634, 0.0001736507149343647, 0.00018727329912970124,
1029, 0.9996387543974637, 0.0001738038872378783, 0.00018744037054885162,
1030, 0.9996379173030825, 0.00017420939684567938, 0.00018787195739069286,
1031, 0.9996374062540744, 0.00017445424179981814, 0.0001881381590434051,
1032, 0.9996372706757733, 0.00017451419749651655, 0.00018821378259209704,
1033, 0.9996376332216687, 0.00017433130115047712, 0.00018803413282902042,
1034, 0.9996385432418292, 0.0001738811453667769, 0.0001875742712814121,
1035, 0.9996387058043525, 0.00017379512495158396, 0.0001874977300409798,
1036, 0.9996382809002079, 0.0001739973337397326, 0.0001877204248402604,
1037, 0.9996383552517832, 0.00017395647564009313, 0.00018768693198388018,
1038, 0.999638801845028, 0.00017373185551171013, 0.0001874649557904111,
1039, 0.9996398739161955, 0.0001732017386199274, 0.00018692300045217728,
1040, 0.9996417145413703, 0.00017229633064861413, 0.0001859877842723639,
1041, 0.9996443984986783, 0.00017097724608572127, 0.00018462291259882706,
1042, 0.9996456858896823, 0.00017034311707925473, 0.0001839696491944063,
1043, 0.9996478015253136, 0.00016930507092786538, 0.00018289206047574728,
1044, 0.9996508777324686, 0.00016779938546768888, 0.00018132154258901844,
1045, 0.9996552636855259, 0.000165657451753642, 0.00017907752241505155,
1046, 0.9996583811962337, 0.00016413382344372467, 0.00017748363674194515,
1047, 0.9996604030234767, 0.000163146529816607, 0.00017644910423946528,
1048, 0.9996615951777551, 0.00016256536102022585, 0.00017583811817799345,
1049, 0.9996618400254605, 0.00016244731300014425, 0.000175711319074484,
1050, 0.9996624335975576, 0.00016215732438701512, 0.0001754077362778501,
1051, 0.9996636405231201, 0.00016156744604784942, 0.00017479068710463995,
1052, 0.9996654348597115, 0.00016068990020420135, 0.00017387389951934527,
1053, 0.9996680823747957, 0.00015939791021569948, 0.00017251837473716952,
1054, 0.999671484161904, 0.00015773495079174056, 0.0001707795524288993,
1055, 0.999676547304956, 0.0001552660946819238, 0.00016818526620598705,
1056, 0.9996799256488695, 0.00015361980792018805, 0.0001664532097735893,
1057, 0.9996846795802833, 0.0001513078294360941, 0.0001640112556208577,
1058, 0.9996913464605046, 0.00014807235117077715, 0.00016057984867225405,
1059, 0.9996950155238922, 0.0001462911613090713, 0.00015869197440854048,
1060, 0.9996971917342794, 0.00014523084508574565, 0.00015757608180645764,
1061, 0.9997003508071786, 0.0001436947027326739, 0.00015595315394312627,
1062, 0.9997048025325065, 0.00014153414870404486, 0.00015366198169971523,
1063, 0.9997107039809106, 0.00013866898621818673, 0.00015062569927305723,
1064, 0.9997139366717641, 0.00013709904808717737, 0.00014896294750658446,
1065, 0.9997162053745128, 0.00013599683537990549, 0.00014779645964966935,
1066, 0.9997196614906078, 0.0001343213373341328, 0.0001460158430469636,
1067, 0.9997214743708055, 0.00013344286187360918, 0.00014508143879627978,
1068, 0.9997241203503853, 0.0001321624145648925, 0.00014371590399134428,
1069, 0.9997259476411164, 0.00013127828840288946, 0.00014277273793996602,
1070, 0.9997268969629224, 0.00013081793510450298, 0.0001422837759488395,
1071, 0.9997270195402442, 0.00013076097261856344, 0.0001422181585619576,
1072, 0.9997276331835725, 0.00013046435613199743, 0.00014190113346390735,
1073, 0.9997278091556125, 0.00013038107108012407, 0.00014180844667260032,
1074, 0.9997272064049505, 0.00013067865307741532, 0.00014211361667788234,
1075, 0.999726935238556, 0.0001308128664997565, 0.00014225056903404651,
1076, 0.9997271100575487, 0.00013073022944056528, 0.00014215838809643441,
1077, 0.9997277346628153, 0.00013042920985521558, 0.0001418348024935537,
1078, 0.9997288003846093, 0.00012991290555493414, 0.00014128539222712215,
1079, 0.9997302192090018, 0.00012922319206925753, 0.00014055628011102418,
1080, 0.9997309863138663, 0.0001288517428913063, 0.00014016062761557546,
1081, 0.9997313184629593, 0.00012869228101349578, 0.00013998793938665012,
1082, 0.999731231876872, 0.00012873711009666496, 0.0001400296981428374,
1083, 0.9997307338697183, 0.00012898298210323934, 0.00014028183261584088,
1084, 0.9997306735064441, 0.00012901587493125002, 0.0001403093027782297,
1085, 0.9997309865357232, 0.00012886599857026622, 0.00014014615146414538,
1086, 0.9997316876404865, 0.00012852634224823882, 0.0001397847025261038,
1087, 0.9997326844197633, 0.00012804114554323454, 0.00013927312436021189,
1088, 0.9997342652239875, 0.0001272712560506858, 0.0001384622094010018,
1089, 0.9997366191373401, 0.0001261270451385599, 0.00013725250607977038,
1090, 0.9997400001792672, 0.00012448672729092148, 0.00013551178859254163,
1091, 0.9997447404228158, 0.00012219139265830098, 0.00013306687979180006,
1092, 0.9997513306194292, 0.00011900661032094867, 0.0001296614618671028,
1093, 0.9997603710118264, 0.00011463716225904853, 0.00012499051802306559,
1094, 0.9997654155428988, 0.00011219778603440446, 0.00012238536541055113,
1095, 0.9997690885298217, 0.00011042087782301716, 0.00012048929341663248,
1096, 0.9997717026285174, 0.00010915569006750132, 0.00011914038367852351,
1097, 0.9997735226591664, 0.00010827473211430587, 0.0001182013066078645,
1098, 0.9997761400756385, 0.00010700744097403913, 0.0001168511877357463,
1099, 0.9997800021406571, 0.00010513803498021689, 0.00011485852652950145,
1100, 0.9997853854666076, 0.00010253737194379163, 0.000112075862076872,
1101, 0.9997883674715174, 0.00010109623000235914, 0.00011053500057478597,
1102, 0.999790470762516, 0.00010007950751747362, 0.00010944843367951168,
1103, 0.9997933363585887, 9.869323921989377e-05, 0.00010796910699483952,
1104, 0.9997948311799715, 9.797054932662291e-05, 0.00010719698013756092,
1105, 0.9997969039244775, 9.696717728985749e-05, 0.00010612760922880439,
1106, 0.9998000340907924, 9.545500410988152e-05, 0.00010450961282929629,
1107, 0.999804614149988, 9.32470641552203e-05, 0.00010213749118089801,
1108, 0.9998112554633196, 9.00526295448259e-05, 9.86906154462325e-05,
1109, 0.9998204387515962, 8.564457877627132e-05, 9.391537733160887e-05,
1110, 0.9998255773128374, 8.31768204455341e-05, 9.124457210173042e-05,
1111, 0.9998292877345921, 8.139387914700536e-05, 8.931708824309839e-05,
1112, 0.999834682147119, 7.880726728137948e-05, 8.65092872929442e-05,
1113, 0.9998414571128149, 7.55536059869362e-05, 8.298798445984761e-05,
1114, 0.9998508121290285, 7.106314776977858e-05, 7.812342261403128e-05,
1115, 0.9998642892405719, 6.460956223485532e-05, 7.109990042657224e-05,
1116, 0.99987186565603, 6.0979197053043486e-05, 6.715384624216094e-05,
1117, 0.9998818880757718, 5.6176091338981516e-05, 6.193453371785402e-05,
1118, 0.9998891785146686, 5.2679413847981676e-05, 5.814077402288035e-05,
1119, 0.9998941370954738, 5.03023490498298e-05, 5.55592606275419e-05,
1120, 0.9999010408428758, 4.699983377319243e-05, 5.195802574662828e-05,
1121, 0.999910634897495, 4.242037380137922e-05, 4.694342575184871e-05,
1122, 0.9999244478988023, 3.584306541433774e-05, 3.9707736353849977e-05,
1123, 0.9999331620238462, 3.1677341077792585e-05, 3.5159336258623966e-05,
1124, 0.9999380961115107, 2.9316657539180675e-05, 3.2585933204688215e-05,
1125, 0.9999414500677526, 2.7712817645071985e-05, 3.083581775787404e-05,
1126, 0.9999438776682287, 2.655118401467881e-05, 2.956985606714467e-05,
1127, 0.9999452033105622, 2.591700228242984e-05, 2.887839839096707e-05,
1128, 0.9999470751390098, 2.502282933357263e-05, 2.7900739633814956e-05,
1129, 0.9999482075570516, 2.4480168392644514e-05, 2.7310980528410132e-05,
1130, 0.9999487695703598, 2.4211568708834737e-05, 2.7017567645692863e-05,
1131, 0.9999491035270365, 2.405273993243799e-05, 2.6842439516528087e-05,
1132, 0.9999496749736525, 2.37799849305861e-05, 2.6543744029449047e-05,
1133, 0.9999506032813479, 2.3336781683694557e-05, 2.6058638655934524e-05,
1134, 0.9999520012739692, 2.267005626977613e-05, 2.53273733585971e-05,
1135, 0.9999540598039821, 2.1688322955542503e-05, 2.4250578441477924e-05,
1136, 0.9999569228859191, 2.0325399562210422e-05, 2.275041857054416e-05,
1137, 0.999959019881561, 1.932669362120962e-05, 2.1652129013458288e-05,
1138, 0.9999620958604893, 1.786504269336316e-05, 2.0037797701896516e-05,
1139, 0.9999641821426021, 1.6874334941071306e-05, 1.8942223019833465e-05,
1140, 0.9999653361124671, 1.632644095357389e-05, 1.833614867672901e-05,
1141, 0.9999659321966369, 1.6044271634197626e-05, 1.8022236856029345e-05,
1142, 0.9999666900239368, 1.5684182483220586e-05, 1.762449947014275e-05,
1143, 0.9999672025800184, 1.54410906425845e-05, 1.7355036642652873e-05,
1144, 0.9999675281866851, 1.5287473207565717e-05, 1.718304842716411e-05,
1145, 0.9999680882500444, 1.5022097186578678e-05, 1.6888363450475758e-05,
1146, 0.9999684536334041, 1.4849731674970087e-05, 1.6695347948728425e-05,
1147, 0.9999690277576342, 1.4577444270758687e-05, 1.6393508836370076e-05,
1148, 0.9999693991219915, 1.4401994575035227e-05, 1.6197597143456835e-05,
1149, 0.9999694848628937, 1.4363913322041319e-05, 1.6149936685360258e-05,
1150, 0.9999694070598183, 1.4405237438038078e-05, 1.618641414188602e-05,
1151, 0.9999694952817472, 1.4366473572069356e-05, 1.613695318742768e-05,
1152, 0.9999697393281405, 1.4253012403175411e-05, 1.600636979480722e-05,
1153, 0.9999701644750344, 1.4053261439322144e-05, 1.5780975407717736e-05,
1154, 0.9999702937722278, 1.3995269128456084e-05, 1.570966799380624e-05,
1155, 0.9999702189521432, 1.4035372509700346e-05, 1.574438606955324e-05,
1156, 0.9999699722863667, 1.4159476181580858e-05, 1.5866949073832057e-05,
1157, 0.9999695606505964, 1.4364309692756498e-05, 1.6073750550962198e-05,
1158, 0.999969278544881, 1.4505191221489842e-05, 1.62149735044775e-05,
1159, 0.9999688228512076, 1.4730982731980327e-05, 1.6444873318102226e-05,
1160, 0.9999680104179747, 1.5130340861182588e-05, 1.6857950791725355e-05,
1161, 0.9999668744378705, 1.568795250906346e-05, 1.743631857787364e-05,
1162, 0.9999660740875382, 1.608101826041006e-05, 1.784360067311308e-05,
1163, 0.999964951926193, 1.6631395910160447e-05, 1.8415385487351068e-05,
1164, 0.9999641358109647, 1.7031808914000626e-05, 1.883108959090877e-05,
1165, 0.9999628921478038, 1.764188599465266e-05, 1.946467620759983e-05,
1166, 0.9999608819791947, 1.8623768076365135e-05, 2.0492965844076693e-05,
1167, 0.9999581059572932, 1.99785121311488e-05, 2.191423830556587e-05,
1168, 0.9999561123321934, 2.0951510253924904e-05, 2.2934865474119025e-05,
1169, 0.9999525360749816, 2.2695631586682817e-05, 2.4766998199990696e-05,
1170, 0.999949974393388, 2.3947723274630437e-05, 2.607659395419874e-05,
1171, 0.9999481381152733, 2.4847208003702534e-05, 2.7013387648418306e-05,
1172, 0.9999469117151129, 2.544963404687776e-05, 2.76373600165899e-05,
1173, 0.9999450663299861, 2.635628004532305e-05, 2.857609859056852e-05,
1174, 0.9999423291960875, 2.7701419208757078e-05, 2.9968096161912636e-05,
1175, 0.9999403807798062, 2.8661205937116253e-05, 3.095672708887789e-05,
1176, 0.9999390646347743, 2.9311406020731757e-05, 3.162267045422097e-05,
1177, 0.9999366468933677, 3.050430804533847e-05, 3.284750976279395e-05,
1178, 0.9999349219146128, 3.135746118702814e-05, 3.3719335721647145e-05,
1179, 0.9999335729061725, 3.20238419701903e-05, 3.4401964992734054e-05,
1180, 0.9999327054553865, 3.245401701803691e-05, 3.483923944902483e-05,
1181, 0.9999312293222262, 3.318203351258266e-05, 3.558735884398395e-05,
1182, 0.9999288085840948, 3.437089489411211e-05, 3.681923574638023e-05,
1183, 0.9999271627900622, 3.5181239856100294e-05, 3.765468425904616e-05,
1184, 0.9999248626407911, 3.631268097687584e-05, 3.88233957087823e-05,
1185, 0.9999232136702662, 3.712380283515276e-05, 3.966124646112474e-05,
1186, 0.9999209069240322, 3.825744378724804e-05, 4.083435470215345e-05,
1187, 0.9999192825726082, 3.905760441765691e-05, 4.165854472667603e-05,
1188, 0.9999166405617446, 4.035375250119799e-05, 4.300440846982558e-05,
1189, 0.9999147490450025, 4.1282150600545735e-05, 4.396752579837511e-05,
1190, 0.999913208551712, 4.203699780378712e-05, 4.47531696833121e-05,
1191, 0.9999121495885411, 4.255699176647604e-05, 4.529213534785643e-05,
1192, 0.9999106408996236, 4.329740088802744e-05, 4.606041640743882e-05,
1193, 0.9999094968509077, 4.385788356742778e-05, 4.664398646359973e-05,
1194, 0.9999088048683469, 4.4197778343766206e-05, 4.699607220949288e-05,
1195, 0.999908455632466, 4.436938428500494e-05, 4.7173697303469676e-05,
1196, 0.9999084004530189, 4.439714739873782e-05, 4.720111355005454e-05,
1197, 0.9999085218048824, 4.433745014289511e-05, 4.7139457007152415e-05,
1198, 0.9999084100309397, 4.4392251334324586e-05, 4.7196431985793586e-05,
1199, 0.9999084824710169, 4.435585400947296e-05, 4.716039069413069e-05,
1200, 0.9999081973742002, 4.449384404609754e-05, 4.730750025589006e-05,
1201, 0.9999076361548755, 4.476697696029844e-05, 4.7595588697847395e-05,
1202, 0.9999074042115229, 4.487947018359956e-05, 4.771503917190698e-05,
1203, 0.9999074281908589, 4.4866053470689004e-05, 4.7704477460764694e-05,
1204, 0.9999072067676129, 4.497303077138427e-05, 4.781892041803977e-05,
1205, 0.9999072817284885, 4.4935116939119476e-05, 4.778187752853035e-05,
1206, 0.9999076536628505, 4.47511939499614e-05, 4.759386781066643e-05,
1207, 0.9999077272705563, 4.4714344195965525e-05, 4.755711433714561e-05,
1208, 0.9999073523169243, 4.4897840553900775e-05, 4.7748574256508784e-05,
1209, 0.9999066959446987, 4.5219321528641726e-05, 4.8083463631635044e-05,
1210, 0.999906376792822, 4.53760516130234e-05, 4.8245887738574264e-05,
1211, 0.9999063629152324, 4.538348401958026e-05, 4.825233293462267e-05,
1212, 0.9999066143306252, 4.526122508186962e-05, 4.8123177438394625e-05,
1213, 0.9999064219250002, 4.535705803299671e-05, 4.821974699062874e-05,
1214, 0.9999064843468767, 4.532820314861006e-05, 4.818618245916183e-05,
1215, 0.9999068117016655, 4.516909548994128e-05, 4.8017939706927484e-05,
1216, 0.9999074344948926, 4.48659116981317e-05, 4.769833136515154e-05,
1217, 0.9999084172080145, 4.438768189475043e-05, 4.7193848879151244e-05,
1218, 0.9999090500603381, 4.4080138027789046e-05, 4.686853795337535e-05,
1219, 0.9999091957445108, 4.40112127583799e-05, 4.679178277797426e-05,
1220, 0.99990961282282, 4.380991802609848e-05, 4.6575996069834036e-05,
1221, 0.9999103463151934, 4.3454825349745716e-05, 4.6197595036118304e-05,
1222, 0.9999113020797824, 4.2990400677804635e-05, 4.570625676649144e-05,
1223, 0.9999119270074742, 4.268732318493027e-05, 4.5384409448690235e-05,
1224, 0.9999128044037898, 4.2260015291332286e-05, 4.493431842505893e-05,
1225, 0.9999141176077619, 4.1621185800043374e-05, 4.4259945972454535e-05,
1226, 0.9999158088221273, 4.0796682726915685e-05, 4.339323318302173e-05,
1227, 0.9999169177599351, 4.025682421808854e-05, 4.282415397186948e-05,
1228, 0.9999176571143307, 3.9897139636942045e-05, 4.244448351417777e-05,
1229, 0.9999186535843029, 3.941082125849907e-05, 4.1934335031150374e-05,
1230, 0.999920118105586, 3.8697198483219714e-05, 4.1183437076766824e-05,
1231, 0.9999211479174568, 3.819544793711944e-05, 4.0655376997147336e-05,
1232, 0.9999226544614354, 3.746249814519667e-05, 3.988178088396961e-05,
1233, 0.9999234100878678, 3.7095525127855e-05, 3.949313200258373e-05,
1234, 0.999924421820103, 3.6602579714630324e-05, 3.89743464787032e-05,
1235, 0.9999259618759555, 3.585343621600448e-05, 3.8183436578180796e-05,
1236, 0.9999270384893886, 3.5329692903812025e-05, 3.763056432737534e-05,
1237, 0.9999286841959112, 3.4530458248473906e-05, 3.6784091821383605e-05,
1238, 0.9999309777805993, 3.3415981590554984e-05, 3.560498319012575e-05,
1239, 0.99993417257277, 3.186656048814234e-05, 3.3959615566643216e-05,
1240, 0.9999361606647686, 3.089882699583801e-05, 3.2939256122665324e-05,
1241, 0.999939093132964, 2.9474671531711073e-05, 3.143094161849444e-05,
1242, 0.9999407076364053, 2.8690455232841333e-05, 3.0600656677056684e-05,
1243, 0.9999428609616638, 2.764391671590665e-05, 2.9493875325788178e-05,
1244, 0.9999458792538674, 2.6179937276334366e-05, 2.7939563521665937e-05,
1245, 0.9999475606817364, 2.5364033993706236e-05, 2.707403678252268e-05,
1246, 0.9999486723685508, 2.4825287230805733e-05, 2.650109598267265e-05,
1247, 0.9999503273179461, 2.4024552197139104e-05, 2.5646882415637835e-05,
1248, 0.9999523425764543, 2.3047724470562793e-05, 2.4608455185980554e-05,
1249, 0.9999548041150796, 2.1852694274271733e-05, 2.334194700104685e-05,
1250, 0.9999582413608387, 2.0187434788151146e-05, 2.1569960842359476e-05,
1251, 0.9999607642333478, 1.896447122520866e-05, 2.0270056532945626e-05,
1252, 0.9999642285688257, 1.7284842360406094e-05, 1.8485348043141613e-05,
1253, 0.9999690669920213, 1.4944169672052071e-05, 1.598760101883174e-05,
1254, 0.9999725872631879, 1.3239783303805981e-05, 1.4171714707135546e-05,
1255, 0.999974800347548, 1.2164177155285896e-05, 1.3034235651685808e-05,
1256, 0.9999764221807904, 1.1375473529307957e-05, 1.2201105169887156e-05,
1257, 0.9999776053770958, 1.0799781441659388e-05, 1.1593602131376171e-05,
1258, 0.9999792587591471, 9.996856398944934e-06, 1.0743147523351918e-05,
1259, 0.9999801758277096, 9.551286279070356e-06, 1.0271646799540446e-05,
1260, 0.9999807779378267, 9.259095696200722e-06, 9.961733374821139e-06,
1261, 0.9999811151211058, 9.094981111183388e-06, 9.788668080160145e-06,
1262, 0.9999812204713501, 9.044117224468292e-06, 9.734178632012833e-06,
1263, 0.999981476383834, 8.920017890540992e-06, 9.602366241891188e-06,
1264, 0.9999815200897026, 8.899597773684287e-06, 9.579079979922527e-06,
1265, 0.9999816848543694, 8.819858600578152e-06, 9.494055375053715e-06,
1266, 0.9999819478790924, 8.69174058410744e-06, 9.359144555971348e-06,
1267, 0.9999823924903828, 8.475424160839767e-06, 9.130854968580554e-06,
1268, 0.9999830507712737, 8.155614299566182e-06, 8.792384465094572e-06,
1269, 0.9999838957979392, 7.744259464798343e-06, 8.358711194964789e-06,
1270, 0.9999843383619458, 7.528852083698442e-06, 8.131557640997801e-06,
1271, 0.9999845281414319, 7.436724726062665e-06, 8.033905883804355e-06,
1272, 0.9999846115517229, 7.3964803740203224e-06, 7.990734224830758e-06,
1273, 0.9999848131908916, 7.298741606448387e-06, 7.886833095533638e-06,
1274, 0.999984828262809, 7.292131221347661e-06, 7.87837170512562e-06,
1275, 0.9999849690650144, 7.22434468299691e-06, 7.805357659416751e-06,
1276, 0.999985227826953, 7.099001838993756e-06, 7.671939863475692e-06,
1277, 0.999985376530789, 7.027246811628736e-06, 7.594991281259519e-06,
1278, 0.9999856479710072, 6.895934600889069e-06, 7.454867580780168e-06,
1279, 0.9999861003618332, 6.677134477843267e-06, 7.221274133890087e-06,
1280, 0.99998675691351, 6.359926991964137e-06, 6.881930666771652e-06,
1281, 0.9999876897739447, 5.9089532728227735e-06, 6.400045256055163e-06,
1282, 0.9999883585683211, 5.585469178630197e-06, 6.054736855120587e-06,
1283, 0.9999888310454299, 5.356881089233365e-06, 5.810849256221619e-06,
1284, 0.9999890567358639, 5.248010624530519e-06, 5.6940322463208e-06,
1285, 0.9999894162734394, 5.074493929802889e-06, 5.508012251616777e-06,
1286, 0.9999899772730951, 4.80403252701051e-06, 5.217473407215214e-06,
1287, 0.9999907372504536, 4.4373262773483755e-06, 4.824204738186935e-06,
1288, 0.9999918605866892, 3.896440397467547e-06, 4.24175492752733e-06,
1289, 0.999992486896219, 3.594748089278237e-06, 3.917136970379797e-06,
1290, 0.9999929394138294, 3.3767290703863453e-06, 3.6826378544502543e-06,
1291, 0.9999931702165159, 3.2657475874208367e-06, 3.562819079483962e-06,
1292, 0.9999932553119005, 3.225373418018846e-06, 3.51809828100569e-06,
1293, 0.9999932750623545, 3.216751761153577e-06, 3.5069707328820825e-06,
1294, 0.9999932338952641, 3.2378427821674933e-06, 3.5270485690621406e-06,
1295, 0.9999932373404067, 3.236924025188883e-06, 3.5245237895526654e-06,
1296, 0.9999931792422797, 3.2660470627312274e-06, 3.5535020463485138e-06,
1297, 0.9999931924444148, 3.2604333297104174e-06, 3.545911256613674e-06,
1298, 0.9999932758081351, 3.2205531250864827e-06, 3.5024276626313948e-06,
1299, 0.9999934420772143, 3.140509177791014e-06, 3.4162067474661595e-06,
1300, 0.9999935343757737, 3.0963429953263327e-06, 3.3680761213258587e-06,
1301, 0.999993564407095, 3.082472702249823e-06, 3.3519167164476486e-06,
1302, 0.999993679773943, 3.0271942521666558e-06, 3.2918269048855413e-06,
1303, 0.9999937313092264, 3.002935245836547e-06, 3.2645522063489857e-06,
1304, 0.9999938593143546, 2.941602587620046e-06, 3.19787868328655e-06,
1305, 0.9999939228003348, 2.911595698990502e-06, 3.1644022958578577e-06,
1306, 0.9999939125231072, 2.9176522462402167e-06, 3.168620603818484e-06,
1307, 0.9999938098126822, 2.968643422008995e-06, 3.220338795254352e-06,
1308, 0.9999936150037798, 3.064933171520975e-06, 3.3188611977945502e-06,
1309, 0.9999933272560868, 3.2068294034884157e-06, 3.464714786978921e-06,
1310, 0.9999929194923983, 3.407625486569765e-06, 3.6716811525110812e-06,
1311, 0.9999926584110939, 3.536636421227016e-06, 3.803750471364237e-06,
