Optimize time:0.719202808936437
Begin Prob:-27250.510211198187
End Prob:-26961.98955639767
780, 9.293930399993143e-07, 9.293930399993143e-07, 0.9999981400486848,
781, 9.905155734186968e-07, 9.905155734186968e-07, 0.9999980178019178,
782, 1.033723111603221e-06, 1.033723111603221e-06, 0.9999979313891822,
783, 1.0794686042414608e-06, 1.0794686042414608e-06, 0.9999978398978466,
784, 1.1083662855222562e-06, 1.1083662855222562e-06, 0.9999977821014039,
785, 1.12065578956434e-06, 1.12065578956434e-06, 0.9999977575232738,
786, 1.1165356186243836e-06, 1.1165356186243836e-06, 0.9999977657632774,
787, 1.0990845554142389e-06, 1.0990845554142389e-06, 0.9999978006659687,
788, 1.0911009054384344e-06, 1.0911009054384344e-06, 0.9999978166330227,
789, 1.0878759667806997e-06, 1.0878759667806997e-06, 0.999997823083145,
790, 1.0696106645840263e-06, 1.0696106645840263e-06, 0.9999978596120114,
791, 1.0380572632423202e-06, 1.0380572632423202e-06, 0.9999979227198966,
792, 9.932521478634658e-07, 9.932521478634658e-07, 0.9999980123304085,
793, 9.648631393760075e-07, 9.648631393760075e-07, 0.9999980691082325,
794, 9.191424611466755e-07, 9.191424611466755e-07, 0.9999981605486574,
795, 8.882553418248642e-07, 8.882553418248642e-07, 0.9999982223250639,
796, 8.65259554966858e-07, 8.65259554966858e-07, 0.9999982683126732,
797, 8.476685259113365e-07, 8.476685259113365e-07, 0.999998303495506,
798, 8.280644435572251e-07, 8.280644435572251e-07, 0.9999983427092138,
799, 7.928718028251581e-07, 7.928718028251581e-07, 0.9999984130894376,
800, 7.406425710634087e-07, 7.406425710634087e-07, 0.9999985175465628,
801, 6.70888037084093e-07, 6.70888037084093e-07, 0.999998657059215,
802, 6.347732742246198e-07, 6.347732742246198e-07, 0.9999987292875518,
803, 6.18816699483388e-07, 6.18816699483388e-07, 0.9999987612034998,
804, 6.095218851591879e-07, 6.095218851591879e-07, 0.9999987797935487,
805, 5.887764292161809e-07, 5.887764292161809e-07, 0.9999988212846472,
806, 5.857151933311013e-07, 5.857151933311013e-07, 0.9999988274073583,
807, 5.708323182905995e-07, 5.708323182905995e-07, 0.9999988571769045,
808, 5.729743471218791e-07, 5.729743471218791e-07, 0.9999988528913704,
809, 5.78812598726874e-07, 5.78812598726874e-07, 0.9999988412171098,
810, 5.730219603603334e-07, 5.730219603603334e-07, 0.999998852800421,
811, 5.708259344792848e-07, 5.708259344792848e-07, 0.9999988571914564,
812, 5.569565031501637e-07, 5.569565031501637e-07, 0.9999988849346515,
813, 5.484111900570883e-07, 5.484111900570883e-07, 0.999998902022219,
814, 5.281075790522089e-07, 5.281075790522089e-07, 0.9999989426292947,
815, 5.116510159314779e-07, 5.116510159314779e-07, 0.9999989755420547,
816, 5.042295380028861e-07, 5.042295380028861e-07, 0.9999989903849932,
817, 4.854855087962848e-07, 4.854855087962848e-07, 0.9999990278706896,
818, 4.764474451151791e-07, 4.764474451151791e-07, 0.9999990459514269,
819, 4.562365862362107e-07, 4.562365862362107e-07, 0.9999990863729716,
820, 4.4473840909879135e-07, 4.4473840909879135e-07, 0.9999991093686149,
821, 4.214501266053876e-07, 4.214501266053876e-07, 0.9999991559492551,
822, 4.075354970554726e-07, 4.075354970554726e-07, 0.999999183772494,
823, 3.9585746286201606e-07, 3.9585746286201606e-07, 0.9999992071319371,
824, 3.870170930190603e-07, 3.870170930190603e-07, 0.9999992248125003,
825, 3.6783929050539085e-07, 3.6783929050539085e-07, 0.9999992631676818,
826, 3.5161212504266514e-07, 3.5161212504266514e-07, 0.9999992956257053,
827, 3.4335316207032507e-07, 3.4335316207032507e-07, 0.9999993121421177,
828, 3.4274797414592274e-07, 3.4274797414592274e-07, 0.9999993133535637,
829, 3.4142494788484317e-07, 3.4142494788484317e-07, 0.9999993159983726,
830, 3.299798225053133e-07, 3.299798225053133e-07, 0.9999993388885198,
831, 3.252829303948236e-07, 3.252829303948236e-07, 0.999999348281775,
832, 3.2791719171930945e-07, 3.2791719171930945e-07, 0.9999993430103471,
833, 3.2980185276440144e-07, 3.2980185276440144e-07, 0.9999993392414035,
834, 3.389914694426675e-07, 3.389914694426675e-07, 0.9999993208659849,
835, 3.4990750158866585e-07, 3.4990750158866585e-07, 0.9999992990308512,
836, 3.506235739048596e-07, 3.506235739048596e-07, 0.9999992976011265,
837, 3.589014690934197e-07, 3.589014690934197e-07, 0.9999992810446967,
838, 3.651018367055686e-07, 3.651018367055686e-07, 0.9999992686464739,
839, 3.8026696006678197e-07, 3.8026696006678197e-07, 0.9999992383166673,
840, 3.868140140380131e-07, 3.868140140380131e-07, 0.9999992252199535,
841, 3.960848403034192e-07, 3.960848403034192e-07, 0.9999992066771901,
842, 4.0746889708484306e-07, 4.0746889708484306e-07, 0.999999183910737,
843, 4.106601564203299e-07, 4.106601564203299e-07, 0.9999991775260896,
844, 4.03243289287902e-07, 4.03243289287902e-07, 0.999999192361755,
845, 4.2112675435402403e-07, 4.2112675435402403e-07, 0.9999991565968149,
846, 4.6147258698091834e-07, 4.6147258698091834e-07, 0.9999990759065163,
847, 5.056985320478555e-07, 5.056985320478555e-07, 0.9999989874527851,
848, 5.366599395840548e-07, 5.366599395840548e-07, 0.9999989255308125,
849, 5.897264281906287e-07, 5.897264281906287e-07, 0.9999988193965385,
850, 6.53376670358759e-07, 6.53376670358759e-07, 0.9999986920929045,
851, 7.249362239883158e-07, 7.249362239883158e-07, 0.9999985489750156,
852, 7.797361138344421e-07, 7.797361138344421e-07, 0.9999984393737932,
853, 8.4625543435648e-07, 8.4625543435648e-07, 0.9999983063367627,
854, 9.354040679623654e-07, 9.354040679623654e-07, 0.9999981280361012,
855, 1.00197181012856e-06, 1.00197181012856e-06, 0.9999979949008868,
856, 1.0487228227852595e-06, 1.0487228227852595e-06, 0.9999979014013853,
857, 1.1155181975666142e-06, 1.1155181975666142e-06, 0.9999977678078169,
858, 1.1619186246355755e-06, 1.1619186246355755e-06, 0.999997675003189,
859, 1.1898442106599955e-06, 1.1898442106599955e-06, 0.9999976191530697,
860, 1.20266131263825e-06, 1.20266131263825e-06, 0.9999975935199324,
861, 1.2007523120207597e-06, 1.2007523120207597e-06, 0.999997597332525,
862, 1.182117964347811e-06, 1.182117964347811e-06, 0.9999976346035291,
863, 1.1713162768555313e-06, 1.1713162768555313e-06, 0.9999976562057964,
864, 1.1467150033514143e-06, 1.1467150033555862e-06, 0.9999977054093456,
865, 1.147314991860332e-06, 1.1473149918645058e-06, 0.9999977042088154,
866, 1.152833966022202e-06, 1.152833966026396e-06, 0.9999976931712131,
867, 1.1417626253255748e-06, 1.1417626253255748e-06, 0.9999977153155393,
868, 1.1136340010360002e-06, 1.1136340010400515e-06, 0.9999977715694786,
869, 1.06730295101933e-06, 1.06730295101933e-06, 0.9999978642322346,
870, 1.0218967811703375e-06, 1.0218967811703375e-06, 0.9999979550432717,
871, 9.822435923579606e-07, 9.822435923579606e-07, 0.9999980343474127,
872, 9.491860737114059e-07, 9.491860737114059e-07, 0.9999981004566358,
873, 9.325436811127606e-07, 9.325436811127606e-07, 0.9999981337404413,
874, 9.21370841030479e-07, 9.213708410338309e-07, 0.9999981560885036,
875, 8.966450324143945e-07, 8.966450324143945e-07, 0.9999982055394596,
876, 8.553886683405935e-07, 8.553886683405935e-07, 0.9999982880559503,
877, 7.958981816568489e-07, 7.958981816568489e-07, 0.9999984070358505,
878, 7.157128511053351e-07, 7.157128511053351e-07, 0.9999985674086277,
879, 6.4714297653988e-07, 6.471429765422343e-07, 0.9999987045456897,
880, 5.586274597169806e-07, 5.586274597169806e-07, 0.9999988815768007,
881, 5.011723897922755e-07, 5.011723897922755e-07, 0.9999989964895154,
882, 4.499264048150422e-07, 4.499264048150422e-07, 0.9999990989821947,
883, 3.9811072938033797e-07, 3.9811072938033797e-07, 0.9999992026135711,
884, 3.712499145269857e-07, 3.712499145269857e-07, 0.9999992563319248,
885, 3.4920148203335685e-07, 3.4920148203335685e-07, 0.999999300431472,
886, 3.3578220283902076e-07, 3.3578220283902076e-07, 0.9999993272688232,
887, 3.242181501586192e-07, 3.242181501586192e-07, 0.9999993503954392,
888, 3.1504486678270997e-07, 3.1504486678270997e-07, 0.9999993687417547,
889, 2.981686342653849e-07, 2.981686342653849e-07, 0.9999994024985392,
890, 2.7110814363910085e-07, 2.711081436400871e-07, 0.9999994566207191,
891, 2.6055119780917173e-07, 2.6055119780917173e-07, 0.9999994777318988,
892, 2.530002658597872e-07, 2.530002658597872e-07, 0.999999492833141,
893, 2.488500019441049e-07, 2.488500019441049e-07, 0.9999995011350046,
894, 2.3716895618943344e-07, 2.3716895618943344e-07, 0.999999524498093,
895, 2.1766325546410161e-07, 2.1766325546410161e-07, 0.999999563508122,
896, 2.0475275283643435e-07, 2.0475275283643435e-07, 0.9999995893268467,
897, 2.0927812238918683e-07, 2.0927812238918683e-07, 0.9999995802755591,
898, 2.0640210603989857e-07, 2.0640210603989857e-07, 0.9999995860272013,
899, 1.9521846600058026e-07, 1.9521846600058026e-07, 0.999999608397124,
900, 1.932688491670072e-07, 1.932688491670072e-07, 0.9999996122970357,
901, 1.9582455585065065e-07, 1.9582455585136305e-07, 0.9999996071856775,
902, 2.0369155224424956e-07, 2.0369155224424956e-07, 0.9999995914550635,
903, 2.3172385979983514e-07, 2.3172385979983514e-07, 0.9999995353901965,
904, 2.4961896801019266e-07, 2.4961896801019266e-07, 0.9999994995961403,
905, 2.942265152619299e-07, 2.942265152619299e-07, 0.9999994103783967,
906, 3.260376991604112e-07, 3.260376991604112e-07, 0.9999993467538248,
907, 3.465575892770866e-07, 3.465575892770866e-07, 0.9999993057138136,
908, 3.6500834699744085e-07, 3.6500834699744085e-07, 0.9999992688138208,
909, 3.994590728295059e-07, 3.994590728295059e-07, 0.999999199914193,
910, 4.4005759522099814e-07, 4.4005759522099814e-07, 0.9999991187182122,
911, 4.67242895443422e-07, 4.67242895443422e-07, 0.9999990643486684,
912, 5.060477625217713e-07, 5.060477625217713e-07, 0.9999989867397421,
913, 5.500048345083112e-07, 5.500048345083112e-07, 0.9999988988244392,
914, 5.919529661172446e-07, 5.919529661172446e-07, 0.9999988149254678,
915, 6.600508439501776e-07, 6.600508439501776e-07, 0.9999986787306259,
916, 7.280265093334907e-07, 7.280265093334907e-07, 0.9999985427795467,
917, 7.796617481750718e-07, 7.796617481750718e-07, 0.9999984395083982,
918, 8.519805847903454e-07, 8.519805847903454e-07, 0.9999982948698729,
919, 9.386674652555982e-07, 9.386674652555982e-07, 0.9999981214986655,
920, 1.00311486582185e-06, 1.00311486582185e-06, 0.9999979926016889,
921, 1.0765756604132627e-06, 1.0765756604132627e-06, 0.9999978456785825,
922, 1.1289908192250043e-06, 1.1289908192250043e-06, 0.9999977408504545,
923, 1.1899936470616142e-06, 1.1899936470659434e-06, 0.9999976188474803,
924, 1.2321925573610144e-06, 1.2321925573610144e-06, 0.9999975344465765,
925, 1.2562160571198641e-06, 1.2562160571198641e-06, 0.999997486403548,
926, 1.266063750801567e-06, 1.2660637508061728e-06, 0.9999974667075804,
927, 1.2825761816603229e-06, 1.2825761816603229e-06, 0.999997433682093,
928, 1.2816341333525728e-06, 1.2816341333525728e-06, 0.9999974355665612,
929, 1.2896315523669141e-06, 1.2896315523716059e-06, 0.9999974195704096,
930, 1.2805279066437146e-06, 1.2805279066437146e-06, 0.9999974377784466,
931, 1.2536331212243893e-06, 1.2536331212243893e-06, 0.9999974915694649,
932, 1.260341193983611e-06, 1.2603411939881961e-06, 0.9999974781526328,
933, 1.2497956161060986e-06, 1.2497956161106452e-06, 0.999997499245581,
934, 1.2652765222087072e-06, 1.2652765222133102e-06, 0.9999974682828212,
935, 1.3175612674088542e-06, 1.3175612674136476e-06, 0.9999973637093906,
936, 1.3500366388171023e-06, 1.3500366388171023e-06, 0.9999972987607283,
937, 1.3643879280607605e-06, 1.364387928065724e-06, 0.9999972700607914,
938, 1.3811756999915872e-06, 1.3811756999966118e-06, 0.9999972364823393,
939, 1.3799432740093046e-06, 1.3799432740093046e-06, 0.9999972389488822,
940, 1.364200293413973e-06, 1.364200293418936e-06, 0.9999972704318643,
941, 1.3321353128179047e-06, 1.3321353128179047e-06, 0.9999973345619817,
942, 1.280229410731418e-06, 1.280229410731418e-06, 0.9999974383750736,
943, 1.2349043493133577e-06, 1.2349043493133577e-06, 0.9999975290260015,
944, 1.2076290031328236e-06, 1.207629003137217e-06, 0.9999975835809983,
945, 1.1616790189225681e-06, 1.1616790189225681e-06, 0.9999976754797631,
946, 1.1337637708851612e-06, 1.1337637708851612e-06, 0.9999977313080577,
947, 1.0900469520875487e-06, 1.0900469520875487e-06, 0.9999978187394079,
948, 1.0632860507333046e-06, 1.0632860507371728e-06, 0.9999978722648747,
949, 1.042650074586634e-06, 1.042650074586634e-06, 0.9999979135376573,
950, 1.006078457767969e-06, 1.006078457767969e-06, 0.9999979866790712,
951, 9.509760607435713e-07, 9.509760607435713e-07, 0.9999980968877854,
952, 9.136555176563065e-07, 9.136555176563065e-07, 0.9999981715280574,
953, 9.194629059579381e-07, 9.194629059579381e-07, 0.9999981599120124,
954, 9.245965638654799e-07, 9.245965638654799e-07, 0.9999981496420172,
955, 9.719484265692287e-07, 9.719484265692287e-07, 0.9999980549383325,
956, 1.002860904335708e-06, 1.002860904335708e-06, 0.9999979931146429,
957, 1.017400561478808e-06, 1.017400561478808e-06, 0.999997964032699,
958, 1.0378309934574293e-06, 1.0378309934574293e-06, 0.9999979231746431,
959, 1.0644278212802698e-06, 1.0644278212802698e-06, 0.9999978699838669,
960, 1.0757995798878176e-06, 1.0757995798878176e-06, 0.999997847239272,
961, 1.0890687062511453e-06, 1.0890687062511453e-06, 0.9999978207039121,
962, 1.0873983303364544e-06, 1.0873983303364544e-06, 0.9999978240472074,
963, 1.0837289860043258e-06, 1.0837289860043258e-06, 0.9999978313849947,
964, 1.0669008087978714e-06, 1.0669008087978714e-06, 0.9999978650435022,
965, 1.048072952438663e-06, 1.048072952438663e-06, 0.9999979026965031,
966, 1.044037333173313e-06, 1.044037333173313e-06, 0.9999979107691612,
967, 1.045731636124227e-06, 1.045731636124227e-06, 0.9999979073822101,
968, 1.0345536889042908e-06, 1.0345536889042908e-06, 0.9999979297339052,
969, 1.0237663018776692e-06, 1.0237663018776692e-06, 0.9999979513070751,
970, 9.99898941138589e-07, 9.99898941138589e-07, 0.9999979990408985,
971, 9.589135908860155e-07, 9.589135908860155e-07, 0.9999980810153143,
972, 9.231424487222039e-07, 9.231424487222039e-07, 0.9999981525596707,
973, 8.968665027149021e-07, 8.968665027149021e-07, 0.9999982051065409,
974, 8.762406367384235e-07, 8.762406367384235e-07, 0.9999982463611474,
975, 8.405530277856217e-07, 8.405530277856217e-07, 0.9999983177381689,
976, 7.923410630772433e-07, 7.923410630772433e-07, 0.9999984141590017,
977, 7.44812091286659e-07, 7.44812091286659e-07, 0.9999985092156037,
978, 6.791552367976241e-07, 6.791552367976241e-07, 0.9999986405246236,
979, 6.561167873327685e-07, 6.561167873351554e-07, 0.9999986866032017,
980, 6.460050227474754e-07, 6.460050227474754e-07, 0.9999987068303374,
981, 6.226353399459614e-07, 6.226353399459614e-07, 0.9999987535673919,
982, 5.9723982079776e-07, 5.9723982079776e-07, 0.9999988043607899,
983, 5.573819458380065e-07, 5.573819458380065e-07, 0.9999988840760894,
984, 5.013997377028298e-07, 5.013997377028298e-07, 0.9999989960420445,
985, 4.7306914954558284e-07, 4.7306914954558284e-07, 0.9999990527035091,
986, 4.5029216926861196e-07, 4.5029216926861196e-07, 0.9999990982582376,
987, 4.3715732557109853e-07, 4.3715732557109853e-07, 0.9999991245244213,
988, 4.3383148941600415e-07, 4.3383148941600415e-07, 0.9999991311746408,
989, 4.355249395702142e-07, 4.355249395702142e-07, 0.9999991277876854,
990, 4.366849490306393e-07, 4.366849490306393e-07, 0.9999991254666569,
991, 4.3577925710782455e-07, 4.3577925710782455e-07, 0.9999991272747308,
992, 4.6450487215619854e-07, 4.6450487215619854e-07, 0.9999990698238214,
993, 4.808358347284398e-07, 4.808358347284398e-07, 0.9999990371620785,
994, 5.007540276973542e-07, 5.007540276973542e-07, 0.9999989973262498,
995, 5.245393838484385e-07, 5.245393838484385e-07, 0.9999989497560877,
996, 5.358028887690663e-07, 5.358028887690663e-07, 0.9999989272261088,
997, 5.357454356337031e-07, 5.357454356337031e-07, 0.9999989273388861,
998, 5.363457456584413e-07, 5.363457456584413e-07, 0.9999989261383543,
999, 5.273457249299533e-07, 5.273457249299533e-07, 0.9999989441426923,
1000, 5.067341122211196e-07, 5.067341122211196e-07, 0.9999989853645874,
1001, 4.745041411461682e-07, 4.745041411461682e-07, 0.9999990498222326,
1002, 4.4558686587976724e-07, 4.4558686587976724e-07, 0.9999991076551284,
1003, 4.268668393182914e-07, 4.268668393182914e-07, 0.9999991450935357,
1004, 4.1140482074966096e-07, 4.1140482074966096e-07, 0.9999991760163296,
1005, 3.841353373890481e-07, 3.841353373890481e-07, 0.9999992305495884,
1006, 3.6033724590309067e-07, 3.6033724590309067e-07, 0.9999992781488677,
1007, 3.2574563078889636e-07, 3.2574563078889636e-07, 0.999999347328625,
1008, 3.0082219169157235e-07, 3.0082219169157235e-07, 0.9999993971761795,
1009, 2.800748611620455e-07, 2.800748611620455e-07, 0.9999994386745795,
1010, 2.807202268066796e-07, 2.807202268066796e-07, 0.9999994373830978,
1011, 2.9639420475057037e-07, 2.9639420475057037e-07, 0.9999994060382905,
1012, 3.307060842478055e-07, 3.307060842478055e-07, 0.9999993374151394,
1013, 3.538171017286378e-07, 3.538171017286378e-07, 0.9999992911946504,
1014, 3.6810498602297683e-07, 3.6810498602297683e-07, 0.9999992626183475,
1015, 3.9034067680108835e-07, 3.9034067680108835e-07, 0.9999992181477283,
1016, 4.0267269755770744e-07, 4.0267269755770744e-07, 0.9999991934858895,
1017, 4.201821292079036e-07, 4.201821292079036e-07, 0.9999991584667344,
1018, 4.410059154560753e-07, 4.410059154560753e-07, 0.999999116819189,
1019, 4.7131946553120425e-07, 4.7131946553120425e-07, 0.9999990561959655,
1020, 4.890455654352721e-07, 4.890455654352721e-07, 0.9999990207402581,
1021, 5.176154398976513e-07, 5.176154398976513e-07, 0.9999989636058585,
1022, 5.343032489843146e-07, 5.343032489843146e-07, 0.9999989302274381,
1023, 5.62219365280173e-07, 5.62219365280173e-07, 0.9999988743954387,
1024, 5.946243435884417e-07, 5.946243435884417e-07, 0.9999988095849213,
1025, 6.320860851143039e-07, 6.320860851143039e-07, 0.9999987346644778,
1026, 6.860882277972158e-07, 6.860882277972158e-07, 0.9999986266603054,
1027, 7.253427716339385e-07, 7.253427716339385e-07, 0.9999985481528336,
1028, 7.809272677523451e-07, 7.809272677523451e-07, 0.9999984369836448,
1029, 8.204658799057224e-07, 8.204658799057224e-07, 0.9999983579050262,
1030, 8.441062450588097e-07, 8.441062450588097e-07, 0.9999983106259324,
1031, 8.530678658553302e-07, 8.530678658553302e-07, 0.9999982927016412,
1032, 8.659409251867904e-07, 8.659409251867904e-07, 0.9999982669557095,
1033, 8.7679870287009e-07, 8.7679870287009e-07, 0.9999982452406518,
1034, 9.013854665026499e-07, 9.013854665026499e-07, 0.9999981960625419,
1035, 9.108635656482285e-07, 9.108635656482285e-07, 0.9999981771087066,
1036, 9.063163066744652e-07, 9.063163066744652e-07, 0.9999981862036371,
1037, 8.865841126372762e-07, 8.865841126372762e-07, 0.9999982256683604,
1038, 8.52991027994288e-07, 8.52991027994288e-07, 0.9999982928544361,
1039, 8.033555969273176e-07, 8.033555969273176e-07, 0.9999983921237993,
1040, 7.682590643414814e-07, 7.682590643414814e-07, 0.99999846231849,
1041, 7.376535422775749e-07, 7.376535422775749e-07, 0.9999985235273912,
1042, 7.20097964465009e-07, 7.20097964465009e-07, 0.9999985586374733,
1043, 6.888899552418462e-07, 6.888899552418462e-07, 0.9999986210578258,
1044, 6.427960876210086e-07, 6.427960876210086e-07, 0.9999987132440858,
1045, 5.83860267649725e-07, 5.83860267649725e-07, 0.9999988311180924,
1046, 5.05489049434732e-07, 5.05489049434732e-07, 0.9999989878602384,
1047, 4.613264492077279e-07, 4.613264492077279e-07, 0.9999990761830024,
1048, 4.013500750359049e-07, 4.013500750359049e-07, 0.999999196134336,
1049, 3.474647399927153e-07, 3.474647399927153e-07, 0.9999993039057393,
1050, 3.0774182328640685e-07, 3.0774182328640685e-07, 0.9999993833555063,
1051, 2.792936435287506e-07, 2.792936435287506e-07, 0.9999994402534614,
1052, 2.4030032283827786e-07, 2.4030032283827786e-07, 0.9999995182407725,
1053, 2.0713013653702108e-07, 2.0713013653702108e-07, 0.9999995845792863,
1054, 1.9570905525845237e-07, 1.9570905525845237e-07, 0.999999607422146,
1055, 1.872133875171897e-07, 1.872133875171897e-07, 0.9999996244151385,
1056, 1.8001292111884244e-07, 1.8001292111884244e-07, 0.9999996388178913,
1057, 1.748934370371447e-07, 1.748934370371447e-07, 0.99999964905516,
1058, 1.7081714205722179e-07, 1.7081714205722179e-07, 0.9999996572115056,
1059, 1.5922384325648055e-07, 1.5922384325648055e-07, 0.9999996803963369,
1060, 1.487391367608924e-07, 1.487391367608924e-07, 0.9999997013656403,
1061, 1.3193422903612077e-07, 1.3193422903660075e-07, 0.999999734973279,
1062, 1.0646709684495733e-07, 1.0646709684495733e-07, 0.999999785908608,
1063, 9.263502243400168e-08, 9.263502243433869e-08, 0.9999998135717935,
1064, 8.251637448173212e-08, 8.251637448173212e-08, 0.9999998338098659,
1065, 7.796694207482967e-08, 7.796694207511332e-08, 0.9999998429084495,
1066, 7.832189555388682e-08, 7.832189555388682e-08, 0.9999998422026817,
1067, 8.108422580292521e-08, 8.108422580292521e-08, 0.9999998366802307,
1068, 8.642297479072151e-08, 8.642297479072151e-08, 0.9999998259991267,
1069, 1.0408009301714868e-07, 1.0408009301714868e-07, 0.9999997906816352,
1070, 1.223490404233498e-07, 1.223490404233498e-07, 0.9999997541454224,
1071, 1.33636819664558e-07, 1.33636819664558e-07, 0.9999997315717698,
1072, 1.4583578260136527e-07, 1.4583578260136527e-07, 0.9999997071754907,
1073, 1.50848544179208e-07, 1.50848544179208e-07, 0.9999996971492241,
1074, 1.5669944476560125e-07, 1.5669944476560125e-07, 0.9999996854494879,
1075, 1.5504409410447973e-07, 1.5504409410447973e-07, 0.9999996887600475,
1076, 1.4617413412344484e-07, 1.4617413412344484e-07, 0.9999997065024648,
1077, 1.473690701785632e-07, 1.473690701785632e-07, 0.9999997041123134,
1078, 1.522625409879802e-07, 1.522625409879802e-07, 0.9999996943261534,
1079, 1.6537881695152816e-07, 1.6537881695152816e-07, 0.9999996680926966,
1080, 1.7092169534724397e-07, 1.7092169534724397e-07, 0.9999996570077789,
1081, 1.749409229081418e-07, 1.749409229081418e-07, 0.9999996489678485,
1082, 1.7128402501152928e-07, 1.7128402501152928e-07, 0.9999996562838214,
1083, 1.5968649524587843e-07, 1.5968649524587843e-07, 0.9999996794759286,
1084, 1.3966600123379825e-07, 1.3966600123379825e-07, 0.9999997195155113,
1085, 1.2443468098097085e-07, 1.2443468098097085e-07, 0.9999997499799378,
1086, 1.1318453546019389e-07, 1.1318453546019389e-07, 0.9999997724844693,
1087, 1.0265236126855424e-07, 1.0265236126855424e-07, 0.999999793548362,
1088, 9.050715310197279e-08, 9.050715310197279e-08, 0.9999998178427797,
1089, 8.643537812565619e-08, 8.643537812565619e-08, 0.9999998259845748,
1090, 7.626025367588586e-08, 7.626025367588586e-08, 0.9999998463354249,
1091, 6.037040811951703e-08, 6.037040811951703e-08, 0.9999998781131655,
1092, 5.1932495244470875e-08, 5.1932495244470875e-08, 0.9999998949897473,
1093, 4.7544688430052974e-08, 4.7544688430052974e-08, 0.9999999037681893,
1094, 4.3459176667025934e-08, 4.3459176667025934e-08, 0.9999999119390889,
1095, 3.8884887020317555e-08, 3.8884887020317555e-08, 0.9999999210886048,
1096, 4.125836594880946e-08, 4.125836594880946e-08, 0.9999999163410429,
1097, 4.370699235431386e-08, 4.370699235431386e-08, 0.9999999114443238,
1098, 4.5583970509436846e-08, 4.5583970509436846e-08, 0.999999907693568,
1099, 5.082920749025952e-08, 5.082920749025952e-08, 0.9999998972016382,
1100, 6.02070630753124e-08, 6.02070630753124e-08, 0.9999998784478595,
1101, 6.462492405075887e-08, 6.462492405075887e-08, 0.9999998696112101,
1102, 6.690706568943565e-08, 6.690706568943565e-08, 0.9999998650491853,
1103, 6.405934665882636e-08, 6.405934665882636e-08, 0.9999998707462593,
1104, 6.070087615279129e-08, 6.070087615279129e-08, 0.9999998774619674,
1105, 6.655981276997174e-08, 6.655981276997174e-08, 0.9999998657440391,
1106, 8.335323988720039e-08, 8.335323988720039e-08, 0.9999998321545859,
1107, 9.324417321270214e-08, 9.324417321270214e-08, 0.9999998123748987,
1108, 1.0671299843583469e-07, 1.0671299843583469e-07, 0.9999997854356709,
1109, 1.1352381006819357e-07, 1.1352381006819357e-07, 0.9999997718150813,
1110, 1.2405941861515706e-07, 1.2405941861515706e-07, 0.9999997507439131,
1111, 1.3671066957886417e-07, 1.3671066957886417e-07, 0.999999725445415,
1112, 1.426059447476168e-07, 1.426059447476168e-07, 0.999999713658367,
1113, 1.4889244979649575e-07, 1.4889244979649575e-07, 0.999999701085516,
1114, 1.477952481123086e-07, 1.477952481123086e-07, 0.9999997032792166,
1115, 1.392690731333226e-07, 1.392690731333226e-07, 0.9999997203304183,
1116, 1.328199067321726e-07, 1.328199067321726e-07, 0.9999997332306877,
1117, 1.1929853301318265e-07, 1.1929853301318265e-07, 0.9999997602717773,
1118, 1.200784228388489e-07, 1.200784228388489e-07, 0.9999997587110847,
1119, 1.2131544148745633e-07, 1.2131544148745633e-07, 0.9999997562372598,
1120, 1.2307346713162972e-07, 1.2307346713162972e-07, 0.999999752722973,
1121, 1.3171283502056233e-07, 1.3171283502056233e-07, 0.9999997354389402,
1122, 1.424475850976548e-07, 1.424475850976548e-07, 0.9999997139712331,
1123, 1.4612779700401078e-07, 1.4612779700401078e-07, 0.9999997066079662,
1124, 1.4249907165756367e-07, 1.4249907165756367e-07, 0.9999997138693698,
1125, 1.3215562648540708e-07, 1.3215562648540708e-07, 0.9999997345549115,
1126, 1.2913518834615266e-07, 1.2913518834615266e-07, 0.9999997405975928,
1127, 1.4075626962070685e-07, 1.4075626962070685e-07, 0.9999997173545525,
1128, 1.4562541324469988e-07, 1.4562541324469988e-07, 0.999999707615686,
1129, 1.5133195732737617e-07, 1.5133195732737617e-07, 0.9999996962033499,
1130, 1.615093419152838e-07, 1.615093419152838e-07, 0.9999996758488648,
1131, 1.7286213100760795e-07, 1.7286213100760795e-07, 0.9999996531442468,
1132, 1.8496915023084304e-07, 1.8496915023084304e-07, 0.9999996289298685,
1133, 1.991685753205583e-07, 1.991685753205583e-07, 0.9999996005318169,
1134, 2.1672497226887725e-07, 2.1672497226887725e-07, 0.9999995654180601,
1135, 2.272600070926207e-07, 2.272600070926207e-07, 0.9999995443505342,
1136, 2.5291848273493355e-07, 2.5291848273493355e-07, 0.9999994930368677,
1137, 2.686258600976689e-07, 2.686258600976689e-07, 0.9999994616192992,
1138, 2.769564078400037e-07, 2.769564078400037e-07, 0.9999994449573654,
1139, 2.839481904809835e-07, 2.839481904809835e-07, 0.9999994309729827,
1140, 2.8159350963838035e-07, 2.8159350963838035e-07, 0.9999994356841626,
1141, 2.805050714379511e-07, 2.805050714379511e-07, 0.9999994378596727,
1142, 2.813392806231929e-07, 2.813392806231929e-07, 0.9999994361898414,
1143, 3.039075856687673e-07, 3.039075856687673e-07, 0.9999993910571028,
1144, 3.4762246301780836e-07, 3.4762246301780836e-07, 0.9999993036292532,
1145, 3.8080577729944183e-07, 3.8080577729944183e-07, 0.9999992372616542,
