Optimize time:0.8677511355612013
Begin Prob:-27959.023144095245
End Prob:-26747.211980423253
1314, 9.754804672121338e-08, 9.754804672121338e-08, 0.9999998042767594,
1315, 9.576484796809534e-08, 9.576484796809534e-08, 0.9999998078419778,
1316, 8.571219089414481e-08, 8.571219089414481e-08, 0.999999827949083,
1317, 9.351536545725663e-08, 9.351536545725663e-08, 0.9999998123421568,
1318, 9.498534332615843e-08, 9.498534332615843e-08, 0.9999998094026705,
1319, 9.018117774265353e-08, 9.018117774265353e-08, 0.9999998190142088,
1320, 8.492740816222042e-08, 8.492740816222042e-08, 0.9999998295206897,
1321, 8.365926803154717e-08, 8.365926803154717e-08, 0.9999998320563604,
1322, 7.705290510276398e-08, 7.705290510276398e-08, 0.9999998452694974,
1323, 7.657020983090283e-08, 7.657020983090283e-08, 0.9999998462371995,
1324, 6.912460867508171e-08, 6.912460867508171e-08, 0.9999998611274447,
1325, 6.98099832100444e-08, 6.98099832100444e-08, 0.9999998597559269,
1326, 8.618519400981755e-08, 8.618519400981755e-08, 0.9999998270032088,
1327, 9.656955961799349e-08, 9.656955961799349e-08, 0.9999998062339915,
1328, 1.2005743687846236e-07, 1.2005743687846236e-07, 0.9999997592604194,
1329, 1.3374092486540038e-07, 1.3374092486540038e-07, 0.9999997318919118,
1330, 1.3635449873597434e-07, 1.3635449873597434e-07, 0.9999997266677756,
1331, 1.3283811448328127e-07, 1.3283811448328127e-07, 0.9999997337036247,
1332, 1.2057392367120348e-07, 1.2057392367120348e-07, 0.9999997582308716,
1333, 1.228342385953018e-07, 1.228342385953018e-07, 0.9999997537088651,
1334, 1.1476810816375125e-07, 1.1476810816375125e-07, 0.9999997698432973,
1335, 1.0291463882000376e-07, 1.0291463882000376e-07, 0.999999793548362,
1336, 1.1087928370439636e-07, 1.1087928370439636e-07, 0.9999997776176562,
1337, 1.318459970084029e-07, 1.318459970084029e-07, 0.9999997356863227,
1338, 1.4080119483631516e-07, 1.4080119483631516e-07, 0.99999971777292,
1339, 1.4588590400355622e-07, 1.4588590400355622e-07, 0.9999997076047721,
1340, 1.4748481366019334e-07, 1.4748481366019334e-07, 0.9999997044069897,
1341, 1.4056539802426702e-07, 1.4056539802426702e-07, 0.9999997182422191,
1342, 1.2174993437430374e-07, 1.2174993437430374e-07, 0.9999997558734619,
1343, 1.255769102308456e-07, 1.255769102308456e-07, 0.9999997482191564,
1344, 1.3962543271810586e-07, 1.3962543271810586e-07, 0.9999997201230536,
1345, 1.48886616234391e-07, 1.48886616234391e-07, 0.9999997016021088,
1346, 1.5460482193106961e-07, 1.5460482193106961e-07, 0.9999996901643069,
1347, 1.4583773157527422e-07, 1.4583773157527422e-07, 0.9999997076993595,
1348, 1.330911856285449e-07, 1.330911856285449e-07, 0.9999997331906699,
1349, 1.1228898482481882e-07, 1.1228898482481882e-07, 0.9999997747982232,
1350, 8.72155735507515e-08, 8.72155735507515e-08, 0.9999998249441131,
1351, 7.802392239975063e-08, 7.802392239975063e-08, 0.999999843330455,
1352, 8.575469842333494e-08, 8.575469842333494e-08, 0.9999998278690475,
1353, 9.102080434466399e-08, 9.102080434466399e-08, 0.9999998173371007,
1354, 9.58452074394794e-08, 9.58452074394794e-08, 0.9999998076855449,
1355, 1.0026244656740877e-07, 1.0026244656740877e-07, 0.999999798852534,
1356, 1.1131593707876226e-07, 1.1131593707876226e-07, 0.9999997767445414,
1357, 1.1419709730735622e-07, 1.1419709730735622e-07, 0.9999997709819843,
1358, 1.090998687085831e-07, 1.090998687085831e-07, 0.9999997811755987,
1359, 1.2255511697878016e-07, 1.2255511697878016e-07, 0.9999997542654757,
1360, 1.2764512880504406e-07, 1.2764512880504406e-07, 0.9999997440827756,
1361, 1.2066736848784528e-07, 1.2066736848784528e-07, 0.9999997580380589,
1362, 1.3311757210722976e-07, 1.3311757210722976e-07, 0.9999997331361002,
1363, 1.6646096849579886e-07, 1.6646096849579886e-07, 0.9999996664519687,
1364, 1.9989754993549687e-07, 1.9989754993549687e-07, 0.9999995995823048,
1365, 2.467763066469893e-07, 2.467763066469893e-07, 0.999999505820719,
1366, 2.810471925823831e-07, 2.810471925823831e-07, 0.9999994372812344,
1367, 3.173414751941937e-07, 3.173414751941937e-07, 0.9999993646890488,
1368, 3.695987633716547e-07, 3.695987633716547e-07, 0.9999992601772655,
1369, 4.187755113032039e-07, 4.187755113032039e-07, 0.999999161824586,
1370, 4.6253435728667754e-07, 4.6253435728667754e-07, 0.999999074305807,
1371, 5.619093183539187e-07, 5.619093183539187e-07, 0.9999988755559526,
1372, 6.260812850176719e-07, 6.260812850176719e-07, 0.9999987472154888,
1373, 6.561182983933826e-07, 6.561182983933826e-07, 0.9999986871416218,
1374, 6.800444267806848e-07, 6.800444267806848e-07, 0.9999986392913506,
1375, 7.068733018862658e-07, 7.068733018862658e-07, 0.9999985856385135,
1376, 7.284155638933181e-07, 7.284155638933181e-07, 0.9999985425576303,
1377, 7.333919571308365e-07, 7.333919571308365e-07, 0.9999985326004969,
1378, 7.248456328264662e-07, 7.248456328264662e-07, 0.9999985496953344,
1379, 6.862123828523206e-07, 6.862123828523206e-07, 0.9999986269622572,
1380, 6.418777449918657e-07, 6.418777449918657e-07, 0.9999987156305968,
1381, 5.614279412040336e-07, 5.614279412040336e-07, 0.9999988765272918,
1382, 4.6930388775095423e-07, 4.6930388775095423e-07, 0.9999990607725385,
1383, 4.2976704312370777e-07, 4.2976704312370777e-07, 0.9999991398439367,
1384, 3.7527340422059375e-07, 3.7527340422059375e-07, 0.999999248830418,
1385, 3.13966943395205e-07, 3.13966943395205e-07, 0.9999993714411332,
1386, 2.4667609754019506e-07, 2.4667609754019506e-07, 0.9999995060208077,
1387, 1.639891314856315e-07, 1.639891314856315e-07, 0.9999996713959802,
1388, 8.366721594330203e-08, 8.366721594330203e-08, 0.9999998320381706,
1389, 3.8145796096873706e-08, 3.8145796096873706e-08, 0.9999999230785791,
1390, 2.0014580623994878e-08, 2.0014580623994878e-08, 0.9999999593419496,
1391, 1.337362546798707e-08, 1.337362546798707e-08, 0.9999999726242098,
1392, 1.3074990296749455e-08, 1.3074990296749455e-08, 0.9999999732208383,
1393, 1.5028238220007302e-08, 1.5028238220007302e-08, 0.9999999693136492,
1394, 1.4384031161337868e-08, 1.4384031161337868e-08, 0.9999999706014937,
1395, 1.6194347725511523e-08, 1.6194347725511523e-08, 0.9999999669817049,
1396, 2.1076100774537976e-08, 2.1076100774537976e-08, 0.9999999572173701,
1397, 3.06928757301331e-08, 3.06928757301331e-08, 0.9999999379870151,
1398, 3.2096125992610033e-08, 3.2096125992610033e-08, 0.9999999351821337,
1399, 4.5277780287433874e-08, 4.5277780287433874e-08, 0.9999999088177033,
1400, 8.074968531006534e-08, 8.074968531006534e-08, 0.9999998378734876,
1401, 1.1045169203682867e-07, 1.1045169203682867e-07, 0.9999997784689431,
1402, 1.250205045485497e-07, 1.250205045485497e-07, 0.9999997493287397,
1403, 1.561014389875384e-07, 1.561014389875384e-07, 0.9999996871666134,
1404, 1.7273661613543856e-07, 1.7273661613543856e-07, 0.999999653900946,
1405, 1.7359608379430014e-07, 1.7359608379430014e-07, 0.9999996521801827,
1406, 1.7189189192670094e-07, 1.7189189192670094e-07, 0.9999996555853297,
1407, 1.6536191692069727e-07, 1.6536191692069727e-07, 0.9999996686493071,
1408, 1.5480232935301479e-07, 1.5480232935301479e-07, 0.9999996897641293,
1409, 1.4848407000104805e-07, 1.4848407000104805e-07, 0.9999997024024639,
1410, 1.3013586793236566e-07, 1.3013586793236566e-07, 0.999999739098746,
1411, 1.0800384294723566e-07, 1.0800384294723566e-07, 0.9999997833620234,
1412, 1.0186038963424993e-07, 1.0186038963424993e-07, 0.9999997956511133,
1413, 9.137189676843182e-08, 9.137189676843182e-08, 0.999999816627695,
1414, 7.838039244734851e-08, 7.838039244734851e-08, 0.9999998426101353,
1415, 7.4942375459596e-08, 7.4942375459596e-08, 0.9999998494822762,
1416, 7.988625132111321e-08, 7.988625132111321e-08, 0.9999998395906133,
1417, 8.140648895029802e-08, 8.140648895029802e-08, 0.9999998365529015,
1418, 8.679726013494587e-08, 8.679726013494587e-08, 0.9999998257699342,
1419, 8.500875063767512e-08, 8.500875063767512e-08, 0.9999998293424287,
1420, 9.505684289835936e-08, 9.505684289835936e-08, 0.9999998092498754,
1421, 1.179781791192992e-07, 1.179781791192992e-07, 0.9999997634040763,
1422, 1.271328757633342e-07, 1.271328757633342e-07, 0.9999997450941335,
1423, 1.5061741153940624e-07, 1.5061741153940624e-07, 0.9999996981278401,
1424, 1.6387602016561836e-07, 1.6387602016561836e-07, 0.999999671610621,
1425, 1.679731363623722e-07, 1.679731363623722e-07, 0.9999996634178954,
1426, 1.6729863881304883e-07, 1.6729863881304883e-07, 0.9999996647639471,
1427, 1.5476820583417642e-07, 1.5476820583417642e-07, 0.999999689825975,
1428, 1.5339553108311092e-07, 1.5339553108311092e-07, 0.9999996925726482,
1429, 1.6890004019666045e-07, 1.6890004019666045e-07, 0.9999996615625268,
1430, 1.7392854378379223e-07, 1.7392854378379223e-07, 0.9999996515071569,
1431, 1.791467962530141e-07, 1.791467962530141e-07, 0.9999996410661613,
1432, 1.776484709386969e-07, 1.776484709386969e-07, 0.9999996440638549,
1433, 1.657802718186031e-07, 1.657802718186031e-07, 0.9999996677980204,
1434, 1.4348553744467624e-07, 1.4348553744467624e-07, 0.9999997123887129,
1435, 1.1314095697458283e-07, 1.1314095697458283e-07, 0.9999997730774597,
1436, 1.0863436825192269e-07, 1.0863436825192269e-07, 0.9999997820923692,
1437, 1.1754975880990508e-07, 1.1754975880990508e-07, 0.999999764262639,
1438, 1.230655569522301e-07, 1.230655569522301e-07, 0.999999753228652,
1439, 1.2841407079160122e-07, 1.2841407079160122e-07, 0.9999997425329971,
1440, 1.300125351499661e-07, 1.300125351499661e-07, 0.9999997393352145,
1441, 1.2820888511468552e-07, 1.2820888511468552e-07, 0.9999997429440886,
1442, 1.1798545209219277e-07, 1.1798545209219277e-07, 0.9999997633895243,
1443, 1.0024740280462e-07, 1.0024740280462e-07, 0.9999997988670859,
1444, 9.423182581857784e-08, 9.423182581857784e-08, 0.9999998108978795,
1445, 8.026249220588096e-08, 8.026249220588096e-08, 0.9999998388339139,
1446, 8.234454920316329e-08, 8.234454920316329e-08, 0.9999998346720668,
1447, 8.325350013777735e-08, 8.325350013777735e-08, 0.9999998328530777,
1448, 7.813912787140684e-08, 7.813912787140684e-08, 0.9999998430830724,
1449, 6.55395464124955e-08, 6.55395464124955e-08, 0.999999868283348,
1450, 4.9625055072993974e-08, 4.9625055072993974e-08, 0.9999999001120209,
1451, 4.23064195920386e-08, 4.23064195920386e-08, 0.9999999147476083,
1452, 3.994876863827584e-08, 3.994876863827584e-08, 0.9999999194660664,
1453, 4.311942041892155e-08, 4.311942041892155e-08, 0.9999999131214319,
1454, 6.138599566515938e-08, 6.138599566515938e-08, 0.9999998765924906,
1455, 7.01085952615241e-08, 7.01085952615241e-08, 0.9999998591483844,
1456, 7.638565198453989e-08, 7.638565198453989e-08, 0.9999998465937214,
1457, 1.0237729044026181e-07, 1.0237729044026181e-07, 0.9999997946106516,
1458, 1.245454122545819e-07, 1.245454122545819e-07, 0.999999750270976,
1459, 1.416236363497679e-07, 1.416236363497679e-07, 0.9999997161140021,
1460, 1.7721646063633638e-07, 1.7721646063633638e-07, 0.9999996449296935,
1461, 1.9333980845982475e-07, 1.9333980845982475e-07, 0.9999996126826614,
1462, 2.0422370972786607e-07, 2.0422370972786607e-07, 0.9999995909166428,
1463, 2.0030991889430728e-07, 2.0030991889430728e-07, 0.99999959874557,
1464, 1.9379777713880317e-07, 1.9379777713880317e-07, 0.999999611769529,
1465, 2.0042650164993957e-07, 2.0042650164993957e-07, 0.9999995985127395,
1466, 1.9087130278817263e-07, 1.9087130278817263e-07, 0.9999996176230346,
1467, 1.7614551533587025e-07, 1.7614551533587025e-07, 0.9999996470724622,
1468, 1.442011519863386e-07, 1.442011519863386e-07, 0.9999997109626255,
1469, 1.0105752770362674e-07, 1.0105752770362674e-07, 0.9999997972518236,
1470, 7.797180312553832e-08, 7.797180312553832e-08, 0.9999998434214044,
1471, 5.428370412955328e-08, 5.428370412955328e-08, 0.9999998907987961,
1472, 4.770995240346389e-08, 4.770995240346389e-08, 0.9999999039464502,
1473, 5.248577807626983e-08, 5.248577807626983e-08, 0.9999998943931188,
1474, 5.428667882586644e-08, 5.428667882586644e-08, 0.9999998907915202,
1475, 6.018657297555256e-08, 6.018657297555256e-08, 0.9999998789899183,
1476, 5.921333331303515e-08, 5.921333331303515e-08, 0.9999998809362367,
1477, 6.113978974773663e-08, 6.113978974773663e-08, 0.9999998770836176,
1478, 5.8240264639459e-08, 5.8240264639459e-08, 0.9999998828825551,
1479, 5.231174208207607e-08, 5.231174208207607e-08, 0.9999998947423647,
1480, 4.396996679690121e-08, 4.396996679690121e-08, 0.9999999114224959,
1481, 4.202964467931347e-08, 4.202964467931347e-08, 0.999999915304219,
1482, 3.7192673696638984e-08, 3.7192673696638984e-08, 0.9999999249812418,
1483, 2.9978827505593775e-08, 2.9978827505593775e-08, 0.9999999394094649,
1484, 1.7570500899944963e-08, 1.7570500899944963e-08, 0.9999999642241171,
1485, 1.4500033632057672e-08, 1.4500033632057672e-08, 0.9999999703686631,
1486, 1.6705061383756058e-08, 1.6705061383756058e-08, 0.9999999659521569,
1487, 1.616655868052231e-08, 1.616655868052231e-08, 0.9999999670289986,
1488, 1.3898474276379228e-08, 1.3898474276379228e-08, 0.9999999715655581,
1489, 1.2983615272942681e-08, 1.2983615272942681e-08, 0.9999999733954613,
1490, 1.527753601509425e-08, 1.527753601509425e-08, 0.9999999688043322,
1491, 1.3052808390840086e-08, 1.3052808390840086e-08, 0.9999999732572181,
1492, 1.5715557581719382e-08, 1.5715557581719382e-08, 0.9999999679312174,
1493, 2.6859125353690756e-08, 2.6859125353690756e-08, 0.9999999456413221,
1494, 3.50772124473651e-08, 3.50772124473651e-08, 0.999999929208573,
1495, 4.603636412151565e-08, 4.603636412151565e-08, 0.9999999072897524,
1496, 5.21390439802011e-08, 5.21390439802011e-08, 0.9999998950843347,
1497, 6.937622586132007e-08, 6.937622586132007e-08, 0.9999998606108518,
1498, 7.492424779009768e-08, 7.492424779009768e-08, 0.999999849518656,
1499, 8.446929114339139e-08, 8.446929114339139e-08, 0.9999998304301841,
1500, 8.611238497484991e-08, 8.611238497484991e-08, 0.99999982714509,
1501, 8.243252964596832e-08, 8.243252964596832e-08, 0.9999998345047197,
1502, 8.258890276478823e-08, 8.258890276478823e-08, 0.9999998341918537,
1503, 7.503191337959147e-08, 7.503191337959147e-08, 0.9999998493076532,
1504, 8.223576940931683e-08, 8.223576940931683e-08, 0.9999998348976215,
1505, 8.175509942028198e-08, 8.175509942028198e-08, 0.9999998358616856,
1506, 7.811940002956515e-08, 7.811940002956515e-08, 0.9999998431303662,
1507, 6.373767991495059e-08, 6.373767991495059e-08, 0.9999998718922225,
1508, 5.2134304985379043e-08, 5.2134304985379043e-08, 0.9999998950988866,
1509, 4.8173930247184314e-08, 4.8173930247184314e-08, 0.9999999030187656,
1510, 3.9473059756127235e-08, 3.9473059756127235e-08, 0.9999999204192168,
1511, 3.33401527832152e-08, 3.33401527832152e-08, 0.9999999326864804,
1512, 3.753787382256996e-08, 3.753787382256996e-08, 0.9999999242900259,
1513, 3.937184464588452e-08, 3.937184464588452e-08, 0.9999999206229435,
1514, 4.713361729138763e-08, 4.713361729138763e-08, 0.9999999050996894,
1515, 4.901848105050832e-08, 4.901848105050832e-08, 0.9999999013271057,
1516, 5.681323697132145e-08, 5.681323697132145e-08, 0.9999998857347302,
1517, 5.4946566929747914e-08, 5.4946566929747914e-08, 0.999999889467296,
1518, 4.301066557164725e-08, 4.301066557164725e-08, 0.9999999133397106,
1519, 4.3943521946111605e-08, 4.3943521946111605e-08, 0.9999999114697896,
1520, 4.0444461898360404e-08, 4.0444461898360404e-08, 0.9999999184692603,
1521, 3.4037585876753514e-08, 3.4037585876753514e-08, 0.9999999312822206,
1522, 3.2872392372225344e-08, 3.2872392372225344e-08, 0.9999999336178029,
1523, 2.9356598970479142e-08, 2.9356598970479142e-08, 0.9999999406463775,
1524, 2.7338503971362784e-08, 2.7338503971362784e-08, 0.9999999446845338,
1525, 3.47046038317034e-08, 3.47046038317034e-08, 0.9999999299507205,
1526, 3.5388667278402633e-08, 3.5388667278402633e-08, 0.9999999285828406,
1527, 4.8158839250448544e-08, 4.8158839250448544e-08, 0.9999999030405935,
1528, 5.286114409121057e-08, 5.286114409121057e-08, 0.9999998936364193,
1529, 4.840684994735991e-08, 4.840684994735991e-08, 0.9999999025458285,
1530, 3.9172739649152236e-08, 3.9172739649152236e-08, 0.9999999210158452,
1531, 3.612807017039512e-08, 3.612807017039512e-08, 0.9999999271058213,
1532, 3.823529051075843e-08, 3.823529051075843e-08, 0.9999999228930422,
1533, 3.270941827239685e-08, 3.270941827239685e-08, 0.999999933941583,
1534, 2.904066536151455e-08, 2.904066536151455e-08, 0.9999999412757479,
1535, 2.981109828433675e-08, 2.981109828433675e-08, 0.9999999397368828,
1536, 3.528326227075099e-08, 3.528326227075099e-08, 0.9999999287902054,
1537, 4.300235905308981e-08, 4.300235905308981e-08, 0.9999999133506245,
1538, 6.717996232513237e-08, 6.717996232513237e-08, 0.9999998649982536,
1539, 1.1058835233756957e-07, 1.1058835233756957e-07, 0.9999997781779049,
1540, 1.3752995672101757e-07, 1.3752995672101757e-07, 0.9999997242921761,
1541, 1.4823327270596864e-07, 1.4823327270596864e-07, 0.999999702886315,
1542, 1.563785276572196e-07, 1.563785276572196e-07, 0.9999996865990888,
1543, 1.6196729714659314e-07, 1.6196729714659314e-07, 0.9999996754159455,
1544, 1.5857013819323389e-07, 1.5857013819323389e-07, 0.9999996822116878,
1545, 1.5123132238892385e-07, 1.5123132238892385e-07, 0.9999996968909277,
1546, 1.4133482412497017e-07, 1.4133482412497017e-07, 0.9999997166815267,
1547, 1.2356749231176167e-07, 1.2356749231176167e-07, 0.9999997522172942,
1548, 1.0320143592525689e-07, 1.0320143592525689e-07, 0.9999997929480956,
1549, 8.222453045040659e-08, 8.222453045040659e-08, 0.9999998349048974,
1550, 6.534344493516303e-08, 6.534344493516303e-08, 0.9999998686653357,
1551, 4.830550564382448e-08, 4.830550564382448e-08, 0.9999999027386414,
1552, 2.752337754949187e-08, 2.752337754949187e-08, 0.999999944306184,
1553, 2.1353100549725208e-08, 2.1353100549725208e-08, 0.9999999566462074,
1554, 2.0303107919797366e-08, 2.0303107919797366e-08, 0.9999999587416832,
1555, 2.383880099737979e-08, 2.383880099737979e-08, 0.9999999516694528,
1556, 2.451058890409691e-08, 2.451058890409691e-08, 0.9999999503234006,
1557, 2.767903741936052e-08, 2.767903741936052e-08, 0.9999999439860419,
1558, 2.6877420712753788e-08, 2.6877420712753788e-08, 0.9999999455867524,
1559, 2.3328558817229724e-08, 2.3328558817229724e-08, 0.9999999526844487,
1560, 2.7045368458717912e-08, 2.7045368458717912e-08, 0.9999999452520584,
1561, 2.6383116854178636e-08, 2.6383116854178636e-08, 0.9999999465726447,
1562, 3.132861295768926e-08, 3.132861295768926e-08, 0.9999999366809809,
1563, 4.0871412508105824e-08, 4.0871412508105824e-08, 0.9999999175961455,
1564, 4.801433529190597e-08, 4.801433529190597e-08, 0.999999903306166,
1565, 6.3546794573281e-08, 6.3546794573281e-08, 0.9999998722414685,
1566, 7.659320676012044e-08, 7.659320676012044e-08, 0.9999998461462501,
1567, 8.605090848493163e-08, 8.605090848493163e-08, 0.9999998272287633,
1568, 9.514503014405142e-08, 9.514503014405142e-08, 0.9999998090425106,
1569, 1.1673219489566792e-07, 1.1673219489566792e-07, 0.9999997658633494,
1570, 1.7664671369328257e-07, 1.7664671369328257e-07, 0.9999996460356386,
1571, 2.1495703536168914e-07, 2.1495703536168914e-07, 0.9999995694125591,
1572, 2.8673759116085196e-07, 2.8673759116085196e-07, 0.9999994258507116,
1573, 3.3268564502347766e-07, 3.3268564502347766e-07, 0.9999993339554238,
1574, 3.7563863515147513e-07, 3.7563863515147513e-07, 0.9999992480482531,
1575, 3.98367026990559e-07, 3.98367026990559e-07, 0.9999992025881053,
1576, 4.145218665847006e-07, 4.145218665847006e-07, 0.9999991702756037,
1577, 4.6650674454405726e-07, 4.6650674454405726e-07, 0.9999990663022611,
1578, 4.892264286639978e-07, 4.892264286639978e-07, 0.9999990208639493,
1579, 5.125005710140613e-07, 5.125005710140613e-07, 0.9999989743124191,
1580, 5.16430772877688e-07, 5.16430772877688e-07, 0.999998966454393,
1581, 5.104943239387612e-07, 5.104943239387612e-07, 0.9999989783251056,
1582, 5.048970916823936e-07, 5.048970916823936e-07, 0.9999989895191551,
1583, 4.831315418608114e-07, 4.831315418608114e-07, 0.9999990330511664,
1584, 4.3207368217607596e-07, 4.3207368217607596e-07, 0.999999135161862,
1585, 4.11212342955206e-07, 4.11212342955206e-07, 0.9999991768894437,
1586, 3.988606749828171e-07, 3.988606749828171e-07, 0.9999992015912998,
1587, 3.8663318995416646e-07, 3.8663318995416646e-07, 0.9999992260457742,
1588, 3.5610666338120416e-07, 3.5610666338120416e-07, 0.9999992870982891,
1589, 3.653429294462103e-07, 3.653429294462103e-07, 0.999999268624646,
1590, 3.6588728820695727e-07, 3.6588728820695727e-07, 0.9999992675332532,
1591, 3.604275522247272e-07, 3.604275522247272e-07, 0.9999992784544577,
1592, 3.725544829354471e-07, 3.725544829354471e-07, 0.9999992542000707,
1593, 3.8192028200996607e-07, 3.8192028200996607e-07, 0.999999235468132,
1594, 3.824491208411694e-07, 3.824491208411694e-07, 0.999999234405843,
1595, 3.61423990162177e-07, 3.61423990162177e-07, 0.9999992764572088,
1596, 3.375837079294376e-07, 3.375837079294376e-07, 0.9999993241365256,
1597, 3.2171076869278324e-07, 3.2171076869278324e-07, 0.9999993558778698,
1598, 2.9283480444465436e-07, 2.9283480444465436e-07, 0.9999994136343857,
1599, 2.819583844957326e-07, 2.819583844957326e-07, 0.9999994353858486,
1600, 2.5507891748253976e-07, 2.5507891748253976e-07, 0.9999994891442324,
1601, 2.518769030472086e-07, 2.518769030472086e-07, 0.9999994955470719,
1602, 2.3773404014831226e-07, 2.3773404014831226e-07, 0.9999995238323433,
1603, 2.115777284447712e-07, 2.115777284447712e-07, 0.999999576142817,
1604, 1.8659918783161084e-07, 1.8659918783161084e-07, 0.9999996260995221,
1605, 1.705017242057639e-07, 1.705017242057639e-07, 0.999999658295623,
1606, 1.490622622806448e-07, 1.490622622806448e-07, 0.9999997011728274,
1607, 1.4229501234437544e-07, 1.4229501234437544e-07, 0.9999997147061047,
1608, 1.319964651961447e-07, 1.319964651961447e-07, 0.9999997353006971,
1609, 1.1393802888751394e-07, 1.1393802888751394e-07, 0.9999997714149037,
1610, 1.0012922746810627e-07, 1.0012922746810627e-07, 0.9999997990344329,
1611, 8.378110985385676e-08, 8.378110985385676e-08, 0.9999998317289425,
1612, 8.436155163335933e-08, 8.436155163335933e-08, 0.9999998305684273,
1613, 7.337604846806507e-08, 7.337604846806507e-08, 0.9999998525345399,
1614, 7.127785363197245e-08, 7.127785363197245e-08, 0.9999998567291288,
1615, 6.168752011541586e-08, 6.168752011541586e-08, 0.9999998759085506,
1616, 5.698630377007618e-08, 5.698630377007618e-08, 0.9999998853127247,
1617, 5.518838829580196e-08, 5.518838829580196e-08, 0.9999998889070474,
1618, 4.797252765780392e-08, 4.797252765780392e-08, 0.9999999033352698,
1619, 4.651285709911143e-08, 4.651285709911143e-08, 0.9999999062529286,
1620, 4.9218351117437314e-08, 4.9218351117437314e-08, 0.9999999008396165,
1621, 4.8988885526808326e-08, 4.8988885526808326e-08, 0.9999999012980019,
1622, 4.637424599380169e-08, 4.637424599380169e-08, 0.9999999065294148,
1623, 4.081989241867704e-08, 4.081989241867704e-08, 0.9999999176398012,
1624, 2.5357480186137688e-08, 2.5357480186137688e-08, 0.999999948562619,
1625, 2.073464999107861e-08, 2.073464999107861e-08, 0.9999999578030847,
1626, 1.9675673811455537e-08, 1.9675673811455537e-08, 0.9999999599240262,
1627, 2.1852814072842224e-08, 2.1852814072842224e-08, 0.9999999555693658,
1628, 2.1346550708001027e-08, 2.1346550708001027e-08, 0.9999999565807238,
1629, 2.4335056807498813e-08, 2.4335056807498813e-08, 0.999999950603525,
1630, 2.8588905056387623e-08, 2.8588905056387623e-08, 0.999999942094293,
1631, 4.5879792203405404e-08, 4.5879792203405404e-08, 0.9999999075116691,
1632, 5.698279241282801e-08, 5.698279241282801e-08, 0.9999998853054487,
1633, 7.060514659832426e-08, 7.060514659832426e-08, 0.9999998580642669,
1634, 7.516560775846705e-08, 7.516560775846705e-08, 0.9999998489402174,
1635, 7.310762479531946e-08, 7.310762479531946e-08, 0.9999998530547708,
1636, 6.515291221031563e-08, 6.515291221031563e-08, 0.9999998689636499,
1637, 6.720832277062894e-08, 6.720832277062894e-08, 0.9999998648527344,
1638, 6.595934503874324e-08, 6.595934503874324e-08, 0.9999998673447495,
1639, 5.6335879892584526e-08, 5.6335879892584526e-08, 0.9999998865932931,
1640, 3.4451571270807645e-08, 3.4451571270807645e-08, 0.9999999303581741,
1641, 2.4265851883949197e-08, 2.4265851883949197e-08, 0.9999999507308542,
1642, 2.3647077423313402e-08, 2.3647077423313402e-08, 0.9999999519677669,
1643, 1.8738505545851736e-08, 1.8738505545851736e-08, 0.9999999617830334,
1644, 2.1079242514821723e-08, 2.1079242514821723e-08, 0.9999999571009548,
1645, 1.7897122385954282e-08, 1.7897122385954282e-08, 0.9999999634637795,
1646, 1.777430769629455e-08, 1.777430769629455e-08, 0.9999999637111621,
1647, 1.594022763598256e-08, 1.594022763598256e-08, 0.9999999673782446,
1648, 1.7875129327557174e-08, 1.7875129327557174e-08, 0.9999999635074353,
1649, 2.3167164820482135e-08, 2.3167164820482135e-08, 0.9999999529209174,
1650, 2.5255552293675227e-08, 2.5255552293675227e-08, 0.9999999487445179,
1651, 2.4473186764745976e-08, 2.4473186764745976e-08, 0.9999999503088487,
1652, 2.0968804767976366e-08, 2.0968804767976366e-08, 0.9999999573192335,
1653, 2.0952821196506715e-08, 2.0952821196506715e-08, 0.9999999573519753,
1654, 1.812189462824241e-08, 1.812189462824241e-08, 0.9999999630126701,
1655, 1.715278576960673e-08, 1.715278576960673e-08, 0.9999999649480749,
1656, 2.229370601764876e-08, 2.229370601764876e-08, 0.9999999546671471,
1657, 2.0643107986505908e-08, 2.0643107986505908e-08, 0.9999999579631558,
1658, 2.6852683322581077e-08, 2.6852683322581077e-08, 0.9999999455430967,
1659, 2.9003795293626986e-08, 2.9003795293626986e-08, 0.9999999412430061,
1660, 2.7898449565624002e-08, 2.7898449565624002e-08, 0.999999943454897,
1661, 2.3526560652452474e-08, 2.3526560652452474e-08, 0.9999999522005976,
1662, 2.4302336669133098e-08, 2.4302336669133098e-08, 0.9999999506435427,
1663, 2.222045183933674e-08, 2.222045183933674e-08, 0.9999999548053903,
1664, 1.4835308408282231e-08, 1.4835308408282231e-08, 0.9999999695792217,
1665, 1.0931123166161158e-08, 1.0931123166161158e-08, 0.999999977386324,
1666, 1.1468026963501141e-08, 1.1468026963501141e-08, 0.9999999763094823,
1667, 1.7793946317068523e-08, 1.7793946317068523e-08, 0.9999999636602304,
1668, 2.2489775834475637e-08, 2.2489775834475637e-08, 0.9999999542669694,
1669, 3.198536685159705e-08, 3.198536685159705e-08, 0.9999999352730832,
1670, 4.008063916397667e-08, 4.008063916397667e-08, 0.9999999190840786,
1671, 5.628783321377156e-08, 5.628783321377156e-08, 0.9999998866696906,
1672, 6.921711706070594e-08, 6.921711706070594e-08, 0.9999998608073025,
