Optimize time:0.38296771546204883
Begin Prob:-27394.389340244743
End Prob:-27327.614632745648
931, 0.00010111083736989463, 0.4997130350285546, 0.5001858567517335,
932, 8.895892312303988e-05, 0.49971931567681155, 0.5001917280189628,
933, 8.219994982171072e-05, 0.49972290205751757, 0.5001949006131119,
934, 7.834112165860582e-05, 0.4997250365903121, 0.5001966249077421,
935, 6.699366314605383e-05, 0.49973091786144813, 0.5002020910922093,
936, 6.141861078726965e-05, 0.49973392008208256, 0.5002046639255597,
937, 5.416061778112096e-05, 0.4997377641395176, 0.5002080778600363,
938, 5.00939422656214e-05, 0.49974001847394944, 0.5002098902015183,
939, 4.6990857289551525e-05, 0.4997417900514915, 0.5002112217074469,
940, 4.076079940173905e-05, 0.4997451214484007, 0.5002141203680482,
941, 3.5523349512762765e-05, 0.4997479576261472, 0.5002165216418839,
942, 3.3137927781687764e-05, 0.4997493823643122, 0.5002174823267972,
943, 3.1917486425683925e-05, 0.49975022463313273, 0.5002178604973663,
944, 3.5305649808311334e-05, 0.49974876402739155, 0.5002159329370579,
945, 3.3375447716056006e-05, 0.49974995904615277, 0.5002166681230437,
946, 3.763735002150883e-05, 0.49974806071268546, 0.5002143045522981,
947, 5.892270884237946e-05, 0.4997376599424659, 0.5002034199660657,
948, 0.00013381530832625127, 0.4997004733507659, 0.5001657139601343,
949, 0.0002016761705026794, 0.4996668038771215, 0.5001315225737278,
950, 0.00024588235954314135, 0.4996449538653215, 0.5001091664000445,
951, 0.00028198672079064686, 0.49962715905935007, 0.5000908568456338,
952, 0.0003170623600550336, 0.49960987967181564, 0.500073060592842,
953, 0.0003570551804648244, 0.499590145479181, 0.5000528019665401,
954, 0.0003807144380765208, 0.49957856581878607, 0.5000407223689206,
955, 0.00039574894260690455, 0.4995713086378948, 0.5000329450451648,
956, 0.0004245484631716745, 0.4995571576135713, 0.5000182965459068,
957, 0.00043675274650327597, 0.4995512986200335, 0.5000119512569188,
958, 0.00043399331812742374, 0.4995529166337978, 0.5000130926704315,
959, 0.000437174060680567, 0.4995515660314716, 0.5000112625297063,
960, 0.0004349545978587172, 0.49955292212223384, 0.5000121259004773,
961, 0.000445929998600312, 0.49954766841165554, 0.5000064042123996,
962, 0.00045325045272403544, 0.4995442322333745, 0.5000025199386866,
963, 0.00046010880685965524, 0.49954104427547574, 0.4999988495422808,
964, 0.0004576619823696479, 0.49954251661012106, 0.49999982403181936,
965, 0.0004945696656447031, 0.49952432292216475, 0.4999811100381108,
966, 0.0005166599430225539, 0.49951353351283034, 0.49996980916979306,
967, 0.0005347295234525518, 0.49950474438017156, 0.49996052872303554,
968, 0.0005401309796520723, 0.4995022918133967, 0.4999575798333862,
969, 0.0005581924653391134, 0.49949351685421606, 0.49994829330420804,
970, 0.0006053834406488604, 0.4994701878486225, 0.4999244313334518,
971, 0.0006961266865403616, 0.49942509221832715, 0.4998787837185469,
972, 0.0008599845420482854, 0.49934345546670184, 0.4997965626139259,
973, 0.0009962958999206952, 0.4992755796737026, 0.49972812705043024,
974, 0.0014711532150357399, 0.49903851042001696, 0.49949033898888834,
975, 0.0024721174348825495, 0.49853850421932155, 0.4989893809702383,
976, 0.004043160794283658, 0.49775358242269396, 0.4982032594117707,
977, 0.005364841757178057, 0.49709330507195343, 0.49754185580227034,
978, 0.006722595751194142, 0.4964150253316968, 0.49686238154677687,
979, 0.008116789862092882, 0.4957185348778538, 0.49616467789060165,
980, 0.0095631024620635, 0.494995963594493, 0.49544093656966753,
981, 0.011067113937288233, 0.49424455692307123, 0.4946883317657748,
982, 0.012372195686705008, 0.49359256447029953, 0.4940352424688244,
983, 0.013868525844846448, 0.4928449899854427, 0.4932864867978235,
984, 0.01784811275873537, 0.4908563429644318, 0.49129554690385074,
985, 0.020681565030594786, 0.4894405154205013, 0.4898779221762851,
986, 0.022850718596685207, 0.48835669694650025, 0.48879258708382356,
987, 0.028615920140769118, 0.48547567389458696, 0.4859084085932358,
988, 0.03683313308247289, 0.4813692213316015, 0.48179764821282395,
989, 0.04486920989801096, 0.47735329446070063, 0.4777774982708242,
990, 0.05044781062291652, 0.4745655333031506, 0.47498665870292794,
991, 0.05562423829761229, 0.4719787733657848, 0.4723969909647642,
992, 0.06653024648457782, 0.4665285340029307, 0.46694122214327277,
993, 0.09638743429140634, 0.4516070921998101, 0.4520054761381753,
994, 0.1259712094009242, 0.43682229334812867, 0.43720649988177307,
995, 0.15402881918600897, 0.42279998108290706, 0.4231712023624108,
996, 0.2043701130949361, 0.3976408892114214, 0.39798900032251067,
997, 0.24025548987049017, 0.37970653576364993, 0.3800379769966174,
998, 0.26642155318742516, 0.36662959899180736, 0.36694885044845954,
999, 0.2956584314397692, 0.3520179646042521, 0.35232360658327977,
1000, 0.33922638821209083, 0.3302440480296783, 0.3305295663878097,
1001, 0.3685039691465283, 0.3156120221616033, 0.3158840113183685,
1002, 0.38677176847069017, 0.30648237774807896, 0.30674585640897445,
1003, 0.3999852564600287, 0.2998787386800593, 0.30013600748761976,
1004, 0.41035824695277323, 0.2946946409841798, 0.29494711469230905,
1005, 0.41788320317971495, 0.2909339118247244, 0.2911828876250271,
1006, 0.4385362976027656, 0.28061193009285396, 0.28085177493499597,
1007, 0.4524093058103355, 0.27367851335652027, 0.2739121834648034,
1008, 0.47419860289746474, 0.26278862375205647, 0.26301277598408945,
1009, 0.5074569662241359, 0.24616682935749376, 0.2463762070526394,
1010, 0.5343811348465634, 0.23271083783262245, 0.23290802995035895,
1011, 0.5538450295128894, 0.22298324837086164, 0.22317172474622002,
1012, 0.5677942703894687, 0.21601172520738823, 0.21619400703213337,
1013, 0.5818925960174451, 0.20896569297218032, 0.20914171364005354,
1014, 0.6029253368965426, 0.19845380348518857, 0.19862086224690598,
1015, 0.6323384172867162, 0.18375354758255963, 0.18390803775981499,
1016, 0.654347442709228, 0.17275372480902826, 0.17289883511479212,
1017, 0.6710945830207072, 0.1643837612996471, 0.1645216583102926,
1018, 0.6852984997342179, 0.15728483235718796, 0.15741667053967368,
1019, 0.7055502847294454, 0.14716326639013974, 0.14728645151141995,
1020, 0.7246940004561556, 0.13759552296334074, 0.13771047921179716,
1021, 0.7366333690765826, 0.13162841141675996, 0.13173822213802977,
1022, 0.769341600486219, 0.1152812778246877, 0.11537712432357537,
1023, 0.797899086312459, 0.10100869511348104, 0.10109222120809251,
1024, 0.8210989365162547, 0.08941385959081628, 0.08948720652697345,
1025, 0.8431034991871569, 0.07841622582073511, 0.0784802776254701,
1026, 0.859089226152547, 0.07042668441584413, 0.07048409206673747,
1027, 0.8730459602081425, 0.06345125038627134, 0.06350279204340846,
1028, 0.8834883680279094, 0.05823223245411965, 0.05827940215242628,
1029, 0.89335826470361, 0.05329930974285838, 0.05334242818912476,
1030, 0.9002105916645146, 0.04987455076856903, 0.04991486020030969,
1031, 0.9069353489159065, 0.04651355011897963, 0.04655110359901656,
1032, 0.9120312559622076, 0.04396664052254404, 0.04400210614679439,
1033, 0.9172733935458666, 0.041346680807160294, 0.04137992828036112,
1034, 0.9217037769017311, 0.039132422457816944, 0.03916380327390186,
1035, 0.926208617737474, 0.03688098062272605, 0.03691040427150426,
1036, 0.9296881395297515, 0.03514198672761629, 0.03516987637626395,
1037, 0.9327122066365752, 0.03363062922470553, 0.03365716677195151,
1038, 0.9356129066359584, 0.03218090318981155, 0.03220619280474884,
1039, 0.9433403288383285, 0.028318830438894518, 0.02834084335461752,
1040, 0.9487059197410763, 0.025637169527531395, 0.025656913362804037,
1041, 0.9548034129531414, 0.022589708323305313, 0.022606881354421345,
1042, 0.9598981316806868, 0.020043411498529107, 0.020058459450684935,
1043, 0.9637077783878001, 0.01813938255893834, 0.01815284168273221,
1044, 0.9673217096747445, 0.016333140856552533, 0.016345152102154255,
1045, 0.9707890701955036, 0.014600126168609904, 0.014610806265761127,
1046, 0.9734002969987491, 0.013295018255715363, 0.013304687369567572,
1047, 0.9755264864861821, 0.012232344986211003, 0.012241171155435231,
1048, 0.9771274788389647, 0.011432170046045183, 0.011440353740546265,
1049, 0.9796522744300664, 0.010170272299143749, 0.010177455897985573,
1050, 0.9818077660538508, 0.00909294789545981, 0.009099288675334476,
1051, 0.9834081328541937, 0.00829306970847185, 0.00829880006172939,
1052, 0.9845500199181888, 0.007722341237368899, 0.007727641471174344,
1053, 0.9856339029294876, 0.007180599296706704, 0.0071855003961130955,
1054, 0.9864163097921631, 0.006789538455503628, 0.006794154375077002,
1055, 0.9873182463360988, 0.00633873311353078, 0.006343023175860893,
1056, 0.9890662843018861, 0.00546502482529717, 0.005468693495415143,
1057, 0.9902351213103094, 0.004880811457647729, 0.004884069853745481,
1058, 0.9911225820161593, 0.004437238686423811, 0.004440181919140189,
1059, 0.9918938883539015, 0.004051724497598625, 0.004054389768813977,
1060, 0.9924590737203917, 0.0037692340874714244, 0.003771694812999742,
1061, 0.9928456376049942, 0.0035760231624501143, 0.00357834185350731,
1062, 0.993212311175629, 0.003392750540199189, 0.003394940902999824,
1063, 0.9936044445641321, 0.0031967520741144452, 0.0031988059791662263,
1064, 0.9938945033345937, 0.003051774759573853, 0.0030537245244589986,
1065, 0.994062000135021, 0.00296805906961781, 0.0029699434134768206,
1066, 0.99431394690568, 0.002842131477846193, 0.002843924239769919,
1067, 0.9947393285015111, 0.002629515076095598, 0.0026311590412601846,
1068, 0.9950938072621367, 0.002452337277481412, 0.002453858077663503,
1069, 0.9954007356943451, 0.0022989274985374523, 0.0023003394290927602,
1070, 0.9958946329635502, 0.002052063499192883, 0.002053306157937401,
1071, 0.9963239464543988, 0.0018374814413502911, 0.0018385747215238079,
1072, 0.9967595117756523, 0.001619770326713963, 0.001620720511381015,
1073, 0.9971847836070385, 0.001407204070183257, 0.0014080149342490871,
1074, 0.9974910555641324, 0.0012541183332136967, 0.0012548287097967413,
1075, 0.9976775136408838, 0.0011609206233059895, 0.0011615683412482423,
1076, 0.9979420621045312, 0.0010286878365206584, 0.0010292526673408452,
1077, 0.9981929201802986, 0.0009032969319911079, 0.0009037854968001389,
1078, 0.9984264608783383, 0.000786562220831809, 0.0007869795064513319,
1079, 0.9986138521173764, 0.0006928940157105497, 0.0006932564753082964,
1080, 0.9987412768531643, 0.000629200607823077, 0.0006295251439122016,
1081, 0.9988623879586769, 0.0005686624542400654, 0.0005689521951189963,
1082, 0.9989808046886163, 0.0005094703692718099, 0.0005097275479660177,
1083, 0.9990789494033637, 0.00046041208215901223, 0.00046064112097328247,
1084, 0.9992029627393797, 0.00039842252192970123, 0.0003986173458535877,
1085, 0.9992770317718362, 0.00036139863380352217, 0.00036157219760199884,
1086, 0.9993490041390622, 0.00032542196398195237, 0.00032557649935001853,
1087, 0.9994082988079137, 0.0002957828829987242, 0.0002959209126243578,
1088, 0.999443776193636, 0.00027804960557727164, 0.0002781768026818711,
1089, 0.999466591767993, 0.00026664599319862125, 0.0002667648375543999,
1090, 0.9994904974929769, 0.0002546972885978026, 0.0002548078232483189,
1091, 0.9995030588320156, 0.00024841953049708137, 0.00024852424200727703,
1092, 0.9995182879591898, 0.00024080825038679982, 0.00024090639225376337,
1093, 0.999524414972096, 0.00023774716289981667, 0.0002378404690666752,
1094, 0.9995255148179181, 0.00023719948673466142, 0.00023728829670639914,
1095, 0.9995408715180377, 0.00022952433350994557, 0.00022960675216269425,
1096, 0.9995718336009012, 0.00021404731512321702, 0.00021412168893295485,
1097, 0.9995966706549912, 0.00020163216604954365, 0.00020169978515367223,
1098, 0.9996143744588999, 0.00019278317814962816, 0.00019284496681712843,
1099, 0.9996214545154285, 0.00018924522267900717, 0.00018930286823087616,
1100, 0.9996479454185346, 0.00017600291597631034, 0.00017605427353049568,
1101, 0.9996930742558771, 0.00015344302050417452, 0.00015348533297256876,
1102, 0.9997222381884144, 0.0001388642975315106, 0.0001389001201987743,
1103, 0.9997427311910196, 0.0001286202135732886, 0.0001286512008879094,
1104, 0.9997558013573452, 0.00012208687440011542, 0.00012211437525610908,
1105, 0.9997654273744677, 0.00011727535306590302, 0.0001172998801024682,
1106, 0.999765645347419, 0.00011716740908398896, 0.00011718985135909613,
1107, 0.9997588625555527, 0.00012055965275591025, 0.0001205803996028153,
1108, 0.9997454521064998, 0.00012726568918631717, 0.00012728481082456634,
1109, 0.9997214214093147, 0.00013928188597915454, 0.00013929931289209527,
1110, 0.9996999385586568, 0.0001500244171324721, 0.00015003963257516917,
1111, 0.9996734963381471, 0.00016324665573101547, 0.00016325961442262767,
1112, 0.9996492292901415, 0.00017538157986859884, 0.00017539173368549048,
1113, 0.9996395344695989, 0.00018023034866127444, 0.0001802377841547036,
1114, 0.9996228210167145, 0.0001885883536268497, 0.00018859323424460497,
1115, 0.9995961631690302, 0.00020191879103286425, 0.00020192063992575756,
1116, 0.9995865668733971, 0.00020671845356624917, 0.00020671727458034778,
1117, 0.9995667786501017, 0.0002166142319483604, 0.00021660971739119632,
1118, 0.9995396644570664, 0.00023017290339500133, 0.00023016524038878231,
1119, 0.9995131968007394, 0.00024340834634037635, 0.00024339745413615684,
1120, 0.9994996348920518, 0.00025019069620139917, 0.00025017701240834315,
1121, 0.999495314097892, 0.0002523523746814928, 0.00025233613014074874,
1122, 0.9994805415262003, 0.00025973990231806915, 0.00025972117676202334,
1123, 0.9994697506466887, 0.0002651365804569191, 0.0002651153720817472,
1124, 0.9994620206747467, 0.00026900243272900916, 0.0002689794958637484,
1125, 0.999453644504944, 0.0002731912542306774, 0.00027316684088660653,
1126, 0.9994392916164592, 0.0002803684565408859, 0.00028034252304450245,
1127, 0.9994075014824513, 0.000296264475622238, 0.00029623663836595023,
1128, 0.999367727795781, 0.00031615274358337027, 0.0003161220550258882,
1129, 0.9993024238379136, 0.00034880669963734346, 0.0003487720576589464,
1130, 0.9992256563239811, 0.0003871926960615283, 0.0003871535767508779,
1131, 0.9991751071594971, 0.00041246859620225557, 0.0004124268418847633,
1132, 0.9991241692703511, 0.0004379389215858951, 0.0004378944022102272,
1133, 0.9990413504616584, 0.00047935011459157106, 0.00047930202074935923,
1134, 0.9989889219240128, 0.0005055658330426597, 0.0005055148366961147,
1135, 0.9989157029118444, 0.0005421768761243933, 0.000542122807318874,
1136, 0.9988390465314249, 0.0005805063308353895, 0.0005804497346241013,
1137, 0.9987674668316923, 0.000616296588005479, 0.0006162391782490505,
1138, 0.998703647467032, 0.0006482067180464269, 0.000648148411707868,
1139, 0.9986135168519311, 0.0006932726862668323, 0.0006932130603559791,
1140, 0.998604473519078, 0.0006977944282567202, 0.000697734649533214,
1141, 0.998620135714165, 0.0006899633380780736, 0.0006899035432264641,
1142, 0.998679591484769, 0.0006602350950348587, 0.0006601760132540103,
1143, 0.9987238271898218, 0.0006381173741213325, 0.0006380580268335298,
1144, 0.9987602744380498, 0.0006198938610580423, 0.000619834293055808,
1145, 0.9987968857508589, 0.0006015883554329851, 0.0006015284842363906,
1146, 0.9988447552935684, 0.0005776537595735452, 0.0005775935364450148,
1147, 0.9989370898606217, 0.000531486455700083, 0.0005314262749776231,
1148, 0.9990264775908243, 0.0004867917557187779, 0.00048673324230022686,
1149, 0.9990866373109515, 0.0004567111186232638, 0.0004566541594991285,
1150, 0.9992087985271133, 0.00039562921560089943, 0.000395574845847561,
1151, 0.999301315756099, 0.0003493698708720387, 0.00034931696496949907,
1152, 0.9993630421950669, 0.0003185063378919255, 0.00031845405693501895,
1153, 0.9994069868936032, 0.00029653397748689305, 0.000296481717766489,
1154, 0.9994372020008909, 0.00028142639214218394, 0.0002813741904368052,
1155, 0.99946680885041, 0.0002666225763017428, 0.0002665711565469983,
1156, 0.9994825513909757, 0.00025875107970051305, 0.0002587001139316479,
1157, 0.9994861327559379, 0.0002569603526239582, 0.00025690947351375185,
1158, 0.9994800741361537, 0.00025998995595418085, 0.00025993849000604114,
1159, 0.9994602560713656, 0.00026989963021940475, 0.0002698468782845119,
1160, 0.9994395593634042, 0.0002802483369078071, 0.0002801948793552622,
1161, 0.9994042556464562, 0.0002979008531783932, 0.0002978460785449713,
1162, 0.9993584531426882, 0.00032080329371682125, 0.00032074613796544366,
1163, 0.9993031364173304, 0.0003484629475165303, 0.00034840320809398736,
1164, 0.9992334776195948, 0.00038329344668259867, 0.0003832315049437715,
1165, 0.9991617712998645, 0.0004191470905842722, 0.0004190841808728411,
1166, 0.9990629672211832, 0.00046854987920599047, 0.00046848547371886647,
1167, 0.9990075847548802, 0.0004962414408120044, 0.0004961763777196811,
1168, 0.9989294534830997, 0.0005353078215824635, 0.0005352412707466655,
1169, 0.998821321877229, 0.0005893745971068923, 0.0005893061007370498,
1170, 0.9987350945411461, 0.0006324890792337456, 0.0006324189547648077,
1171, 0.9986907642476424, 0.0006546545987140929, 0.000654583726633897,
1172, 0.9986055605929086, 0.000697257160676389, 0.000697184816624956,
1173, 0.9985061459648806, 0.0007469656741939946, 0.0007468909307096182,
1174, 0.9983679886429665, 0.0008160452071596259, 0.0008159687191495569,
1175, 0.9982236117811586, 0.0008882346380040336, 0.0008881561495815488,
1176, 0.9980774528056444, 0.0009613144528989584, 0.0009612353086309259,
1177, 0.9980447437582762, 0.00097766890646111, 0.0009775899010304487,
1178, 0.9980345722704641, 0.000982754405071595, 0.0009826758906243797,
1179, 0.9980220901515402, 0.0009889952903160233, 0.0009889171244398393,
1180, 0.998026306178712, 0.0009868869236966831, 0.0009868094625172664,
1181, 0.9980419683611282, 0.0009790554071019413, 0.000978978800061526,
1182, 0.9980482901653763, 0.0009758943885422825, 0.0009758180111204327,
1183, 0.9980424892764761, 0.000978794681748255, 0.0009787186079995814,
1184, 0.9980630995467628, 0.0009684887512072297, 0.0009684142693097439,
1185, 0.9980743089225617, 0.0009628835891698663, 0.0009628100553347396,
1186, 0.9980589711887883, 0.0009705523249500588, 0.0009704790543696132,
1187, 0.9980657898861228, 0.0009671426815497403, 0.0009670699972552959,
1188, 0.99804447378893, 0.00097780044176174, 0.0009777283365028772,
1189, 0.9980268863006114, 0.000986594468078262, 0.0009865217935428234,
1190, 0.9980475923398142, 0.0009762414196998287, 0.0009761688024740785,
1191, 0.9981303746984275, 0.0009348498073205154, 0.0009347780547105801,
1192, 0.9981872948561423, 0.0009063891216830394, 0.0009063185841309907,
1193, 0.9982793321890351, 0.0008603689362488663, 0.0008603014362330587,
1194, 0.9983408418220819, 0.0008296129516522198, 0.0008295477845579036,
1195, 0.9984570452985082, 0.0007715093365817001, 0.000771447925045484,
1196, 0.9985569543600229, 0.0007215534864086243, 0.0007214947104684093,
1197, 0.9986241875069405, 0.0006879359150209396, 0.0006878791364437531,
1198, 0.9986886621402036, 0.0006556978079772927, 0.0006556426074913081,
1199, 0.9987324863720287, 0.000633784843457286, 0.0006337313406744198,
1200, 0.998779343227388, 0.0006103555910345396, 0.0006103037388938399,
1201, 0.9987998265672853, 0.0006001132607982372, 0.000600062729312708,
1202, 0.9988106233895131, 0.0005947141889487176, 0.0005946649746166582,
1203, 0.9988034215247183, 0.0005983146107838306, 0.0005982664193021396,
1204, 0.998801870629077, 0.0005990895726479108, 0.0005990423521757476,
1205, 0.9987845344077015, 0.0006077574293411027, 0.0006077107167488829,
1206, 0.9988317269686975, 0.0005841603820817149, 0.0005841152038816023,
1207, 0.9988718197771621, 0.0005641135279674661, 0.0005640692466103193,
1208, 0.9988953748803493, 0.0005523354662890674, 0.0005522922037040261,
1209, 0.9988986917394251, 0.0005506766969811017, 0.0005506341155829245,
1210, 0.9988910145482585, 0.0005545146717953356, 0.0005544733305779638,
1211, 0.9989304330109962, 0.0005348043374448655, 0.0005347652026390537,
1212, 0.9989595913905734, 0.0005202240755807136, 0.0005201870825299167,
1213, 0.9989685746420386, 0.0005157315963554808, 0.0005156963114082562,
1214, 0.9989640290236519, 0.0005180037702804928, 0.0005179697550285259,
1215, 0.9989672201921785, 0.0005164075678373495, 0.0005163747849688151,
1216, 0.9989574870201253, 0.0005212737633528228, 0.0005212417594679062,
1217, 0.9989643867935162, 0.0005178233969682041, 0.0005177923559335808,
1218, 0.9989613010767151, 0.000519365480272078, 0.0005193359831383763,
1219, 0.9989319999000336, 0.0005340153122844676, 0.0005339873292773839,
1220, 0.9988900286196718, 0.0005550004460316386, 0.0005549734755698553,
1221, 0.9988172472717961, 0.0005913904498974916, 0.0005913648174103614,
1222, 0.9987163868754684, 0.0006418200456666525, 0.0006417956160326575,
1223, 0.9986616948457707, 0.0006691655724994901, 0.0006691421190506853,
1224, 0.9986098690396489, 0.0006950785747695687, 0.0006950549215347808,
1225, 0.9985532662314129, 0.0007233802102815894, 0.0007233560989200364,
1226, 0.998462174760357, 0.0007689262023860262, 0.0007689015745115643,
1227, 0.9983521929718564, 0.0008239172833538565, 0.0008238922848349031,
1228, 0.9982804788722995, 0.0008597739314454498, 0.0008597497370196025,
1229, 0.9982083498330355, 0.0008958380885092227, 0.0008958146189868966,
1230, 0.9981057194335553, 0.0009471521674012074, 0.0009471309386783533,
1231, 0.9979970569958607, 0.001001482272263454, 0.0010014632763174478,
1232, 0.9979408120869581, 0.001029603874405134, 0.0010295865825834312,
1233, 0.9978803799646825, 0.0010598191023389323, 0.0010598034803941175,
1234, 0.997846400754958, 0.001076807970473422, 0.001076793822370067,
1235, 0.9978093013033925, 0.0010953566058784854, 0.001095344644943515,
1236, 0.997753921298031, 0.0011230457958778313, 0.0011230354568104244,
1237, 0.9976553302022861, 0.001172340145574758, 0.001172332199900076,
1238, 0.9975350563096564, 0.0012324755774967143, 0.0012324706612061474,
1239, 0.997466446783435, 0.001266779871426002, 0.001266775893709476,
1240, 0.9974351225443077, 0.0012824418339231426, 0.0012824381687472136,
1241, 0.9974456450616692, 0.0012771804339971307, 0.0012771770523330726,
1242, 0.9975690293992918, 0.0012154883561214262, 0.0012154847948707558,
1243, 0.9976607808764233, 0.001169611896854593, 0.0011696097818503723,
1244, 0.9978006456423364, 0.0010996794255617225, 0.0010996774861074953,
1245, 0.9978866074977545, 0.0010566980909010443, 0.0010566969681590585,
1246, 0.9979764310182088, 0.001011785981857615, 0.0010117855580181827,
1247, 0.9980357817328886, 0.0009821098057383759, 0.0009821110185367795,
1248, 0.998115207455704, 0.0009423960874578838, 0.0009423990143808704,
1249, 0.9982410861915552, 0.0008794559867520131, 0.000879460379277236,
1250, 0.9983858591630106, 0.0008070700386692209, 0.0008070733568049987,
1251, 0.9985069357093619, 0.0007465320741970886, 0.0007465347709990003,
1252, 0.9985994030834872, 0.0007002981356882927, 0.0007003013366974651,
1253, 0.9986633168708824, 0.0006683405445164649, 0.0006683451464061334,
1254, 0.9987114029507148, 0.0006442972302551186, 0.0006443023809917162,
1255, 0.9987325539199684, 0.0006337214034543131, 0.0006337272385371007,
1256, 0.9987378686029869, 0.000631063809955116, 0.0006310701492511861,
1257, 0.9987219003608706, 0.0006390477055220174, 0.000639054498911541,
1258, 0.9987092295075526, 0.0006453833777607175, 0.0006453896794653223,
1259, 0.9987265364777725, 0.000636730192407277, 0.0006367358939100373,
1260, 0.9987324021832712, 0.0006337978936317422, 0.0006338024916187633,
1261, 0.9987213351385547, 0.0006393316095858497, 0.0006393358166979352,
1262, 0.9987128087082934, 0.0006435954765899209, 0.0006435983787546496,
1263, 0.9987268499084122, 0.000636575713748115, 0.0006365769401789023,
1264, 0.9987407034774384, 0.0006296497847845355, 0.0006296493022289773,
1265, 0.9987785788366403, 0.0006107132517726637, 0.0006107104763918156,
1266, 0.9987953395890411, 0.0006023339821462064, 0.0006023289948043826,
1267, 0.998822394550597, 0.0005888076724079629, 0.0005888003419993012,
1268, 0.9988516636199255, 0.0005741743555592632, 0.0005741645922623196,
1269, 0.9988584027304473, 0.0005708057488815811, 0.0005707940919030577,
1270, 0.9988678304740833, 0.0005660928542371098, 0.0005660792405198076,
1271, 0.9988608484035187, 0.0005695848661346107, 0.000569569300981639,
1272, 0.9988407954303036, 0.0005796120309218365, 0.000579595111541047,
1273, 0.9988175616211544, 0.0005912297258494726, 0.0005912112285410458,
1274, 0.9988001728469926, 0.0005999249368624055, 0.0005999047910165874,
1275, 0.9987598175403642, 0.0006201037083542626, 0.0006200813252351923,
1276, 0.998763298411497, 0.000618364107786687, 0.0006183400536108618,
1277, 0.9988402475972806, 0.0005798907048816535, 0.000579864269673635,
1278, 0.998913165614248, 0.0005434328778353904, 0.0005434040778226041,
1279, 0.9989831075507216, 0.0005084630975420799, 0.0005084319235939504,
1280, 0.9990424248323906, 0.0004788055188179441, 0.0004787722234455953,
1281, 0.9990990686133432, 0.00045048406277663536, 0.00045044989818168203,
1282, 0.9991374195364818, 0.0004313086959230359, 0.0004312743408286634,
1283, 0.9991910680058658, 0.00040448452967832094, 0.0004044500356400678,
1284, 0.9992424433112037, 0.0003787966966770032, 0.0003787625641392665,
1285, 0.9992750076444682, 0.0003625142918726741, 0.0003624806338127049,
1286, 0.9993320107202278, 0.00033401248297203944, 0.0003339793674710674,
1287, 0.9993719469115555, 0.0003140443574143905, 0.00031401130285471445,
1288, 0.9993922923639061, 0.00030387163982201285, 0.00030383856758963774,
1289, 0.9994121790637099, 0.0002939279512497086, 0.0002938955589466488,
1290, 0.9994259541069106, 0.00028704014359417633, 0.0002870083213319391,
1291, 0.9994282876895656, 0.00028587322128489787, 0.00028584165839924534,
1292, 0.9994300936167443, 0.0002849701750976589, 0.000284938779247535,
1293, 0.9994289816883789, 0.0002855262462785161, 0.00028549463145072056,
1294, 0.9994271817297128, 0.0002864260426265853, 0.00028639479507658783,
1295, 0.9994149099180237, 0.0002925619786240954, 0.00029253066687649575,
1296, 0.9994018257202376, 0.00029910379428083023, 0.0002990730480845536,
1297, 0.9993880685266533, 0.0003059821511606729, 0.0003059518894540255,
1298, 0.9993693960501195, 0.0003153181326697275, 0.00031528838738316926,
1299, 0.999344024812058, 0.00032800349297935314, 0.0003279742658131138,
1300, 0.9993209960573104, 0.0003395179616010631, 0.00033948854858894184,
1301, 0.9992827990873672, 0.0003586166466840124, 0.00035858683750981544,
1302, 0.9992425813951525, 0.0003787257455675651, 0.00037869543163038044,
1303, 0.9991957582346681, 0.0004021375639306353, 0.00040210677196358794,
1304, 0.9991192153620699, 0.0004404093278419157, 0.0004403778804871327,
1305, 0.999026428086157, 0.0004868038411682693, 0.0004867706476711184,
1306, 0.9989754795508896, 0.0005122786300966077, 0.0005122443916149531,
1307, 0.9989404794825505, 0.0005297790868815399, 0.0005297440021346765,
1308, 0.9989157428462465, 0.0005421477703263378, 0.0005421119530238874,
1309, 0.9988891967855418, 0.0005554206975825094, 0.0005553850892353306,
1310, 0.9989252576509973, 0.0005373898142442649, 0.0005373551103244836,
1311, 0.9990091502203262, 0.0004954426742411714, 0.0004954096787417624,
1312, 0.9990601926634297, 0.000469920820330893, 0.0004698890897213069,
1313, 0.9991527947113195, 0.00042361877304909485, 0.0004235890916623865,
1314, 0.9992533583491189, 0.00037333597191743236, 0.0003733082507726729,
1315, 0.9993205513110996, 0.00033973875703496067, 0.00033971250358286756,
1316, 0.9994010851656826, 0.0002994710094844597, 0.0002994463997648329,
1317, 0.9994710905355636, 0.00026446782722880304, 0.00026444421098698674,
1318, 0.9995195351419709, 0.00024024499089522777, 0.0002402224389653184,
1319, 0.9995480281624315, 0.00022599812664382608, 0.00022597628550301342,
1320, 0.9995611281652842, 0.00021944792270854268, 0.00021942648867780563,
1321, 0.9996115708155415, 0.00019422599689345837, 0.0001942057651832013,
1322, 0.9996553945312512, 0.00017231355023704335, 0.00017229449608525846,
1323, 0.9996978816573955, 0.00015106903524965239, 0.0001510518872117798,
1324, 0.9997288683672696, 0.00013557473465282231, 0.00013555947732935738,
1325, 0.9997475381402907, 0.00012623923440233724, 0.0001262252057086544,
1326, 0.9997554730517955, 0.00012227130414549, 0.00012225822451387465,
1327, 0.9997635335141352, 0.0001182406340580599, 0.0001182284311467078,
