Optimize time:0.3136411311891344
Begin Prob:-26093.220171472785
End Prob:-25968.518375462696
632, 0.9999535320194898, 2.323190554743997e-05, 2.3235618585382594e-05,
633, 0.9999540655226221, 2.2965313377829154e-05, 2.2968705601710996e-05,
634, 0.999958924224833, 2.0536421548798718e-05, 2.053889366315562e-05,
635, 0.9999687328613356, 1.563285070544073e-05, 1.5633824629242296e-05,
636, 0.9999742067936978, 1.2896052373283915e-05, 1.2896692487923881e-05,
637, 0.9999771874664509, 1.1406114637113784e-05, 1.1405958604473407e-05,
638, 0.9999759168921276, 1.2041715790744719e-05, 1.2040935879810674e-05,
639, 0.9999699311857172, 1.5034668954393024e-05, 1.5033685341661331e-05,
640, 0.9999697583360047, 1.5121203943112037e-05, 1.511999739035895e-05,
641, 0.9999730763179439, 1.3462455019295142e-05, 1.3460765121907302e-05,
642, 0.9999773120170977, 1.1344770042155896e-05, 1.1342751217021705e-05,
643, 0.9999873223535897, 6.3393503986791244e-06, 6.3378367330463165e-06,
644, 0.9999910835319568, 4.45864642604691e-06, 4.4573606042754785e-06,
645, 0.999992844335929, 3.5780684283752347e-06, 3.577136050345801e-06,
646, 0.999992754292964, 3.6230255107533925e-06, 3.6222246425720823e-06,
647, 0.9999909557018054, 4.522232966489289e-06, 4.521609923108549e-06,
648, 0.9999918573234489, 4.07129704658558e-06, 4.070926836947733e-06,
649, 0.9999925299877551, 3.7349788694345844e-06, 3.7345832567493498e-06,
650, 0.9999926505021861, 3.6749001571196186e-06, 3.674147089586679e-06,
651, 0.9999902436250794, 4.878602717929632e-06, 4.877316127088572e-06,
652, 0.9999857071673505, 7.147291172842646e-06, 7.145089303040556e-06,
653, 0.9999774093199139, 1.1297063807292785e-05, 1.1293161355050898e-05,
654, 0.9999730422382765, 1.348143040008717e-05, 1.347587337853547e-05,
655, 0.9999654844240948, 1.7260943945486054e-05, 1.725417063720174e-05,
656, 0.9999587890649296, 2.0609143659219227e-05, 2.0601332043595024e-05,
657, 0.9999566220308015, 2.169312628351616e-05, 2.1684384703828236e-05,
658, 0.9999588512136002, 2.057897270121386e-05, 2.05693520100747e-05,
659, 0.9999645593002545, 1.7724701521993435e-05, 1.7715533321364057e-05,
660, 0.9999642044317001, 1.790227213039552e-05, 1.7892830252989142e-05,
661, 0.999958376713473, 2.0816514673746633e-05, 2.0806304137999392e-05,
662, 0.9999568419371051, 2.1584059742557014e-05, 2.1573534171697206e-05,
663, 0.999959639786127, 2.0185232597477727e-05, 2.017450896790678e-05,
664, 0.9999687690544556, 1.5619999612773934e-05, 1.56104759467763e-05,
665, 0.9999733215584363, 1.334299816582628e-05, 1.3334971269910443e-05,
666, 0.9999730699880311, 1.3468541934266784e-05, 1.3460997700217259e-05,
667, 0.9999696398251602, 1.5183142493316188e-05, 1.5176559978914494e-05,
668, 0.9999701562316204, 1.4924313852439058e-05, 1.4918984225985133e-05,
669, 0.9999761660185854, 1.1918424755101309e-05, 1.1915084824450829e-05,
670, 0.999980324705414, 9.838550293562188e-06, 9.836268944764649e-06,
671, 0.9999885505822637, 5.725046791133492e-06, 5.72389807865535e-06,
672, 0.9999931949182236, 3.402557860231088e-06, 3.402050139493946e-06,
673, 0.9999947685419519, 2.6155540510075304e-06, 2.615433275433823e-06,
674, 0.9999960050452263, 1.9972929614964995e-06, 1.9971971364617404e-06,
675, 0.9999957422314458, 2.12867484452414e-06, 2.1286256931443443e-06,
676, 0.9999956223605617, 2.1886795608954335e-06, 2.188491235119664e-06,
677, 0.9999938822516703, 3.058771786271145e-06, 3.0585102993238645e-06,
678, 0.9999940711125646, 2.964473740786716e-06, 2.9639450253529047e-06,
679, 0.9999936428996237, 3.1786149916177274e-06, 3.1780176253535263e-06,
680, 0.9999943147647802, 2.842684460768093e-06, 2.842082125797178e-06,
681, 0.9999935178594568, 3.241212710929455e-06, 3.2404637378601046e-06,
682, 0.9999939822882046, 3.008986348377172e-06, 3.008258377641126e-06,
683, 0.9999928921713712, 3.5541191204913057e-06, 3.5532434476003213e-06,
684, 0.9999906669726324, 4.666586410148756e-06, 4.665974499301145e-06,
685, 0.999992096176669, 3.951849345197834e-06, 3.951506062909553e-06,
686, 0.999991557902086, 4.220892688353208e-06, 4.220737728176335e-06,
687, 0.999993534175686, 3.2327431975482246e-06, 3.2326107762330458e-06,
688, 0.9999943561829343, 2.8217433919957634e-06, 2.8216049702493308e-06,
689, 0.9999949018622726, 2.5490342020971613e-06, 2.54863441264019e-06,
690, 0.9999952740256765, 2.3629899927694047e-06, 2.362516326023618e-06,
691, 0.9999949457360743, 2.5272223526635947e-06, 2.5265735969806494e-06,
692, 0.9999932698200623, 3.3652880495433936e-06, 3.3644295364297035e-06,
693, 0.9999883142146008, 5.84332659217374e-06, 5.8419969109084955e-06,
694, 0.999986810954971, 6.595008047725881e-06, 6.593577702737291e-06,
695, 0.9999876013903415, 6.1995361092615715e-06, 6.198612820611289e-06,
696, 0.9999874172636201, 6.291569343245548e-06, 6.29070342155659e-06,
697, 0.9999900760068553, 4.962260839648785e-06, 4.961268720839923e-06,
698, 0.9999909987932756, 4.500986445159193e-06, 4.499760845304295e-06,
699, 0.9999898247159946, 5.088156636793815e-06, 5.086666145396718e-06,
700, 0.999992111474249, 3.944658107482339e-06, 3.943408423690678e-06,
701, 0.9999916402615964, 4.180263979998648e-06, 4.179014484603296e-06,
702, 0.9999896260480132, 5.1874789287488115e-06, 5.186014881197436e-06,
703, 0.9999869757314234, 6.5129843586306156e-06, 6.510828297712141e-06,
704, 0.999987609102761, 6.196436782063223e-06, 6.194000538926643e-06,
705, 0.9999906877671254, 4.6568879580215544e-06, 4.654884655776053e-06,
706, 0.9999915034238148, 4.248938459542296e-06, 4.24717548529944e-06,
707, 0.9999902361782095, 4.882567895773554e-06, 4.880795850782363e-06,
708, 0.9999900494644257, 4.975887892336412e-06, 4.974190028324519e-06,
709, 0.9999909407716755, 4.5301554177737136e-06, 4.5286132162833095e-06,
710, 0.9999901874515983, 4.90688125604883e-06, 4.9052080578192265e-06,
711, 0.9999876081241568, 6.196756875561816e-06, 6.194662570385544e-06,
712, 0.9999874463707226, 6.277501572644479e-06, 6.2756719466094305e-06,
713, 0.9999857907014293, 7.105077747546029e-06, 7.103764687039798e-06,
714, 0.9999816598764648, 9.170247552603437e-06, 9.16941770001756e-06,
715, 0.9999822512774559, 8.874342219978684e-06, 8.873925083707967e-06,
716, 0.9999877133295677, 6.14309626793469e-06, 6.143115930471241e-06,
717, 0.9999897451869523, 5.127041202400235e-06, 5.127316284386525e-06,
718, 0.9999899676143583, 5.015696862483223e-06, 5.0162315901288015e-06,
719, 0.9999894397708962, 5.279623504426896e-06, 5.280148185437427e-06,
720, 0.9999917307992221, 4.134200420504679e-06, 4.134540776432053e-06,
721, 0.9999913121769122, 4.343511347494876e-06, 4.343854327179874e-06,
722, 0.9999945860364404, 2.706642094345626e-06, 2.7068662843764388e-06,
723, 0.999996106420744, 1.9464715110283993e-06, 1.946651957796945e-06,
724, 0.9999966494162179, 1.6749075928878545e-06, 1.6752191716432015e-06,
725, 0.9999967185812417, 1.6402270949483948e-06, 1.6407369560089506e-06,
726, 0.9999968435381356, 1.5777001414315145e-06, 1.5783060595716446e-06,
727, 0.9999967495949097, 1.6247144221544017e-06, 1.6252402534619306e-06,
728, 0.9999967174207303, 1.6408916575864066e-06, 1.6412403775572421e-06,
729, 0.999997004696463, 1.497389587070348e-06, 1.497463597790682e-06,
730, 0.9999971582514623, 1.4206335762337119e-06, 1.4206627281733418e-06,
731, 0.999997046740459, 1.47641059662882e-06, 1.4763996515914239e-06,
732, 0.9999957943416338, 2.102604172758936e-06, 2.102603247217678e-06,
733, 0.999996773616406, 1.6129509120194397e-06, 1.6129812262892682e-06,
734, 0.999996596163664, 1.7016010517171337e-06, 1.7017861177945987e-06,
735, 0.9999964515399573, 1.7739161216890842e-06, 1.7740941895803136e-06,
736, 0.9999953604418205, 2.3194087234922025e-06, 2.3196998525554985e-06,
737, 0.9999943121490883, 2.843575277153697e-06, 2.8438228676310305e-06,
738, 0.9999962816687921, 1.8588722642912358e-06, 1.8590072355641237e-06,
739, 0.9999966330344544, 1.6831862837714077e-06, 1.6833283817962558e-06,
740, 0.9999957387062594, 2.1302889590014336e-06, 2.130554718066426e-06,
741, 0.9999947351491196, 2.632094977762693e-06, 2.6323084804516143e-06,
742, 0.9999959840105171, 2.0077219186685304e-06, 2.0078212138156028e-06,
743, 0.9999960519495008, 1.973762316814404e-06, 1.9738430752277063e-06,
744, 0.9999950659488457, 2.466730052708986e-06, 2.4668755127266168e-06,
745, 0.9999964036315855, 1.7978481605394852e-06, 1.7980737293624965e-06,
746, 0.9999968267561924, 1.5862246092415428e-06, 1.5865764230466352e-06,
747, 0.9999973273333371, 1.3359608805788674e-06, 1.3362654358046244e-06,
748, 0.999997974466401, 1.0124737904595366e-06, 1.0126222798475002e-06,
749, 0.9999982488786243, 8.752619555802295e-07, 8.754170613394381e-07,
750, 0.999997917612185, 1.0408288729411633e-06, 1.0411155995072559e-06,
751, 0.9999976308818855, 1.1842163091826768e-06, 1.1844597615595024e-06,
752, 0.9999975900747748, 1.2047178535200528e-06, 1.2047657254224399e-06,
753, 0.9999966468041579, 1.6764304837649498e-06, 1.6763233783686337e-06,
754, 0.9999941189080479, 2.940474081415182e-06, 2.9401772550440267e-06,
755, 0.9999884536712604, 5.7731480383704505e-06, 5.7727391604573304e-06,
756, 0.9999863583018925, 6.8207540953833764e-06, 6.820503367678197e-06,
757, 0.9999870014843403, 6.499174516885107e-06, 6.498901970094212e-06,
758, 0.9999859826457582, 7.008284508537291e-06, 7.008630733798841e-06,
759, 0.9999887551689562, 5.621759508028329e-06, 5.622630261477712e-06,
760, 0.9999888379029435, 5.580102005833906e-06, 5.581552650345583e-06,
761, 0.9999877996286444, 6.099167604530059e-06, 6.1007601954135425e-06,
762, 0.9999895639920164, 5.216987002950547e-06, 5.218572675394161e-06,
763, 0.9999895581531214, 5.2198229476364215e-06, 5.221574211132177e-06,
764, 0.9999877394390212, 6.128960851256013e-06, 6.131151891473007e-06,
765, 0.9999824857119527, 8.755256067387985e-06, 8.758587811454798e-06,
766, 0.9999756039462245, 1.2195605137962462e-05, 1.2200001913561569e-05,
767, 0.9999728875919784, 1.3553365307795916e-05, 1.3558598247359405e-05,
768, 0.9999678034891054, 1.6095086883067595e-05, 1.6100982009246393e-05,
769, 0.9999663467048201, 1.6823406999865964e-05, 1.682944344886898e-05,
770, 0.9999687164982186, 1.5638521364904738e-05, 1.5644532576652963e-05,
771, 0.9999750263003812, 1.2483948489416667e-05, 1.2489301684637822e-05,
772, 0.9999788633991649, 1.0565806504234183e-05, 1.0570342479610583e-05,
773, 0.9999867045891552, 6.645923048733419e-06, 6.649035099447456e-06,
774, 0.999990134610476, 4.931150594113006e-06, 4.933784447219577e-06,
775, 0.9999925267172366, 3.7353575280918276e-06, 3.7374727087310376e-06,
776, 0.9999938177834443, 3.0901374656003885e-06, 3.0916260547263253e-06,
777, 0.9999928673641704, 3.56540588989884e-06, 3.5667729676667333e-06,
778, 0.9999943163618439, 2.841108313179184e-06, 2.8420745917713964e-06,
779, 0.999995388908873, 2.305105656587047e-06, 2.305530031780193e-06,
780, 0.9999961561953774, 1.921489735261884e-06, 1.921859869039792e-06,
781, 0.9999968966269941, 1.5513689627677642e-06, 1.5515483861697501e-06,
782, 0.9999972750120671, 1.3622430173660348e-06, 1.3622899666909513e-06,
783, 0.999996651151528, 1.674207784008279e-06, 1.674185696045804e-06,
784, 0.9999971728033363, 1.413389416313343e-06, 1.4133535689482875e-06,
785, 0.9999967810487728, 1.6092219883431618e-06, 1.6092711071919784e-06,
786, 0.9999966731866922, 1.6631842518923714e-06, 1.6631703829221374e-06,
787, 0.9999958258245705, 2.086836269854606e-06, 2.0868775951142012e-06,
788, 0.9999948879870924, 2.555835730318149e-06, 2.55571717229393e-06,
789, 0.9999967676028464, 1.61597561255762e-06, 1.6159591645027843e-06,
790, 0.9999972016014955, 1.3989163326217313e-06, 1.3990199541535512e-06,
791, 0.9999965327066177, 1.7332549727601982e-06, 1.7335771073389662e-06,
792, 0.9999953679105563, 2.3154840965975987e-06, 2.3161386692622204e-06,
793, 0.9999940030900424, 2.9977829141101083e-06, 2.9986645932759514e-06,
794, 0.9999925579017583, 3.720317415890396e-06, 3.721316709855433e-06,
795, 0.9999895108089607, 5.243701400161491e-06, 5.245023317631575e-06,
796, 0.9999901408459102, 4.928688695324963e-06, 4.930001064050041e-06,
797, 0.9999899585667958, 5.019932969490442e-06, 5.021040247973917e-06,
798, 0.9999922970242736, 3.850927473557484e-06, 3.851587487173695e-06,
799, 0.9999921107612109, 3.944091161617903e-06, 3.944691904641143e-06,
800, 0.9999930084003368, 3.4952603428878232e-06, 3.4958869068097423e-06,
801, 0.9999933994694868, 3.29981345977706e-06, 3.3002631789240355e-06,
802, 0.9999920755494924, 3.961777576768604e-06, 3.962218233060601e-06,
803, 0.9999942179950988, 2.8906205929678182e-06, 2.890929714149205e-06,
804, 0.9999947248536939, 2.6372113863203156e-06, 2.6374799272306164e-06,
805, 0.9999934175646742, 3.290755628319002e-06, 3.2912223406948043e-06,
806, 0.9999916284564538, 4.185315652131875e-06, 4.185767974234038e-06,
807, 0.9999932011027455, 3.3991018251388087e-06, 3.399334621211394e-06,
808, 0.999994313309597, 2.842953679914265e-06, 2.8432818101294243e-06,
809, 0.9999950627328883, 2.4683012858957658e-06, 2.4685095525705085e-06,
810, 0.9999955358789119, 2.231916604364911e-06, 2.2317442345623e-06,
811, 0.9999942864723803, 2.8568233286344398e-06, 2.856248030492234e-06,
812, 0.9999941539597681, 2.9232455756568385e-06, 2.922334149051745e-06,
813, 0.9999933004589141, 3.3500196594838667e-06, 3.349058427050923e-06,
814, 0.9999945280873914, 2.735990415417946e-06, 2.7354610563512155e-06,
815, 0.9999937184381382, 3.1406537570473023e-06, 3.1404510882116865e-06,
816, 0.9999940094601051, 2.9949470041614874e-06, 2.995139784286491e-06,
817, 0.9999921631804353, 3.9177905979454985e-06, 3.9185739659004125e-06,
818, 0.9999888361676469, 5.581258185007616e-06, 5.582123381626531e-06,
819, 0.9999890113816794, 5.493748254432743e-06, 5.4944186838665464e-06,
820, 0.9999865850358544, 6.70697106933306e-06, 6.707544155495142e-06,
821, 0.9999870544235212, 6.472356891667757e-06, 6.472770774422402e-06,
822, 0.9999905896444796, 4.704926640678157e-06, 4.704977983946797e-06,
823, 0.9999917461913833, 4.126690812104178e-06, 4.126667628721793e-06,
824, 0.9999908781699053, 4.560737698171498e-06, 4.560640502938119e-06,
825, 0.9999867191772563, 6.640234919294248e-06, 6.640137643013207e-06,
826, 0.9999864165887955, 6.791340602385102e-06, 6.79162155785311e-06,
827, 0.9999891781375335, 5.410351990622412e-06, 5.411059664543892e-06,
828, 0.9999900789717786, 4.9597156845057675e-06, 4.9608591093777056e-06,
829, 0.9999902308086052, 4.883692166250729e-06, 4.885048076326191e-06,
830, 0.9999891401792741, 5.429079522538333e-06, 5.4302870594552295e-06,
831, 0.9999870425129328, 6.478130542917561e-06, 6.478905867206985e-06,
832, 0.9999886541325121, 5.67237406242386e-06, 5.673041509495532e-06,
833, 0.9999867925434033, 6.603103644827845e-06, 6.60390205855579e-06,
834, 0.9999876398869566, 6.179484338507327e-06, 6.180182094808834e-06,
835, 0.9999847388499264, 7.629930152299246e-06, 7.630772547392105e-06,
836, 0.9999861762672089, 6.9112310495407775e-06, 6.912049523147742e-06,
837, 0.999990656910077, 4.67108203449324e-06, 4.671555872254657e-06,
838, 0.9999922019900899, 3.89858318046734e-06, 3.898977206436899e-06,
839, 0.9999910765652894, 4.461244503379048e-06, 4.461739844546126e-06,
840, 0.9999923938337867, 3.8026521209298266e-06, 3.803062202348334e-06,
841, 0.9999923574215344, 3.820866226350496e-06, 3.821260102088147e-06,
842, 0.9999902578494378, 4.870639100069311e-06, 4.87105652216429e-06,
843, 0.9999860767371276, 6.960908287077559e-06, 6.961900170181521e-06,
844, 0.999984910574472, 7.543878366709902e-06, 7.545095933216689e-06,
845, 0.9999865208409435, 6.738756765286731e-06, 6.739949269193306e-06,
846, 0.9999860797311424, 6.959258957350762e-06, 6.960561970420551e-06,
847, 0.9999886955577076, 5.651405436910811e-06, 5.652585426165982e-06,
848, 0.999993621795843, 3.1885851135885896e-06, 3.189164735867395e-06,
849, 0.9999958874152964, 2.055879892211956e-06, 2.0562478380757463e-06,
850, 0.9999968429596987, 1.5781458432756886e-06, 1.5784398367183077e-06,
851, 0.9999966104863379, 1.6943390485438464e-06, 1.6947215685670627e-06,
852, 0.9999949267895767, 2.5360212365760158e-06, 2.536737397896504e-06,
853, 0.9999921850226892, 3.906957020583321e-06, 3.9075671553754914e-06,
854, 0.9999929377185433, 3.5307246807199853e-06, 3.5311036641071587e-06,
855, 0.9999932481196651, 3.3757465616296635e-06, 3.375681596937187e-06,
856, 0.9999926345388526, 3.682522669983699e-06, 3.682485927787901e-06,
857, 0.9999943623601875, 2.818668127150977e-06, 2.818520470393936e-06,
858, 0.9999945554121011, 2.7222053395718497e-06, 2.721934073753623e-06,
859, 0.9999940446136844, 2.9774701523324405e-06, 2.977465008828515e-06,
860, 0.9999924541146388, 3.772585161867829e-06, 3.7728499514782303e-06,
861, 0.9999893362060145, 5.331346973884335e-06, 5.331997200646305e-06,
862, 0.9999890712184991, 5.463749115745674e-06, 5.464584356983241e-06,
863, 0.999991700480558, 4.149024884415216e-06, 4.150045706562871e-06,
864, 0.9999935584808656, 3.220048652044403e-06, 3.221018989699236e-06,
865, 0.9999952505389966, 2.374105856046178e-06, 2.3749012923900794e-06,
866, 0.9999961160795401, 1.9413407175360314e-06, 1.94212772297729e-06,
867, 0.9999965696283373, 1.7146644242615083e-06, 1.7152567692558417e-06,
868, 0.9999970838950275, 1.457666187608856e-06, 1.4579866345114259e-06,
869, 0.9999973006051787, 1.3493970248994484e-06, 1.3495415329757884e-06,
870, 0.9999971818691539, 1.4088419659834936e-06, 1.4088322618571925e-06,
871, 0.9999959644600978, 2.0176127293422846e-06, 2.0174683508091963e-06,
872, 0.9999929640427723, 3.5178530235194474e-06, 3.5176486352907e-06,
873, 0.9999890584711608, 5.470884969397974e-06, 5.47018979260251e-06,
874, 0.9999807969459007, 9.602013937655806e-06, 9.600583511674205e-06,
875, 0.9999734020392975, 1.3299756360159596e-05, 1.3297747002276645e-05,
876, 0.9999711790193604, 1.4411207332064015e-05, 1.4409319791879779e-05,
877, 0.9999664720799102, 1.6765066056853465e-05, 1.676239493567143e-05,
878, 0.9999575515890822, 2.1225434287387686e-05, 2.1222515227789077e-05,
879, 0.9999549228169701, 2.2539962098740827e-05, 2.2536762948396736e-05,
880, 0.9999488766960771, 2.5563770885894272e-05, 2.5559075947959344e-05,
881, 0.9999478278918543, 2.6088718369374655e-05, 2.6082932764630273e-05,
882, 0.9999526708447946, 2.3667373662852053e-05, 2.366132343121621e-05,
883, 0.9999533535849371, 2.332588500520667e-05, 2.332007346153764e-05,
884, 0.9999487197216914, 2.5642473229401137e-05, 2.563734778505936e-05,
885, 0.999941214995354, 2.9394888462325703e-05, 2.9389660337161137e-05,
886, 0.9999267240745956, 3.6639439835880505e-05, 3.663602681790143e-05,
887, 0.9999213320356138, 3.933464878816909e-05, 3.9332858480310015e-05,
888, 0.9999211723009063, 3.9414012008981895e-05, 3.941323215861905e-05,
889, 0.999926273220281, 3.686305431946617e-05, 3.686326958880189e-05,
890, 0.9999230500647464, 3.847386701542627e-05, 3.847561545098438e-05,
891, 0.9999206180186493, 3.9688975852853355e-05, 3.969255417294754e-05,
892, 0.9999255566897696, 3.721891941950969e-05, 3.7223936809940236e-05,
893, 0.9999243791280115, 3.7807847417353675e-05, 3.781257461142562e-05,
894, 0.9999305587617457, 3.471778266603459e-05, 3.4723002222819625e-05,
895, 0.9999408840388293, 2.955542070133326e-05, 2.956008441823987e-05,
896, 0.9999409390490941, 2.9527836295489518e-05, 2.9532658530069886e-05,
897, 0.9999373607289772, 3.131722427039441e-05, 3.13215939418607e-05,
898, 0.9999306927755872, 3.4651762960952247e-05, 3.465500806442821e-05,
899, 0.9999296498471706, 3.517370170441296e-05, 3.5175996433295515e-05,
900, 0.999929425850772, 3.5286041164515705e-05, 3.5287654186770045e-05,
901, 0.999934205472485, 3.2896889384767986e-05, 3.2897180732908986e-05,
902, 0.9999309392279617, 3.453052208124925e-05, 3.45297936893571e-05,
903, 0.9999312388858148, 3.438058308091125e-05, 3.438007136746873e-05,
904, 0.9999361852741244, 3.190749431396801e-05, 3.190677434445244e-05,
905, 0.9999349574226135, 3.252158972911042e-05, 3.2520533576402565e-05,
906, 0.9999414532507976, 2.9273924545558736e-05, 2.9272372832373217e-05,
907, 0.9999541172413924, 2.2942097738388087e-05, 2.2940214681266556e-05,
908, 0.9999674857546791, 1.625784020976928e-05, 1.625595782330681e-05,
909, 0.9999718849999812, 1.4058088324918903e-05, 1.4056463527819325e-05,
910, 0.9999713612768623, 1.4319912718106955e-05, 1.4318358109702973e-05,
911, 0.9999721227861706, 1.3938947649872434e-05, 1.3937815763781882e-05,
912, 0.9999714474799429, 1.4276636830880463e-05, 1.427543431714745e-05,
913, 0.9999747238209573, 1.2638426653356645e-05, 1.2637302641585693e-05,
914, 0.9999789337816557, 1.0533332788907609e-05, 1.0532434951088042e-05,
915, 0.9999895474903169, 5.226368597458566e-06, 5.225686422513512e-06,
916, 0.999994026751315, 2.9866570683973947e-06, 2.9861437592209025e-06,
917, 0.9999960515966183, 1.9741869659119484e-06, 1.9737707186843034e-06,
918, 0.9999972235566364, 1.3880977775307862e-06, 1.387899665119027e-06,
919, 0.9999972609549554, 1.36931939052575e-06, 1.3692807847267034e-06,
920, 0.9999961841713273, 1.907601739262275e-06, 1.9077836668792617e-06,
921, 0.9999949904502469, 2.504439403738062e-06, 2.504669622514428e-06,
922, 0.9999920222135091, 3.988442439680404e-06, 3.988901036612961e-06,
923, 0.9999845027560088, 7.747819258004526e-06, 7.74898188253605e-06,
924, 0.9999778945863379, 1.105145502680399e-05, 1.105351653675953e-05,
925, 0.9999748979520645, 1.254949397622023e-05, 1.2552111718070304e-05,
926, 0.9999751883355616, 1.2404212464642688e-05, 1.2407006443301081e-05,
927, 0.9999696503022211, 1.5172829641776436e-05, 1.517642674084332e-05,
928, 0.9999695879673481, 1.52038931864627e-05, 1.5207700121266648e-05,
929, 0.9999625608385094, 1.8716945542012866e-05, 1.872177406028054e-05,
930, 0.9999597485391198, 2.012291673504822e-05, 2.0128107477906333e-05,
931, 0.9999626259413428, 1.8684308770660366e-05, 1.8689315504575313e-05,
932, 0.9999700588021846, 1.4968224731144255e-05, 1.497253819988183e-05,
933, 0.9999727214791078, 1.3637037004854047e-05, 1.3641047403848808e-05,
934, 0.9999790157144917, 1.0490321511836724e-05, 1.0493522847148253e-05,
935, 0.9999830365506557, 8.480399845907442e-06, 8.482609277871613e-06,
936, 0.9999906872432613, 4.65578653754723e-06, 4.656529193926439e-06,
937, 0.9999944838388983, 2.757696316957351e-06, 2.7580277502760474e-06,
938, 0.9999961537797688, 1.9227959495704153e-06, 1.9229837688966496e-06,
939, 0.9999963198783421, 1.839748783702896e-06, 1.8399359726112522e-06,
940, 0.9999964710212649, 1.7642630819573236e-06, 1.7642793603907944e-06,
941, 0.9999957990418826, 2.100338712870606e-06, 2.1001808193302474e-06,
942, 0.9999947528514315, 2.623417994212945e-06, 2.6232950090868517e-06,
943, 0.9999955827431467, 2.2082873730179227e-06, 2.208536193537826e-06,
944, 0.9999962652979484, 1.8669580634551895e-06, 1.8673157341556914e-06,
945, 0.9999968973727774, 1.5509428241141362e-06, 1.5512565447305704e-06,
946, 0.9999963132463312, 1.8429375035444941e-06, 1.8433879028617027e-06,
947, 0.999995983821343, 2.007631440775238e-06, 2.0081215288201757e-06,
948, 0.9999956279630245, 2.1856064631687554e-06, 2.1860060196075177e-06,
949, 0.9999935108818586, 3.2440989719251575e-06, 3.2445941966266256e-06,
950, 0.9999937424450098, 3.1283272521401835e-06, 3.128800555459504e-06,
951, 0.9999938851729494, 3.0570571885371557e-06, 3.0573440664031914e-06,
952, 0.9999925329963412, 3.7332153873466217e-06, 3.7333652591243897e-06,
953, 0.9999878878049028, 6.055838125893119e-06, 6.055932790801912e-06,
954, 0.9999862465265248, 6.876548329600975e-06, 6.876501549837657e-06,
955, 0.9999874191298797, 6.29036861346624e-06, 6.290077635432911e-06,
956, 0.999987588744884, 6.205868540863371e-06, 6.204961719950582e-06,
957, 0.9999866934352605, 6.654073296608246e-06, 6.65206831541899e-06,
958, 0.9999898213727261, 5.0906200828455056e-06, 5.087579141363553e-06,
959, 0.9999895898432244, 5.207050001869829e-06, 5.202677871748732e-06,
960, 0.9999922157670083, 3.8946091366624594e-06, 3.889191251697142e-06,
961, 0.9999926961039163, 3.655190129290952e-06, 3.648274380939409e-06,
962, 0.999991510947091, 4.24916477569715e-06, 4.239452140764841e-06,
963, 0.9999878454920846, 6.084748115214787e-06, 6.069326310143071e-06,
964, 0.9999872413113665, 6.388899903811401e-06, 6.369355009188969e-06,
965, 0.9999826395593937, 8.69452795738974e-06, 8.665477647235584e-06,
966, 0.999982548720644, 8.743018179085452e-06, 8.707824669842034e-06,
967, 0.9999797217261105, 1.0162021186551984e-05, 1.0115818349138422e-05,
968, 0.9999734065211682, 1.3329265550143668e-05, 1.3263784793765034e-05,
969, 0.9999724981678954, 1.3789649837148891e-05, 1.3711751643090862e-05,
970, 0.999972875616077, 1.3606939160313103e-05, 1.3517011263860102e-05,
971, 0.9999711295697409, 1.4489351981160782e-05, 1.4380643882124641e-05,
972, 0.9999658742055941, 1.7133199453813203e-05, 1.6992158817806832e-05,
973, 0.9999619144559309, 1.9128971830630534e-05, 1.8956133028730222e-05,
974, 0.9999547513085675, 2.2734473943194094e-05, 2.2513781660517565e-05,
975, 0.9999523583099629, 2.3948944479154206e-05, 2.3692308911261872e-05,
976, 0.9999455154611907, 2.739862582110701e-05, 2.7085478616028163e-05,
977, 0.9999352909781632, 3.255019623368866e-05, 3.2158393420545984e-05,
978, 0.9999328683567656, 3.378673165058231e-05, 3.334447824506616e-05,
979, 0.9999262467704877, 3.713524244380661e-05, 3.661755834316732e-05,
980, 0.9999203326237197, 4.013132004116975e-05, 3.953562499893444e-05,
981, 0.9999054748408351, 4.762968313979674e-05, 4.68950474720589e-05,
982, 0.9998976359429022, 5.160094261651235e-05, 5.076268539403291e-05,
983, 0.9998827452500387, 5.912610978513653e-05, 5.8128210839062e-05,
984, 0.9998492947955501, 7.600849002538367e-05, 7.469628521504846e-05,
985, 0.9997974599276794, 0.00010216840760001734, 0.00010037123019348831,
986, 0.9997097992558831, 0.00014640979754627152, 0.00014379051206168147,
987, 0.9995493185711222, 0.00022739967822432377, 0.00022328131450962432,
988, 0.9991692473306443, 0.0004192015213754869, 0.00041155070752651275,
989, 0.9985446735808984, 0.0007343725456510779, 0.0007209534384330861,
990, 0.9972402101974197, 0.001392620337726059, 0.00136716902809288,
991, 0.9962585751036862, 0.0018879823244691975, 0.0018534421340545726,
992, 0.9942670013123063, 0.002892981192730274, 0.002840017062549122,
993, 0.9915230797291826, 0.004277723870429776, 0.0041991959655031256,
994, 0.9850258670369927, 0.007556539616723557, 0.007417592913792236,
995, 0.9721796911424677, 0.01403941018778718, 0.013780898236172814,
996, 0.9463465579549453, 0.027076431734755175, 0.026577009877498625,
997, 0.8952707038208688, 0.052852761875738584, 0.051876533867563385,
998, 0.8537203016614177, 0.07382030518587429, 0.07245939271766026,
999, 0.823480036741533, 0.08908078252634315, 0.0874391802950419,
1000, 0.7737651505815579, 0.11416703839799519, 0.11206781058249703,
1001, 0.732555731140541, 0.13496001541227928, 0.1324842530117326,
