Optimize time:0.7236964415841632
Begin Prob:-26929.48230753695
End Prob:-26713.999124470567
1135, 9.835379746673545e-05, 0.051509323605909624, 0.9483923202948618,
1136, 2.8318520788897506e-05, 0.05263520286388585, 0.9473364763145331,
1137, 1.521705697910539e-05, 0.05450088862892021, 0.9454838920087668,
1138, 8.233410050972366e-06, 0.056068073159485615, 0.943923691125736,
1139, 7.81541179561623e-06, 0.05727234133723667, 0.942719840945441,
1140, 1.126487707614232e-05, 0.0587705504595273, 0.9412181823593708,
1141, 2.9613654151545333e-05, 0.060269075433527726, 0.9397013086063282,
1142, 0.0001432471952389354, 0.06278805591551352, 0.9370686945818733,
1143, 0.0001502734766770175, 0.06488603583090843, 0.9349636883867636,
1144, 0.00018041269240542617, 0.06644176870583354, 0.9333778162938015,
1145, 0.00014716208811714094, 0.06764282834340186, 0.9322100072619841,
1146, 3.5642837700462215e-05, 0.06925215715167093, 0.9307121977030922,
1147, 1.103610945715274e-05, 0.07187030954492607, 0.9281186520381627,
1148, 5.312190319528416e-06, 0.07507868014514958, 0.9249160053547788,
1149, 3.4126570733308896e-06, 0.07778948973529767, 0.9222070952954763,
1150, 2.4786712519016785e-06, 0.07987951185640882, 0.9201180071640909,
1151, 4.900539772844809e-06, 0.08337420099504325, 0.9166208961586909,
1152, 3.915155400564973e-06, 0.08599403009173773, 0.9140020524441834,
1153, 4.3924661627399355e-06, 0.08802253204519105, 0.9119730731785456,
1154, 5.714492610235164e-06, 0.09080435671284628, 0.9091899264849944,
1155, 1.0426259652321902e-05, 0.09294708161798494, 0.9070424898137436,
1156, 1.6634920755082832e-05, 0.09458759659731829, 0.9053957661709061,
1157, 3.760018928302774e-05, 0.09578417887676689, 0.9041782186243075,
1158, 0.00010622321069074952, 0.09676479650488705, 0.9031289779713747,
1159, 0.00011819426161412176, 0.09775508066981241, 0.9021267227535613,
1160, 0.00015433228655623718, 0.09853471049119235, 0.9013109549074888,
1161, 0.00022859883836810735, 0.09912751310421088, 0.9006438857445358,
1162, 0.0005217571320053813, 0.10037888092772898, 0.8990993596291577,
1163, 0.000621784879578481, 0.10174720582206241, 0.8976310069871541,
1164, 0.001069422022028321, 0.10318794900422724, 0.8957426266583725,
1165, 0.0011693116901371951, 0.10425134966555412, 0.8945793363289661,
1166, 0.0011465781186772296, 0.10543109459044187, 0.893422324977381,
1167, 0.00098598045726723, 0.10705534854633278, 0.8919586686846059,
1168, 0.001046870131074777, 0.10966470133839283, 0.8892884262166814,
1169, 0.0009412946360001444, 0.11173525096133667, 0.8873234520919964,
1170, 0.00046049036225002195, 0.11370366064659873, 0.8858358466784546,
1171, 0.0003382752775987424, 0.11554884068568065, 0.8841128817214977,
1172, 0.0002845440183376206, 0.11687145105354405, 0.8828440026111963,
1173, 0.0003048894584279941, 0.11941710761245891, 0.8802780006112131,
1174, 0.0002374242235026862, 0.1220083168773868, 0.8777542565849744,
1175, 0.0002450922096683335, 0.12396504701104374, 0.875789858464807,
1176, 0.00016541366568012652, 0.12543909830366864, 0.8743954857138487,
1177, 0.00016211213717398195, 0.12698217741671308, 0.8728557081291844,
1178, 0.00024137502063521402, 0.1288944461687695, 0.8708641764938644,
1179, 0.0002487955858533129, 0.1312892197213109, 0.8684619823767217,
1180, 0.00036509384835631, 0.13378471602566672, 0.8658501878085352,
1181, 0.0007468950858851996, 0.13585979245741214, 0.8633933101389735,
1182, 0.00081281124325014, 0.13762796609414138, 0.8615592203467004,
1183, 0.0007923893006323187, 0.140668450197531, 0.8585391581851126,
1184, 0.0005312731626638433, 0.14333240094613542, 0.8561363235771293,
1185, 0.00048577229221110366, 0.14585732160680548, 0.853656903784118,
1186, 0.00019976054468015173, 0.14787598183292713, 0.8519242553026206,
1187, 9.383704339333071e-05, 0.1510664491379627, 0.8488397115013661,
1188, 6.838932717982292e-05, 0.15347808498880683, 0.8464535233686477,
1189, 8.918252625766773e-05, 0.15657840497124992, 0.8433324101854943,
1190, 4.340578051687912e-05, 0.15986605191670772, 0.8400905399817549,
1191, 2.123723629857162e-05, 0.16257140717184207, 0.8374073532700032,
1192, 9.273068501984337e-06, 0.1646366227537789, 0.8353541018558411,
1193, 8.067624227004243e-06, 0.16669908045893814, 0.833292849591905,
1194, 2.3117833215773266e-05, 0.17065868053020547, 0.8293181993136505,
1195, 5.482361802798784e-05, 0.17489203262344066, 0.8250531414345099,
1196, 3.470221336361321e-05, 0.17940406534714748, 0.820561230115672,
1197, 3.0174386238699528e-05, 0.18440494885012593, 0.8155648744426878,
1198, 4.832321831820798e-05, 0.18854791992912306, 0.8114037545301078,
1199, 8.037618833123874e-05, 0.19177369425057317, 0.8081459272378819,
1200, 0.0002150988197178888, 0.19499738499735264, 0.8047875138594212,
1201, 0.0002703738089552924, 0.20040932780886497, 0.7993202960605533,
1202, 0.0004284461749811729, 0.20607690174125723, 0.7934946497617935,
1203, 0.0004168126500003501, 0.21082403080349105, 0.788759154224153,
1204, 0.00025621885502758097, 0.21599455660199188, 0.783749222218678,
1205, 0.00023912978609402967, 0.22106944878114532, 0.7786914191117246,
1206, 0.0003104845251147986, 0.2249720436299947, 0.7747174695246737,
1207, 0.00026754386826472316, 0.22792362363495097, 0.7718088301777041,
1208, 0.00031507240210382307, 0.23084367920554616, 0.7688412460708846,
1209, 0.00027140260854889483, 0.2339859512818634, 0.7657426437910883,
1210, 8.610739477946261e-05, 0.23744722592791714, 0.7624666643600808,
1211, 3.6152418658897015e-05, 0.24124229169758363, 0.7587215535675965,
1212, 2.5758783551949753e-05, 0.2444187122801804, 0.755555526619672,
1213, 2.205006722240304e-05, 0.24676841519143505, 0.7532095324219555,
1214, 2.7038036678633473e-05, 0.24923603477403372, 0.7507369248686975,
1215, 4.5334358882963525e-05, 0.25187993992070795, 0.748074723398399,
1216, 1.9138615749956915e-05, 0.25467943064673565, 0.7453014284154046,
1217, 1.3864476927403115e-05, 0.2569675608674766, 0.7430185723326054,
1218, 1.1276768816895131e-05, 0.25863182424682535, 0.7413568966621478,
1219, 1.2889975688075307e-05, 0.2603901713718746, 0.7395969363309419,
1220, 2.6292227694132536e-05, 0.2618363729827613, 0.7381373324682808,
1221, 7.518273176655316e-06, 0.26289266733988753, 0.7370998120650395,
1222, 4.145371317321589e-06, 0.26483430999252605, 0.7351615423125204,
1223, 3.5691846415345995e-06, 0.2662793463092827, 0.7337170821833382,
1224, 4.88301656752463e-06, 0.2673208258877468, 0.7326742887729746,
1225, 9.695550759115492e-06, 0.2679858945525699, 0.7320044075727262,
1226, 2.4941175825067356e-05, 0.2683591432881397, 0.7316159132111302,
1227, 1.0963833091330496e-05, 0.26848349540085975, 0.7315055384418023,
1228, 9.55750687189466e-06, 0.26865212518809495, 0.7313383149797436,
1229, 1.7617442861031417e-05, 0.26886703465424283, 0.731115345581125,
1230, 3.630404078571551e-05, 0.2691388040025691, 0.7308248896367723,
1231, 2.740882997445527e-05, 0.26969837141708436, 0.7302742174334839,
1232, 4.01802324315821e-05, 0.2704992859358192, 0.7294605315149095,
1233, 2.7068239847969667e-05, 0.2715934159049724, 0.7283795135346652,
1234, 3.453580952720504e-05, 0.2727780631848336, 0.7271873986873568,
1235, 9.259245871002476e-06, 0.27357569086713335, 0.7264150475673347,
1236, 4.368742841466126e-06, 0.2753035815997269, 0.7246920473371654,
1237, 3.099641132821014e-06, 0.27672262597375236, 0.7232742720668494,
1238, 3.5506166030236675e-06, 0.2778720921772273, 0.7221243548880877,
1239, 3.7636136085816305e-06, 0.27912444257110947, 0.7208717914969286,
1240, 9.456890996182954e-06, 0.28093631135974295, 0.7190542294305613,
1241, 3.216406245752189e-05, 0.28288573131528927, 0.7170821023025136,
1242, 7.125733587966687e-05, 0.2843331820682692, 0.7155955582765662,
1243, 7.10983202595745e-05, 0.2862862045791228, 0.7136426947828207,
1244, 1.8565071603791285e-05, 0.2879313986372277, 0.7120500339730889,
1245, 7.2090851683755445e-06, 0.2907578017441835, 0.709234986850324,
1246, 5.340901807882775e-06, 0.2942561077003566, 0.7057385490785101,
1247, 6.545120265076585e-06, 0.2972016510889377, 0.7027918014690294,
1248, 1.7729628393535235e-05, 0.3010200637889555, 0.698962204260841,
1249, 4.932107658544671e-05, 0.30395166433696524, 0.6959990122637215,
1250, 3.814180495136769e-05, 0.3071100245312765, 0.6928518313434238,
1251, 5.2525148511487304e-05, 0.30975293945748905, 0.6901945330748744,
1252, 2.4703766776045636e-05, 0.3124227063029737, 0.6875525876105232,
1253, 1.1935060626891277e-05, 0.3152189027650687, 0.6847691598545151,
1254, 1.2312337557141776e-05, 0.3180131414712248, 0.6819745438706606,
1255, 1.3787976880830192e-05, 0.32006371627707786, 0.679922493426674,
1256, 3.228999376133156e-05, 0.3222660965332387, 0.6777016111502129,
1257, 0.0001166868350115012, 0.3250126844849463, 0.6748706263582064,
1258, 0.0003566695512210483, 0.32699802318576837, 0.672645304940475,
1259, 0.0013001552109061507, 0.3290394126201041, 0.6696604298434081,
1260, 0.0016334243993899606, 0.3311794320332165, 0.6671871412413882,
1261, 0.001715465966749564, 0.3335419236296926, 0.6647426080774684,
1262, 0.002048701628919133, 0.3364426406314145, 0.661508655413644,
1263, 0.002930163857989427, 0.33967925127290427, 0.6573905825444578,
1264, 0.003139612744636544, 0.342222390582447, 0.6546379943446287,
1265, 0.003592195343933998, 0.34408086797178733, 0.6523269343578605,
1266, 0.005123057963487076, 0.3453827214079467, 0.6494942183024642,
1267, 0.0057572875549683515, 0.3473094459530179, 0.6469332641655103,
1268, 0.005855820344341753, 0.3488310101718789, 0.6453131671586613,
1269, 0.005647796295900463, 0.35061559878052406, 0.6437366025976075,
1270, 0.004841925551906916, 0.3523073717432099, 0.6428507003813018,
1271, 0.002902382685387119, 0.35591700926488296, 0.6411806057252205,
1272, 0.0023484075888741992, 0.35785250642993566, 0.6397990836586834,
1273, 0.0010008898095448767, 0.36165349488077386, 0.6373456129877318,
1274, 0.0006162442037912152, 0.3639406186040544, 0.6354431348665733,
1275, 0.0005155680938277089, 0.3654420133262007, 0.63404241625886,
1276, 0.0005258079519550522, 0.36656986162848393, 0.6329043280980285,
1277, 0.0004265618410916033, 0.36738385954020264, 0.6321895762984079,
1278, 0.00017533661225047222, 0.3691105730520539, 0.6307140880149882,
1279, 7.218574982877259e-05, 0.37127202609820165, 0.6286557858287579,
1280, 4.834083672740228e-05, 0.37353496396616426, 0.6264166928731065,
1281, 4.5319665936702935e-05, 0.3763453097792243, 0.6236093682297693,
1282, 5.930264198016721e-05, 0.3792941360287931, 0.6206465590030752,
1283, 2.4650924626183262e-05, 0.38179161347384033, 0.6181837332777438,
1284, 2.0321558604001377e-05, 0.38487502239350246, 0.6151046537229231,
1285, 3.148739815456585e-05, 0.3874027451338788, 0.6125657651426482,
1286, 0.00011508056501460684, 0.3916921657666058, 0.608192751343881,
1287, 0.00011681585112734189, 0.39601437970458186, 0.6038688021185604,
1288, 3.285884188601427e-05, 0.39971765587748054, 0.6002494829537485,
1289, 1.09071089893121e-05, 0.403626477005102, 0.5963626135606561,
1290, 6.94494480561644e-06, 0.41013596955130094, 0.5898570831792226,
1291, 5.831642497624719e-06, 0.4152041099403934, 0.5847900560897028,
1292, 8.459932197422773e-06, 0.4202814029701191, 0.5797101347709458,
1293, 1.7815997637849703e-05, 0.4245745162040874, 0.5754076654695915,
1294, 3.643318842411211e-05, 0.42916831061614613, 0.5707952538657618,
1295, 9.368243001632199e-05, 0.4327012934012148, 0.5672050218404473,
1296, 8.623433526167542e-05, 0.43646204624042406, 0.5634517170960534,
1297, 0.00012568813298153127, 0.4395474644331619, 0.5603268451072145,
1298, 0.00026855395177139584, 0.442060348166062, 0.5576710955557338,
1299, 0.0002985966195095767, 0.4447915371162503, 0.554909863935737,
1300, 0.00021773035771502542, 0.44773033179971505, 0.5520519355156875,
1301, 0.00019626323425330186, 0.4506329861342375, 0.5491707483071772,
1302, 6.494980752318037e-05, 0.4529164383918483, 0.5470186094738957,
1303, 3.087644978675873e-05, 0.4551292048657451, 0.5448399163556652,
1304, 1.6426110722725783e-05, 0.45749335685968057, 0.5424902147004967,
1305, 1.0025815960863807e-05, 0.45985723547363067, 0.5401327363791258,
1306, 8.133013932343707e-06, 0.46314170253597003, 0.5368501621213188,
1307, 6.07348613656188e-06, 0.4659008134172927, 0.5340931107674581,
1308, 7.972662191331531e-06, 0.4679153525018187, 0.532076672504953,
1309, 1.6536709439578666e-05, 0.4693466499378726, 0.5306368110239136,
1310, 5.267066246113432e-05, 0.47100334915858755, 0.5289439778484474,
1311, 0.00012109490066135073, 0.4723066185817087, 0.5275722841848384,
1312, 0.0001234843295585529, 0.47322973603017277, 0.5266467773088316,
1313, 0.00015606003813967663, 0.47419103365340104, 0.5256529039769937,
1314, 0.00023143656425923025, 0.4749011406638411, 0.5248674204402961,
1315, 0.0002355389487759222, 0.47571547543695974, 0.5240489832831069,
1316, 0.0001616974477819885, 0.47619940291405893, 0.5236388973074869,
1317, 0.0001463132028527717, 0.47735565392923196, 0.5224980305391212,
1318, 6.554966950779699e-05, 0.47900017127699585, 0.5209342767204311,
1319, 2.697545043697807e-05, 0.48016476114125856, 0.5198082610764275,
1320, 2.336433825328906e-05, 0.48261529090216765, 0.5173613424251929,
1321, 2.515352266528119e-05, 0.48438918127363784, 0.5155856628682485,
1322, 5.866152929427183e-05, 0.4868933474741431, 0.5130479886578615,
1323, 0.0001382863969402427, 0.4895282480810408, 0.5103334631845821,
1324, 0.00015989189479293127, 0.4940359141092684, 0.5058041916583023,
1325, 0.00029773103700294284, 0.4985309235484391, 0.5011713430776126,
1326, 0.0006498334067402423, 0.5035984507889109, 0.49575171346608493,
1327, 0.0007078636883764153, 0.5075900744158394, 0.49170205955469354,
1328, 0.0006133200695032615, 0.5116736409323023, 0.4877130366575411,
1329, 0.0002490976950280707, 0.5149397128032576, 0.48481118716321914,
1330, 0.00014964439671539572, 0.5174475384391225, 0.48240281482365815,
1331, 0.00011022248525596235, 0.5200395811703962, 0.4798501940048111,
1332, 0.00010497043049525486, 0.5227440550355874, 0.4771509721926471,
1333, 3.347868498770377e-05, 0.5256926144750635, 0.47427390449661583,
1334, 1.85403760837441e-05, 0.5305924770529903, 0.4693889802276456,
1335, 1.9740364533438026e-05, 0.5343647270212362, 0.46561553027153146,
1336, 4.352166692104198e-05, 0.5383212815099342, 0.46163519447930584,
1337, 1.4006578281092094e-05, 0.5416820302805464, 0.4583039607979312,
1338, 5.484584065772514e-06, 0.5442357945297971, 0.45575871854452865,
1339, 3.807687158683157e-06, 0.5474103581091514, 0.4525858318631412,
1340, 3.7002690655311992e-06, 0.5500747574650949, 0.4499215399260201,
1341, 4.737252579068994e-06, 0.5521014561500523, 0.4478938042575605,
1342, 9.489609963763133e-06, 0.5537332298663961, 0.4462572781834829,
1343, 2.402184028895175e-05, 0.5548579462198923, 0.44511802959848634,
1344, 7.22851630328776e-05, 0.5557226395122097, 0.44420507298178924,
1345, 0.000185157243891147, 0.5566634249468001, 0.44315141546877607,
1346, 0.00021190533989688865, 0.5577397243888086, 0.4420483679305425,
1347, 0.00028459602030179586, 0.5585521447395666, 0.44116325689839087,
1348, 0.0002751709715089806, 0.5590283750388347, 0.4406964516452243,
1349, 0.0003320374669309736, 0.5591694849330432, 0.4404984752572684,
1350, 0.00030540068127461983, 0.5594105614148233, 0.44028403555909007,
1351, 0.00034229756406861796, 0.5593366104407571, 0.44032108965169686,
1352, 0.00045185886373049226, 0.5592797959008867, 0.44026834289296374,
1353, 0.00044428226234008005, 0.5590960976727244, 0.4404596177228712,
1354, 0.0005760002544057844, 0.559435134053103, 0.43998886335118165,
1355, 0.0005870383324929848, 0.5596361517535683, 0.43977680757349774,
1356, 0.0004880482987955457, 0.5595664989158531, 0.4399454504458736,
1357, 0.0001841699613172865, 0.5596723070256528, 0.44014352067379886,
1358, 9.644934467464206e-05, 0.5594750045466119, 0.44042854376861684,
1359, 7.479459840883411e-05, 0.5590259350359287, 0.4408992680256973,
1360, 8.52711128157908e-05, 0.5583525013370745, 0.4415622252117012,
1361, 0.0001480110624234011, 0.5573894962294305, 0.44246249037028457,
1362, 0.00014448571953622598, 0.5560098077264574, 0.44384570421598435,
1363, 0.0001748300060270882, 0.5547253297656464, 0.44509983789120444,
1364, 0.0001494361099068319, 0.553474946823164, 0.4463756147295868,
1365, 0.00015575788197990455, 0.5522899775750905, 0.44755426220624606,
1366, 0.00010821580622321097, 0.5512356863430832, 0.448656095512384,
1367, 0.00010772751378417514, 0.5497295516338132, 0.4501627185151206,
1368, 5.596913878723287e-05, 0.5483661691484397, 0.45157785937670514,
1369, 4.927163112119314e-05, 0.547102618530868, 0.4528481075007957,
1370, 8.115593903690102e-05, 0.5465490365593185, 0.45336980516426806,
1371, 0.00020062193617911101, 0.5457216736902093, 0.45407770203903275,
1372, 0.0002298378411191225, 0.5450408241012895, 0.454729335723798,
1373, 0.00021475273749337265, 0.5449962308704791, 0.4547890140568947,
1374, 0.00011586705848533944, 0.5448026954080002, 0.4550814351969781,
1375, 7.646159628716563e-05, 0.5446585123402291, 0.4552650237249701,
1376, 7.30736487724494e-05, 0.5441582591296031, 0.455768664883554,
1377, 0.00011234597928388534, 0.543980697836844, 0.4559069538453968,
1378, 9.462511936176019e-05, 0.543533307315752, 0.4563720652280283,
1379, 3.422249018488882e-05, 0.54369930276644, 0.45626647240629603,
1380, 1.572270604051637e-05, 0.5435172984556859, 0.4564669765034955,
1381, 4.793204844837635e-06, 0.5429918980329661, 0.4570033064279763,
1382, 2.111058113010102e-06, 0.5427115211998723, 0.4572863654023519,
1383, 1.7381442146887746e-06, 0.542762831858164, 0.45723542765613,
1384, 1.5499264402013598e-06, 0.542524895754732, 0.45747355197752615,
1385, 3.1022465333300225e-06, 0.5428677358255731, 0.4571291595867092,
1386, 4.444683308093158e-06, 0.5432904109535978, 0.4567051420232255,
1387, 1.5102705454337091e-05, 0.5444037496235384, 0.45558114533086985,
1388, 5.89633976995091e-06, 0.5459640038735676, 0.4540300974437246,
1389, 3.3190564677031935e-06, 0.5470790770272617, 0.45291760157426075,
1390, 2.910204295950633e-06, 0.547945533697858, 0.4520515537545216,
1391, 3.950084141652167e-06, 0.5484364414791516, 0.45155960609456,
1392, 1.2938382633097999e-05, 0.5496393785904325, 0.45034768068481373,
1393, 5.100173191374492e-05, 0.5512040314413824, 0.44874496448408036,
1394, 4.9595366971177725e-05, 0.5527899590543335, 0.44716044323666276,
1395, 7.723532625841167e-05, 0.5558628116093257, 0.444059950718624,
1396, 0.00017305595906423943, 0.5581852161901888, 0.441641725504838,
1397, 0.0004845202636092019, 0.5600574482983034, 0.43945802909102416,
1398, 0.0018226329228429425, 0.5622407474890139, 0.4359366172428181,
1399, 0.0021429144908031426, 0.564017150496086, 0.4338399326669874,
1400, 0.0022058152223152945, 0.5660299537514661, 0.43176422867697406,
1401, 0.00206662883458167, 0.568317060566554, 0.42961630824961433,
1402, 0.002065549481891381, 0.5700992416840966, 0.4278352064851483,
1403, 0.0018815941571446169, 0.5733297070278298, 0.424788696466094,
1404, 0.0013028581301568344, 0.5790030208404336, 0.41969411868119516,
1405, 0.001071653407666984, 0.5850464003257119, 0.4138819439164297,
1406, 0.00031487237591658335, 0.5900801320902003, 0.40960499318186666,
1407, 0.00010367986881714661, 0.593942144626284, 0.405954173153368,
1408, 4.948980975855245e-05, 0.5979277898487212, 0.402022717990782,
1409, 4.436519693479983e-05, 0.6021531321636877, 0.39780250028805675,
1410, 6.965755384866254e-05, 0.6056372398996713, 0.3942931001983745,
1411, 4.215110560579951e-05, 0.6091578428348209, 0.3908000037097054,
1412, 3.05602610905884e-05, 0.6117574014956741, 0.3882120358932637,
1413, 2.8444806925512307e-05, 0.6137179148238814, 0.38625363801929274,
1414, 5.478468670855657e-05, 0.6161722718132483, 0.38377294115134486,
1415, 3.7518264140200485e-05, 0.6180407735269945, 0.3819217058575736,
1416, 3.470990302747004e-05, 0.6199052020471651, 0.3800600857002387,
1417, 7.497302198131088e-05, 0.6235783933589998, 0.37634663126912543,
1418, 0.00017075914714284604, 0.6274293898639169, 0.3723998486399925,
1419, 0.000395965548634496, 0.6314587395908303, 0.36814529251452605,
1420, 0.0004897169216276279, 0.6382536737676748, 0.3612566069625454,
1421, 0.0004287567718460202, 0.6455919441149385, 0.3539792967689606,
1422, 0.00013081403226595522, 0.6519005594989742, 0.3479686241243638,
1423, 5.884563780902851e-05, 0.6619821843386754, 0.33795896767956435,
1424, 2.2110057538668874e-05, 0.6703500320699911, 0.329627855529377,
1425, 1.194956182026552e-05, 0.6766296521698792, 0.32335839592781074,
1426, 1.2103457475109651e-05, 0.6814897611877904, 0.3184981330123649,
1427, 1.2199563073418705e-05, 0.6855174220559965, 0.31447037603650874,
1428, 2.598638063660916e-05, 0.6895505970351918, 0.3104234142399883,
1429, 5.018701567321474e-05, 0.6929521062793131, 0.30699770436112933,
1430, 3.2928995829350723e-05, 0.6986787074235958, 0.3012883612393107,
1431, 2.5778624874393304e-05, 0.7029691521127838, 0.29700506691834033,
1432, 2.8227903368756484e-05, 0.7075537564666726, 0.29241801328550654,
1433, 6.173561388723134e-05, 0.7121423701398718, 0.28779589190542637,
1434, 4.045966008544795e-05, 0.718084350531078, 0.28187518746663387,
1435, 3.622699614602625e-05, 0.7243043215182189, 0.2756594491438595,
1436, 5.929877385256431e-05, 0.7291163435518428, 0.2708243553345703,
1437, 2.7149016425925843e-05, 0.7353515936723194, 0.26462125497122674,
1438, 2.621524989689861e-05, 0.7419898197356287, 0.2579839626729441,
1439, 4.6549478631437975e-05, 0.7471324569664727, 0.2528209912147434,
1440, 0.00018460356541391193, 0.7556619506187113, 0.24415344347279166,
1441, 0.00016433606600804027, 0.7646693143552384, 0.2351663472373246,
1442, 0.00023051466537010726, 0.7716387247829952, 0.22813075820955672,
1443, 0.0001805628560419652, 0.778683906962175, 0.22113552784090632,
1444, 0.00017471263521301691, 0.7839621130493223, 0.21586317197174829,
1445, 0.0002725580214544183, 0.7895697628720825, 0.21015767676555183,
1446, 0.0002727615186025127, 0.798925185833688, 0.20080205030537826,
1447, 0.00039375834705891196, 0.8062026649443413, 0.19340357436381925,
1448, 0.0003663612658670827, 0.8152057261961136, 0.18442791019073637,
1449, 0.0005251204866446757, 0.8251316905003765, 0.1743431866641995,
1450, 0.0004696696388259383, 0.8329328181147856, 0.16659750989716993,
1451, 0.0005588048539522028, 0.8387507301900967, 0.16069046260776398,
1452, 0.00045383443067055826, 0.8437964829682087, 0.15574968025075034,
1453, 0.00048220443370965426, 0.8476350977238687, 0.15188269549144248,
1454, 0.0006838681166952456, 0.853972612596511, 0.145343516934453,
1455, 0.0006828173659135044, 0.8603988978915234, 0.13891828239018755,
1456, 0.0004243327543466904, 0.8672499557362027, 0.1323257091598203,
1457, 0.0003840400415151923, 0.8729067233978686, 0.12670923421240152,
1458, 0.0001572636494211459, 0.8773324014113556, 0.1225103325918806,
1459, 0.00010359796960727341, 0.8816059938468522, 0.11829040583545292,
1460, 0.00010884024087679858, 0.8851917684245351, 0.11469938898331465,
1461, 4.388793381590721e-05, 0.8882219842928035, 0.11173412542089575,
1462, 2.888600763346705e-05, 0.8907459133961922, 0.10922519824202584,
1463, 2.4433374344974132e-05, 0.8926810226975851, 0.10729454157571429,
1464, 3.774309451004837e-05, 0.8942628703801008, 0.10569938417509381,
1465, 2.043754687806403e-05, 0.8954766981474781, 0.10450286195364615,
1466, 2.0255193090230066e-05, 0.8963641486386807, 0.10361559381208936,
1467, 2.811694661656586e-05, 0.8973251676500877, 0.10264671304830691,
1468, 1.2677160060124567e-05, 0.8986357756779225, 0.10135154480507555,
1469, 4.9090855320390226e-06, 0.8997168106333894, 0.10027827792340095,
1470, 4.2200564235439235e-06, 0.9016005284669147, 0.09839524911540012,
1471, 2.79899981703721e-06, 0.9031495998887776, 0.09684759874886548,
1472, 3.3216793022269866e-06, 0.9047574841992305, 0.09523919175997965,
1473, 7.538375069558028e-06, 0.9067575507455722, 0.09323490851738231,
1474, 2.0529920920615827e-05, 0.908284816578072, 0.09169465114055146,
1475, 1.1507576976181447e-05, 0.9108998132961045, 0.08908867676942114,
1476, 1.2691314312301205e-05, 0.9128457380790631, 0.08714156824809893,
1477, 2.4636144693582e-05, 0.9142802815758205, 0.08569507992180915,
1478, 1.1619099649237655e-05, 0.9157373728845187, 0.08425100565857482,
1479, 1.029843822743483e-05, 0.9169200674936997, 0.08306963171045216,
1480, 1.7884207967170852e-05, 0.9177963226495878, 0.08218579078222092,
1481, 5.769076592123421e-06, 0.9186916244689346, 0.0813026040926024,
1482, 3.2077446139527462e-06, 0.9202623295356297, 0.07973446035807162,
1483, 2.9640870187926427e-06, 0.9214547701881708, 0.07854226336408744,
1484, 5.544862617518723e-06, 0.9227387356824451, 0.07725571709107312,
1485, 1.401742170182798e-05, 0.9237010985449939, 0.07628488167152749,
1486, 4.776136930023399e-06, 0.9249352320458992, 0.07505998945034424,
1487, 2.391070949655495e-06, 0.9262578953966202, 0.07373971116542893,
1488, 1.8362109886897304e-06, 0.9275842214781087, 0.07241393994184243,
1489, 1.5386165666788157e-06, 0.9285502731183299, 0.07144818589631954,
1490, 1.6113093198378487e-06, 0.9295806264812977, 0.07041775984124486,
1491, 2.221907747577661e-06, 0.930672373172443, 0.06932540254759059,
1492, 1.6463416334131604e-06, 0.9318292693955805, 0.06816908189209206,
1493, 1.9652310498390807e-06, 0.9338128011578083, 0.06618523124160115,
1494, 2.136996950045772e-06, 0.935288888384891, 0.06470897224885046,
1495, 3.367610940069527e-06, 0.9367706632710646, 0.06322596674405986,
1496, 7.361054075940164e-06, 0.9380139934355168, 0.06197864313980997,
1497, 2.2585291484365387e-05, 0.9392574267164233, 0.06071998562186496,
1498, 7.989386522192408e-05, 0.9405601265965199, 0.05935997716630869,
1499, 8.516070879862043e-05, 0.9415700729094959, 0.05834476400615314,
1500, 0.00011433167259190445, 0.9425705838360942, 0.05731508211934381,
1501, 0.00010238350725984745, 0.9439217051711557, 0.0559759089474713,
1502, 0.00013727329775211063, 0.9453441774541346, 0.05451854687019222,
1503, 0.0002910407631027401, 0.9467947218505504, 0.05291423501182461,
1504, 0.0003083636810065596, 0.9479533690378507, 0.05173826490640074,
1505, 0.0002571521228765072, 0.9491698336703901, 0.05057301183108086,
1506, 7.722758095736671e-05, 0.9502916957273059, 0.04963107431249277,
1507, 2.710719831414126e-05, 0.9510499639920509, 0.048922926432712045,
1508, 1.3803111131414107e-05, 0.9515567419679944, 0.04842945254434031,
1509, 8.234334820347713e-06, 0.9520924882743056, 0.04789927501222215,
1510, 1.1842462719890407e-05, 0.9530708788151692, 0.046917276341346584,
1511, 3.0509577307780508e-05, 0.9541093946837095, 0.04586009335864714,
1512, 0.00011011581829217557, 0.9555055919036084, 0.04438428989537343,
1513, 0.00013631530606121028, 0.9579088957584458, 0.04195478655046111,
1514, 0.00010307761142072282, 0.959808632472291, 0.040088287535107056,
1515, 0.0001139199320165232, 0.9613556754199476, 0.03853040226267987,
1516, 0.00019243774958826242, 0.962876155360564, 0.036931404503724265,
1517, 0.00019611860132744252, 0.9641952840733689, 0.03560859494113528,
1518, 0.0001376917733121607, 0.9652584262496431, 0.03460387958945027,
1519, 0.00011767052066964868, 0.9661051724605145, 0.03377715463391335,
1520, 3.306022106269592e-05, 0.9668039105102695, 0.03316302688191655,
1521, 9.790434570491422e-06, 0.9672776791333806, 0.03271252804504439,
1522, 3.5269042356023576e-06, 0.9677393787731816, 0.032257091936561934,
1523, 1.7297214196809368e-06, 0.9680431072850582, 0.03195516060785712,
1524, 1.3968054850329506e-06, 0.9683731365234197, 0.03162546428582581,
1525, 1.6723136429150738e-06, 0.9685696573226842, 0.031428667974503464,
1526, 1.3243414554502223e-06, 0.9687990647467997, 0.03119960852015897,
