Optimize time:0.15925365520848167
Begin Prob:-27297.392487212768
End Prob:-27287.732058018835
736, 0.3301571406237436, 0.33711486753720626, 0.3327279928285519,
737, 0.3273202142328145, 0.33311270633418044, 0.33956708042116845,
738, 0.32457662927186576, 0.342566714503075, 0.3328566572155318,
739, 0.3225583306740393, 0.33577508691249836, 0.34166658340371964,
740, 0.33294309768801517, 0.33316481945983334, 0.3338920838415908,
741, 0.33795371852891903, 0.3299669666870031, 0.3320793157745167,
742, 0.35579697641349906, 0.31892545317684895, 0.32527757140099045,
743, 0.3369894810966855, 0.33161665686607483, 0.3313938630291698,
744, 0.3200263638874631, 0.35123733767063603, 0.3287362994329248,
745, 0.33103644585588904, 0.33571611000710316, 0.3332474451300269,
746, 0.32529407002391447, 0.34365569596056783, 0.3310502350095348,
747, 0.3243623724548932, 0.34471527744511776, 0.3309223510952272,
748, 0.33272742689178675, 0.3344758120322645, 0.3327967620711138,
749, 0.33452033850913493, 0.3317429387311557, 0.333736723754729,
750, 0.3424729948825601, 0.32637648544300546, 0.3311505206709175,
751, 0.33488344918262214, 0.3314750593530975, 0.3336414924610087,
752, 0.33730560957850375, 0.3256424949592565, 0.33705189645833333,
753, 0.32565749205413624, 0.3346530760815692, 0.33968943285968084,
754, 0.32081655718882107, 0.3487302168248152, 0.33045322698204616,
755, 0.33654852358003384, 0.33026170656970383, 0.33318977084630924,
756, 0.33448383670581683, 0.3314028168938433, 0.3341133473997895,
757, 0.3375561575614897, 0.3286162819196789, 0.33382756151711157,
758, 0.32921512642408485, 0.3349176957547854, 0.33586717882058453,
759, 0.33326059288922305, 0.3352899394140243, 0.3314494686954317,
760, 0.3589704577414441, 0.31713370685842424, 0.32389583639672587,
761, 0.33403380401344535, 0.33514111075218395, 0.3308250862316395,
762, 0.33205281813335885, 0.3364238348065398, 0.33152334805848066,
763, 0.34214055993260534, 0.32629259448857667, 0.33156684657811164,
764, 0.36967370480951706, 0.31050993142768823, 0.3198163647625436,
765, 0.3555527297497573, 0.31975013608634295, 0.32469713516136156,
766, 0.31903963206721025, 0.343484208754765, 0.33747616017748583,
767, 0.338892802697973, 0.3297595402664666, 0.33134765803737654,
768, 0.32130235821069303, 0.34771849765588536, 0.3309791451344514,
769, 0.32996333780854986, 0.3390928095674596, 0.33094385362523593,
770, 0.35356009837733743, 0.3218446007130459, 0.32459530191131636,
771, 0.321815733006352, 0.35013094806327655, 0.3280533199296889,
772, 0.32541194648078414, 0.34416305230997274, 0.3304250022118408,
773, 0.35852941658448384, 0.31754476781147045, 0.3239258166058492,
774, 0.3383024851937914, 0.3297308954994729, 0.3319666203092897,
775, 0.3331135323029805, 0.33257363319302946, 0.33431283550573415,
776, 0.3225757772862865, 0.341052806783422, 0.33637141693140854,
777, 0.31943268444963235, 0.33977611383854034, 0.3407912027130631,
778, 0.3267556557040278, 0.3341414909144826, 0.33910285438344206,
779, 0.3308987540570034, 0.33172590788140055, 0.3373753390651329,
780, 0.3343946939813449, 0.3322081373726272, 0.3333971696484642,
781, 0.34480880433848743, 0.32641076005391284, 0.3287804366131953,
782, 0.3272638040421522, 0.33822863355538846, 0.33450756340828686,
783, 0.34789645047879214, 0.32185967096393053, 0.3302438795640872,
784, 0.340334005465966, 0.3281733023926311, 0.33149269314889196,
785, 0.3602939882892867, 0.3155407821914616, 0.32416523052906465,
786, 0.3377284946589882, 0.32876634025114765, 0.3335051660994959,
787, 0.32072817354338723, 0.3476871196051778, 0.33158470786215777,
788, 0.3354637071495145, 0.32912581353087367, 0.3354104803287323,
789, 0.3262480298146239, 0.3425031992409746, 0.3312487719536537,
790, 0.32854326463047256, 0.339785093588364, 0.33167164279279016,
791, 0.3188869807017844, 0.3496275106466787, 0.33148550966338125,
792, 0.32911671132377945, 0.3340705122003151, 0.33681277748696953,
793, 0.3272954903336935, 0.3363458076057939, 0.33635870307355364,
794, 0.321293289404196, 0.34251755826558555, 0.3361891533437645,
795, 0.3310007179540212, 0.3359981044630815, 0.3330011785953624,
796, 0.32472126327391315, 0.34455124170917073, 0.3307274960286825,
797, 0.3196217441045669, 0.3518250058070155, 0.32855325110101347,
798, 0.33489352521182997, 0.3330278433107407, 0.3320786324909715,
799, 0.3436516046256912, 0.3258474033274563, 0.33050099306180086,
800, 0.34422955227424745, 0.32581101021452635, 0.32995943852665566,
801, 0.3271893949994397, 0.34127045710101167, 0.3315401489147652,
802, 0.32766876337543, 0.33229658010970065, 0.3400346575294242,
803, 0.3305045843672208, 0.331597939552056, 0.33789747709733425,
804, 0.33019447504978316, 0.33300453378944334, 0.33680099217537024,
805, 0.3230316262414791, 0.3456335755615057, 0.3313347992105403,
806, 0.33129811834108003, 0.3372232352599531, 0.3314786474147658,
807, 0.34513519150074945, 0.32523152762691154, 0.3296332818860887,
808, 0.3327903860206965, 0.3307094042826914, 0.33650021071241654,
809, 0.32660232540436374, 0.3332325151766428, 0.3401651604354416,
810, 0.333329228739952, 0.33177749640000376, 0.33489327587467965,
811, 0.3386762661744725, 0.3279086686047638, 0.33341506623747647,
812, 0.35937070224305356, 0.3165201710832482, 0.32410912769073563,
813, 0.33188190913160054, 0.33730465034623835, 0.3308134415395675,
814, 0.32306096605057644, 0.3453651066488562, 0.33157392831835286,
815, 0.3151614525918467, 0.346217424324559, 0.3386211241019208,
816, 0.3207888623430799, 0.3391347299716602, 0.34007640870226535,
817, 0.32019196715482856, 0.3496110059736582, 0.3301970278903202,
818, 0.33566443529867424, 0.3305485380284727, 0.33378702769355834,
819, 0.326421082391215, 0.33435098006989905, 0.3392279385591671,
820, 0.3401868692459727, 0.32723132761573825, 0.3325818041591314,
821, 0.3241245954803905, 0.33592413481194894, 0.33995127072862585,
822, 0.3202464335481381, 0.3425928375963654, 0.3371607298763493,
823, 0.3342178773440955, 0.3307009838998443, 0.3350811397801144,
824, 0.33264052733128924, 0.3343861683460218, 0.33297330534613406,
825, 0.3254800569962088, 0.3429408732617501, 0.3315790707666812,
826, 0.3239434897904094, 0.34064499368496876, 0.3354115175470681,
827, 0.33922714256298797, 0.3254915141392875, 0.3352813443216406,
828, 0.35430749888139634, 0.31917772732341293, 0.32651477481863644,
829, 0.3345779083864067, 0.331370258141672, 0.3340518344959153,
830, 0.3214134877633658, 0.33854700150877326, 0.3400395117516363,
831, 0.3314807477347445, 0.3336282024305252, 0.33489105085944765,
832, 0.3258279095785042, 0.34105243526177914, 0.3331196561870321,
833, 0.3229786544640759, 0.3415193438634263, 0.3355020026991192,
834, 0.33073721802414013, 0.3346447243767054, 0.33461805862665855,
835, 0.320638771214468, 0.343576050587794, 0.3357851792259996,
836, 0.32204285898458007, 0.3464488502461622, 0.3315082917973362,
837, 0.33252573251989453, 0.33338724484419335, 0.33408702366355153,
838, 0.3357193146541907, 0.3290195356770894, 0.3352611506945353,
839, 0.331782501217729, 0.3319297239310861, 0.33628777587782854,
840, 0.3272492047454557, 0.3397628679190097, 0.3329879283652271,
841, 0.334908529822934, 0.3322058606931586, 0.3328856105134331,
842, 0.3361438360052332, 0.33101675995807217, 0.3328394050650508,
843, 0.3338608296031797, 0.3328876475485489, 0.3332515238787272,
844, 0.3182246972512778, 0.3457310658229289, 0.33604423795644145,
845, 0.32155266032664326, 0.33545391826039195, 0.34299342244111736,
846, 0.3364850106312557, 0.3289674677539702, 0.3345475226441674,
847, 0.3363462715510163, 0.3306150508328792, 0.3330386786463832,
848, 0.3353939502790376, 0.3315335282698005, 0.3330725224819452,
849, 0.33875923772772853, 0.3278694392913369, 0.33337132401137726,
850, 0.33693818572101764, 0.3299852932491988, 0.33307652205909755,
851, 0.3366223190124211, 0.32859728672371613, 0.33478039529557585,
852, 0.3359768964058376, 0.32936341747821374, 0.33465968714771144,
853, 0.3309089286848468, 0.3371782270693433, 0.33191284527801,
854, 0.3412650916784515, 0.32790373308261084, 0.3308311762705218,
855, 0.32904457067988807, 0.33852837632583627, 0.33242705402758077,
856, 0.31901088471418876, 0.3440520248139347, 0.3369370915050077,
857, 0.3188414469131399, 0.3401848362091458, 0.34097371791135433,
858, 0.33319903863172856, 0.33282047397216336, 0.3339804884313545,
859, 0.3344248899069195, 0.331460694874412, 0.3341144162526762,
860, 0.3404154041613077, 0.32654185102143746, 0.33304274585345156,
861, 0.370035471449387, 0.31067089625713595, 0.3192936333300852,
862, 0.32274248678985307, 0.343152420719575, 0.334105093528916,
863, 0.32390099619387464, 0.33620440856130995, 0.33989459628255736,
864, 0.3357876706414724, 0.3290168768514787, 0.33519545354627617,
865, 0.3420867056991632, 0.3266537305736614, 0.33125956476614077,
866, 0.33097126271476396, 0.3361881681290814, 0.3328405701955076,
867, 0.32330442575964113, 0.3356055961167579, 0.3410899791617603,
868, 0.3265461957792981, 0.3395031678639847, 0.3339506373978777,
869, 0.33744866256761236, 0.3264173567448789, 0.33613398172851316,
870, 0.33702114538011585, 0.32790505423197425, 0.3350738014288924,
871, 0.33770121426231836, 0.3295524801340056, 0.3327463066461668,
872, 0.34470267095394314, 0.3249504542661755, 0.3303468758223483,
873, 0.3370502843307416, 0.33030736557388396, 0.33264235113948076,
874, 0.31784585191921055, 0.3524177243901483, 0.3297364247340985,
875, 0.31305105445625114, 0.3482732715391779, 0.3386756750493087,
876, 0.33539758831492583, 0.33037325601119205, 0.33422915671982933,
877, 0.3357962079551142, 0.32958999693640756, 0.33461379615480025,
878, 0.3306262334888938, 0.33730081267874906, 0.33207295487946986,
879, 0.32844595327301523, 0.33913242624049894, 0.33242162153303534,
880, 0.33143266845180763, 0.3326191018765078, 0.3359482307220651,
881, 0.3315825665849253, 0.3354088195307143, 0.3330086149343264,
882, 0.32011235414189515, 0.3486434775627007, 0.3312441693460255,
883, 0.3364544630165712, 0.3303269639651471, 0.333218574070441,
884, 0.3372762004160177, 0.32905673304984573, 0.3336670675840309,
885, 0.3235683715896368, 0.34113458728874463, 0.33529704217182166,
886, 0.3242739171380624, 0.34343001556420016, 0.33229606834794656,
887, 0.32283775960309596, 0.3379724071900797, 0.33918983425786786,
888, 0.32208350942304814, 0.3444996346807144, 0.3334168569488174,
889, 0.318285557176586, 0.34426910896002366, 0.3374453349168736,
890, 0.3196236988784355, 0.3360843165307379, 0.344291985643482,
891, 0.3193714028247949, 0.33590259683808377, 0.3447260013923367,
892, 0.32148411892571965, 0.34150056164581, 0.33701532048294836,
893, 0.3405219480681281, 0.32806989507979467, 0.33140815790865347,
894, 0.3317991902698431, 0.3358819678200783, 0.3323188429664494,
895, 0.33178868997751054, 0.33164487512150764, 0.3365664359561309,
896, 0.3367790393273025, 0.3297603081721856, 0.333460653556607,
897, 0.3594699958668264, 0.3159061031916213, 0.324623901999289,
898, 0.3346191432530036, 0.330148428409387, 0.3352324293938013,
899, 0.33109545532400625, 0.3373463034961685, 0.3315582422378004,
900, 0.35331621882339764, 0.3212238587411012, 0.3254599234928609,
901, 0.34480154254173545, 0.32505087243274056, 0.3301475860823627,
902, 0.33529932554202885, 0.330965692041101, 0.3337349834743636,
903, 0.3368960226709079, 0.32930410184804254, 0.33379987653694104,
904, 0.3229135816030944, 0.3411206541186076, 0.33596576533592926,
905, 0.3351031324694227, 0.33141450526404553, 0.3334823633248961,
906, 0.35438172031506204, 0.32026490505083427, 0.3253533756928776,
907, 0.3366765193764908, 0.33132115428577696, 0.33200232739659474,
908, 0.33141427945371826, 0.33646269165918236, 0.33212302994871656,
909, 0.33414471278453545, 0.33043586024353655, 0.3354194280337073,
910, 0.3208729686254362, 0.33829051739749366, 0.3408365150379565,
911, 0.3353284633861045, 0.3305785236736974, 0.3340930140022707,
912, 0.32430330512059174, 0.34446147844525216, 0.33123521749622725,
913, 0.3368648730174592, 0.3299744414374637, 0.333160686606711,
914, 0.33227892868248127, 0.33470458972392303, 0.33301648265678474,
915, 0.3198239824861149, 0.34632234572546744, 0.33385367285187273,
916, 0.35445863248592313, 0.31997607532812017, 0.32556529324783323,
917, 0.3393271240747747, 0.3270092446493036, 0.33366363234029955,
918, 0.3409378796725291, 0.3260701324143407, 0.33299198898022214,
919, 0.3694631382169859, 0.31116728538177574, 0.3193695774681927,
920, 0.3290716058639561, 0.3414312541737897, 0.32949714103058725,
921, 0.3285431209443215, 0.340086235287579, 0.3313706448358989,
922, 0.32539329411448575, 0.3435306652776562, 0.33107604167641885,
923, 0.3384353371981803, 0.32857494080435495, 0.33298972306607,
924, 0.3455898615310601, 0.3224833441670944, 0.3319267953736639,
925, 0.3240495826973239, 0.3335612888905497, 0.3423891294850925,
926, 0.32463104510757324, 0.33474729994594604, 0.3406216560177891,
927, 0.32543699513334323, 0.34167971686996296, 0.33288328906874065,
928, 0.34474367141081547, 0.3241205852322575, 0.33113574442972343,
929, 0.330732069429064, 0.33392034363604434, 0.3353475880076731,
930, 0.33450391208509944, 0.33217057465315986, 0.3333255143342247,
931, 0.3369606023425236, 0.32987989314849414, 0.33315950558347734,
932, 0.3272980354164159, 0.3415865650917016, 0.33111540056676964,
933, 0.3358564627296332, 0.331445056337676, 0.332698482007272,
934, 0.3390798311013256, 0.32709534848082117, 0.33382482149220766,
935, 0.35639434020675187, 0.3177495601304591, 0.32585610073589244,
936, 0.32325982542723214, 0.33799369565632625, 0.33874647998940605,
937, 0.32543191767666363, 0.3422734719954972, 0.3322946114016678,
938, 0.34611864982934676, 0.3257538693458552, 0.3281274818988615,
939, 0.34699973809125856, 0.32275397645020276, 0.3302462865329987,
940, 0.32788413052324156, 0.33884645929728235, 0.3332694112516208,
941, 0.3247170830119566, 0.3340942231051311, 0.34118869495642035,
942, 0.35161253521631586, 0.3218374008298616, 0.3265500650263322,
943, 0.3331974522575661, 0.33552930811408394, 0.3312732407002065,
944, 0.33602826499805466, 0.3322117205670407, 0.33176001550536327,
945, 0.35543477507119897, 0.3190843245660155, 0.3254809014366869,
946, 0.3184766485025348, 0.3441966212496751, 0.33732673132244584,
947, 0.3170320752188897, 0.34815456299189096, 0.3348133628629895,
948, 0.3445005316247422, 0.32574730215313863, 0.3297521672974653,
949, 0.36045212509892044, 0.3155766574122355, 0.32397121856603406,
950, 0.33483624088699915, 0.3315420941091259, 0.3336216660810993,
951, 0.3533606176916042, 0.32083814845165304, 0.3258012349347167,
952, 0.32026787187873107, 0.346018428621367, 0.33371370057780697,
953, 0.3305731913752423, 0.33800778930022984, 0.3314190204033071,
954, 0.3528513540018268, 0.3215998650981716, 0.3255487819808059,
955, 0.33742523488628706, 0.32981736123264516, 0.3327574049589657,
956, 0.32659999260740574, 0.33345670062912836, 0.33994330784177446,
957, 0.3322299643848493, 0.33425738530016086, 0.33351265139559416,
958, 0.32795042746034847, 0.3414061056223974, 0.3306434679965981,
959, 0.3461095081059903, 0.32494985585233727, 0.328940637119898,
960, 0.37146637141700795, 0.31005741079535915, 0.31847621886774174,
961, 0.33169044340250353, 0.3376261681372825, 0.33068338954240595,
962, 0.3179114881517964, 0.3473222255787046, 0.3347662873514206,
963, 0.3321620073271061, 0.3321286453600195, 0.33570934839372646,
964, 0.3521189704692473, 0.32252733389350163, 0.3253536967179917,
965, 0.32115305341880374, 0.3496049317089788, 0.3292420159507736,
966, 0.32032330242682766, 0.3368617655032066, 0.3428149331493185,
967, 0.3223712327130397, 0.33686950551335715, 0.3407592628524922,
968, 0.325279729391818, 0.3409713617679535, 0.3337489099198694,
969, 0.3130980448186799, 0.3483547575036707, 0.33854719875509703,
970, 0.31843880002940306, 0.3491727298056178, 0.33238847124415777,
971, 0.33144661520726953, 0.3325967236272205, 0.33595666224426207,
972, 0.3455887032047283, 0.3246163182073445, 0.329794979667777,
973, 0.336384524035297, 0.33015847281247007, 0.33345700423269525,
974, 0.3425517831977915, 0.32597963296130045, 0.3314685849191853,
975, 0.3250200426735483, 0.3353540909403789, 0.3396258674656889,
976, 0.3286155498399023, 0.33815054513505505, 0.33323390610614656,
977, 0.32065569359899465, 0.3432304210497702, 0.3361138864339857,
978, 0.3332353521479035, 0.3336483990987063, 0.3331162498385502,
979, 0.3253237758980575, 0.3426040598574412, 0.3320721653301137,
980, 0.3229611157134063, 0.33612113022496437, 0.3409177551473065,
981, 0.3292767282717651, 0.33739087145319935, 0.33333240136213366,
982, 0.32824141284740693, 0.3361484622738489, 0.33561012596487794,
983, 0.32928030975516176, 0.3375480667264711, 0.33317162460469885,
984, 0.32299646089031686, 0.3374252388647632, 0.3395783013296566,
985, 0.31843153050514844, 0.34584737758428, 0.33572109299553177,
986, 0.33419320715311346, 0.3318421325083139, 0.3339646614236595,
987, 0.3172956544925682, 0.34748727280521424, 0.3352170737881006,
988, 0.33095898807743246, 0.3326456520004332, 0.3363953610089023,
989, 0.3426591735061362, 0.32672058262818143, 0.3306202449528956,
990, 0.32693686954965007, 0.3420298034896032, 0.33103332804784336,
991, 0.3372699898162119, 0.3295353388120436, 0.33319467246024714,
992, 0.35404899818910046, 0.3199105361878645, 0.3260404667098765,
993, 0.3405238330887643, 0.32401559031093335, 0.33546057768664145,
994, 0.3323314174868497, 0.3351865865666174, 0.33248199703355574,
995, 0.3362225845850443, 0.32992158435851116, 0.3338558321438842,
996, 0.31893833123141513, 0.34351231154885675, 0.3375493583071179,
997, 0.3673629923448566, 0.3131038297602056, 0.3195331789839501,
998, 0.3227368973955278, 0.34666461706438456, 0.330598486628099,
999, 0.3229640008174319, 0.3362533578461654, 0.3407826424257857,
1000, 0.33183208859120583, 0.33442522039141914, 0.3337426921073891,
1001, 0.32844258436720697, 0.33977601039937805, 0.33178140632411657,
1002, 0.3247942224318045, 0.3443978471769665, 0.33080793148266036,
1003, 0.3224503979882221, 0.34726745495873884, 0.3302821481438119,
1004, 0.3539230779538041, 0.32068348181936324, 0.32539344131562076,
1005, 0.3197265901311305, 0.3426112552089853, 0.3376621557502104,
1006, 0.32912231984895085, 0.33342209580705484, 0.3374555854319896,
1007, 0.32098704792650773, 0.33870834402507655, 0.34030460913933785,
1008, 0.3334057352382515, 0.33277730511039944, 0.3338169607397427,
1009, 0.3298949365503958, 0.3368272110492206, 0.3332778534905567,
1010, 0.3196154123516238, 0.34033717775881445, 0.3400474109775996,
1011, 0.32090224391097827, 0.3431272589878248, 0.33597049818857744,
1012, 0.319402508710085, 0.34875993667821886, 0.331837555699655,
1013, 0.3318338095953963, 0.33437226265324416, 0.333793928838744,
1014, 0.3305839544547697, 0.33734328449745, 0.3320727621348839,
1015, 0.327099294069944, 0.34275447959584665, 0.33014622742045047,
1016, 0.35047829600758273, 0.32456011107558186, 0.3249615940038074,
1017, 0.3215041726114224, 0.3499935172012495, 0.3285023112748398,
1018, 0.3178185995917466, 0.35061070650994286, 0.33157069498722797,
1019, 0.31788394552121835, 0.3427208650122876, 0.3393951905557154,
1020, 0.31835340835114545, 0.34896283902502273, 0.3326837537121088,
1021, 0.3258964708471912, 0.33652654998589787, 0.33757698025373806,
1022, 0.3246997938144756, 0.3423884483830577, 0.3329117588905432,
1023, 0.31940381929557315, 0.3493768316705255, 0.33121935012324855,
1024, 0.3281158363907634, 0.3401376280207745, 0.3317465366779534,
1025, 0.3189202832339654, 0.350955082213537, 0.33012463563978445,
1026, 0.3182522099727493, 0.3428328059790664, 0.3389149851352538,
1027, 0.3203840702309666, 0.34948174342818716, 0.3301341874283988,
1028, 0.34036900403383125, 0.3282346271266607, 0.33139636992789673,
1029, 0.3697541369500978, 0.31057707055672024, 0.31966879358104977,
1030, 0.34044527906096456, 0.3282981433544539, 0.3312565786738664,
1031, 0.321009682346593, 0.3500239938255746, 0.32896632491441385,
1032, 0.336423565308151, 0.3305930130667277, 0.3329834227117738,
1033, 0.33611145911048684, 0.3299117727888633, 0.33397676918869046,
1034, 0.3183513053808579, 0.34340627265380114, 0.33824242305455243,
1035, 0.33519487088538563, 0.33090094993756486, 0.3339041802656888,
1036, 0.3287877049542687, 0.33887494578341243, 0.33233735035243767,
1037, 0.3444289816900365, 0.3258448784155331, 0.32972614098387737,
1038, 0.32932616833448874, 0.3342989601303594, 0.33637487262398325,
1039, 0.3230459509713866, 0.33364120817670195, 0.3433128419412217,
1040, 0.3373694001775521, 0.3251835359679982, 0.3374470649433517,
1041, 0.3399681593504168, 0.3233581143835348, 0.3366737273560046,
1042, 0.34447650276365344, 0.3243436623718201, 0.33117983595544603,
1043, 0.3329517703067483, 0.33133387403963, 0.33571435674635014,
1044, 0.32857882878258515, 0.3393437625028939, 0.33207740980561534,
1045, 0.330234375366292, 0.34033231899137045, 0.3294333067343066,
1046, 0.3690074751956376, 0.3115619226630489, 0.31943060323343303,
1047, 0.362019146894521, 0.31476933003696583, 0.32321152416008225,
1048, 0.33894219024545574, 0.3290178135645774, 0.33203999728278516,
1049, 0.3349458090737328, 0.3293838279445251, 0.33567036407537104,
1050, 0.35604605029485065, 0.31764473218026407, 0.32630921861953266,
1051, 0.32458113900791324, 0.3347219097407339, 0.3406969523465449,
1052, 0.3186240754705222, 0.3491278204643098, 0.33224810515863196,
1053, 0.3216073543366319, 0.34584329950724907, 0.3325493472503923,
1054, 0.31831902715365684, 0.344455069663047, 0.33722590427755184,
1055, 0.3492091102949561, 0.3237986524995091, 0.3269922383006969,
1056, 0.31859386872458806, 0.3430778675486907, 0.3383282648210355,
1057, 0.3241820992301628, 0.3342810127295224, 0.34153688913552355,
1058, 0.34635572942786447, 0.321554174092292, 0.3320900975747222,
1059, 0.32367654271470075, 0.3342814813616402, 0.3420419770176519,
1060, 0.32416824054531745, 0.34314091841380184, 0.33269084213807754,
1061, 0.34599637906873165, 0.3250550387592985, 0.32894858327018345,
1062, 0.3470030484501728, 0.32339783069958883, 0.3295991219478145,
1063, 0.34769184757939237, 0.32185956563044676, 0.33044858788747056,
1064, 0.33342654061825555, 0.33326112701389415, 0.33331233346635747,
1065, 0.3170502560384439, 0.34446305739095745, 0.3384866876704689,
1066, 0.3440205347775404, 0.324551884141819, 0.33142758218085033,
1067, 0.3324630274321413, 0.33512386557085805, 0.3324131080984167,
1068, 0.3374480575498176, 0.3261310202958591, 0.3364209232560062,
1069, 0.3311166822936237, 0.32986706608353866, 0.33901625272648656,
1070, 0.33700354089360024, 0.3291154782401368, 0.33388098197031973,
1071, 0.3266379666316887, 0.3420841240198183, 0.33127791045354665,
1072, 0.32930914962106506, 0.338823330116656, 0.3318675213681589,
1073, 0.33611541719061, 0.3320350776721761, 0.3318495062430335,
1074, 0.3576619221278511, 0.3175176413882045, 0.32482043759019225,
1075, 0.33647538781430175, 0.33133011339768764, 0.33219449989344846,
1076, 0.3324774828670339, 0.3326980668114786, 0.33482445142780703,
1077, 0.3191021507964829, 0.3404923974072969, 0.3404054529009642,
1078, 0.32193926710606996, 0.34666174535398697, 0.3313989886441485,
1079, 0.3552039356247185, 0.31966070050883233, 0.32513536496995404,
1080, 0.3300150698191967, 0.33505494504891464, 0.33492998623620374,
1081, 0.31807514187398994, 0.34607960646062913, 0.3358452527690767,
1082, 0.32420194913835837, 0.3362882829587234, 0.3395097690054077,
1083, 0.3430080320237116, 0.32674489500851484, 0.3302470740706417,
1084, 0.3430516957487119, 0.3230156293040483, 0.33393267604971955,
1085, 0.36703674494309707, 0.3120687726003841, 0.32089448355863254,
1086, 0.3334433833035953, 0.33587172466152504, 0.3306848931345131,
1087, 0.33009300018990706, 0.33780566954665436, 0.33210133136442344,
1088, 0.3358512149563371, 0.3298032985940603, 0.33434548755311766,
1089, 0.3223076560753127, 0.33546624087395477, 0.3422261041546561,
1090, 0.3230524277479675, 0.3448673392101466, 0.33208023414735405,
1091, 0.33929882730995514, 0.3284780471441244, 0.3322231266516837,
1092, 0.3581890752508679, 0.31718767804437786, 0.32462324781072543,
1093, 0.3369256882824592, 0.33253204710747397, 0.33054226571576617,
1094, 0.35366895009710986, 0.3199321132973928, 0.32639893771159856,
1095, 0.3316596873092325, 0.33069148248848906, 0.3376488313070069,
1096, 0.32564246358773385, 0.34199142465079174, 0.3323661128679817,
1097, 0.3262250111320076, 0.33652084159558066, 0.3372541483803823,
1098, 0.32016919277951567, 0.34928888176008155, 0.3305419265660263,
1099, 0.33060628103794903, 0.332794499129554, 0.3365992209381099,
1100, 0.33681524918003986, 0.3261867153282891, 0.3369980365970129,
1101, 0.3276486039665887, 0.3328570404869822, 0.3394943566529177,
1102, 0.32105315764169845, 0.33457887051595736, 0.3443679729498303,
1103, 0.32061325071186497, 0.3346872221726624, 0.34469952822232164,
1104, 0.32505033148094226, 0.33390812607572706, 0.3410415435514236,
1105, 0.33244275228245634, 0.3335507519979382, 0.334006496827073,
1106, 0.33299551995716653, 0.33276065552543815, 0.33424382562580124,
1107, 0.3660084913414835, 0.31304432291849654, 0.3209471868465752,
1108, 0.33514682108897026, 0.3343704960074398, 0.3304826840111852,
1109, 0.3453053555405728, 0.3243607517262524, 0.3303338938402998,
1110, 0.32489350697421004, 0.3437276974245966, 0.3313787967100738,
1111, 0.3196174128821215, 0.35139060244820314, 0.32899198577712924,
1112, 0.327172294780469, 0.3411511796478283, 0.33167652668019804,
1113, 0.32526550421666633, 0.3420344821984396, 0.33270001469519644,
1114, 0.322892531241265, 0.3418025131204639, 0.3353049567469921,
1115, 0.33058132422819925, 0.335997200007916, 0.33342147687359547,
1116, 0.32003441579020353, 0.34856026682553654, 0.33140531849397536,
1117, 0.32753203691849464, 0.33982096468464335, 0.33264699950543763,
1118, 0.32780951420006427, 0.33386080052131045, 0.3383296863871216,
1119, 0.3194281485240971, 0.34873928502375007, 0.3318325675618864,
1120, 0.3252152067462805, 0.3434657761404052, 0.33131901822162735,
1121, 0.3349570870582115, 0.3306297783285108, 0.334413135721512,
1122, 0.3365153838945054, 0.32762617207126876, 0.33585844514310564,
1123, 0.32071969019194735, 0.34715449782262847, 0.33212581309474953,
1124, 0.3273786940085575, 0.3366670246041668, 0.3359542824971395,
1125, 0.33059273703496955, 0.33213692249874, 0.33727034157714586,
1126, 0.3256551341472845, 0.33388012589566424, 0.34046474106688807,
1127, 0.32722361565024444, 0.335882026034121, 0.33689435942575546,
1128, 0.3284378041817764, 0.338134364833876, 0.33342783209439536,
1129, 0.327917476640279, 0.3328271486865919, 0.33925537578371806,
1130, 0.3484316376980527, 0.32093993841856133, 0.3306284249953654,
1131, 0.3586414923475893, 0.316060434367232, 0.32529807439603753,
1132, 0.33216775218347133, 0.3300381139921791, 0.33779413493535154,
1133, 0.35395457757629156, 0.319492480920351, 0.32655294261705387,
1134, 0.3379179486239293, 0.3299646438447317, 0.33211740864312894,
1135, 0.3341741554453641, 0.3328595897036398, 0.33296625596437457,
1136, 0.3328528229220532, 0.3332398448645514, 0.33390733332672606,
1137, 0.32557836130516216, 0.33351150346614017, 0.3409101363434918,
1138, 0.3438665670782129, 0.32485424602071383, 0.3312791880188492,
1139, 0.3281198165005701, 0.33107833837088185, 0.3408018462459699,
1140, 0.36414067090846436, 0.31276665762097094, 0.3230926725888837,
1141, 0.32514844462775433, 0.33303155412071817, 0.3418200023671016,
1142, 0.3270850753293807, 0.3394292348711228, 0.3334856909149531,
1143, 0.3186613720808008, 0.34643803682935215, 0.33490059220518587,
1144, 0.3321095306324731, 0.3346291125130644, 0.33326135797073736,
1145, 0.3350707881322993, 0.3312969912916743, 0.3336322216941475,
1146, 0.34488958738909253, 0.32577858579862917, 0.3293318279314002,
1147, 0.3269874998771206, 0.3412561623339719, 0.331756338909303,
1148, 0.32466632114365074, 0.33482755911136336, 0.34050612086693816,
1149, 0.3227930557421357, 0.3346437891077922, 0.34256315627214246,
1150, 0.3285857151558413, 0.3329818553325804, 0.338432430633754,
1151, 0.34292959349857804, 0.3270842875024204, 0.3299861201213091,
1152, 0.3380078240702441, 0.32918372668430884, 0.33280845036852436,
1153, 0.3275731383425397, 0.34085535765640496, 0.3315715051243175,
1154, 0.33645344518297776, 0.32810951205794875, 0.3354370438818411,
1155, 0.3276525779558165, 0.34079111821386643, 0.3315563049542117,
