Optimize time:0.38323808484607275
Begin Prob:-27343.2143355886
End Prob:-27227.95362380072
1246, 0.9754575562713401, 0.014515877890197744, 0.010026564841942618,
1247, 0.9752759546003136, 0.014642452145735679, 0.010081592259089275,
1248, 0.9752642512593203, 0.014673463357197448, 0.0100622843894861,
1249, 0.9752506315406889, 0.014706476355439662, 0.0100428911123559,
1250, 0.9752798537015119, 0.014715884225533573, 0.010004261085225591,
1251, 0.9752197851710586, 0.014769100805417174, 0.010011113039082533,
1252, 0.9752154779211423, 0.014792219081046073, 0.009992302014472914,
1253, 0.9751740390124942, 0.014832347590107185, 0.009993612414728481,
1254, 0.9750356884969341, 0.014930503601210194, 0.01003380691976638,
1255, 0.974773905060631, 0.015097477650384796, 0.01012861630572089,
1256, 0.9744932970267097, 0.015266290826662254, 0.010240411165146098,
1257, 0.9740355913161569, 0.015532561776028601, 0.010431845928717294,
1258, 0.9736982863373128, 0.015729007014167157, 0.010572705668963527,
1259, 0.9733400447883016, 0.015938954730135443, 0.010720999499458301,
1260, 0.9729996698255705, 0.01613798232029524, 0.01086234687067922,
1261, 0.9728682342436659, 0.016220350809503164, 0.01091141396798421,
1262, 0.9726379699346034, 0.016363366041306362, 0.010998663045173917,
1263, 0.972476016723103, 0.016464967101997175, 0.011059015194219762,
1264, 0.9722823170746986, 0.01657719054797609, 0.01114049139782905,
1265, 0.9720115026442174, 0.01673114015119106, 0.011257356224964434,
1266, 0.971813871481525, 0.016841815954246372, 0.011344311588429684,
1267, 0.9715655041203012, 0.016975694122420844, 0.011458800786202917,
1268, 0.9713913600834755, 0.01706653486588389, 0.011542104078152732,
1269, 0.97118478522337, 0.01717680444730083, 0.011638409353744527,
1270, 0.971269299494459, 0.017127130584304345, 0.01160356894179946,
1271, 0.9712424272993267, 0.017139178994220364, 0.011618392726672927,
1272, 0.9712026813601526, 0.01715938396824944, 0.011637933688382354,
1273, 0.97121548438039, 0.01715040949974817, 0.011634105136137624,
1274, 0.9713241439828628, 0.017085954088362647, 0.011589900949227822,
1275, 0.9715719574669373, 0.01694498769412937, 0.01148305386068788,
1276, 0.9717690888516719, 0.01682772161225003, 0.011403188558100137,
1277, 0.9721129546672116, 0.016628743847210234, 0.011258300505074597,
1278, 0.9725319874964844, 0.016388729485979584, 0.011079282038035619,
1279, 0.9731878943691962, 0.016006920166360603, 0.010805184485626132,
1280, 0.973701721422498, 0.01570058809113181, 0.010597689509767293,
1281, 0.974164306191278, 0.0154267610549533, 0.010408931778664561,
1282, 0.9745748627928217, 0.015172920924859605, 0.010252215307384618,
1283, 0.9748211063933347, 0.015012627968882267, 0.010166264660432012,
1284, 0.9749783806494269, 0.014908927162168267, 0.010112691210414146,
1285, 0.9752052202607177, 0.01476264353747457, 0.010032135226343762,
1286, 0.9754444657312327, 0.014608546836358474, 0.009946986456953319,
1287, 0.9756985350390004, 0.014445193863639199, 0.009856270118733626,
1288, 0.97599941256504, 0.01425406943282893, 0.009746517021837637,
1289, 0.9761828395404699, 0.014125512225271556, 0.009691647255540331,
1290, 0.9762508906702497, 0.014064859375577235, 0.009684248980927462,
1291, 0.9762819214816826, 0.014021443036301148, 0.009696634506286472,
1292, 0.9763634736328557, 0.01395376894458085, 0.009682756449685722,
1293, 0.9766318343740296, 0.013778683189239334, 0.00958948146423801,
1294, 0.9768018079669847, 0.013664269732042574, 0.009533921329031683,
1295, 0.9774255644533291, 0.01327924409186701, 0.009295190483314909,
1296, 0.9781544294985605, 0.012840530620524765, 0.00900503890786741,
1297, 0.9788093159466852, 0.012437291241418902, 0.008753391835297749,
1298, 0.9796196285796374, 0.011934964023416672, 0.008445406419361543,
1299, 0.9806181731317134, 0.0113114254348602, 0.008070400460856114,
1300, 0.9815913673693551, 0.010709098937231475, 0.007699532721394789,
1301, 0.9825524770039086, 0.010119935849968441, 0.0073275861739204124,
1302, 0.9833314511882031, 0.009631713237980153, 0.00703683460211512,
1303, 0.9838801968109047, 0.009274808082230765, 0.006844994134326328,
1304, 0.9842393874878195, 0.009039056711020774, 0.0067215548240916675,
1305, 0.9845154110947462, 0.008853419573819103, 0.006631168356465651,
1306, 0.9851878361102316, 0.008421700950303992, 0.006390461963720008,
1307, 0.9857949543299258, 0.008034153124148149, 0.006170891568519441,
1308, 0.9862754302574022, 0.007720341160847691, 0.0060042276043973,
1309, 0.9867965172781081, 0.007387240921824846, 0.00581624081965084,
1310, 0.9871978470236104, 0.007132826592333752, 0.005669325404310212,
1311, 0.9875108075720928, 0.006928393691024663, 0.005560797759233184,
1312, 0.9877075597318705, 0.0067970365677597405, 0.005495402724196103,
1313, 0.9879264748878587, 0.006655980970364134, 0.005417543166438975,
1314, 0.9881188614137901, 0.006531882674956056, 0.005349254932739998,
1315, 0.9882175609439801, 0.006462278678589049, 0.005320159396193114,
1316, 0.9882427001884612, 0.006434034793028085, 0.005323264035114779,
1317, 0.9883065709431498, 0.006383494052543908, 0.005309934022415859,
1318, 0.9883296242099893, 0.00635297224506245, 0.005317402562944581,
1319, 0.9882886933844437, 0.006352162438488555, 0.005359143195548396,
1320, 0.9881779367202479, 0.0063810956525122186, 0.005440966645035263,
1321, 0.9880595810262408, 0.0064146001835405355, 0.005525817807893988,
1322, 0.9878566152215087, 0.006488385327592071, 0.005654998469208633,
1323, 0.9877893399432018, 0.006500619697290915, 0.005710039376982808,
1324, 0.9877696627750807, 0.006490768889737542, 0.005739567355041283,
1325, 0.9876886405124107, 0.006511464796458539, 0.005799893709388267,
1326, 0.9875235480992696, 0.00657267427725849, 0.005903776645270548,
1327, 0.9872759305677173, 0.00667491829969934, 0.006049150157829101,
1328, 0.9869977218170572, 0.006792512115490715, 0.00620976509141076,
1329, 0.9865752860993269, 0.006979386213720839, 0.006445326710597232,
1330, 0.9861231470515698, 0.007168437628254535, 0.006708414343551916,
1331, 0.9854753030937815, 0.007448839933134797, 0.007075855996132501,
1332, 0.9846066262277503, 0.007833923853810737, 0.007559448942901789,
1333, 0.9832926616611687, 0.008419235703497067, 0.008288101661642464,
1334, 0.981966559563434, 0.009017236198024314, 0.009016203270134757,
1335, 0.9805025977071992, 0.009684021189438173, 0.00981338013547405,
1336, 0.9793665205299017, 0.010197173881610004, 0.010436304621104814,
1337, 0.9783576837846935, 0.01065129509755094, 0.01099102014838199,
1338, 0.9780126713559689, 0.010801124046700987, 0.011186203630135672,
1339, 0.9775237368296688, 0.011023481924499114, 0.011452780278312057,
1340, 0.9767966243318195, 0.0113632687131754, 0.011840105988439993,
1341, 0.9759271760783117, 0.011772629854719432, 0.012300193101853273,
1342, 0.97522935293559, 0.012095128387601049, 0.01267551771064704,
1343, 0.9746967408569192, 0.012338359784716065, 0.012964898394064896,
1344, 0.9742530366429281, 0.012541275430134604, 0.013205686965254928,
1345, 0.9735768713829775, 0.0128570231913746, 0.01356610446223334,
1346, 0.9727458990900097, 0.013247341381239897, 0.01400675856706071,
1347, 0.9724007672131668, 0.013409006494923516, 0.014190225328198768,
1348, 0.9720906572729748, 0.013558905973840043, 0.01435043579357807,
1349, 0.9717326045687148, 0.013733776193711317, 0.014533618274821046,
1350, 0.9712296783864001, 0.013984763800850097, 0.014785556853488436,
1351, 0.9708580952888882, 0.014173994450011258, 0.014967909301180792,
1352, 0.9706402736498159, 0.014286989972188842, 0.01507273541904118,
1353, 0.9706101883641562, 0.014307641272869516, 0.015082169409650056,
1354, 0.970554745088721, 0.014342379040921342, 0.015102874911264136,
1355, 0.9707731419712139, 0.014243893307480954, 0.014982963761569108,
1356, 0.9708690861785252, 0.014201207445785777, 0.014929705417667147,
1357, 0.9710307949751926, 0.014123717866206767, 0.014845486201107505,
1358, 0.9712322737884556, 0.014026351469193727, 0.014741373787138329,
1359, 0.971511746755459, 0.013887586146449155, 0.01460066614618168,
1360, 0.9717492847662036, 0.01377089364383428, 0.014479820637647033,
1361, 0.9718573900983738, 0.013718444215000116, 0.014424164738937857,
1362, 0.9720153979272547, 0.013642271216012549, 0.014342329909582693,
1363, 0.9721866178870107, 0.013558859601644142, 0.014254521563358673,
1364, 0.9723693015022914, 0.013469042357899223, 0.014161655192821096,
1365, 0.9724623252873743, 0.013426055640370015, 0.014111618125151135,
1366, 0.9725906698553923, 0.01336540917620814, 0.014043920020316578,
1367, 0.9726371874274178, 0.01334896416391406, 0.01401384746448575,
1368, 0.972604047936982, 0.01337431692610226, 0.014021634189513802,
1369, 0.9726367357111053, 0.013367947288233541, 0.013995316054387093,
1370, 0.9727404739847854, 0.013325951982625865, 0.013933573089545317,
1371, 0.9727376781207225, 0.013337698840507275, 0.013924622099059312,
1372, 0.9727057041953739, 0.01335740723150268, 0.0139368876334407,
1373, 0.9729814643283298, 0.013225120698709427, 0.013793414032982924,
1374, 0.9731459362066938, 0.013147907478692438, 0.013706155376420883,
1375, 0.9737746477554318, 0.012843255713325893, 0.013382095595627141,
1376, 0.9744875452063526, 0.012496889733372719, 0.013015564126152126,
1377, 0.9751707641175364, 0.012168647309447066, 0.012660587636639416,
1378, 0.9758827726851798, 0.011824921597453781, 0.01229230478377697,
1379, 0.9765476264591346, 0.01150638589256017, 0.011945986717533424,
1380, 0.9769974606211761, 0.011282587362659208, 0.011719951083701009,
1381, 0.9774952913138072, 0.01104149798742872, 0.01146320976375462,
1382, 0.9784232108234848, 0.010594374382620148, 0.01098241385979404,
1383, 0.978993029941077, 0.01032432859946938, 0.0106826405311621,
1384, 0.9795835595760103, 0.01004301910751978, 0.010373420393288861,
1385, 0.9804993274790187, 0.009594739647309352, 0.009905931955217682,
1386, 0.981685698758103, 0.009022038782002629, 0.009292261539125813,
1387, 0.9826348853590995, 0.008560572119106383, 0.008804541599965318,
1388, 0.9832584377810777, 0.008259891026991524, 0.008481670269461328,
1389, 0.9837483940080615, 0.008018133099190722, 0.008233471973193109,
1390, 0.9841857294490141, 0.007792364133911171, 0.008021905497799435,
1391, 0.9844390172229945, 0.007662721844229625, 0.007898260013526653,
1392, 0.9846475676264735, 0.007551876341570886, 0.007800555111107993,
1393, 0.9849330678236307, 0.007404147261232707, 0.007662784000422976,
1394, 0.9851272610430343, 0.00730512913766832, 0.007567608903830014,
1395, 0.9852217641904227, 0.007256818828322761, 0.007521416066884603,
1396, 0.9852324554124864, 0.007250885336247181, 0.007516658335052889,
1397, 0.9852248874201753, 0.007255049088735955, 0.007520062572180427,
1398, 0.985133717986783, 0.007301461106598276, 0.007564819988972679,
1399, 0.9852560001904274, 0.007241531095115062, 0.007502467801270764,
1400, 0.9856199727680082, 0.007064011818964679, 0.00731601450067476,
1401, 0.9859188112009362, 0.0069194328367817, 0.007161755054401445,
1402, 0.9862019948114998, 0.006774956721132826, 0.007023047560689469,
1403, 0.9863760148037961, 0.0066879269614803765, 0.00693605732697535,
1404, 0.9866218229522062, 0.006564244481520749, 0.006813931659001703,
1405, 0.9868536723948217, 0.006448502519471823, 0.006697824177988436,
1406, 0.9875509801590825, 0.006099394792880326, 0.00634962414223042,
1407, 0.9880252673793625, 0.005866259280718319, 0.006108472433565628,
1408, 0.9883590407369001, 0.005702990839343763, 0.005937967521529424,
1409, 0.9886182995572144, 0.0055751252026844675, 0.0058065743364396636,
1410, 0.9887708312559123, 0.005500282612484252, 0.005728885227201481,
1411, 0.9890949774371416, 0.005342155611073717, 0.005562866048722454,
1412, 0.9893108539968901, 0.00523166464205343, 0.005457480456750335,
1413, 0.9898325858615414, 0.004967104709101505, 0.005200308529335713,
1414, 0.990372981841803, 0.004692017567265123, 0.004934999689419496,
1415, 0.9909863853709726, 0.004379324371511689, 0.004634289358296781,
1416, 0.9914725866646911, 0.004136647985642459, 0.004390764451323344,
1417, 0.9923093360319684, 0.003714877591479856, 0.0039757854798861195,
1418, 0.9932244672596734, 0.0032637924907329167, 0.0035117393503455636,
1419, 0.9938854161036094, 0.002939174696210142, 0.0031754083017259322,
1420, 0.9946029584657072, 0.0025946048083687234, 0.002802435828695362,
1421, 0.9952002097710765, 0.0023092192522154763, 0.0024905700808370325,
1422, 0.9956115372043205, 0.002116426240853335, 0.0022720356616963383,
1423, 0.9959787623530255, 0.0019368154807796723, 0.002084421272279748,
1424, 0.9963793085045738, 0.001740108949236115, 0.0018805816517391976,
1425, 0.9966981250183196, 0.0015823702648802905, 0.0017195038217976185,
1426, 0.9969736722051309, 0.0014425619935321235, 0.0015837649113921784,
1427, 0.9972246502781644, 0.0013163300542155905, 0.0014590187751500898,
1428, 0.9974027854044579, 0.0012269245639537677, 0.0013702891348307512,
1429, 0.9976894229899868, 0.0010847731103568435, 0.0012258030069196599,
1430, 0.9978765517567459, 0.0009919791598260435, 0.001131468187873599,
1431, 0.9980124804187057, 0.0009256263166950113, 0.0010618923665570007,
1432, 0.9980978731237685, 0.0008849460541669584, 0.001017179922217977,
1433, 0.9981938883822549, 0.0008404580480501805, 0.000965652672654388,
1434, 0.9982605041731191, 0.000810589968385458, 0.000928904964561921,
1435, 0.9983018951196602, 0.0007934716774409574, 0.0009046323107752827,
1436, 0.9983580715915412, 0.0007696425048472729, 0.0008722850099724712,
1437, 0.9984147418200316, 0.0007460208738665448, 0.0008392364103004409,
1438, 0.9984913348189348, 0.0007125579696417388, 0.0007961063166805655,
1439, 0.9985597110711565, 0.0006832179759216912, 0.0007570700618771364,
1440, 0.9986160655769295, 0.0006583287778946579, 0.0007256047557598513,
1441, 0.9986437733940807, 0.0006463164651017497, 0.0007099092515282873,
1442, 0.9986608845680904, 0.0006395254868595293, 0.0006995890557672057,
1443, 0.9986931305748189, 0.000624950692662379, 0.0006819178431183952,
1444, 0.9987418570018801, 0.0006026225096397573, 0.0006555196027113776,
1445, 0.9987982800884248, 0.0005774797428527981, 0.0006242392835628365,
1446, 0.9988472580127201, 0.0005542927378500393, 0.0005984483610505354,
1447, 0.9988771937069664, 0.0005407968574933148, 0.00058200855067659,
1448, 0.9988874969181333, 0.0005373181387165551, 0.0005751840586601839,
1449, 0.998920937715424, 0.0005218621411775304, 0.0005571992541508559,
1450, 0.9989283873487582, 0.00051938126334185, 0.0005522305014790338,
1451, 0.9989480213001434, 0.0005116976157365143, 0.0005402801994949248,
1452, 0.9989785048191835, 0.000498701558067856, 0.0005227927405848187,
1453, 0.9990036110860915, 0.0004870777270302937, 0.0005093103007011662,
1454, 0.9990429909596911, 0.0004680150209175237, 0.0004889931367089915,
1455, 0.9991327564537735, 0.00042461093536014255, 0.00044263172751707184,
1456, 0.9992026864043321, 0.00038996087021022594, 0.0004073518393876522,
1457, 0.9992772116234568, 0.0003528606988938351, 0.00036992679187936115,
1458, 0.9993452979064317, 0.0003193045441678018, 0.0003353966649127713,
1459, 0.9994104392974485, 0.0002874255008901959, 0.000302134317223809,
1460, 0.9994690579285427, 0.00025895536906143186, 0.0002719858208586318,
1461, 0.9995349557561404, 0.00022677290104301624, 0.00023827046307140602,
1462, 0.9995991635594657, 0.00019574767735396146, 0.00020508788493063984,
1463, 0.999642441033, 0.00017400237119155702, 0.00018355571613332895,
1464, 0.9997019692639613, 0.00014395596890536805, 0.00015407389016243366,
1465, 0.9997457428307179, 0.00012222146172561368, 0.00013203483132024287,
1466, 0.9997856076448748, 0.00010256085504948542, 0.00011183062784129044,
1467, 0.9998183060953203, 8.647942543148859e-05, 9.521360782000605e-05,
1468, 0.9998383145733563, 7.66273406591988e-05, 8.505721420404809e-05,
1469, 0.9998582732184359, 6.686889207839523e-05, 7.485701577014377e-05,
1470, 0.9998693467799006, 6.143598814225304e-05, 6.921635828835467e-05,
1471, 0.9998758352960228, 5.84608609832448e-05, 6.570296928646006e-05,
1472, 0.9998919258156336, 5.088430391926315e-05, 5.718900698078119e-05,
1473, 0.9999067763147063, 4.394160710183429e-05, 4.928120433192796e-05,
1474, 0.9999156755414527, 3.961743722847257e-05, 4.470615133056988e-05,
1475, 0.9999208170039507, 3.713208071472676e-05, 4.205003973490684e-05,
1476, 0.9999262260682774, 3.418609045934263e-05, 3.9586966812754614e-05,
1477, 0.9999273171710112, 3.338957035029918e-05, 3.9292387448620166e-05,
1478, 0.999927007725247, 3.326014672473899e-05, 3.9731255895650525e-05,
1479, 0.9999212704967698, 3.575750732145784e-05, 4.2971122020412084e-05,
1480, 0.9999115065670048, 4.013309358139719e-05, 4.835947037428144e-05,
1481, 0.9999021416160303, 4.433224588968717e-05, 5.352526606089291e-05,
1482, 0.9998856219905382, 5.18432272688189e-05, 6.253391162434214e-05,
1483, 0.9998596943908711, 6.397759129072961e-05, 7.632714705277966e-05,
1484, 0.9998245831289369, 8.0496595670774e-05, 9.491940468708391e-05,
1485, 0.999792360912987, 9.553426067456884e-05, 0.00011210395534922812,
1486, 0.9997577255946163, 0.00011184825967538943, 0.00013042527067156116,
1487, 0.9997293787829183, 0.0001251041597499338, 0.0001455161864966796,
1488, 0.9996903997982642, 0.00014393542153572038, 0.00016566391457034454,
1489, 0.9996349926859526, 0.0001707825209183005, 0.0001942239261829709,
1490, 0.9995863151020997, 0.00019498853105503816, 0.0002186955025869087,
1491, 0.9995248713723118, 0.00022524162669024987, 0.0002498861338217398,
1492, 0.9994728900569883, 0.0002507776813716301, 0.00027633139496036275,
1493, 0.9994271876707651, 0.0002738755112017888, 0.00029893594953826666,
1494, 0.999389793034685, 0.00029278398068691955, 0.00031742212017183877,
1495, 0.9993989138355784, 0.00028865560106978533, 0.0003124296988678697,
1496, 0.999400098133738, 0.0002888227697045146, 0.0003110782310563132,
1497, 0.9994456542390201, 0.0002676216804555937, 0.0002867232140669061,
1498, 0.9994860701966781, 0.0002477436528309083, 0.0002661852845140492,
1499, 0.9995090282135082, 0.0002360217872584616, 0.0002549491344673612,
1500, 0.9995431271118409, 0.0002184168692444457, 0.0002384551519883914,
1501, 0.9995648798023864, 0.0002074725175609261, 0.0002276468149457863,
1502, 0.9996305835000939, 0.00017487063212281092, 0.00019454500369796892,
1503, 0.9997043838302825, 0.00013912323422271168, 0.00015649207098998732,
1504, 0.999771452640074, 0.00010683854750393788, 0.00012170794606792623,
1505, 0.9998212415023965, 8.326207710255823e-05, 9.549555415877097e-05,
1506, 0.9998535527808123, 6.798791343134135e-05, 7.845843914655723e-05,
1507, 0.9998742778136204, 5.846700057539764e-05, 6.725431712849171e-05,
1508, 0.9998868782963579, 5.2962025106837316e-05, 6.015881380004654e-05,
1509, 0.9998959246251563, 4.927624204486336e-05, 5.479827008085675e-05,
1510, 0.9998993723340034, 4.8299108070556945e-05, 5.232769057938899e-05,
1511, 0.9999048695603924, 4.6276303284834186e-05, 4.885326793646057e-05,
1512, 0.9999079771875828, 4.532897758608571e-05, 4.669297188038361e-05,
1513, 0.9999065010472756, 4.677782021240285e-05, 4.672026445576796e-05,
1514, 0.999899715892034, 5.0802408359092505e-05, 4.9480831653882094e-05,
1515, 0.9998885123402005, 5.738490881100305e-05, 5.410188512797772e-05,
1516, 0.9998765053469264, 6.401787621943966e-05, 5.9475910158454506e-05,
1517, 0.9998564126068117, 7.505963010804652e-05, 6.852689681946678e-05,
1518, 0.9998364140131129, 8.551680717318261e-05, 7.806831920400817e-05,
1519, 0.9998412557535336, 8.317982736604937e-05, 7.55635531545007e-05,
1520, 0.999839529597138, 8.444157703216672e-05, 7.602796192658425e-05,
1521, 0.9998308355842859, 8.911852960469771e-05, 8.004501938256091e-05,
1522, 0.9998132070252336, 9.85413772073626e-05, 8.825073494584664e-05,
1523, 0.9997880304223378, 0.00011236813643192457, 9.96005770510205e-05,
1524, 0.9997623050017213, 0.00012664508778990953, 0.00011104904895806376,
1525, 0.9997341039079671, 0.00014155400850593444, 0.00012434122092702584,
1526, 0.999702972890982, 0.00015816082385910327, 0.00013886542190693645,
1527, 0.9996684591225524, 0.0001756998668977747, 0.00015584015006548453,
1528, 0.9996705326997386, 0.00017442003901833278, 0.00015504640278575608,
1529, 0.9996687596618542, 0.00017522465154663877, 0.00015601483023330867,
1530, 0.9996648973392082, 0.0001772218603946827, 0.00015787994323053145,
1531, 0.9996635831242153, 0.00017787081786776532, 0.0001585452055646119,
1532, 0.9996575914393181, 0.0001809978698887839, 0.00016140983858750258,
1533, 0.9996714041744871, 0.00017408039294164056, 0.00015451457435826312,
1534, 0.9996737899945157, 0.00017314579788558, 0.00015306335137463733,
1535, 0.9996837012112145, 0.00016815279952301824, 0.0001481451369715279,
1536, 0.9997015274868377, 0.00015887926444576957, 0.00013959240115546967,
1537, 0.999723586693525, 0.00014737582073078026, 0.0001290366336519615,
1538, 0.999735522656235, 0.00014065574202749224, 0.0001238207489182526,
1539, 0.9997793287682126, 0.00011719680278572289, 0.00010347357481471658,
1540, 0.9998073135193409, 0.00010184715507681227, 9.083847390637206e-05,
1541, 0.9998268844915604, 9.124591026148903e-05, 8.18687488264733e-05,
1542, 0.9998528540931471, 7.739306657150365e-05, 6.975198754250153e-05,
1543, 0.9998684642855675, 6.908117992851017e-05, 6.245368109037172e-05,
1544, 0.9998767307210068, 6.470387989084507e-05, 5.856454714296135e-05,
1545, 0.9998938043066338, 5.560491209952043e-05, 5.058993066289419e-05,
1546, 0.9999033953016886, 5.04402680796158e-05, 4.616357933212902e-05,
1547, 0.9999078316781946, 4.7770903890793036e-05, 4.439656880723511e-05,
1548, 0.999908702210315, 4.713466238264245e-05, 4.4162280853818475e-05,
1549, 0.9999060934062952, 4.8463482980668636e-05, 4.544226329904384e-05,
1550, 0.999908279388544, 4.725644910676541e-05, 4.4463319534400734e-05,
1551, 0.9999043422347412, 4.926619701183264e-05, 4.639072227981558e-05,
1552, 0.9999091805827921, 4.691496303832286e-05, 4.3903611343348865e-05,
1553, 0.9999097790925391, 4.6448346961604575e-05, 4.377171788210785e-05,
1554, 0.9999100730402132, 4.619721779481813e-05, 4.372889612441445e-05,
1555, 0.9999071814678184, 4.769979276635777e-05, 4.5117897065668624e-05,
1556, 0.999915635461583, 4.35268546635431e-05, 4.083683452535805e-05,
1557, 0.9999189083603682, 4.185020943764357e-05, 3.9240582258513794e-05,
1558, 0.9999190746243577, 4.1876324414436656e-05, 3.9048201828612826e-05,
1559, 0.9999152466018089, 4.369887221042385e-05, 4.1053680031482326e-05,
1560, 0.999906414675187, 4.8146592454165353e-05, 4.543788632738125e-05,
1561, 0.9999026150818509, 4.9939054548597814e-05, 4.74450185832087e-05,
1562, 0.9999043219585872, 4.890864411576387e-05, 4.67685484603265e-05,
1563, 0.9999042087336995, 4.8834532855120014e-05, 4.6955888049296846e-05,
1564, 0.9999004616686541, 5.079381276400224e-05, 4.874367364350344e-05,
1565, 0.9999083488930319, 4.69514849259649e-05, 4.469877431748896e-05,
1566, 0.9999151184103094, 4.3474738192995335e-05, 4.140600300682512e-05,
1567, 0.9999225810381532, 3.973646820999957e-05, 3.768164161640885e-05,
1568, 0.9999254647685307, 3.8185091751669286e-05, 3.6349286797553236e-05,
1569, 0.9999280753146298, 3.68281376294489e-05, 3.509569766214452e-05,
1570, 0.9999333691528979, 3.4283703758380846e-05, 3.2346299017766946e-05,
1571, 0.9999348406729227, 3.3791841528063564e-05, 3.13666356713057e-05,
1572, 0.9999325238233449, 3.5118442153485135e-05, 3.235688539641377e-05,
1573, 0.9999343418768104, 3.4256984100283284e-05, 3.140029155209798e-05,
1574, 0.9999331474037867, 3.497300553400277e-05, 3.187874613456871e-05,
1575, 0.999928142190424, 3.77890670192755e-05, 3.406789743069074e-05,
1576, 0.9999181417115265, 4.3088963474878924e-05, 3.8768476620355087e-05,
1577, 0.9999077243422536, 4.871319959500028e-05, 4.3561613705771605e-05,
1578, 0.9998966835306954, 5.431028424962284e-05, 4.9005340781796705e-05,
1579, 0.9998951794994124, 5.5125698314901284e-05, 4.969395435408388e-05,
1580, 0.9998867280612034, 5.964671729164621e-05, 5.3624375730596626e-05,
1581, 0.9998708814438022, 6.804578974804257e-05, 6.107191739779733e-05,
1582, 0.9998584740282499, 7.493712277650797e-05, 6.658800393675997e-05,
1583, 0.9998420866018086, 8.387859406049196e-05, 7.403396421940339e-05,
1584, 0.9998258685113867, 9.222637554438351e-05, 8.190427295552408e-05,
1585, 0.9998133236516038, 9.89857797515102e-05, 8.76897312952182e-05,
1586, 0.9997912093105198, 0.00011109944346539388, 9.769041037035851e-05,
1587, 0.9997556003608377, 0.00013008411686557436, 0.00011431468305016228,
1588, 0.9997227420868646, 0.00014757849487927866, 0.00012967858533401605,
1589, 0.9996709789909587, 0.00017512945774603004, 0.00015389071659538826,
1590, 0.9995947838745973, 0.0002163420989715353, 0.0001888731927499047,
1591, 0.9994993440175958, 0.0002669396632237364, 0.00023371548579086853,
1592, 0.9993704459491511, 0.0003362706475269727, 0.00029328256630492734,
1593, 0.9992528975397102, 0.00040092217609559954, 0.0003461794481513399,
1594, 0.9990923490292778, 0.0004910479305566969, 0.0004166022026172372,
1595, 0.9988734402321374, 0.0006163923465270996, 0.0005101665883532574,
1596, 0.9987268134368745, 0.0007010708375105205, 0.0005721148963735362,
1597, 0.9985475551065771, 0.0008047803137523092, 0.0006476637460508307,
1598, 0.998404184511198, 0.000887058795860397, 0.0007087558645782256,
1599, 0.9982577012655216, 0.0009718929907572351, 0.0007704049161028145,
1600, 0.9980942476923222, 0.001067069045226848, 0.0008386824349632212,
1601, 0.9980448175883007, 0.0010977956597864825, 0.0008573859218729282,
1602, 0.9980135949355963, 0.0011179679921434701, 0.0008684362438486506,
1603, 0.9979647242273654, 0.0011470053748315794, 0.0008882695660242673,
1604, 0.9978757880641875, 0.001198679401093886, 0.000925531703610156,
1605, 0.9978765088689291, 0.0012010875895993038, 0.00092240271109788,
1606, 0.9978879039333581, 0.0011978104621730358, 0.0009142847747324984,
1607, 0.9978931372751413, 0.0011982108369165212, 0.0009086510626791467,
1608, 0.9978690221633184, 0.0012152939390720156, 0.0009156830725737382,
1609, 0.9978374169911159, 0.0012368621017723202, 0.000925720082803512,
1610, 0.9977723436927862, 0.0012764315592849334, 0.0009512239242493539,
1611, 0.9977287764492722, 0.0013033946940983537, 0.0009678280307027886,
1612, 0.9976463423552449, 0.0013512330471946948, 0.0010024237703188952,
1613, 0.997562031547926, 0.0014007257079218262, 0.0010372419145874014,
1614, 0.9974318926138958, 0.0014736742676580447, 0.0010944322882183405,
1615, 0.9972856757423106, 0.001556152372350483, 0.0011581710588538143,
1616, 0.9970603326049294, 0.0016851348011586282, 0.001254531768479448,
1617, 0.9969379993681331, 0.0017552221391243837, 0.0013067776642953675,
1618, 0.9967942923853179, 0.0018353400195437236, 0.0013703667661852386,
1619, 0.9966088769691739, 0.0019407055574478971, 0.001450416648143298,
1620, 0.9965022040623485, 0.0020028822182225833, 0.00149491289622654,
1621, 0.9963295005469771, 0.002104241414362743, 0.0015662572157144276,
1622, 0.9961885786040284, 0.002187973312318969, 0.0016234472660610227,
1623, 0.9959920619321438, 0.0023055866336768338, 0.0017023506212299954,
1624, 0.9957763156936672, 0.0024293626529068185, 0.0017943208402972375,
1625, 0.9955372147693385, 0.0025676808854499193, 0.0018951035342230649,
1626, 0.9953964479880563, 0.0026511379893890295, 0.0019524132099584916,
1627, 0.9951701187709852, 0.002784500583385274, 0.0020453798341093705,
1628, 0.9949170469634977, 0.002927995952512002, 0.0021549562721750112,
1629, 0.9946216817401426, 0.003091625504453949, 0.0022866919427068783,
1630, 0.994289166745749, 0.0032769687671945656, 0.0024338636759566098,
1631, 0.9940255694330776, 0.0034221977129552093, 0.002552232043983675,
1632, 0.9936193409975688, 0.0036470738018793587, 0.0027335843921233493,
1633, 0.9931660721289619, 0.0038887251141235066, 0.002945201950338549,
1634, 0.9927490940186898, 0.004115916881005863, 0.0031349882949637453,
1635, 0.992127674247686, 0.004457405496146994, 0.003414919449696916,
1636, 0.9918619120641241, 0.004604510856465077, 0.003533576274550832,
1637, 0.9915714025574546, 0.004761103883151398, 0.0036674927533808122,
1638, 0.9911212716685738, 0.00500513324828104, 0.0038735942719700846,
