Optimize time:0.4183520821068022
Begin Prob:-26778.82049631256
End Prob:-26575.011624786664
1235, 0.9999583983512704, 2.0372442407074947e-05, 2.1226546762932767e-05,
1236, 0.9999742808865038, 1.2559301010210728e-05, 1.31571507691652e-05,
1237, 0.9999819313520532, 8.847499262374566e-06, 9.218485150816892e-06,
1238, 0.9999855083182908, 7.101620190467423e-06, 7.387395852119806e-06,
1239, 0.9999880399760868, 5.9456815311288216e-06, 6.01167619169522e-06,
1240, 0.9999885828398529, 5.736642565771449e-06, 5.677854469577213e-06,
1241, 0.9999869311412989, 6.6009644006883765e-06, 6.4652320156278345e-06,
1242, 0.9999841128071798, 8.046000830507831e-06, 7.838530470453176e-06,
1243, 0.9999798091813513, 1.0227707634349601e-05, 9.960451131431419e-06,
1244, 0.9999816484643347, 9.313004469386233e-06, 9.03586718591282e-06,
1245, 0.9999820557832397, 9.086951378296563e-06, 8.85460139409005e-06,
1246, 0.9999812264557127, 9.52240824928983e-06, 9.248470928314606e-06,
1247, 0.9999769070429292, 1.1709513372493426e-05, 1.1380777323194503e-05,
1248, 0.9999707495065882, 1.4822391078401938e-05, 1.4425437437628173e-05,
1249, 0.9999661343231495, 1.7166276994419424e-05, 1.6696730960271048e-05,
1250, 0.9999656593611967, 1.7444691149213593e-05, 1.6893274441397683e-05,
1251, 0.9999609525532253, 1.9856159731065676e-05, 1.9188611922944814e-05,
1252, 0.9999630957252019, 1.880634898702144e-05, 1.8095250991930685e-05,
1253, 0.9999656312951545, 1.7484504404486966e-05, 1.6881520376909887e-05,
1254, 0.9999682428555837, 1.6111498350740122e-05, 1.56429648835315e-05,
1255, 0.999969440637336, 1.5450218549708444e-05, 1.5106464632093404e-05,
1256, 0.999966387332401, 1.6897517320753456e-05, 1.671246684208514e-05,
1257, 0.9999592996161545, 2.0266568356292933e-05, 2.0431135888325608e-05,
1258, 0.9999584176208427, 2.0635020397652054e-05, 2.094468207646399e-05,
1259, 0.999958855666303, 2.035821385255149e-05, 2.0783441729247534e-05,
1260, 0.9999588882285121, 2.0292532909750858e-05, 2.0816560029803942e-05,
1261, 0.9999605426527775, 1.9432079798277655e-05, 2.002259106192774e-05,
1262, 0.9999635146958465, 1.789737833987568e-05, 1.8585251354692633e-05,
1263, 0.9999638539177749, 1.7643600040879282e-05, 1.8499809492210856e-05,
1264, 0.9999755946441398, 1.170301653650378e-05, 1.2699664920478425e-05,
1265, 0.999984364569535, 7.388525641772057e-06, 8.244226169144798e-06,
1266, 0.9999891622251865, 5.093808574828678e-06, 5.7412886480635265e-06,
1267, 0.9999918858522467, 3.806134812023906e-06, 4.3053373299475625e-06,
1268, 0.9999929508260884, 3.344614013390829e-06, 3.7018858992103503e-06,
1269, 0.9999939650297371, 2.884133635172297e-06, 3.148161228103287e-06,
1270, 0.9999935395707737, 3.1326111561331037e-06, 3.3251429438099187e-06,
1271, 0.9999944395758553, 2.724073611896271e-06, 2.8336757899792237e-06,
1272, 0.9999939308183915, 2.9929854152836456e-06, 3.0735188564022637e-06,
1273, 0.99999316151453, 3.407467493682856e-06, 3.4283441666735714e-06,
1274, 0.9999924204599514, 3.798406469901117e-06, 3.778457337547968e-06,
1275, 0.9999911623153264, 4.424201930363143e-06, 4.410804370956373e-06,
1276, 0.999989348313079, 5.355188003205102e-06, 5.293820146933196e-06,
1277, 0.9999851343941278, 7.478267585207921e-06, 7.38465852250231e-06,
1278, 0.9999792780145697, 1.0474824703067711e-05, 1.024447821225104e-05,
1279, 0.9999668999319817, 1.686473128903637e-05, 1.6232654466229606e-05,
1280, 0.9999491815358864, 2.5896421321955853e-05, 2.491936261358176e-05,
1281, 0.9999175169181823, 4.200429620244782e-05, 4.047610644153621e-05,
1282, 0.9999084620710991, 4.6644410743736945e-05, 4.4890836881505554e-05,
1283, 0.9999007180733746, 5.060350450946654e-05, 4.8675736894369435e-05,
1284, 0.9998918221262604, 5.5012895821353716e-05, 5.3162296659370745e-05,
1285, 0.9999081893932075, 4.668911135267576e-05, 4.511881278008566e-05,
1286, 0.9999222219829573, 3.9526417624344314e-05, 3.8248914224199996e-05,
1287, 0.9999308307909466, 3.5202549861391126e-05, 3.396397839298613e-05,
1288, 0.9999388270856244, 3.1211602505000484e-05, 2.9958625890247972e-05,
1289, 0.9999425348792058, 2.931400199533941e-05, 2.814842830530876e-05,
1290, 0.9999475581680248, 2.67397323144071e-05, 2.5699410616190452e-05,
1291, 0.9999489995552616, 2.5919140902442217e-05, 2.5078612016077624e-05,
1292, 0.9999446460574712, 2.8144070708247627e-05, 2.7207184767544223e-05,
1293, 0.9999398589211693, 3.0495574077552584e-05, 2.964282073847446e-05,
1294, 0.999937500178531, 3.160738009030706e-05, 3.0889754653779966e-05,
1295, 0.9999308935817572, 3.495994552402809e-05, 3.414378872660948e-05,
1296, 0.9999449090833652, 2.7967548765602467e-05, 2.7120683045590037e-05,
1297, 0.999951677636772, 2.4588948035865817e-05, 2.373072851483236e-05,
1298, 0.9999551688824324, 2.2922348229983188e-05, 2.1906083926280723e-05,
1299, 0.9999566275057221, 2.2260296854755303e-05, 2.1109511521599333e-05,
1300, 0.9999584161220578, 2.135347203906741e-05, 2.0227718761685347e-05,
1301, 0.9999579832934324, 2.1648856123247016e-05, 2.0365166774365604e-05,
1302, 0.9999526672470038, 2.4382353882036333e-05, 2.2947716478543845e-05,
1303, 0.9999496813470706, 2.592151034470938e-05, 2.439445775228564e-05,
1304, 0.9999513513113438, 2.5066375649629313e-05, 2.357962975490185e-05,
1305, 0.9999571561794771, 2.2142401551067993e-05, 2.0698734039190024e-05,
1306, 0.999962650409474, 1.9298375193372106e-05, 1.8048530725286e-05,
1307, 0.9999631718143615, 1.9098614629072717e-05, 1.7726886959915795e-05,
1308, 0.9999638110930372, 1.8863187835017585e-05, 1.7323035375846702e-05,
1309, 0.9999593167721644, 2.1254893408891975e-05, 1.9425646913341046e-05,
1310, 0.999951837572794, 2.5156716625200134e-05, 2.300302307418222e-05,
1311, 0.9999540424552584, 2.4127234347484785e-05, 2.182762308793001e-05,
1312, 0.9999560489068187, 2.3130527154751515e-05, 2.0817878767526595e-05,
1313, 0.999952717546957, 2.485759913036922e-05, 2.2422166745656518e-05,
1314, 0.999949707422791, 2.645288485977245e-05, 2.3837004761300514e-05,
1315, 0.9999400662480473, 3.139074787334848e-05, 2.8540318495923358e-05,
1316, 0.9999248913313744, 3.927496894165063e-05, 3.5831010144307306e-05,
1317, 0.9998987120092961, 5.2665208003844995e-05, 4.86200937354029e-05,
1318, 0.9998480199024189, 7.850969391584426e-05, 7.346771213058979e-05,
1319, 0.9998122030547592, 9.6855490614788e-05, 9.093876122426506e-05,
1320, 0.9997495305530357, 0.00012854574237660798, 0.00012192100446132205,
1321, 0.9996556552299268, 0.00017549078413603905, 0.00016885128878078916,
1322, 0.9996419259776989, 0.000182297804186212, 0.00017577352018389905,
1323, 0.9996149420958313, 0.00019568354086035581, 0.0001893716687679023,
1324, 0.9996032544898376, 0.00020143418767185593, 0.00019530862735292012,
1325, 0.9996006922993356, 0.00020265201651578873, 0.00019665298780534833,
1326, 0.9996001322853773, 0.00020287621822603257, 0.00019698880249635224,
1327, 0.9996021939712019, 0.00020182883432898498, 0.0001959744999746628,
1328, 0.9995957157838932, 0.00020553252017466663, 0.00019874900166638818,
1329, 0.9996028741119378, 0.0002024015215478942, 0.00019472166833025151,
1330, 0.9996064444347366, 0.000201004608264334, 0.00019254826086338917,
1331, 0.9996073388947979, 0.00020089222407245817, 0.0001917661834952476,
1332, 0.9995929867410757, 0.00020829081673664568, 0.00019871974826858547,
1333, 0.9995914558238217, 0.00020906643479228992, 0.00019947504599817438,
1334, 0.9996139847089528, 0.00019773143502896433, 0.00018828116405838794,
1335, 0.9996386641390891, 0.00018532922774589276, 0.0001760039368724684,
1336, 0.9997092214908153, 0.00014978774107900637, 0.00014098807322188208,
1337, 0.9997743724771299, 0.00011642334427148914, 0.00010920148493000392,
1338, 0.9998638687619333, 7.077572648895721e-05, 6.535281568828159e-05,
1339, 0.9999147939047336, 4.453470231827302e-05, 4.0668700391929496e-05,
1340, 0.9999414414353344, 3.065372173117774e-05, 2.7902150074772245e-05,
1341, 0.9999536395822545, 2.423259161366721e-05, 2.2125127786390914e-05,
1342, 0.9999671507441599, 1.7131310647392188e-05, 1.571524747241194e-05,
1343, 0.9999756881524692, 1.2594413756762449e-05, 1.1714734446874903e-05,
1344, 0.9999813358695152, 9.562684860174911e-06, 9.098747326612169e-06,
1345, 0.9999848846433508, 7.691385140901284e-06, 7.421276246399831e-06,
1346, 0.9999862087102559, 6.990762976317137e-06, 6.7978300839060935e-06,
1347, 0.999986572113927, 6.812353636627688e-06, 6.612834711163223e-06,
1348, 0.9999858161196264, 7.248588698989763e-06, 6.932598836720055e-06,
1349, 0.9999827431454092, 8.836302544015495e-06, 8.417853923081746e-06,
1350, 0.999977859735272, 1.1308456799680885e-05, 1.082910994969387e-05,
1351, 0.9999669083681754, 1.6929076627171276e-05, 1.6159857980069544e-05,
1352, 0.9999496263108603, 2.572391450519674e-05, 2.4647078001610287e-05,
1353, 0.9999317371820102, 3.4665595660604474e-05, 3.359452140295642e-05,
1354, 0.9999157807793102, 4.267149877074908e-05, 4.154501692439652e-05,
1355, 0.9998811315313173, 5.995465580372885e-05, 5.8911109076541824e-05,
1356, 0.9998575153350764, 7.17748641161181e-05, 7.070709980281234e-05,
1357, 0.9998543228866337, 7.335692383940072e-05, 7.231749057971747e-05,
1358, 0.9998835702872395, 5.867549125460501e-05, 5.775152409276174e-05,
1359, 0.9999131597269996, 4.377734032826478e-05, 4.306023442572863e-05,
1360, 0.9999326464440674, 3.383322626659465e-05, 3.351763020717584e-05,
1361, 0.9999416894545977, 2.9140972403520544e-05, 2.91668758756093e-05,
1362, 0.9999500002035567, 2.4718409957013008e-05, 2.527868950834055e-05,
1363, 0.999955060180867, 2.211060734352327e-05, 2.2826514017675816e-05,
1364, 0.9999579578650294, 2.0554609350197003e-05, 2.148482922774031e-05,
1365, 0.9999560636581745, 2.1353908911882678e-05, 2.2579735763200578e-05,
1366, 0.9999482911098247, 2.5134677941176098e-05, 2.657151306123982e-05,
1367, 0.9999372023849674, 3.0516257824691637e-05, 3.227865621272808e-05,
1368, 0.9999214930580904, 3.844448538919355e-05, 4.005975623663151e-05,
1369, 0.9998971289516374, 5.092200979439595e-05, 5.194633601477781e-05,
1370, 0.9998929499783937, 5.3211135258209875e-05, 5.3836184740998714e-05,
1371, 0.9998819478443431, 5.886264936894562e-05, 5.918680383092265e-05,
1372, 0.9998768358238145, 6.158817981373997e-05, 6.15732898011329e-05,
1373, 0.9998895549419796, 5.542417243124711e-05, 5.501817813948677e-05,
1374, 0.9999010422215333, 4.9889570166888864e-05, 4.906550002299465e-05,
1375, 0.9999027791350926, 4.911867087114915e-05, 4.809948943030345e-05,
1376, 0.9999036506122352, 4.866452434448235e-05, 4.7682152003877315e-05,
1377, 0.9999034612809758, 4.8711856112993914e-05, 4.782414717071973e-05,
1378, 0.9999019408483728, 4.945022522191185e-05, 4.860620856213949e-05,
1379, 0.9998955847533162, 5.270561377828723e-05, 5.1706912592817425e-05,
1380, 0.9998914980065536, 5.482824149008652e-05, 5.367103180404748e-05,
1381, 0.9998920245106119, 5.4638241265527204e-05, 5.3334522403281333e-05,
1382, 0.9998988425085751, 5.132234237566202e-05, 4.983242355647896e-05,
1383, 0.9998980554608621, 5.1731833149472654e-05, 5.020998233083469e-05,
1384, 0.9998897017946119, 5.5839469115216527e-05, 5.445601331232776e-05,
1385, 0.9998752283056975, 6.288414381182679e-05, 6.188482746421707e-05,
1386, 0.9998477651080415, 7.650760822523907e-05, 7.572456251408237e-05,
1387, 0.9998062427125993, 9.74728603773967e-05, 9.628170519744186e-05,
1388, 0.9998076711620209, 9.684464039270608e-05, 9.548147437089943e-05,
1389, 0.9997984658474621, 0.00010140279185509651, 0.00010012863935222276,
1390, 0.9998240681871171, 8.850789064103159e-05, 8.742119941476579e-05,
1391, 0.9998597613457538, 7.060934039896595e-05, 6.96265940736388e-05,
1392, 0.9998809237619655, 6.017926948578647e-05, 5.889424712194536e-05,
1393, 0.9999009093102265, 5.012220527555103e-05, 4.896576116015994e-05,
1394, 0.9999136055954386, 4.3689433181100224e-05, 4.270224411118352e-05,
1395, 0.9999167250576757, 4.205959936582812e-05, 4.1212614157761497e-05,
1396, 0.9999108686531489, 4.502258210427177e-05, 4.4106036504214915e-05,
1397, 0.9999108279077812, 4.509093387806622e-05, 4.4078433135705715e-05,
1398, 0.9999261334376236, 3.746400392163025e-05, 3.639983167160726e-05,
1399, 0.9999327684136506, 3.4166907601758734e-05, 3.306195083181134e-05,
1400, 0.9999354015692064, 3.2855940407465465e-05, 3.173976385229388e-05,
1401, 0.9999310053800397, 3.5020332808341995e-05, 3.3971554963969416e-05,
1402, 0.9999255114003062, 3.7718706993050624e-05, 3.6767164252097535e-05,
1403, 0.9999213334834155, 3.978017576879922e-05, 3.888361110717877e-05,
1404, 0.999930611785244, 3.5073423860268384e-05, 3.4312062665113746e-05,
1405, 0.9999343251432068, 3.3123433006108773e-05, 3.2548693153352066e-05,
1406, 0.9999349133477302, 3.2913121190416977e-05, 3.217079913975362e-05,
1407, 0.9999350403558633, 3.2839707134295064e-05, 3.211720556758116e-05,
1408, 0.9999314958077096, 3.458388668454391e-05, 3.3917576633882605e-05,
1409, 0.9999217127311316, 3.934018897400686e-05, 3.894434942840041e-05,
1410, 0.9999178230543586, 4.118567264785181e-05, 4.0988544380778175e-05,
1411, 0.9999217490971591, 3.922638030113427e-05, 3.902179336105062e-05,
1412, 0.9999315715998085, 3.434517147808642e-05, 3.408049526299179e-05,
1413, 0.9999407105211515, 2.9824816416012687e-05, 2.946193489358344e-05,
1414, 0.9999455055118608, 2.7446408849844907e-05, 2.7045347431010752e-05,
1415, 0.9999499963474919, 2.519580703778047e-05, 2.480511149544909e-05,
1416, 0.999954255121748, 2.303924841341838e-05, 2.2702898159558412e-05,
1417, 0.9999548531964726, 2.268317329057712e-05, 2.246089759969013e-05,
1418, 0.9999554399652204, 2.234843307176308e-05, 2.2208869356453343e-05,
1419, 0.999959495771645, 2.027858236808177e-05, 2.0222914053464127e-05,
1420, 0.9999584271992427, 2.074454439658693e-05, 2.0825520359673734e-05,
1421, 0.9999569316312433, 2.143476982576205e-05, 2.1630858196686507e-05,
1422, 0.9999669632016168, 1.6353998949777455e-05, 1.6680057618422586e-05,
1423, 0.9999726392848602, 1.3527195919728907e-05, 1.3830776905389625e-05,
1424, 0.9999740187550791, 1.291467159809027e-05, 1.3063828760402653e-05,
1425, 0.999972043589583, 1.3965045726869437e-05, 1.3988614915111476e-05,
1426, 0.999964482763534, 1.7793183604678154e-05, 1.7721307313408016e-05,
1427, 0.9999650337050935, 1.7566334122084283e-05, 1.7397215154125743e-05,
1428, 0.9999601091684216, 2.0148856093154067e-05, 1.973923181759305e-05,
1429, 0.9999619321431104, 1.932091495336903e-05, 1.8744198223383226e-05,
1430, 0.9999616788257698, 1.953439648012396e-05, 1.8784033793328912e-05,
1431, 0.9999582186025939, 2.1340538728701483e-05, 2.0438118285863255e-05,
1432, 0.9999515292216957, 2.4892594271562225e-05, 2.357544282760243e-05,
1433, 0.9999442620101061, 2.874035418841137e-05, 2.699489387606919e-05,
1434, 0.9999290421002701, 3.668580041771101e-05, 3.426935866143127e-05,
1435, 0.9999057814607678, 4.866070878708921e-05, 4.555508868204138e-05,
1436, 0.9998887628853623, 5.745837442462855e-05, 5.377599750521982e-05,
1437, 0.9998546673239982, 7.493342278952717e-05, 7.039650925598064e-05,
1438, 0.9998253312174297, 8.999989961930015e-05, 8.466613931048684e-05,
1439, 0.9998039507379862, 0.00010100042457608379, 9.504609464624882e-05,
1440, 0.9997905775148273, 0.00010791558796045842, 0.00010150415402556836,
1441, 0.9997672085236634, 0.000119862583620089, 0.00011292615695323094,
1442, 0.9997524981318253, 0.00012746154105378675, 0.00012003758770143837,
1443, 0.9997350042578391, 0.00013625698987750778, 0.00012873601146309743,
1444, 0.9996977848218411, 0.00015498397689352186, 0.00014722845755299919,
1445, 0.9996996084202766, 0.00015400155328477132, 0.00014638728191004928,
1446, 0.9997160590565342, 0.00014548906078362637, 0.00013844914068450443,
1447, 0.9997378470762744, 0.00013433747386235113, 0.00012781270473611795,
1448, 0.9997511691551723, 0.0001274752963480079, 0.00012135280312044008,
1449, 0.999781804949795, 0.0001116510595312957, 0.00010654124769932953,
1450, 0.9998007175778363, 0.00010165505688642722, 9.762461931189747e-05,
1451, 0.9998118386887382, 9.598638330213901e-05, 9.217218187410302e-05,
1452, 0.9998096666262587, 9.692558870367844e-05, 9.340503767047671e-05,
1453, 0.9998241717567066, 8.946366951979398e-05, 8.636182824239265e-05,
1454, 0.999839252133047, 8.168321019932131e-05, 7.90619141313557e-05,
1455, 0.9998638245628716, 6.913913363722587e-05, 6.703356507401347e-05,
1456, 0.9999020881466142, 4.9480745491706765e-05, 4.8428369023245864e-05,
1457, 0.9999218993666773, 3.9201173616068306e-05, 3.889671975582262e-05,
1458, 0.9999363128571831, 3.1860325760253736e-05, 3.182408067940243e-05,
1459, 0.9999420774006622, 2.8842418230166634e-05, 2.9077445422487464e-05,
1460, 0.9999446654832029, 2.7582426785389016e-05, 2.774936065953459e-05,
1461, 0.9999609461215299, 1.950239859404777e-05, 1.954874466246405e-05,
1462, 0.9999710131905277, 1.4459226932351913e-05, 1.452484527108075e-05,
1463, 0.9999752492992997, 1.2315367306959687e-05, 1.2432593082836098e-05,
1464, 0.9999756552441136, 1.2161216193097925e-05, 1.2180800524547084e-05,
1465, 0.999976054509923, 1.201946687752956e-05, 1.1923281502965973e-05,
1466, 0.9999748980211844, 1.2628131092129834e-05, 1.2471108550613793e-05,
1467, 0.999971857766838, 1.4163672696711704e-05, 1.3975818498931098e-05,
1468, 0.9999709624130927, 1.4627508570470168e-05, 1.440733707563346e-05,
1469, 0.9999665900046842, 1.6888685416474752e-05, 1.6518572058351373e-05,
1470, 0.999965504948863, 1.7493274992628444e-05, 1.699903909044842e-05,
1471, 0.9999741916491828, 1.319940611505708e-05, 1.2606209448010026e-05,
1472, 0.9999789104117723, 1.083131836820524e-05, 1.0255537657158552e-05,
1473, 0.9999798892334618, 1.0322144684672463e-05, 9.785885386742477e-06,
1474, 0.9999853618372077, 7.513028610037833e-06, 7.122396127336543e-06,
1475, 0.9999887999701625, 5.725677584778218e-06, 5.471612083281741e-06,
1476, 0.9999897965728773, 5.179692956310528e-06, 5.020994781152387e-06,
1477, 0.9999905257185197, 4.817558981557823e-06, 4.653983051498864e-06,
1478, 0.9999905621998261, 4.782625295732542e-06, 4.6524338277057425e-06,
1479, 0.9999890800077599, 5.510139513585635e-06, 5.407110900030685e-06,
1480, 0.9999866944829845, 6.738464136252156e-06, 6.564312055199517e-06,
1481, 0.9999830436118529, 8.574773021583608e-06, 8.378877262136564e-06,
1482, 0.9999796358242626, 1.0281921483339293e-05, 1.0079520165185296e-05,
1483, 0.999974217667336, 1.3046120853140026e-05, 1.2733478370152108e-05,
1484, 0.9999703928096256, 1.5026219769089166e-05, 1.4578235690788983e-05,
1485, 0.9999626123831026, 1.8938867853686797e-05, 1.8446010980701434e-05,
1486, 0.9999520530581132, 2.4170454441961977e-05, 2.377374741421369e-05,
1487, 0.9999409116530943, 2.9711289632252207e-05, 2.9374315138940453e-05,
1488, 0.9999166805325242, 4.192605930194936e-05, 4.139066174367844e-05,
1489, 0.9998678856140024, 6.677108555177625e-05, 6.534055276070268e-05,
1490, 0.9997953698724222, 0.000103278139616711, 0.00010134923896838641,
1491, 0.9996666905142902, 0.00016794410351262724, 0.00016536263429393013,
1492, 0.9995462400510644, 0.00022851495392955734, 0.00022524224535314143,
1493, 0.9994916045337384, 0.00025609005909281744, 0.00025230265864337425,
1494, 0.9994966583807784, 0.0002536731187904495, 0.00024966575139718936,
1495, 0.9994880448822369, 0.0002584101780800198, 0.00025354219192634525,
1496, 0.9994815375896527, 0.0002621021821504783, 0.000256357485796256,
1497, 0.9995080230940017, 0.0002492911261280145, 0.00024268303588967225,
1498, 0.9995550253309406, 0.00022636759278401827, 0.00021860433107912766,
1499, 0.9995744985229632, 0.00021696294713031256, 0.00020853578546461523,
1500, 0.9995739267234683, 0.00021795031138356668, 0.00020812022087000662,
1501, 0.9995602625103307, 0.00022548608432554983, 0.00021424866338471728,
1502, 0.9995218824372148, 0.0002456428326090111, 0.0002324719869412642,
1503, 0.9994599280919376, 0.0002785712680938014, 0.0002614978971851913,
1504, 0.9993883342638471, 0.00031648670067295265, 0.00029517629202836034,
1505, 0.9992480947900088, 0.0003902530844400523, 0.00036164937595029175,
1506, 0.9990360324264143, 0.0005033654758807247, 0.0004605993514403122,
1507, 0.9986374441158934, 0.0007136754715963739, 0.0006488776597518845,
1508, 0.9983490813033666, 0.0008649790209939173, 0.0007859369225396564,
1509, 0.9979265910022954, 0.0010855335200222027, 0.0009878727280896694,
1510, 0.9971577874194566, 0.0014841975296651026, 0.001358012299037503,
1511, 0.9959651088173436, 0.0020982914803025308, 0.0019365969491002806,
1512, 0.9946125252263796, 0.0027919834514522923, 0.0025954885693416207,
1513, 0.9930639819269146, 0.0035746225208356432, 0.003361392802647435,
1514, 0.9926009313421139, 0.0038085757974011076, 0.003590490115777858,
1515, 0.9924135392059402, 0.0039031564377041508, 0.0036833016136122824,
1516, 0.992303032911983, 0.003958757710941863, 0.0037382066341056187,
1517, 0.9921336284159904, 0.004047265018788831, 0.0038191038169849575,
1518, 0.9918644566809316, 0.004185598929397522, 0.003949941644513383,
1519, 0.9915876933833052, 0.004327379567295081, 0.00408492430356167,
1520, 0.9913031072398754, 0.004472701577513383, 0.00422418843528449,
1521, 0.9908900983002074, 0.004689324560239538, 0.004420574392704991,
1522, 0.9907317833779383, 0.004773380046465794, 0.004494833829588079,
1523, 0.9908133037276078, 0.00473517962337785, 0.004451513902218666,
1524, 0.991081955376319, 0.0046041319025367155, 0.0043139099775241115,
1525, 0.9911983688945587, 0.004547407309932646, 0.004254221051080383,
1526, 0.9913158914611409, 0.004489821932260927, 0.00419428386067415,
1527, 0.9915217992133626, 0.00438699524908717, 0.004091202792391053,
1528, 0.9924377731483547, 0.00392840867528162, 0.003633815427926871,
1529, 0.9928962926505953, 0.0037015440835209633, 0.003402160517921651,
1530, 0.9932182621876917, 0.0035422447100296323, 0.0032394903536570115,
1531, 0.9933798411282039, 0.0034621551324411715, 0.003158000986931211,
1532, 0.993509667857342, 0.0033977590260834056, 0.0030925703650127446,
1533, 0.9935589032271218, 0.0033731793024893496, 0.003067914720639404,
1534, 0.9936769681818123, 0.003314862896781666, 0.003008166168601198,
1535, 0.9939788638286151, 0.0031646529805644838, 0.0028564804399514574,
1536, 0.9943510344407133, 0.002979388661455702, 0.0026695741450961765,
1537, 0.9945580897845294, 0.0028763227610944437, 0.0025655847002017617,
1538, 0.994745253827808, 0.002781425100713478, 0.0024733183157149255,
1539, 0.9948351514207371, 0.00273529262514558, 0.0024295532020334725,
1540, 0.9951395534080774, 0.0025789238471234694, 0.0022815199953737137,
1541, 0.9958414206719349, 0.002218320134847377, 0.001940256442466055,
1542, 0.9964503806218235, 0.0019039793016833023, 0.0016456373243786935,
1543, 0.9967700557547906, 0.001737268962292007, 0.0014926725280897432,
1544, 0.9969951909838327, 0.0016196903293044847, 0.001385115933215224,
1545, 0.9971907763637872, 0.0015159363888370646, 0.0012932844978308558,
1546, 0.9974837581159747, 0.001363247658909116, 0.0011529914733312539,
1547, 0.997739395501701, 0.0012280417001998968, 0.0010325600467290918,
1548, 0.9980847562819766, 0.0010442624097100103, 0.0008709785570030558,
1549, 0.9982912088816571, 0.0009354578627377091, 0.0007733305105125908,
1550, 0.998471363950153, 0.0008391059354659839, 0.000689527366972764,
1551, 0.9986361288066271, 0.0007496210884271958, 0.0006142473527908815,
1552, 0.9988598870912077, 0.000628692188367525, 0.0005114179720609866,
1553, 0.9989847334377796, 0.0005604377375886619, 0.00045482607314571586,
1554, 0.9990450238705356, 0.0005270932495375532, 0.0004278801269884068,
1555, 0.9991237297476974, 0.0004837907294333791, 0.0003924767715395595,
1556, 0.999181214289931, 0.00045188483013203353, 0.0003668981257372747,
1557, 0.9993364992077879, 0.0003666986642481765, 0.00029679937698254933,
1558, 0.9994511268932839, 0.00030353417247311944, 0.0002453361832537612,
1559, 0.9995089896771391, 0.0002711424856608909, 0.00021986508722531925,
1560, 0.999542776152795, 0.00025182240210559325, 0.0002053986969399021,
1561, 0.9995792600623026, 0.00023116775182522738, 0.00018956943819551102,
1562, 0.999617017474853, 0.00020995477435890625, 0.00017302500834491646,
1563, 0.9996396666697424, 0.00019691619615060628, 0.00016341439533386752,
1564, 0.9996850482823468, 0.00017148996437211603, 0.0001434590129635441,
1565, 0.999705672738754, 0.00015997121948167737, 0.00013435330062407948,
1566, 0.9997081643039155, 0.00015803969667546329, 0.00013379326003469533,
1567, 0.9997381767108248, 0.0001415359142928615, 0.00012028463173682292,
1568, 0.9997703591432308, 0.0001239317619996362, 0.00010570635423835796,
1569, 0.9998055201283859, 0.00010483739410883625, 8.963973520783527e-05,
1570, 0.9998245561835177, 9.42027777306602e-05, 8.123829848559781e-05,
1571, 0.9998358334904828, 8.805562818717818e-05, 7.610814153354213e-05,
1572, 0.9998449755161546, 8.300904089887587e-05, 7.201270341270585e-05,
1573, 0.9998474901842245, 8.139957232721523e-05, 7.110750552344989e-05,
1574, 0.999843073411901, 8.354671432152777e-05, 7.337713409886206e-05,
1575, 0.9998316580324977, 8.916622195692386e-05, 7.917300575813107e-05,
1576, 0.9998126197725289, 9.904662924393738e-05, 8.833086530414907e-05,
1577, 0.9997789062775737, 0.00011679593851549332, 0.0001042950475167606,
1578, 0.9997406501972785, 0.00013660880979764515, 0.00012273826184592388,
1579, 0.9997449911829088, 0.00013451587964572712, 0.00012049020438840207,
1580, 0.9997514008840672, 0.00013141958235640414, 0.00011717679796456624,
1581, 0.9997494079656796, 0.00013259841132454966, 0.00011799088643824422,
1582, 0.9997494622998274, 0.00013278219371869082, 0.00011775277496583782,
1583, 0.9997522366877528, 0.00013159414285535847, 0.000116166432997227,
1584, 0.9997656849011675, 0.00012500217383189935, 0.00010931019308556438,
1585, 0.9997623650141053, 0.00012697528773001617, 0.0001106569643039569,
1586, 0.9997840979066035, 0.00011609166346520524, 9.980769755115066e-05,
1587, 0.9997925336047327, 0.00011187795612383958, 9.558570714168135e-05,
1588, 0.9997860831141706, 0.00011554716297585251, 9.83669957049952e-05,
1589, 0.9997692940063597, 0.00012457816528752298, 0.00010612509804387282,
1590, 0.9997617146873694, 0.0001288557198615973, 0.00010942686173417793,
1591, 0.9997561862270531, 0.00013213055792989323, 0.00011168048940372931,
1592, 0.9997337134021205, 0.00014420687375483126, 0.00012207699483145497,
1593, 0.999700732145941, 0.00016184675446981122, 0.0001374183736390135,
1594, 0.9996494847030789, 0.00018948064351975195, 0.00016103192854886015,
1595, 0.9995722562185834, 0.00023062703028086187, 0.00019711402363855641,
1596, 0.9995174094800161, 0.00026005468416949803, 0.00022253311000996638,
1597, 0.9995058879770048, 0.0002666127357103558, 0.0002274965601393986,
1598, 0.9995258503095518, 0.0002568796440228092, 0.00021726731816673928,
1599, 0.9995342704690025, 0.0002530847953655416, 0.00021264200859104162,
1600, 0.9995343832738264, 0.00025355342585304093, 0.00021206056854687782,
1601, 0.9995326084265586, 0.00025475641135996093, 0.00021263242905281195,
1602, 0.9995289321921724, 0.0002567007826840411, 0.00021436429357777644,
1603, 0.9995031561832252, 0.0002700991056091216, 0.00022674198241890721,
1604, 0.9994724802947922, 0.00028571936495777844, 0.00024179761133312348,
1605, 0.9994266399742469, 0.00030913900987007594, 0.00026421828475513786,
