Optimize time:0.39218185537391237
Begin Prob:-26377.525913030804
End Prob:-26252.188085914702
1014, 0.7470580775544279, 0.13843703703508445, 0.11450488691505449,
1015, 0.7469416283289135, 0.13850492094012107, 0.11455345223602431,
1016, 0.7472642837444591, 0.13834022058676126, 0.11439549717501134,
1017, 0.7481066076447187, 0.13790385670953412, 0.11398953714841328,
1018, 0.7481372016055379, 0.13789193892792348, 0.11397086096790482,
1019, 0.7481837414823526, 0.13787281022122835, 0.11394344979710126,
1020, 0.7473359021916132, 0.13832229118561856, 0.11434180812114281,
1021, 0.7464849277418327, 0.13877303365040036, 0.1147420401078987,
1022, 0.7458112250600948, 0.1391424003135698, 0.11504637612569198,
1023, 0.7453708221231277, 0.1393890907951552, 0.11524008858262878,
1024, 0.7453985046371455, 0.13939038731164705, 0.11521110955236426,
1025, 0.7446385910723575, 0.13980669824863226, 0.11555471217812364,
1026, 0.7443628599498422, 0.13997498635891384, 0.11566215518865576,
1027, 0.7441023939236825, 0.14013642832645673, 0.11576117924733755,
1028, 0.7440550833329749, 0.14018603171705454, 0.11575888644930607,
1029, 0.7444819635297484, 0.13998798724714293, 0.11553005072087898,
1030, 0.7442938840053788, 0.14011125235236163, 0.11559486513823908,
1031, 0.7432575846994925, 0.14068190283504897, 0.11606051396404315,
1032, 0.7427569190413611, 0.14096962995916903, 0.11627345249631633,
1033, 0.7416630012606894, 0.14157069906009595, 0.11676630117736297,
1034, 0.7411020676973126, 0.1418949139019819, 0.11700301990036635,
1035, 0.7410366932848215, 0.14195838703895394, 0.11700492117360389,
1036, 0.7414998227233573, 0.1417446255372517, 0.11675555323434139,
1037, 0.7425372736776503, 0.14123166938386814, 0.11623105843462807,
1038, 0.7427594735864269, 0.14114232508931024, 0.11609820281890348,
1039, 0.7429807044843932, 0.14105316038197732, 0.11596613663037701,
1040, 0.7434477124076169, 0.1408349296412954, 0.1157173594491369,
1041, 0.74447934146615, 0.14032223842008804, 0.11519842161268733,
1042, 0.7457951782527175, 0.13966223581824205, 0.11454258742655835,
1043, 0.7463304265416617, 0.13940719760228498, 0.11426237735193415,
1044, 0.7463464746673772, 0.13942331372887473, 0.11423021309770084,
1045, 0.7454603067402866, 0.13991516454900463, 0.11462453020310288,
1046, 0.7451169735694252, 0.1401191810403415, 0.11476384688327096,
1047, 0.7439052448040273, 0.14078429219050245, 0.11531046449650957,
1048, 0.741662279815058, 0.14199804819341594, 0.11633967348126012,
1049, 0.7378985117144577, 0.14399847484225167, 0.11810301493427022,
1050, 0.7341233274544391, 0.14600429889761274, 0.11987237513825423,
1051, 0.731401623102238, 0.1474477155599139, 0.12115066282698908,
1052, 0.7291469247903798, 0.1486447484297983, 0.1222083282688733,
1053, 0.72497411431943, 0.1508536628818515, 0.1241722242885399,
1054, 0.720788397328758, 0.15306864499101452, 0.12614295916890783,
1055, 0.7179438092465932, 0.15457460722295657, 0.12748158501942558,
1056, 0.7132295539140904, 0.15706555495570373, 0.1297048926197992,
1057, 0.7050801647326363, 0.1613664864422371, 0.13355335031176535,
1058, 0.6932187777841141, 0.16762220077419676, 0.13915902292812599,
1059, 0.6814751259235386, 0.17382192016928427, 0.14470295539236092,
1060, 0.6731130374360812, 0.17823924952164333, 0.14864771452873052,
1061, 0.6597355487418198, 0.18539559580484355, 0.1548688569387349,
1062, 0.6501200880368466, 0.19056608375609912, 0.15931382969279345,
1063, 0.6428531279351826, 0.19447806253518798, 0.1626688110151406,
1064, 0.6300604645676662, 0.20134461373999288, 0.16859492317746155,
1065, 0.621133295363276, 0.20614036132979877, 0.17272634478978227,
1066, 0.6135710583183339, 0.21020905065855872, 0.17621989250894643,
1067, 0.6078133803051885, 0.21331292421371897, 0.1788736969653466,
1068, 0.599388954796476, 0.21784078885737543, 0.18277025783033443,
1069, 0.5909375256418978, 0.22238164080474576, 0.18668083503488223,
1070, 0.5848560919596459, 0.22567254671814047, 0.18947136280307605,
1071, 0.5805771237811235, 0.2279986102407751, 0.19142426746176627,
1072, 0.5773702840418427, 0.22975066722695336, 0.19287905021300703,
1073, 0.572583623437686, 0.2323473754374383, 0.19506900260547907,
1074, 0.5636533702765886, 0.23716891662420325, 0.19917771457760822,
1075, 0.5546925901285978, 0.2420056208108038, 0.20330179054039654,
1076, 0.5482775249741556, 0.24549643029572543, 0.20622604621187482,
1077, 0.5434056838050604, 0.24815681241782192, 0.20843750525876212,
1078, 0.5400302189725429, 0.25001346921165984, 0.2099563132971169,
1079, 0.5372277941507924, 0.25156138155699703, 0.21121082577372427,
1080, 0.5349367641623116, 0.2528340322946955, 0.21222920502279857,
1081, 0.5335233906715021, 0.25363667755509767, 0.2128399332537775,
1082, 0.5309039586674311, 0.255082514068256, 0.21401352874215665,
1083, 0.5292424309820398, 0.25601516396977786, 0.21474240652684454,
1084, 0.5262741229582658, 0.25764499251048434, 0.21608088600943412,
1085, 0.5212488500699114, 0.2603513368805653, 0.21839981452904017,
1086, 0.516991079672688, 0.26265038353814185, 0.22035853826822643,
1087, 0.5107297474057143, 0.26601593420614433, 0.22325431986534383,
1088, 0.5054845409375021, 0.2688379088103274, 0.22567755173017015,
1089, 0.501522524343238, 0.27097641753292934, 0.2275010596007462,
1090, 0.4985642058890756, 0.2725807576291508, 0.2288550379580008,
1091, 0.4955943178503498, 0.2741904315011034, 0.2302152521235645,
1092, 0.4926126742036473, 0.2758055197570085, 0.23158180751453947,
1093, 0.48961920838580625, 0.2774260490578827, 0.23295474402951366,
1094, 0.4851287863545133, 0.2798408599995306, 0.23503035511841153,
1095, 0.4777816418286625, 0.2837729345640303, 0.2384454250822399,
1096, 0.4648497513532551, 0.2906722649710094, 0.2444779851471511,
1097, 0.4408165385869039, 0.30346912445211977, 0.255714338434561,
1098, 0.4240884003251079, 0.31237755788149946, 0.2635340432647913,
1099, 0.3980679471865498, 0.32621572274334, 0.27571633154269987,
1100, 0.3783220075190111, 0.33671930829665553, 0.2849586856565529,
1101, 0.36144737164707397, 0.3456977982878474, 0.29285483153816205,
1102, 0.3472208790515159, 0.3532669030357492, 0.29951221938566197,
1103, 0.3373359061194007, 0.35853042854054795, 0.3041336668150691,
1104, 0.32300461131298724, 0.3661461446671303, 0.31084924549430093,
1105, 0.2963885982523702, 0.3802615754102185, 0.32334982781263494,
1106, 0.27737280845040735, 0.3903562576004722, 0.3322709354222345,
1107, 0.2582890745810354, 0.40048377819298603, 0.3412271487017422,
1108, 0.2438170543258188, 0.4081681021266644, 0.3480148450250453,
1109, 0.23273094202780378, 0.414060945805007, 0.35320811364547555,
1110, 0.21394030206677925, 0.42402387336453823, 0.36203582604453294,
1111, 0.19953010083527303, 0.4316701655507572, 0.36879973508801456,
1112, 0.17494087422945212, 0.44469142933247857, 0.3803676979102106,
1113, 0.15400623117014137, 0.4557955105633898, 0.39019825973766303,
1114, 0.13794612487304136, 0.4643207120959234, 0.397733164500384,
1115, 0.1256285415250683, 0.470866330827234, 0.40350512911717634,
1116, 0.11519057840041079, 0.4764146394735953, 0.40839478359476605,
1117, 0.10648110850004479, 0.4810456708819033, 0.41247322208645565,
1118, 0.09987959449160562, 0.48456197438552046, 0.4155584325904169,
1119, 0.09507553509285707, 0.48712059932191065, 0.4178038670534196,
1120, 0.09162151686308627, 0.4889569449034872, 0.41942153969877244,
1121, 0.08928291677339406, 0.4902052492137031, 0.4205118354784471,
1122, 0.08721410088618647, 0.49133751546432697, 0.42144838511658933,
1123, 0.08513372069731467, 0.4924745115999003, 0.42239176917164434,
1124, 0.08304126862264419, 0.4936166416403447, 0.4233420912042923,
1125, 0.08159481795179993, 0.49441844940440693, 0.4239867341104568,
1126, 0.08063408477250605, 0.4949647239889153, 0.424401192704588,
1127, 0.07998192721752129, 0.4953482012282914, 0.42466987302205084,
1128, 0.07969183122119668, 0.49553985587846094, 0.4247683143663736,
1129, 0.07954847473810368, 0.4956532192223598, 0.4247983075030763,
1130, 0.07967713385122238, 0.4956368498542686, 0.4246860177572488,
1131, 0.07979942471428056, 0.49562282599426044, 0.4245777507549806,
1132, 0.08021755786103302, 0.49545606746908555, 0.4243263761345185,
1133, 0.08094059894180282, 0.4951259409922438, 0.4239334615315209,
1134, 0.08184377059369673, 0.49470303337747706, 0.4234531974939729,
1135, 0.08319327893231918, 0.4940435117584989, 0.42276321077634876,
1136, 0.0838128933861087, 0.4937580823801062, 0.42242902570045526,
1137, 0.08486601121170857, 0.4932471806256542, 0.42188680963132097,
1138, 0.0863787394646863, 0.49249256976403954, 0.4211286922396695,
1139, 0.08866129856629994, 0.49133866029007395, 0.42000004261059487,
1140, 0.08990130401657755, 0.490720936087502, 0.41937776136252397,
1141, 0.0911511591659964, 0.4901003392481171, 0.4187485030520336,
1142, 0.09287574547290238, 0.4892335061463517, 0.4178907498445265,
1143, 0.09377231981585876, 0.4887651802635931, 0.41746250138507973,
1144, 0.09489764302380511, 0.488175932529507, 0.4169264259112778,
1145, 0.09653852540826358, 0.48733170721248154, 0.4161297688414588,
1146, 0.09743892333505273, 0.48687043440550126, 0.41569064372229014,
1147, 0.09779767575200206, 0.4866893179690722, 0.41551300774145705,
1148, 0.09832205158817778, 0.4864219216592585, 0.41525602821223184,
1149, 0.09916359294844454, 0.48598845060138257, 0.41484795791057855,
1150, 0.10039894832306438, 0.4853534707626504, 0.41424758237674536,
1151, 0.10162484080105984, 0.4847222678531273, 0.41365289280780954,
1152, 0.1034796138643734, 0.483770219892599, 0.41275016770593326,
1153, 0.10449638249510568, 0.4832660299016026, 0.4122375890639343,
1154, 0.10575620049108178, 0.48263445374167474, 0.41160934722645554,
1155, 0.10760569644843691, 0.48170883654391405, 0.41068546846957277,
1156, 0.1097997258830561, 0.48060559645545886, 0.4095946791207751,
1157, 0.11241912421014211, 0.4792812315679048, 0.40829964568272514,
1158, 0.11550298537379655, 0.47771742557857555, 0.40677959051098234,
1159, 0.11716837709006486, 0.4768828274444079, 0.405948796925366,
1160, 0.11882513925609213, 0.4760515886382208, 0.4051232735669343,
1161, 0.12114294879078857, 0.47487134557860533, 0.4039857070926037,
1162, 0.12344861299380708, 0.47369593925546755, 0.40285544921179606,
1163, 0.12687521785121283, 0.47193784949029427, 0.40118693412065426,
1164, 0.13153745649428786, 0.46953001320629423, 0.3989325317609247,
1165, 0.13794770628276842, 0.4662395198856704, 0.3958127752900876,
1166, 0.14233054829207378, 0.4639938239701249, 0.39367562919585275,
1167, 0.14669875464857227, 0.46175419755212554, 0.3915470492583609,
1168, 0.15242487881585537, 0.4588118057962558, 0.3887633168468009,
1169, 0.15812717160333897, 0.4558798664207166, 0.3859929634328043,
1170, 0.16613936328751003, 0.45175411230425594, 0.382106525868411,
1171, 0.17660388000890892, 0.446359129723407, 0.3770369917290392,
1172, 0.1827035890768582, 0.44321937719295385, 0.3740770351890095,
1173, 0.18988876609450878, 0.4395240225956638, 0.3705872127661192,
1174, 0.19480110894655878, 0.43700162444898744, 0.36819726805621267,
1175, 0.20131085036968158, 0.43365072922635395, 0.36503842185742563,
1176, 0.20904427719794738, 0.429662951805651, 0.36129277244829444,
1177, 0.21984839891170274, 0.424086125948533, 0.3560654765915972,
1178, 0.22619259210443615, 0.42081607895793066, 0.35299133038628344,
1179, 0.23477060736837918, 0.4163754581664113, 0.3488539359138568,
1180, 0.2467057871863152, 0.41022073869997666, 0.3430734755625451,
1181, 0.25490579376608913, 0.4059957750363182, 0.33909843264540224,
1182, 0.259251653880783, 0.4037639522982468, 0.336984395266977,
1183, 0.26161024911919917, 0.4025605389078709, 0.3358292134208712,
1184, 0.26482013155561246, 0.40091417709139754, 0.33426569279993384,
1185, 0.2666813814448135, 0.39996631473987576, 0.3333523052621498,
1186, 0.26778416838860825, 0.39941156187612903, 0.33280427118208994,
1187, 0.26955821834518545, 0.3985080435369163, 0.33193373956399164,
1188, 0.2713244252254941, 0.39760766049241275, 0.33106791572574995,
1189, 0.27235231123090303, 0.39709024863683523, 0.3305574415773646,
1190, 0.2736912035633014, 0.39640923697277786, 0.32989956090660993,
1191, 0.27422261000399656, 0.3961480369573524, 0.32962935448154324,
1192, 0.27386188708177905, 0.3963523452699507, 0.3297857690928603,
1193, 0.2734937942437446, 0.39655963852481285, 0.32994656867345334,
1194, 0.2723683193114952, 0.39716320613958256, 0.33046847599222173,
1195, 0.2717380486069429, 0.39750105379695966, 0.33076089903928446,
1196, 0.2701491976625537, 0.3983403372327286, 0.33151046654702065,
1197, 0.26913092616201817, 0.3988744142910599, 0.3319946609883723,
1198, 0.266799391171393, 0.4000980600369632, 0.3331025502344918,
1199, 0.26487655914965597, 0.4011106875048538, 0.33401275478954345,
1200, 0.26352197768945085, 0.4018250981545237, 0.3346529255985785,
1201, 0.26216026305175594, 0.40254237416814787, 0.33529736421962597,
1202, 0.2612708630706416, 0.40301179082457794, 0.3357173475420586,
1203, 0.2606498408396226, 0.40333912832764307, 0.3360110322712779,
1204, 0.26054902456796314, 0.40339249670017713, 0.33605848017039164,
1205, 0.2609551148556253, 0.40317890390091166, 0.3358659826838892,
1206, 0.2615995999741591, 0.4028431370995436, 0.3355572643658292,
1207, 0.262676113158681, 0.402280915665513, 0.33504297261556976,
1208, 0.2629885406936221, 0.4021018334947805, 0.33490962725309337,
1209, 0.26382021274853207, 0.4016507342696828, 0.3345290544224803,
1210, 0.2651803135660165, 0.40091576034420123, 0.33390392752774334,
1211, 0.26589073297652766, 0.40052132640324173, 0.333587942059611,
1212, 0.26583463122831413, 0.4005275988246582, 0.3336377713870498,
1213, 0.26507873679412886, 0.40089793135100016, 0.33402333329251094,
1214, 0.2647205739905542, 0.40106046131565976, 0.33421896613139057,
1215, 0.2636140657398459, 0.4016115144170953, 0.3347744212819365,
1216, 0.26304992659468746, 0.4018902732745205, 0.33505980156748305,
1217, 0.26247844908054824, 0.40217184335064526, 0.33534970900520655,
1218, 0.26190089333594874, 0.40245575923284255, 0.3356433488680305,
1219, 0.2605761920505952, 0.4031275848213804, 0.3362962245666388,
1220, 0.2597184234154619, 0.40355594057656413, 0.33672563744600925,
1221, 0.2579549849725728, 0.4044541515394462, 0.3375908649253448,
1222, 0.25618134739490517, 0.40535661467747913, 0.3384620393666496,
1223, 0.25327639802564256, 0.40684468154910464, 0.3398789218639173,
1224, 0.2511550089447921, 0.4079248542295124, 0.34092013826677753,
1225, 0.24984607465629252, 0.40858122069481617, 0.34157270608958756,
1226, 0.2489971903460047, 0.40899808430448786, 0.3420047267876378,
1227, 0.24838651688297675, 0.40929093416327145, 0.3423225503924936,
1228, 0.24707099629101717, 0.4099487175205679, 0.3429802876277979,
1229, 0.24605839222960205, 0.41044763049660926, 0.3434939787133924,
1230, 0.24426333887978063, 0.4113730901279897, 0.34436357243088006,
1231, 0.24284562164565424, 0.4121000636201883, 0.34505431617463567,
1232, 0.2414188512642135, 0.41283061017848804, 0.3457505399980229,
1233, 0.24027946578768128, 0.4134114404510218, 0.3463090952005936,
1234, 0.23965177642754826, 0.41373670659442563, 0.3466115184195147,
1235, 0.23941410406392863, 0.41385708216932243, 0.34672881520788795,
1236, 0.2393876625863532, 0.41386808394551755, 0.3467442549074658,
1237, 0.23972075607959092, 0.41369071607291635, 0.34658852928547546,
1238, 0.24054753343875393, 0.41325554873994597, 0.3461969192615031,
1239, 0.24184621003519938, 0.4125724758106809, 0.3455813155937723,
1240, 0.2437669628463236, 0.4115576395047947, 0.3446753990872809,
1241, 0.24607389779293545, 0.41034031445861513, 0.3435857891886368,
1242, 0.24921364010628003, 0.4086849153953444, 0.3421014459379894,
1243, 0.2523390726924357, 0.40703583007556904, 0.34062509867223434,
1244, 0.2554537024361875, 0.40539133769013863, 0.33915496131252565,
1245, 0.258554721978056, 0.40375264927851423, 0.3376926301814925,
1246, 0.262255676417321, 0.401805533432473, 0.3359387915883582,
1247, 0.26720038762341813, 0.39920462385838246, 0.33359498995750886,
1248, 0.27018042009278925, 0.39763289662586965, 0.33218668471912954,
1249, 0.27443538751223817, 0.39539271618051075, 0.3301718977448587,
1250, 0.2769804758262044, 0.39404837160797473, 0.3289711540047595,
1251, 0.280059953707878, 0.3924214724931408, 0.32751857523756556,
1252, 0.2845926228038897, 0.3900284127979305, 0.3253789658376216,
1253, 0.2899183904188859, 0.3872184286660415, 0.32286318235561967,
1254, 0.29731121412863776, 0.3833470455650401, 0.31934174174620417,
1255, 0.30765350400573677, 0.3779325736397106, 0.31441392379436456,
1256, 0.3140647501619584, 0.3745740317636182, 0.3113612195136098,
1257, 0.32307167369445533, 0.36988135661625504, 0.30704697112786083,
1258, 0.33597078260709945, 0.3631526483128404, 0.3008765705184433,
1259, 0.35471687934907536, 0.35336251256886025, 0.291920609520885,
1260, 0.3649086149833955, 0.34804757956468263, 0.2870438068929677,
1261, 0.370693968972727, 0.3450316022798421, 0.2842744301899337,
1262, 0.3746204544456145, 0.34298551154369206, 0.28239403545241,
1263, 0.3772267946477635, 0.34162844964135425, 0.2811447571518284,
1264, 0.3788634860992221, 0.34077767190206104, 0.28035884343990625,
1265, 0.3811876571796134, 0.33956576561905905, 0.2792465786426974,
1266, 0.3846288358241357, 0.33776953751604183, 0.27760162810240313,
1267, 0.3895542164551292, 0.335197011362142, 0.2752487736245113,
1268, 0.39603479803235503, 0.3318097743750588, 0.2721554290352258,
1269, 0.3996485867088536, 0.3299217335973479, 0.2704296811342356,
1270, 0.40449599095182903, 0.32738598725844137, 0.268118023227689,
1271, 0.4111024181192653, 0.3239173798569883, 0.264980203464174,
1272, 0.4207559175418483, 0.3188437452199422, 0.26040033867618617,
1273, 0.43424350203096623, 0.3117562697183056, 0.2540002296900322,
1274, 0.44145990718441797, 0.3079628220805579, 0.25057727217266385,
1275, 0.4515017815475691, 0.30270629897439044, 0.24579192091568808,
1276, 0.45683798474705073, 0.2999144239283028, 0.24324759276526206,
1277, 0.46466707389936923, 0.2958113400446578, 0.23952158749498587,
1278, 0.47016829224842643, 0.29292854287388886, 0.23690316631423053,
1279, 0.47619749959388136, 0.28974158801886385, 0.23406091382366057,
1280, 0.4848783263527169, 0.2851508581984328, 0.22997081688575366,
1281, 0.4902117143117227, 0.2823277265400808, 0.22746056058626307,
1282, 0.49652552308244857, 0.27898650588284485, 0.22448797247220167,
1283, 0.4998029324691151, 0.27724930882784615, 0.2229477601386913,
1284, 0.5014743622557305, 0.2763603418726378, 0.22216529730842688,
1285, 0.5021514072974717, 0.2759908614016122, 0.22185773273719073,
1286, 0.5033143107823127, 0.27536396780340217, 0.22132172284821758,
1287, 0.5036967819148098, 0.2751490347482772, 0.22115418477205692,
1288, 0.5032358097242207, 0.2753781732610324, 0.2213860184527589,
1289, 0.5033139861304963, 0.2753234746289218, 0.22136254067799327,
1290, 0.5039329123577917, 0.2749835074169009, 0.22108358166181277,
1291, 0.5036491674191063, 0.27511911226365293, 0.2212317217511109,
1292, 0.5036377791230938, 0.2751100306152586, 0.22125219169926147,
1293, 0.504183145449626, 0.2748072728655151, 0.22100958312278202,
1294, 0.5051970970600927, 0.2742562103341245, 0.2205466940453365,
1295, 0.5055206774642551, 0.274084720894479, 0.22039460308196443,
1296, 0.5050844498709753, 0.2743132492207486, 0.2206023023482513,
1297, 0.5051864685457287, 0.2742582326193878, 0.22055530027587386,
1298, 0.5042847930831529, 0.2747341046678852, 0.22098110368917953,
1299, 0.5022668709463226, 0.27577328876706464, 0.2219598417267986,
1300, 0.4991322862280312, 0.27739532737958883, 0.22347238783225312,
1301, 0.494443478475338, 0.2798278179545422, 0.22572870501074224,
1302, 0.4904673063105383, 0.2818882975019531, 0.22764439763052435,
1303, 0.48749908914426215, 0.28342210301706966, 0.22907880928008792,
1304, 0.48456340269286924, 0.2849413566448442, 0.23049524210402964,
1305, 0.48001868052690705, 0.2872811978617634, 0.23270012305203966,
1306, 0.4731335687859533, 0.29087188238759487, 0.23599455026601762,
1307, 0.4673207028208038, 0.29390954158779004, 0.23876975703061015,
1308, 0.4633947450304148, 0.2959561712204238, 0.24064908518742886,
1309, 0.4577556599816192, 0.2988980736339506, 0.24334626782249552,
1310, 0.4529607378004721, 0.30139833388567494, 0.2456409297519796,
1311, 0.44934863498215616, 0.3032791995294098, 0.24737216692662958,
1312, 0.44686634179175416, 0.3045693420608302, 0.24856431758281564,
1313, 0.4452678889155757, 0.30539711849514883, 0.24933499402453566,
1314, 0.4444124404154831, 0.305833877097873, 0.24975368392086972,
1315, 0.4438385543925156, 0.3061230036637284, 0.25003844337833825,
1316, 0.4435333382534344, 0.3062749031102405, 0.2501917600683508,
1317, 0.44259544734771755, 0.3067579341481874, 0.2506466199368416,
1318, 0.44195683775364136, 0.30708271891562416, 0.25096044476466617,
1319, 0.44027430117331506, 0.3079535607914593, 0.2517721394666065,
1320, 0.4385855452245234, 0.30882692708074555, 0.2525875291266982,
1321, 0.43747577830590806, 0.3093962924970533, 0.2531279306285289,
1322, 0.4350810779894864, 0.3106512539914974, 0.25426766945171686,
1323, 0.4314292351342201, 0.3125647115954286, 0.25600605470150234,
1324, 0.4260282697945153, 0.31539415662947684, 0.258577575008622,
1325, 0.42067732821111453, 0.31820092586015203, 0.2611217473622143,
1326, 0.41530729697902785, 0.321016205897106, 0.26367649855816166,
1327, 0.4099180627835126, 0.3238400363424771, 0.26624190230930705,
1328, 0.4007347235695746, 0.3285892934493691, 0.2706759844155991,
1329, 0.39414114809861595, 0.33201912236212094, 0.2738397309719363,
1330, 0.38948556641154625, 0.33443864630303166, 0.27607578872004535,
1331, 0.38521902760885984, 0.3366303970423194, 0.27815057678291444,
1332, 0.38226071964451236, 0.3381441247842813, 0.27959515700643717,
1333, 0.38011876900238106, 0.3392330326346233, 0.2806481997987663,
1334, 0.3786296399287696, 0.3399817564226555, 0.28138860508359004,
1335, 0.3778321430916448, 0.3403690642860975, 0.28179879405448743,
1336, 0.3776381034513608, 0.3404397164237604, 0.28192218155647714,
1337, 0.37770607426362357, 0.3403718210476416, 0.28192210612060153,
1338, 0.3782051935560127, 0.34007658484610936, 0.28171822302977984,
1339, 0.3787188767865755, 0.339775550736898, 0.281505573909574,
1340, 0.37983223020448137, 0.3391587420308726, 0.2810090291978897,
1341, 0.3802993782377894, 0.33888157575011907, 0.28081904744414277,
1342, 0.3812133524290974, 0.3383686512217099, 0.28041799777937104,
1343, 0.3814006307314067, 0.3382371076945403, 0.2803622630059058,
1344, 0.38200933393774866, 0.3378835588755212, 0.2801071086165044,
1345, 0.38329125824065596, 0.337172840736266, 0.27953590245227233,
1346, 0.38528806199144594, 0.33609323156487464, 0.2786187078736135,
1347, 0.3876998307836911, 0.33479416048112387, 0.27750601016333964,
1348, 0.38904493403862067, 0.33405788451270996, 0.2768971828776555,
1349, 0.3911816435879634, 0.3329031095230638, 0.27591524831596276,
1350, 0.39246320085842706, 0.33219943942977476, 0.27533736113766827,
1351, 0.39448256649518904, 0.33111696886460146, 0.2744004660647209,
1352, 0.39696504759245554, 0.32978844920581013, 0.2732465046275117,
1353, 0.4005466737335621, 0.327891093354629, 0.2715622343392484,
1354, 0.40571247680360906, 0.3251597229908177, 0.26912780163325406,
1355, 0.41187757848674933, 0.3218991385881849, 0.26622328435609605,
1356, 0.4153035779666645, 0.32008110816371876, 0.26461531529962035,
1357, 0.41876555569234625, 0.3182469167480031, 0.2629875289894709,
1358, 0.4207730439116988, 0.31715375965585213, 0.2620731978621457,
1359, 0.4216034369972758, 0.3166826352291388, 0.2617139292046319,
1360, 0.4229373225844622, 0.3159448379789117, 0.2611178408680656,
1361, 0.4236296912901587, 0.315545326475372, 0.260824983666721,
1362, 0.4249649798335584, 0.3148063040577365, 0.2602287175406109,
1363, 0.4262923617726109, 0.3140707156616363, 0.2596369239958858,
1364, 0.4266370435443088, 0.3138643996447626, 0.2594985582402961,
1365, 0.4261104668661422, 0.31411591226703806, 0.2597736222958136,
1366, 0.4243911264012453, 0.3149873912697701, 0.2606214837585532,
1367, 0.42336152895123624, 0.31550048621625115, 0.26113798626480705,
1368, 0.4229136996592274, 0.31571051513835, 0.2613757866319321,
1369, 0.42272385815648994, 0.3157879395596638, 0.2614882037139489,
1370, 0.421890258349242, 0.3162259444708568, 0.2618837986116429,
1371, 0.42150205863601403, 0.31643012707946355, 0.26206781571497567,
1372, 0.4215495119482079, 0.31640529712703175, 0.26204519235478935,
1373, 0.42184048164432136, 0.3162528858340216, 0.26190663395133723,
1374, 0.4223756547753512, 0.3159725541929664, 0.26165179246111125,
1375, 0.42320197272779336, 0.3155383472573667, 0.2612596814458527,
1376, 0.4232309031002899, 0.31550744711339573, 0.26126165121781475,
1377, 0.4236802191925573, 0.31525563612948143, 0.2610641461106584,
1378, 0.42476100408898193, 0.31467037657087266, 0.2605686207729309,
1379, 0.4265143312938532, 0.31374349326839396, 0.2597421768705345,
1380, 0.4282611970492074, 0.31281925798748106, 0.25891954639475206,
1381, 0.4289054656773453, 0.31247281273058697, 0.2586217230199173,
1382, 0.4286938170329445, 0.31257416968008744, 0.2587320147161086,
1383, 0.4290357255605645, 0.3123895257454545, 0.25857475012343517,
1384, 0.4296576666216089, 0.3120567440913257, 0.258285590717121,
1385, 0.43077401567304746, 0.3114636370348482, 0.25776234872298964,
1386, 0.43261261743879215, 0.3104915913642503, 0.2568957926275561,
1387, 0.43365913694261615, 0.30993457848798567, 0.2564062860001547,
1388, 0.4354311646639679, 0.30899684568717156, 0.2555719910793099,
1389, 0.43613618548951466, 0.30861857509444246, 0.2552452408449783,
1390, 0.43683491841233246, 0.3082427775898669, 0.25492230542819394,
1391, 0.4381798343157936, 0.3075279234041538, 0.2542922437106145,
1392, 0.43883061643419025, 0.30717674347847085, 0.2539926415164603,
1393, 0.4388781036010805, 0.3071411549613079, 0.2539807428663489,
1394, 0.43948142084143205, 0.30681741327208045, 0.25370116731738,
1395, 0.4392967303218111, 0.3069169590159743, 0.25378631209309,
1396, 0.4393557500001514, 0.30688877715525387, 0.2537554742754059,
1397, 0.43970127707958484, 0.3067090501109115, 0.25358967424205237,
1398, 0.4400409146114661, 0.3065315992881398, 0.25342748753086053,
1399, 0.43952850470078475, 0.3067998050215893, 0.2536716917071354,
1400, 0.43840559512375293, 0.3073870580851938, 0.25420734822287044,
1401, 0.4375624328458559, 0.3078277720523493, 0.25460979653018895,
1402, 0.43716761040546526, 0.30803324754030503, 0.2547991434834591,
1403, 0.43736306794136665, 0.30792782311456024, 0.2547091103725041,
1404, 0.43689084195288874, 0.30817123807276675, 0.2549379214030404,
1405, 0.43524457365176833, 0.30902807833768936, 0.2557273494376915,
1406, 0.43396418676139975, 0.30969209628969524, 0.25634371837434466,
1407, 0.43182244443622225, 0.31080536081722443, 0.257372196174726,
1408, 0.42822793404439685, 0.31270458478103197, 0.2590674826010525,
1409, 0.422890666675226, 0.31551929216523505, 0.2615900425876937,
1410, 0.41815867090929004, 0.31804617637788385, 0.26379515413980836,
1411, 0.41477423699533433, 0.31985334132851, 0.2653724231007605,
1412, 0.4119536700597389, 0.3213625394681137, 0.26668379189906843,
1413, 0.40962611694030804, 0.32261629941033926, 0.2677575850746154,
1414, 0.4080842138705316, 0.3234486428041509, 0.2684671447513883,
1415, 0.4053911050573993, 0.3248871734176243, 0.2697217229490795,
1416, 0.40354882969244094, 0.32588797687498344, 0.2705631948542138,
1417, 0.402409877770878, 0.3265257345149981, 0.27106438913750885,
1418, 0.39977805470870675, 0.32795395599652694, 0.27226799071814983,
1419, 0.39567840560951867, 0.3301888505052586, 0.27413274530851595,
1420, 0.3928440054834614, 0.33174754807845036, 0.2754084478614704,
1421, 0.3878927216238892, 0.3344423609106947, 0.27766491888842715,
1422, 0.3785589838487527, 0.3394847809598038, 0.2819562366136067,
1423, 0.36350264376904384, 0.3475929472620414, 0.2889044103893735,
1424, 0.35256498615801984, 0.3534764077226143, 0.2939586075407877,
1425, 0.344980937030623, 0.3575635277050984, 0.297455536684801,
