Optimize time:0.383224191599422
Begin Prob:-27359.670363809644
End Prob:-27294.96189637217
715, 0.0027808953794774766, 0.46448781430730884, 0.5327312913276856,
716, 0.002825050405196416, 0.4641411476680568, 0.533033802939735,
717, 0.00283087610658632, 0.4637902293797603, 0.5333788955271528,
718, 0.0028685623526546215, 0.4633903606119653, 0.533741078048606,
719, 0.0028857662168044747, 0.46300323232127677, 0.5341110024773674,
720, 0.002917776938272609, 0.46260102110665585, 0.5344812029704156,
721, 0.0029135133929769318, 0.46225443039048336, 0.5348320572317784,
722, 0.0028895787038388217, 0.4619189993031506, 0.5351914230079056,
723, 0.0028592454257521374, 0.461565518176143, 0.5355752374145587,
724, 0.002871213287226864, 0.46115545769781235, 0.5359733300292999,
725, 0.002936259577227662, 0.460695311438241, 0.5363684299994464,
726, 0.0029639966357049184, 0.46025178295312386, 0.5367842214272324,
727, 0.0029532992571957135, 0.459801193399937, 0.5372455083586831,
728, 0.0030978622545699583, 0.4592816815171661, 0.537620457245025,
729, 0.0031904401163355967, 0.45878890114919085, 0.5380206597496551,
730, 0.0032861662381862447, 0.45836609857364996, 0.5383477362051114,
731, 0.0033413209197941506, 0.45800614468248196, 0.5386525354150159,
732, 0.0034336882580944614, 0.45761314079722337, 0.5389531719632203,
733, 0.0034788107608090565, 0.45722119888811313, 0.5392999913701908,
734, 0.0034702637968683893, 0.4568404592562799, 0.5396892779662227,
735, 0.0034271336854481776, 0.45651583943483215, 0.5400570278985323,
736, 0.0033834389941414774, 0.4562617631315059, 0.5403547988918725,
737, 0.003316326602825118, 0.45601988230256213, 0.5406637921115169,
738, 0.0032609771540167342, 0.4557654493236612, 0.5409735745399541,
739, 0.0031527606993294348, 0.4555598476556993, 0.5412873926621119,
740, 0.0030130765508804033, 0.45536944747933067, 0.5416174769850708,
741, 0.002941417842282517, 0.4551890077947638, 0.5418695753812658,
742, 0.002873318029800452, 0.4550321711402062, 0.5420945118476936,
743, 0.002751682955443444, 0.4548746594658764, 0.5423736585951552,
744, 0.0025572160549389997, 0.4547738506966114, 0.5426689342649061,
745, 0.0022317434872944557, 0.45471048874016906, 0.5430577687881096,
746, 0.0018491359408232425, 0.4546438735219191, 0.5435069915536103,
747, 0.0013178888851715172, 0.45463164758962077, 0.5440504645386863,
748, 0.0008083572313926485, 0.4546396392033284, 0.544552004578187,
749, 0.0005393841951826048, 0.4545285334279315, 0.5449320833863014,
750, 0.00035340700430704314, 0.45440083095421624, 0.5452457630507558,
751, 0.00024420281505044364, 0.45427928199342066, 0.5454765162031393,
752, 0.00020211044720626638, 0.4541224721897538, 0.5456754183744392,
753, 0.0001659228975579909, 0.45395674742023256, 0.5458773306934017,
754, 0.00015007526887439243, 0.4537619801773611, 0.5460879455619454,
755, 0.00013042978179490265, 0.45358664134343285, 0.5462829298849224,
756, 0.00012728840412118251, 0.4533981610532616, 0.5464745515543143,
757, 0.00011598812309333655, 0.4532086034879657, 0.5466754094009882,
758, 0.00011364066969886898, 0.45303727648261344, 0.5468490838598947,
759, 0.0001044912475642389, 0.45284381818590247, 0.5470516915770107,
760, 8.463458880578518e-05, 0.4526798123568171, 0.5472355540649394,
761, 7.970707651423508e-05, 0.4525029670387933, 0.5474173268949674,
762, 7.6824169793197e-05, 0.4523237487921224, 0.547599428048475,
763, 9.216605582581875e-05, 0.45214781761042666, 0.5477600173409997,
764, 0.00010416152627852869, 0.45199098793061193, 0.5479048515491728,
765, 0.00011716626871264459, 0.45182670595237856, 0.5480561287827069,
766, 0.0001220842247126836, 0.45166170069192824, 0.5482162160870605,
767, 0.00012232741137976978, 0.4515000803412612, 0.548377593249299,
768, 0.0001299592658794834, 0.4513028800828658, 0.5485671616515186,
769, 0.00014871169677054257, 0.45113547568255236, 0.5487158136208687,
770, 0.00015565466465792383, 0.45095269895373474, 0.5488916473829684,
771, 0.0001532947587089491, 0.4508063362128642, 0.5490403700306753,
772, 0.0001413979489801749, 0.4506968046433909, 0.5491617984110625,
773, 0.00012328834985802245, 0.4505672432524264, 0.5493094694012696,
774, 0.00012343529270002885, 0.45042220620686607, 0.5494543595028357,
775, 0.00011653114844531812, 0.4502780205686672, 0.549605449283493,
776, 0.00010422534141340665, 0.4501130678914623, 0.5497827077663078,
777, 8.952453462312118e-05, 0.44998279556570825, 0.5499276808978106,
778, 8.067608793676666e-05, 0.4498206141512612, 0.5500987107628745,
779, 8.292310388907435e-05, 0.44963910059863543, 0.5502779772995396,
780, 8.362042034088729e-05, 0.449441941006402, 0.5504744395734743,
781, 7.817433014484716e-05, 0.44924551937569907, 0.5506763072936213,
782, 6.505140033174987e-05, 0.4491072718873117, 0.5508276777095444,
783, 5.580661057867463e-05, 0.44895640266995757, 0.5509877917168898,
784, 5.251301519960471e-05, 0.4487846102048163, 0.551162877775765,
785, 5.055246124249515e-05, 0.44861076587248105, 0.5513386826609039,
786, 5.374287834946562e-05, 0.4484695774164711, 0.5514766807028747,
787, 5.549326299826456e-05, 0.4483913932875996, 0.551553114445907,
788, 5.331894286818325e-05, 0.4482925582772371, 0.551654123774626,
789, 4.88466771405083e-05, 0.44822698839056524, 0.5517241659251683,
790, 4.854285097113169e-05, 0.4481782364107698, 0.5517732217314774,
791, 4.050014588273538e-05, 0.4481198203042996, 0.5518396805413265,
792, 3.4900530566921135e-05, 0.44804725301762266, 0.5519178474432088,
793, 2.3631620764464657e-05, 0.44797266976501543, 0.5520036996051904,
794, 2.283890889152731e-05, 0.4479052864033274, 0.5520718756784091,
795, 1.888693007067059e-05, 0.4478410624278892, 0.5521400516309384,
796, 1.7017289150369646e-05, 0.44774504500252893, 0.5522379386970322,
797, 1.442454469973542e-05, 0.4476425602267294, 0.5523430162180006,
798, 1.4698282435947404e-05, 0.4475190162214502, 0.5524662864851781,
799, 1.9319133580714177e-05, 0.44738709161074547, 0.5525935902432162,
800, 2.5461146949876765e-05, 0.4472434565976147, 0.5527310832420107,
801, 3.8321398198338616e-05, 0.44707627460957705, 0.5528854049802691,
802, 4.412005174635714e-05, 0.44688991644592546, 0.5530659644878907,
803, 5.1319689067534715e-05, 0.4467013259001267, 0.5532473553943267,
804, 6.810351740171869e-05, 0.4464872171686454, 0.5534446802960867,
805, 7.712897558470018e-05, 0.4462580774174581, 0.5536647945888438,
806, 7.878608426730829e-05, 0.44608296912949713, 0.553838245767559,
807, 7.890301976443107e-05, 0.4459667783244692, 0.5539543196350162,
808, 8.601737525109371e-05, 0.44588171605978, 0.5540322675463518,
809, 8.933408716408385e-05, 0.44577450060668816, 0.5541361662857112,
810, 9.909133095910293e-05, 0.4456328392899759, 0.5542680703573796,
811, 0.00010210459838676967, 0.4454923730717025, 0.55440552330991,
812, 0.00011273765821942103, 0.4453835930313153, 0.5545036702904084,
813, 0.00011636537826478302, 0.4452756443605265, 0.5546079912411699,
814, 0.00011066572547780942, 0.44515082533927475, 0.5547385099174237,
815, 9.658531789722017e-05, 0.44501154682874106, 0.5548918688347844,
816, 8.867465616103698e-05, 0.4448845603897819, 0.5550267659371738,
817, 7.16324228637427e-05, 0.444740112020857, 0.555188256539549,
818, 4.3890554482939125e-05, 0.4446332504566963, 0.5553228599728891,
819, 3.720904805646333e-05, 0.44452935543097577, 0.5554334365048146,
820, 3.801349363896523e-05, 0.44441595054962896, 0.5555460369401073,
821, 3.698895111445733e-05, 0.44428819534838804, 0.5556748166855212,
822, 3.10507771048431e-05, 0.4441437104800935, 0.5558252397269864,
823, 3.289772728922969e-05, 0.4439884466014723, 0.5559786566563251,
824, 3.0117366023671817e-05, 0.44387027071060237, 0.5560996129065948,
825, 2.6893250172263857e-05, 0.4437454510943928, 0.5562276566396626,
826, 2.8116606210417727e-05, 0.4435986860615302, 0.556373198316401,
827, 3.6178106258353575e-05, 0.4434423457721932, 0.5565214771051448,
828, 4.226877660123673e-05, 0.44330594316307387, 0.5566517890435116,
829, 4.732214361907393e-05, 0.4432287834815243, 0.5567238953588485,
830, 5.042897092161407e-05, 0.4431711616305658, 0.5567784103826527,
831, 6.39337342706188e-05, 0.4431024748718455, 0.5568335923781056,
832, 7.088665313323479e-05, 0.4430747442370029, 0.5568543700974355,
833, 8.120811560423375e-05, 0.4430327434409686, 0.556886049430464,
834, 8.707933627861949e-05, 0.4429690828822426, 0.5569438387712058,
835, 8.534887760049694e-05, 0.44288792385670245, 0.5570267282548854,
836, 8.821508052077753e-05, 0.4428192999675373, 0.5570924859396174,
837, 8.931894222730639e-05, 0.442808965349953, 0.5571017166942118,
838, 8.4672072644296e-05, 0.44279792068350493, 0.5571174082297292,
839, 8.117202750638045e-05, 0.4427801208127184, 0.5571387081446582,
840, 8.321389618055727e-05, 0.44272900694444456, 0.5571877801480616,
841, 7.810417143849199e-05, 0.4427128921898796, 0.5572090046264478,
842, 7.721120308004649e-05, 0.4427086315446906, 0.557214158238333,
843, 8.188187909431154e-05, 0.44272043129425004, 0.5571976878088306,
844, 8.201143494995188e-05, 0.4427361200397024, 0.5571818695088119,
845, 8.755787151416908e-05, 0.44276587307361626, 0.5571465700368432,
846, 9.986882436478818e-05, 0.4427617593141404, 0.5571383728415056,
847, 0.00012748472414532872, 0.44273083253957857, 0.557141683715114,
848, 0.00015097395701146822, 0.4427187825634717, 0.5571302444579961,
849, 0.00016012576092354694, 0.4427002333673523, 0.5571396418483555,
850, 0.00016548777935747707, 0.44269968562666556, 0.557134827570773,
851, 0.00016208217642194197, 0.4426852323728116, 0.5571526864261461,
852, 0.00018610800293702924, 0.4426697660005605, 0.5571441269719657,
853, 0.00019827060511522253, 0.4426920883305128, 0.5571096420388604,
854, 0.00021877643403996131, 0.4426827442147542, 0.5570984803249583,
855, 0.00025167036501784517, 0.4426823163548368, 0.5570660142533955,
856, 0.00027130145278720454, 0.4426834589582179, 0.557045240561095,
857, 0.000301907789352989, 0.44266867192868464, 0.5570294212532326,
858, 0.00035404944445961066, 0.4426627444451041, 0.556983207081611,
859, 0.0003945819710043868, 0.44263944649930625, 0.5569659724995083,
860, 0.00042114745276295855, 0.4425984119034609, 0.5569804416137805,
861, 0.000460939641096007, 0.4425376323625583, 0.5570014289662961,
862, 0.0004911654372150311, 0.4424825440348569, 0.5570262914980323,
863, 0.0005440549976736356, 0.4424334329908056, 0.5570225129823375,
864, 0.0007256376741173224, 0.442335244708022, 0.5569391185873442,
865, 0.0009062209514941963, 0.44222077151474437, 0.5568730085022853,
866, 0.0011572512643676259, 0.44206062623303866, 0.5567821234717395,
867, 0.001320574339127553, 0.4419212182595054, 0.5567582083703597,
868, 0.0014772195595281882, 0.44180477783177524, 0.5567180035787905,
869, 0.0015929983688395112, 0.44167878638954494, 0.5567282162121779,
870, 0.0016668245107604467, 0.44160533034484556, 0.5567278461132212,
871, 0.0017113348213707138, 0.4415797110748647, 0.5567089550728326,
872, 0.0019355645020294157, 0.4414843334295441, 0.5565801030381197,
873, 0.002371555031374871, 0.44127706098745373, 0.556351384951416,
874, 0.002765962023138783, 0.4411080091890396, 0.5561260297574975,
875, 0.00304478038323394, 0.44103215879797036, 0.5559230617862426,
876, 0.003310047382604859, 0.44099828961854104, 0.5556916639660457,
877, 0.003490806266285201, 0.44103511468926576, 0.5554740800091607,
878, 0.0036617002105511693, 0.44111151175205615, 0.5552267890045675,
879, 0.0037974955406556714, 0.4411787571780883, 0.5550237482470421,
880, 0.003881983403021577, 0.4412649104081244, 0.5548531071537242,
881, 0.003921832207619745, 0.4414232963058371, 0.5546548724534576,
882, 0.004028793999656108, 0.44157566613910343, 0.554395540829581,
883, 0.004083839553066657, 0.44172771371106573, 0.5541884477000867,
884, 0.004101725198076222, 0.4419320977364779, 0.5539661780316054,
885, 0.004136995408184434, 0.4421218461129108, 0.5537411594442084,
886, 0.004135984760740367, 0.442364312407891, 0.5534997037961935,
887, 0.004090176658890978, 0.44260606325468377, 0.5533037610491982,
888, 0.004007457827848115, 0.4428639156970321, 0.5531286274397899,
889, 0.003876196145443766, 0.44318516886616777, 0.5529386359524052,
890, 0.003906328248344969, 0.4434402521932192, 0.5526534205203375,
891, 0.0038985457808544443, 0.44370903434604636, 0.552392420836738,
892, 0.0038691489393465677, 0.44396347464844144, 0.5521673773735372,
893, 0.0037990484479683054, 0.44423474044416855, 0.5519662120671301,
894, 0.003692234516862248, 0.4445215412793939, 0.5517862251636307,
895, 0.003580531701429822, 0.44479427021372486, 0.5516251990467878,
896, 0.0035777087728857187, 0.4450039010414659, 0.5514183911491569,
897, 0.0036092588642028817, 0.4451678446415935, 0.55122289745541,
898, 0.0037024880901800924, 0.4452855448630998, 0.551011968006923,
899, 0.003979422380323471, 0.4453176587402385, 0.550702919838281,
900, 0.004140331280842067, 0.4453844196779733, 0.5504752500000545,
901, 0.004320631583587244, 0.44547088890172376, 0.5502084804701349,
902, 0.004500043410566138, 0.44562099147188183, 0.5498789660742655,
903, 0.004689229417994983, 0.44583461797135854, 0.5494761535681262,
904, 0.004900334372656042, 0.44603164115115146, 0.5490680254348461,
905, 0.005027899922616098, 0.4462890625955427, 0.5486830384395525,
906, 0.005211104393061768, 0.4465101270180959, 0.5482787695459053,
907, 0.005325774032394911, 0.44679422897931775, 0.5478799979465971,
908, 0.005408945536108366, 0.44709311606761926, 0.5474979393545453,
909, 0.005658441594240376, 0.44732064602277105, 0.5470209133425359,
910, 0.005794407515138959, 0.4475747278836179, 0.5466308655615134,
911, 0.0058790628859145, 0.4478940371941542, 0.5462269008818016,
912, 0.005932853360720775, 0.4482288292192706, 0.5458383183796819,
913, 0.005946898550190887, 0.4485484301287968, 0.5455046722773081,
914, 0.005923509852991883, 0.44885829290724955, 0.5452181982005242,
915, 0.00585152727951715, 0.44917263441936645, 0.5449758392601393,
916, 0.005720688069026656, 0.44955985068172416, 0.5447194622060052,
917, 0.005677504551595369, 0.4498788871215257, 0.5444436092824396,
918, 0.0055794064603836594, 0.45028440138442155, 0.5441361931105908,
919, 0.005537010030195788, 0.4506774390894141, 0.5437855518337599,
920, 0.005489848551301756, 0.45105510103318713, 0.543455051370125,
921, 0.0053947347746590305, 0.4514991444924528, 0.5431061216890978,
922, 0.0052262822866837545, 0.451958717762338, 0.5428150009069895,
923, 0.005079315257761042, 0.4523975674893669, 0.5425231182073141,
924, 0.0048909271800808415, 0.45286285041147495, 0.542246223361502,
925, 0.0046369090961976165, 0.4533371469577107, 0.5420259448992449,
926, 0.004462064211353663, 0.4537524643200687, 0.5417854724217965,
927, 0.004223618011497069, 0.454170900294071, 0.5416054826446751,
928, 0.0038903500495522467, 0.45468458072165924, 0.5414250701786519,
929, 0.0035012578050645175, 0.4552029551369684, 0.5412957880073697,
930, 0.0032577130803106576, 0.455600022292338, 0.541142265577244,
931, 0.002916442295023828, 0.45603120290930604, 0.5410523557420494,
932, 0.002702865446919868, 0.45635504308483393, 0.5409420924160433,
933, 0.00240035641315619, 0.4567241759326722, 0.5408754685985873,
934, 0.002249942736972376, 0.4569971017534006, 0.540752956454879,
935, 0.0020542589054025093, 0.4572920852011688, 0.5406536568389704,
936, 0.0020250049239387614, 0.45751312513306075, 0.5404618708880595,
937, 0.00197847661997911, 0.4577192695311364, 0.5403022547957996,
938, 0.001970559682883339, 0.4579470828703012, 0.5400823583915058,
939, 0.0019278921960672536, 0.4582185187131498, 0.539853590035283,
940, 0.0018794074470942193, 0.45852906062548604, 0.5395915328709675,
941, 0.001860512800418725, 0.4587924804565213, 0.5393470076858823,
942, 0.0018255010524160105, 0.4590396691656025, 0.5391348307280329,
943, 0.0017535445534214498, 0.45928240330457554, 0.5389640530847958,
944, 0.001728977124879153, 0.45948083030315934, 0.538790193511528,
945, 0.001679858039682323, 0.4596630188525076, 0.5386571240472005,
946, 0.00165873994510378, 0.4598011197890386, 0.53854014120526,
947, 0.0016235822677932615, 0.45992149720510894, 0.5384549214670045,
948, 0.0015588324518617757, 0.46005364898882634, 0.538387519498033,
949, 0.0015245674770012453, 0.46018567312117903, 0.538289760346392,
950, 0.0014918551859323377, 0.460341034734374, 0.5381671110213843,
951, 0.0014541077233922322, 0.46048023843681574, 0.5380656547811937,
952, 0.0014269403294476062, 0.4606076738759297, 0.537965386738249,
953, 0.0013731845393159352, 0.4607299239623768, 0.5378968924416713,
954, 0.001282235772027, 0.4608470211264222, 0.5378707440445424,
955, 0.001258065430237265, 0.4609245144587776, 0.5378174210526484,
956, 0.0012196407659470932, 0.4610107459406892, 0.5377696142354959,
957, 0.0012008716337463371, 0.4610756594577286, 0.5377234698490843,
958, 0.0011907343704274083, 0.4611300369666896, 0.5376792296016284,
959, 0.001206291324631914, 0.4611407603235809, 0.5376529492911957,
960, 0.0012048383654142162, 0.46115888490113555, 0.5376362776708714,
961, 0.00117893691594611, 0.4611675062204596, 0.5376535578016418,
962, 0.0011233214605271909, 0.4611682238093626, 0.5377084556655641,
963, 0.0010623403549356355, 0.4611531069774987, 0.5377845536021743,
964, 0.0010365960222652201, 0.4611033113295129, 0.5378600935824327,
965, 0.001035380985072835, 0.46101042868993347, 0.5379541912573182,
966, 0.0010280650347569062, 0.4609377801491518, 0.5380341557496872,
967, 0.0010283892606965089, 0.4608551250483682, 0.5381164866239988,
968, 0.001026444342459399, 0.4608322039672062, 0.5381413526254324,
969, 0.0010028239895475525, 0.46086865640054936, 0.5381285205427614,
970, 0.001016497300775213, 0.4608750264010797, 0.538108477230115,
971, 0.0010355041975354513, 0.46087206168636796, 0.538092435050758,
972, 0.0010720578975898266, 0.4608472220243026, 0.5380807210097717,
973, 0.001114133707596294, 0.46081251989776423, 0.5380733473270568,
974, 0.0011362412459185916, 0.46078540494630754, 0.5380783547396144,
975, 0.0011885569929738756, 0.4607628982122196, 0.5380485457250747,
976, 0.0012280747999233379, 0.46072349562434556, 0.538048430506109,
977, 0.0012464610177671072, 0.4607328687218297, 0.5380206711920763,
978, 0.0012384810188420955, 0.4607792400700762, 0.5379822798421667,
979, 0.001219042029668014, 0.460832287756897, 0.5379486711462889,
980, 0.0012170836155307092, 0.4608660702590581, 0.5379168470618331,
981, 0.0012024966936187078, 0.4608831875024752, 0.5379143167376091,
982, 0.001153754609175839, 0.46090320454082345, 0.5379430417841959,
983, 0.0010770261982001766, 0.4609319202572879, 0.5379910544816991,
984, 0.0010247946981695078, 0.46093540614328765, 0.5380398000957327,
985, 0.00104132446587345, 0.4609181621235833, 0.5380405143490886,
986, 0.0010407383962926493, 0.46090660870696265, 0.5380526538357133,
987, 0.001030014736089966, 0.46087716201837386, 0.53809282418427,
988, 0.0010549592390184722, 0.46081061140282936, 0.5381344302983682,
989, 0.0010586710835042959, 0.46079067186677886, 0.5381506579921032,
990, 0.0010702130223453144, 0.46076064903296055, 0.5381691388879164,
991, 0.0010755545053654837, 0.46075078694502664, 0.538173659493567,
992, 0.0010640579970344563, 0.46072033378718485, 0.5382156091595734,
993, 0.001025592114633145, 0.4606814486649209, 0.5382929601631451,
994, 0.0009807014467067626, 0.4606283634622638, 0.5383909360334224,
995, 0.0009585455396555827, 0.460579709436191, 0.53846174596708,
996, 0.0009441411072950679, 0.46052508226696637, 0.5385307775661287,
997, 0.0009379911837161758, 0.4604645742735133, 0.5385974354857435,
998, 0.00096795511324915, 0.4603745771471964, 0.5386574686823239,
999, 0.000978005505004479, 0.4602758001688066, 0.5387461952681716,
1000, 0.0009651650592703837, 0.46016550782817267, 0.5388693280526199,
1001, 0.0009351386247986351, 0.4600339315004174, 0.5390309308175991,
1002, 0.0008878482185461756, 0.45988406032859996, 0.5392280923948716,
1003, 0.0008372496079767253, 0.45971980568008264, 0.5394429456544885,
1004, 0.0007568451721917777, 0.4596025373567865, 0.5396406184135518,
1005, 0.00067887345689317, 0.4595086793726458, 0.5398124481104803,
1006, 0.0006283710213153995, 0.4594177553861779, 0.5399538745346215,
1007, 0.0005938774591157452, 0.459306639704771, 0.5400994837797668,
1008, 0.0005427069341722118, 0.45920181900612816, 0.5402554750010589,
1009, 0.0005355754633620845, 0.4590698527786927, 0.5403945726981237,
1010, 0.0005394716510222918, 0.45891918118725644, 0.5405413480999357,
1011, 0.0005728936774405639, 0.4587411883150276, 0.5406859189460616,
1012, 0.0005871280368017967, 0.4585509440615674, 0.5408619288408896,
1013, 0.0005846965497693468, 0.4584019447188715, 0.5410133596732802,
1014, 0.0006157770509973427, 0.45822194948990985, 0.5411622743997009,
1015, 0.0007132707079114469, 0.4579991641610209, 0.5412875660711619,
1016, 0.0008073850620941594, 0.45783908335721174, 0.5413535325201759,
1017, 0.0008753729434266284, 0.457663102169633, 0.5414615258287545,
1018, 0.000956479822427817, 0.45747778482801005, 0.5415657362907339,
1019, 0.0009975901249274636, 0.4572993177966777, 0.5417030930175422,
1020, 0.0010186696566151772, 0.4571703346102455, 0.5418109966702661,
1021, 0.0010442630161528752, 0.45706540885663255, 0.5418903290624271,
1022, 0.0010445224293442654, 0.45695143533931765, 0.5420040431681428,
1023, 0.001090966523204281, 0.4568003418600707, 0.5421086925530118,
1024, 0.0011095428817904003, 0.4566403953164597, 0.542250062737603,
1025, 0.0011367927265135869, 0.45647370463660625, 0.5423895035724677,
1026, 0.0011396477871316987, 0.4562949257382332, 0.5425654274100472,
1027, 0.0011369077679162039, 0.45610094189567957, 0.5427621512713094,
1028, 0.001150984031203882, 0.45588748319070216, 0.5429615337114143,
1029, 0.0011606611126349432, 0.4556569969412639, 0.5431823428802875,
1030, 0.0011465247925250418, 0.4554150911488796, 0.5434383849909535,
1031, 0.0011293022081701888, 0.4551582201903672, 0.5437124785330718,
1032, 0.0010930585909325378, 0.4548828686321731, 0.544024073710882,
1033, 0.0010740501772491548, 0.45458594749715214, 0.5443400032588209,
1034, 0.0010722272357858715, 0.4542683257010771, 0.5446594479945223,
1035, 0.0010507332975455985, 0.45399673549172004, 0.5449525321452584,
1036, 0.0010028768784827978, 0.4537128926957894, 0.5452842313587556,
1037, 0.0009263373206799875, 0.45343654616290024, 0.545637117451426,
1038, 0.0008724552891878516, 0.45313711338882406, 0.5459904322561722,
1039, 0.0007968915743438162, 0.4528176266004761, 0.5463854827596517,
1040, 0.0006891585250204823, 0.45254994952541944, 0.546760892883465,
1041, 0.0006665650693099546, 0.4522623222737247, 0.5470711135908369,
1042, 0.0006209722979900212, 0.45196098208724705, 0.5474180465471931,
1043, 0.0005918887321706071, 0.4516401737185082, 0.5477679384813305,
1044, 0.0005593121249835994, 0.4513576864420962, 0.5480830023686084,
1045, 0.0005162375409222391, 0.45108077720942114, 0.5484029861853857,
1046, 0.00044829922626946165, 0.45084944446515346, 0.5487022572445225,
1047, 0.00040760756507298443, 0.4505735023483926, 0.5490188910202558,
1048, 0.0003672927763249266, 0.45032277952583755, 0.5493099286283142,
1049, 0.00033991278852468445, 0.4500552614169636, 0.5496048267281683,
1050, 0.0003232770808966569, 0.4497707755399366, 0.5499059483111021,
1051, 0.00029473803823334375, 0.4494643453272115, 0.5502409175660543,
1052, 0.0002576128455920068, 0.4491359039251549, 0.5506064841610367,
1053, 0.00022674911813789077, 0.44880302132270644, 0.5509702304882048,
1054, 0.00019422532961497555, 0.44845278895629936, 0.5513529866440176,
1055, 0.0001588051650737688, 0.4480863922834789, 0.5517548034824727,
1056, 0.00011859322854777923, 0.44770187117538573, 0.5521795365253165,
1057, 0.00010576169415579734, 0.4472992078527065, 0.5525950313818759,
1058, 8.425004642800693e-05, 0.4468971414221836, 0.5530186094569963,
1059, 6.673624675461496e-05, 0.4464921306602155, 0.5534411340204356,
1060, 5.724485368128686e-05, 0.44612522638275093, 0.5538175296925892,
1061, 5.086652831958613e-05, 0.44574178766289646, 0.5542073467362428,
1062, 4.2286457503294385e-05, 0.4453970019203923, 0.5545607125490585,
1063, 4.087381625322002e-05, 0.44503556855858606, 0.5549235585498913,
1064, 4.341521489179979e-05, 0.44471561919463476, 0.5552409665151141,
1065, 4.84264824826414e-05, 0.44438235227263445, 0.55556922216674,
1066, 5.205654964815943e-05, 0.4440745291008993, 0.5558734152727077,
1067, 4.9542589163330204e-05, 0.44380488340962715, 0.5561455749256125,
1068, 4.9070384641212845e-05, 0.4435205276981678, 0.5564304028404546,
1069, 4.91322995727206e-05, 0.44323370645271576, 0.5567171621729873,
1070, 4.9605398747699075e-05, 0.4429398560651939, 0.5570105394614521,
1071, 4.4234055063179335e-05, 0.4426289397572887, 0.5573268271127161,
1072, 4.138424670719395e-05, 0.44230503324011183, 0.5576535834372663,
1073, 4.132358169707321e-05, 0.4419962179402157, 0.5579624594017721,
1074, 4.391112327460758e-05, 0.4416540847977679, 0.5583020050014277,
1075, 4.093426105544487e-05, 0.44131059828311153, 0.5586484683774982,
1076, 3.578900682858361e-05, 0.4410045446731733, 0.5589596672424368,
1077, 3.763626614479262e-05, 0.4406890801993724, 0.5592732844566891,
1078, 3.450259570255781e-05, 0.4404131422155377, 0.5595523561105572,
1079, 3.665465462190697e-05, 0.4401133694921703, 0.5598499767752392,
1080, 4.1484082346184116e-05, 0.43982825993053, 0.5601302569069317,
1081, 5.241473955908903e-05, 0.43951970238808785, 0.5604278837926777,
1082, 6.169060009042573e-05, 0.43924818827281475, 0.560690122046491,
1083, 7.241110079910768e-05, 0.4389737066765922, 0.5609538831426979,
1084, 0.00011408928699709236, 0.43869492413977274, 0.5611909874893404,
1085, 0.00014087778694448562, 0.4384806380942843, 0.561378485035967,
1086, 0.0001613472955982798, 0.43824617616316314, 0.561592477454874,
1087, 0.00017082080334445367, 0.4379940405986547, 0.5618351395108376,
1088, 0.00017729348585165632, 0.43777738020226037, 0.5620453272258147,
1089, 0.00017772354949307048, 0.4375654586153026, 0.5622568187466775,
1090, 0.00017651511413827424, 0.43741325362967803, 0.5624102321691139,
1091, 0.0001656724093893646, 0.43730186528823695, 0.5625324632142599,
1092, 0.00014841042504151367, 0.43719505243632706, 0.5626565380513553,
1093, 0.00013430104788211925, 0.43708489806057393, 0.5627808018018009,
1094, 0.00011978691145941214, 0.43703411112098356, 0.5628461028771853,
1095, 0.00010473704449435275, 0.43700673907117316, 0.562888524794488,
1096, 9.911650000144722e-05, 0.4370090661543842, 0.5628918182553931,
1097, 9.865649390601033e-05, 0.43702355729668163, 0.5628777871206344,
1098, 9.668160717403653e-05, 0.43702307841640375, 0.5628802408867792,
1099, 8.584997961685732e-05, 0.43705035891940197, 0.5628637920104219,
1100, 8.150542675695019e-05, 0.43709289334682677, 0.5628256021336174,
1101, 8.145320652732894e-05, 0.43714724917557213, 0.5627712985265654,
1102, 7.440572394303261e-05, 0.4372406375838595, 0.562684957600858,
1103, 5.980324972552403e-05, 0.4373197270025266, 0.5626204706590662,
1104, 5.446790667065889e-05, 0.4373747595245401, 0.5625707734819587,
1105, 4.982615898725483e-05, 0.4374232219147178, 0.5625269528369096,
1106, 4.8310203273635754e-05, 0.4374417503706288, 0.5625099403388778,
1107, 4.494427027352433e-05, 0.4374462068650946, 0.5625088497769438,
1108, 4.139077792061009e-05, 0.43744400339842804, 0.5625146067337745,
1109, 3.239621472314102e-05, 0.4374779823766678, 0.5624896223188145,
1110, 2.1187292293991798e-05, 0.43749516341117034, 0.5624836502053078,
1111, 2.0052369189428483e-05, 0.43751943781827124, 0.5624605107200331,
1112, 1.5815811699488605e-05, 0.4375469074099057, 0.5624372776838776,
1113, 1.370843927079313e-05, 0.4376114364191951, 0.5623748560481707,
1114, 1.303040855142321e-05, 0.43769363346731327, 0.5622933370298391,
1115, 1.025586160881378e-05, 0.4377937175921006, 0.5621960274536708,
1116, 1.0474400566661353e-05, 0.43788670243378003, 0.5621028240729468,
1117, 1.811813222964495e-05, 0.43799047175200345, 0.5619914110220589,
1118, 2.2744779547779726e-05, 0.4380729343193396, 0.5619043218077354,
1119, 2.4465854557133007e-05, 0.4381341729968524, 0.5618413620558341,
1120, 2.857648554102306e-05, 0.43821095129249715, 0.5617604731301534,
1121, 3.0455493486191404e-05, 0.4382718373369674, 0.5616977080767407,
