Optimize time:0.38889488014909956
Begin Prob:-26986.679491360097
End Prob:-26891.082851253646
1003, 5.604314605795224e-07, 0.9868142166581605, 0.01318522490541556,
1004, 3.454133913716411e-07, 0.9867762544482944, 0.013223402133969211,
1005, 4.883443515526275e-07, 0.9867329731544943, 0.013266540497370773,
1006, 4.072607617813712e-07, 0.9866826722495888, 0.013316922486555553,
1007, 8.378572595005097e-07, 0.9866263479653129, 0.013372816174130003,
1008, 1.32037444456892e-06, 0.9865613222291183, 0.013437359395556788,
1009, 1.6135783469140349e-06, 0.9865099905663055, 0.013488397856402804,
1010, 4.117491460464541e-06, 0.9864510146859993, 0.013544869827535772,
1011, 6.7688810884925815e-06, 0.986394036013857, 0.013599197109036324,
1012, 9.369793040796338e-06, 0.9863094785392145, 0.013681153672111984,
1013, 1.0844832298114717e-05, 0.9862170094165663, 0.013772147760913558,
1014, 1.4752785354462215e-05, 0.9861024086169201, 0.013882840607487838,
1015, 2.3674974281963555e-05, 0.9859922239388373, 0.01398410309808644,
1016, 3.0646986626756576e-05, 0.9858925511370328, 0.014076803887034242,
1017, 3.70778037608581e-05, 0.9857787799646902, 0.01418414424623167,
1018, 3.959764399921918e-05, 0.9856721121912188, 0.014288292182598273,
1019, 4.232657283711852e-05, 0.9855713281070049, 0.014386347337361199,
1020, 4.6291257822773894e-05, 0.9854718296960544, 0.014481881065420948,
1021, 4.9811406309222495e-05, 0.9853624304653295, 0.01458776014932247,
1022, 5.5592777608837014e-05, 0.9852531692824084, 0.014691239958089023,
1023, 6.621514852947167e-05, 0.9851568473764648, 0.014776939496860791,
1024, 7.468926255882658e-05, 0.9850531239517629, 0.014872188807301874,
1025, 8.398524270328369e-05, 0.9849545056137369, 0.014961511165229426,
1026, 8.780974240605127e-05, 0.9848642511175051, 0.015047941159248339,
1027, 8.512287712050599e-05, 0.9847904257154997, 0.015124453429541366,
1028, 8.033538608685106e-05, 0.984726628156571, 0.015193038481780888,
1029, 7.608020638722657e-05, 0.9846342764023677, 0.01528964541213159,
1030, 7.119145507453555e-05, 0.9845275038416825, 0.015401306727936428,
1031, 5.98817195698406e-05, 0.9844366253231407, 0.01550349498518496,
1032, 4.2576330825966306e-05, 0.9843646204353643, 0.015592805262640909,
1033, 3.6361535823787446e-05, 0.9842926272705058, 0.01567101322063066,
1034, 2.8841144179688832e-05, 0.9842295602643053, 0.01574160061839841,
1035, 1.5467754634198486e-05, 0.9841532594852522, 0.015831274789177376,
1036, 9.361583510647616e-06, 0.9840778500649988, 0.015912790381954138,
1037, 6.885986181442602e-06, 0.9840063994029469, 0.01598671663961414,
1038, 5.1313682625822115e-06, 0.9839495239125304, 0.016045346746048156,
1039, 2.4663207897928054e-06, 0.9839008579963857, 0.016096677714796986,
1040, 2.7586499967848152e-06, 0.983842596357893, 0.0161546470242461,
1041, 2.9848741273559625e-06, 0.9837863787986718, 0.016210638357639973,
1042, 2.806756697562802e-06, 0.9837357929338852, 0.016261402338254335,
1043, 2.5322339669297528e-06, 0.9836915399327412, 0.016305929855909583,
1044, 2.779941731760652e-06, 0.9836309090631011, 0.01636631301669019,
1045, 2.228625330129857e-06, 0.9835784827268539, 0.016419290666829428,
1046, 3.6595857018778867e-06, 0.983518493473029, 0.016477848958716144,
1047, 3.3866560973895284e-06, 0.983444308263535, 0.0165523071010362,
1048, 2.7016099206973517e-06, 0.9833590869172391, 0.016638213494014047,
1049, 2.2797470953025053e-06, 0.9832906342935235, 0.016707087981030017,
1050, 2.026981907765467e-06, 0.9832382162603369, 0.01675975877760842,
1051, 8.627960120695925e-07, 0.9831782206905583, 0.01682091853593622,
1052, 8.033105884920627e-07, 0.9831112812676068, 0.01688791744479604,
1053, 8.634883522712006e-07, 0.9830525998844013, 0.016946538645211964,
1054, 2.0327087622760466e-06, 0.9829869280566917, 0.017011041255117685,
1055, 5.832813117594045e-06, 0.982922016242885, 0.017072152968514477,
1056, 9.164502445534108e-06, 0.9828475606800746, 0.017143276844715578,
1057, 1.355850213831839e-05, 0.9827776966220966, 0.017208746896389137,
1058, 1.7342862477857065e-05, 0.9826944762142084, 0.01728818294201927,
1059, 1.966585136562868e-05, 0.9826210844641703, 0.017359251705455533,
1060, 2.0944438079929403e-05, 0.9825565219293414, 0.017422535654628486,
1061, 1.826351787831793e-05, 0.9825071490141251, 0.01747458949254048,
1062, 1.0511183732540331e-05, 0.982472451537168, 0.017517039304106523,
1063, 7.022229016733474e-06, 0.9824421667026018, 0.017550813089848294,
1064, 7.75754455641621e-06, 0.9824025078536281, 0.01758973662154274,
1065, 8.801215667602173e-06, 0.9823688764089137, 0.017622324398793635,
1066, 8.28305552244367e-06, 0.9823374728282795, 0.017654246136171548,
1067, 9.30598918718789e-06, 0.9822891759081184, 0.01770152012616285,
1068, 7.893102337288484e-06, 0.9822451657906738, 0.017746943128473452,
1069, 6.687940479077296e-06, 0.9822031554061281, 0.01779015868144153,
1070, 3.584772763561848e-06, 0.9821751382795401, 0.01782127897429955,
1071, 3.592157853885653e-06, 0.9821387177346236, 0.017857692136515873,
1072, 3.572742763302596e-06, 0.9821086348837128, 0.01788779440409679,
1073, 2.3802130370737993e-06, 0.9820806580318917, 0.017916963784538765,
1074, 2.008454584369464e-06, 0.9820581425939688, 0.01793985097679558,
1075, 1.4675008555311735e-06, 0.9820419953857085, 0.017956539143117685,
1076, 7.738382233299823e-07, 0.9820311248891693, 0.017968103304301913,
1077, 1.2440583079754223e-06, 0.9820123414834125, 0.01798641648932238,
1078, 1.1566281645856415e-06, 0.9819810624317904, 0.018017782968287665,
1079, 1.2222949248452713e-06, 0.9819340018266061, 0.018064777910808502,
1080, 1.4482919040003937e-06, 0.9818700254794931, 0.018128528257284372,
1081, 1.4309233195119767e-06, 0.9818121393489933, 0.018186431760099372,
1082, 5.502966705648453e-07, 0.9817631978504215, 0.01823625388731049,
1083, 6.314939975179571e-07, 0.9817059969421453, 0.018293373600067216,
1084, 1.0317763166101274e-06, 0.9816512983220947, 0.018347671940129283,
1085, 8.517210288552221e-07, 0.9815829388289538, 0.018416211490240236,
1086, 1.1177348235150586e-06, 0.9815171050949743, 0.018481779210550085,
1087, 2.192275730888021e-06, 0.9814535431600967, 0.018544266603210895,
1088, 2.538251793284018e-06, 0.9813988928812066, 0.018598570908865252,
1089, 2.6430767003963457e-06, 0.9813468157135298, 0.018650543253997683,
1090, 3.473437752640538e-06, 0.9813023486228647, 0.01869417998278442,
1091, 4.659367959867836e-06, 0.9812497318568206, 0.01874561082015374,
1092, 4.046325596146932e-06, 0.9812125555536068, 0.018783400167633833,
1093, 6.427961823933332e-06, 0.9811667754824208, 0.018826798600196773,
1094, 8.448013378136772e-06, 0.9811073542811476, 0.018884199753709398,
1095, 1.0969026360252735e-05, 0.9810530250814935, 0.018936007938323358,
1096, 1.3010157532291324e-05, 0.9809889841187217, 0.018998007772105665,
1097, 1.1730415905295012e-05, 0.9809388916460393, 0.01904937998394529,
1098, 1.2817699866423327e-05, 0.9808951977431792, 0.019091986599828907,
1099, 1.1543672963154559e-05, 0.9808563146407552, 0.019132143735916454,
1100, 7.67557342986677e-06, 0.9808222302414855, 0.01917009623466219,
1101, 4.8668281567701975e-06, 0.9808023480530302, 0.019192787167874925,
1102, 2.415119999845671e-06, 0.9807888383222295, 0.01920874861057694,
1103, 1.2683404110000097e-06, 0.9807807640661912, 0.01921796964465303,
1104, 7.890092770730782e-07, 0.9807805447019093, 0.019218668342699148,
1105, 4.89245477973005e-07, 0.9807863946517229, 0.019213118156929734,
1106, 2.710429963330526e-07, 0.9808006177501842, 0.019199113266870863,
1107, 2.936850195059875e-07, 0.9808088186538553, 0.019190889725593782,
1108, 6.593800137150108e-07, 0.980810598686455, 0.019188743999689558,
1109, 9.75807096150671e-07, 0.9808031890778268, 0.019195837179586756,
1110, 7.74078490956413e-07, 0.9808015283057447, 0.019197699678165616,
1111, 1.1596134802342644e-06, 0.9808024228982991, 0.0191964195501968,
1112, 1.4321943504246924e-06, 0.9807959413248977, 0.019202628543921033,
1113, 4.282876018242091e-06, 0.9807800689263554, 0.019215650263597426,
1114, 9.227501539070836e-06, 0.9807529912576864, 0.019237783308498277,
1115, 1.4683491379992961e-05, 0.9806977786204717, 0.0192875399606688,
1116, 1.6509406605524733e-05, 0.9806357815312261, 0.019347711134638245,
1117, 1.5741806166189066e-05, 0.9805595719910137, 0.01942468827395198,
1118, 1.6790570004137034e-05, 0.980472276811904, 0.01951093468972777,
1119, 1.9970025741409577e-05, 0.9803732408542876, 0.019606791191902385,
1120, 1.923644426032314e-05, 0.9802917883934303, 0.019688977233734542,
1121, 2.1803828862658512e-05, 0.9802166776525232, 0.019761520592949243,
1122, 2.0737809383254166e-05, 0.9801560035419526, 0.01982326072296923,
1123, 1.8240655790525472e-05, 0.9801051273289005, 0.01987663409349877,
1124, 1.6923674742401624e-05, 0.9800687202096999, 0.01991435819116249,
1125, 1.6381342607950647e-05, 0.980037049050441, 0.01994657168021018,
1126, 1.340159450962232e-05, 0.9800093988508524, 0.01997720162550806,
1127, 7.315141784386939e-06, 0.9799687319504998, 0.020023954978447712,
1128, 4.3770562038084705e-06, 0.979933848926924, 0.020061776093697862,
1129, 4.180634165780048e-06, 0.9798998300783769, 0.02009599136689267,
1130, 2.281496981892409e-06, 0.9798510046976069, 0.020146715887236717,
1131, 1.4502494583135603e-06, 0.9798082889576919, 0.020190262874834705,
1132, 2.144282330623703e-06, 0.9797576133371568, 0.020240244466103577,
1133, 1.9892574718911106e-06, 0.9797165563557263, 0.020281456471910406,
1134, 1.7329897669729663e-06, 0.979690848856716, 0.020307420237797174,
1135, 1.7908222632978395e-06, 0.9796479354857992, 0.02035027577342492,
1136, 2.4092263924146592e-06, 0.9796111319694786, 0.020386460885256273,
1137, 3.9243097508954916e-06, 0.979582008207695, 0.020414069559841933,
1138, 7.217664570912257e-06, 0.9795597094728855, 0.02043307493791715,
1139, 7.926664203191516e-06, 0.9795299713975854, 0.020462104011430424,
1140, 5.623849155973745e-06, 0.979510388609624, 0.02048398961524149,
1141, 4.34629021285846e-06, 0.9794817926434973, 0.020513863136561398,
1142, 4.397393591059618e-06, 0.9794588875259672, 0.020536717153405527,
1143, 4.383681256246778e-06, 0.9794382589911237, 0.020557359399227756,
1144, 3.4539053759062852e-06, 0.9794270372470945, 0.020569510925559687,
1145, 3.6106439754272576e-06, 0.9794216257617491, 0.020574765669602747,
1146, 4.84998166029115e-06, 0.9794235989955103, 0.020571553102076395,
1147, 6.313790873796589e-06, 0.9794274097764722, 0.02056627851375654,
1148, 5.0741886053350444e-06, 0.9794410173133994, 0.0205539105763102,
1149, 5.515975214336178e-06, 0.9794619132186292, 0.02053257287894183,
1150, 6.621558811601441e-06, 0.979498820649842, 0.020494559865906342,
1151, 7.467080116309357e-06, 0.9795416040010384, 0.020450930995606246,
1152, 1.4680545895520163e-05, 0.9795723834819848, 0.02041293805183096,
1153, 2.0461328331176326e-05, 0.9796132837293091, 0.020366257022024836,
1154, 2.640669786003624e-05, 0.9796262125525392, 0.02034738282723051,
1155, 3.4001588097366814e-05, 0.9796442452340882, 0.020321755256344123,
1156, 5.352384145007947e-05, 0.9796610340057874, 0.02028544423406199,
1157, 7.415286382338769e-05, 0.9796628464013051, 0.02026300281363172,
1158, 8.220190899775484e-05, 0.9796836418884388, 0.020234158280125633,
1159, 8.879305557796157e-05, 0.9797136482498922, 0.020197560773134945,
1160, 9.019109594703437e-05, 0.9797227160619377, 0.020187094920241292,
1161, 0.00010050525360761374, 0.9797304880746928, 0.02016900874699532,
1162, 0.00010440108935234833, 0.9797534641043009, 0.020142136883712934,
1163, 0.00010294587532422854, 0.9797657202351998, 0.020131335966029163,
1164, 9.622928249199798e-05, 0.9797650290512312, 0.0201387437397724,
1165, 0.00010605259790930323, 0.9797438924449974, 0.020150057033661174,
1166, 0.00010965657797714795, 0.9797051292932561, 0.02018521620530458,
1167, 0.00010508217593697988, 0.9796848239195407, 0.02021009597863656,
1168, 9.410751558420707e-05, 0.9796728251576003, 0.020233069401466366,
1169, 8.676566922061561e-05, 0.9796630798357251, 0.020250156569606177,
1170, 8.023301594561624e-05, 0.9796582901787187, 0.020261478877110686,
1171, 6.952684019452185e-05, 0.9796580066965369, 0.020272468536273736,
1172, 5.9654287491286076e-05, 0.979629717300909, 0.02031063048463504,
1173, 5.3280585238912655e-05, 0.9796136966861541, 0.020333024805783726,
1174, 4.0437027602662085e-05, 0.9796166921832041, 0.020342872869440715,
1175, 2.946036826584185e-05, 0.9795900362200319, 0.020380505494706158,
1176, 1.3397309996424678e-05, 0.9795814849178981, 0.020405119852706807,
1177, 7.950916835001909e-06, 0.9795667665299687, 0.02042528463653931,
1178, 5.0429111334147455e-06, 0.979540171008901, 0.020454788165823246,
1179, 1.9199616097062106e-06, 0.9795194697350256, 0.02047861238802084,
1180, 1.3882709227428611e-06, 0.9794904832439028, 0.020508130572276757,
1181, 8.017964326866208e-07, 0.9794539463288341, 0.020545253964976435,
1182, 6.805372458227236e-07, 0.979419824533888, 0.020579497021258806,
1183, 1.7110900205909775e-06, 0.9793770654351746, 0.020621225569153783,
1184, 9.9748388095516e-07, 0.9793434824817117, 0.02065552212803199,
1185, 8.818052355303231e-07, 0.9793122426042138, 0.020686877683997674,
1186, 1.8013961528798536e-06, 0.9792739226895391, 0.020724278010602424,
1187, 3.6116830102216402e-06, 0.9792414062246867, 0.020754984187659923,
1188, 3.71254461794958e-06, 0.9792242597122588, 0.020772029838621305,
1189, 3.378192542634359e-06, 0.9791798714514205, 0.020816752447891166,
1190, 3.1765221709903337e-06, 0.9791511653399797, 0.020845660233063435,
1191, 2.885331627972425e-06, 0.9791294932958257, 0.02086762346562264,
1192, 2.3879755248166914e-06, 0.9791103609444473, 0.0208872531707608,
1193, 1.5525933463505122e-06, 0.9790635679996921, 0.020934881497551048,
1194, 1.0252905044843468e-06, 0.9790062292594892, 0.02099274753966927,
1195, 7.715161765512388e-07, 0.978955575287883, 0.021043655284580905,
1196, 6.313405697651372e-07, 0.9789136191378713, 0.021085751606983474,
1197, 6.387873820686237e-07, 0.978880595531824, 0.021118767763446743,
1198, 5.804084692235692e-07, 0.9788307023510432, 0.021168719327653036,
1199, 3.9563355283649456e-07, 0.9787705216005744, 0.02122908485221437,
1200, 6.28200584493665e-07, 0.9787032811442379, 0.02129609274410175,
1201, 1.9034246817502464e-06, 0.978627875021049, 0.021370223643231604,
1202, 3.174399111705377e-06, 0.9785585209258875, 0.021438306764762702,
1203, 2.9919844444326575e-06, 0.9785038279394032, 0.021493182167507067,
1204, 2.8086421316160883e-06, 0.9784549734913068, 0.021542219961534978,
1205, 1.1757196637913682e-06, 0.9784201250948226, 0.021578701280147203,
1206, 1.1070981765106752e-06, 0.9783771914900962, 0.02162170350646894,
1207, 5.990089910666988e-07, 0.9783402764078154, 0.021659126682450895,
1208, 1.032975345103021e-06, 0.9782946901709819, 0.021704278954925556,
1209, 1.7216699738223104e-06, 0.9782575575046861, 0.021740722930551522,
1210, 1.923947740560524e-06, 0.978209286065164, 0.02178879209582488,
1211, 2.656387711467831e-06, 0.9781692822635383, 0.021828063458573434,
1212, 3.8109424811315815e-06, 0.978120267787982, 0.02187592337804473,
1213, 4.009851577073961e-06, 0.9780624062386403, 0.021933586018822337,
1214, 3.943065846804607e-06, 0.9779729956905956, 0.022023063353976913,
1215, 3.90689660152125e-06, 0.9778858910568005, 0.022110204155903194,
1216, 1.8258065061712623e-06, 0.9777888617897478, 0.022209314516401592,
1217, 2.152633341536339e-06, 0.9776804829852703, 0.022317366489282585,
1218, 2.4368180429735633e-06, 0.9775909283476063, 0.022406636941402814,
1219, 3.007899203328213e-06, 0.9774911672943721, 0.022505826912720205,
1220, 2.0343004532701167e-06, 0.9773595519674164, 0.02263841583936498,
1221, 3.0361127883284805e-06, 0.9772171252437986, 0.02277984075264007,
1222, 4.536471121601627e-06, 0.977061108890903, 0.022934356746731662,
1223, 9.477433049662474e-06, 0.9769059554565377, 0.02308456922151362,
1224, 1.4900279757414848e-05, 0.9767062200368364, 0.02327888179529575,
1225, 1.6611632780721343e-05, 0.9765133788352468, 0.023470011642522503,
1226, 1.4455091407368333e-05, 0.9763416592257115, 0.023643887795473256,
1227, 7.862412807810726e-06, 0.976192280480355, 0.023799859219486092,
1228, 6.475066409873329e-06, 0.9760434844411088, 0.02395004260002559,
1229, 6.755527083633207e-06, 0.9759052683958792, 0.024087978188383697,
1230, 8.702276949860622e-06, 0.9757769319173665, 0.02421436791603101,
1231, 7.741659364520548e-06, 0.97566692194669, 0.024325338501222125,
1232, 7.517857706865334e-06, 0.9755456869343316, 0.024446797315681612,
1233, 7.991998796747984e-06, 0.9754128504382056, 0.02457915967061807,
1234, 7.330327122508099e-06, 0.9752679638057755, 0.024724707976143706,
1235, 4.248822977739128e-06, 0.9751440226099215, 0.02485173067771024,
1236, 4.675489753893235e-06, 0.9750080571286318, 0.024987269491732387,
1237, 4.983964219756166e-06, 0.9748752960703906, 0.0251197220726808,
1238, 3.068104913214762e-06, 0.9747302856289722, 0.025266648371819425,
1239, 2.2002990342232936e-06, 0.9745587398684432, 0.02543906194148395,
1240, 2.506636821252192e-06, 0.9743904399269303, 0.025607055544561535,
1241, 5.650939811156623e-06, 0.974209522853451, 0.02578482831978873,
1242, 6.309489739552071e-06, 0.9740339788631386, 0.02595971375914501,
1243, 4.9341471764516515e-06, 0.9738784873951639, 0.026116580569720625,
1244, 4.831374001487579e-06, 0.9736951535236085, 0.02630001721435562,
1245, 5.072246764715922e-06, 0.9734983964625685, 0.026496533403277737,
1246, 6.661835925882538e-06, 0.9733142206131354, 0.02667911966243784,
1247, 1.062403330993465e-05, 0.9731413281623275, 0.026848049916433296,
1248, 1.1920637032320992e-05, 0.9729436723522346, 0.027044409118109732,
1249, 1.0739728966127324e-05, 0.9727501885636001, 0.02723907381690652,
1250, 9.144472758344602e-06, 0.9725051228749542, 0.027485734764926325,
1251, 7.048746944721336e-06, 0.9721996587186752, 0.02779329464584204,
1252, 9.371894891684787e-06, 0.9718753599447737, 0.028115270277088437,
1253, 1.1711164361785338e-05, 0.9715633721407846, 0.028424918813302374,
1254, 1.8047068260670898e-05, 0.9712630452000766, 0.02871890985158135,
1255, 2.805601951449274e-05, 0.9709948840272504, 0.02897706207291674,
1256, 3.3261837651411564e-05, 0.9707334859266896, 0.029233254352964658,
1257, 3.7057737748273273e-05, 0.9704886844724092, 0.029474259911146147,
1258, 3.663164031487121e-05, 0.9701969435463655, 0.02976642693493647,
1259, 4.1317612402388475e-05, 0.9698600411361799, 0.030098643371352377,
1260, 4.8002458864777906e-05, 0.96953777563932, 0.030414224020889998,
1261, 4.8568008589133805e-05, 0.9692450015230476, 0.030706432593138443,
1262, 4.4082581592851253e-05, 0.9689767913468295, 0.030979128196669068,
1263, 4.515946838938891e-05, 0.9687216401483284, 0.031233202506018402,
1264, 5.272706269833902e-05, 0.9684776727855534, 0.031469602275506124,
1265, 5.526123747677283e-05, 0.9682047829288142, 0.03173995795431675,
1266, 5.264308079310726e-05, 0.9679641234943083, 0.03198323554922333,
1267, 4.37669597690812e-05, 0.9677491217027353, 0.032207113458880506,
1268, 3.749610252016298e-05, 0.9675422250109209, 0.032420281010422033,
1269, 3.2643900364466535e-05, 0.9673382405823758, 0.03262911764300281,
1270, 3.2043209174908756e-05, 0.9670937081382575, 0.032874250775356405,
1271, 2.739812957956212e-05, 0.9668169233295851, 0.03315568066335193,
1272, 1.9041000285139967e-05, 0.9665703364769346, 0.03341062464655966,
1273, 9.189351669521277e-06, 0.9663404935970573, 0.03365031917384855,
1274, 8.441528669131692e-06, 0.966088387434451, 0.03390317315721033,
1275, 5.749782477314883e-06, 0.9658387008789816, 0.03415555145723577,
1276, 7.8236604601672e-06, 0.9655685582873714, 0.034423620170067344,
1277, 1.0302587945757485e-05, 0.9653118149193725, 0.03467788461084963,
1278, 1.0406371262073712e-05, 0.965081723254158, 0.034907872493156876,
1279, 9.174139643736223e-06, 0.9648336865573893, 0.035157141423368767,
1280, 1.3581474933944495e-05, 0.9645664210071369, 0.03541999963921001,
1281, 1.6445881423701597e-05, 0.9642796280300036, 0.03570392821113694,
1282, 1.569644196023485e-05, 0.9640194079984135, 0.03596489768350406,
1283, 1.2659947837988552e-05, 0.9637621938675901, 0.036225148308914296,
1284, 1.1310312831190607e-05, 0.9634831498997706, 0.036505541910514236,
1285, 1.0313857919304555e-05, 0.963217839339645, 0.03677184892341947,
1286, 9.46176876447448e-06, 0.9629569158953013, 0.037033624460798546,
1287, 7.238215385448593e-06, 0.9627141619436045, 0.037278601966756364,
1288, 4.118759177682572e-06, 0.9624419277191271, 0.03755395565051368,
1289, 4.615510910820349e-06, 0.9621514857464958, 0.03784390087368861,
1290, 7.63108735574252e-06, 0.9618647634098834, 0.03812760763508466,
1291, 7.97384254220166e-06, 0.9616101695385387, 0.0383818587474382,
1292, 5.565475694115947e-06, 0.9613618203810627, 0.038632616274159655,
1293, 4.962049043829182e-06, 0.9611254438774993, 0.03886959620209764,
1294, 5.735583925293489e-06, 0.9609046931521442, 0.039089573397239535,
1295, 4.625475225010656e-06, 0.9607089909821617, 0.03928638567227697,
1296, 4.854502159894638e-06, 0.9605240137595793, 0.03947113386974988,
1297, 1.0765710316231131e-05, 0.9603195328873362, 0.03966970353160302,
1298, 1.3215766987683016e-05, 0.960135338047827, 0.03985144831377744,
1299, 1.5068502846713455e-05, 0.9599325880294609, 0.04005234559368317,
1300, 1.4393718565153913e-05, 0.9597543861706391, 0.04023122223551396,
1301, 1.8140522374779896e-05, 0.9595771754621494, 0.04040468614072533,
1302, 2.3748637109304312e-05, 0.9594249110797124, 0.040551342409740995,
1303, 2.5109089286262286e-05, 0.959279599569884, 0.04069529346826815,
1304, 2.532169880309073e-05, 0.9591479418643454, 0.04082673856813218,
1305, 2.9533213611352334e-05, 0.9590259935967208, 0.04094447532040739,
1306, 3.0232011932266208e-05, 0.9589089045415495, 0.04106086557852376,
1307, 3.1086550592151373e-05, 0.9588000907922221, 0.04116882478707232,
1308, 3.41105872755573e-05, 0.9586772129437335, 0.04128867859972952,
1309, 3.583945924294218e-05, 0.9585674316651259, 0.04139673100342996,
1310, 3.7568631577674894e-05, 0.958412448188865, 0.041549985307873974,
1311, 3.554932753239068e-05, 0.9582810461874091, 0.041683406607790206,
1312, 2.8128261995086642e-05, 0.9581705276002791, 0.041801346258936535,
1313, 1.9361891636353716e-05, 0.9580732427402965, 0.04190739748927053,
1314, 1.4166729990005362e-05, 0.9579587598418005, 0.042027075546743155,
1315, 1.2544619224817581e-05, 0.9578546496273465, 0.042132807873594066,
1316, 1.0931447918604641e-05, 0.9577041304747526, 0.04228494019693852,
1317, 6.549998718549891e-06, 0.957523063365771, 0.04247038875509282,
1318, 5.708353455299834e-06, 0.9573444704974966, 0.04264982327324025,
1319, 3.1413787698177456e-06, 0.9571680903635688, 0.042828770379316525,
1320, 2.281482614912742e-06, 0.9570040955155293, 0.04299362512068725,
1321, 2.3642858904947064e-06, 0.9568545260750189, 0.04314311175352592,
1322, 2.6449450458268724e-06, 0.9566899924653628, 0.04330736470350918,
1323, 3.535955825715408e-06, 0.9564893480541412, 0.043507118102851135,
1324, 3.4431539999259565e-06, 0.9563039656953913, 0.04369259326768676,
1325, 2.574200468124979e-06, 0.9560917815530949, 0.04390564636411052,
1326, 2.024312007475383e-06, 0.9558611691701787, 0.04413680863550116,
1327, 2.078817586621437e-06, 0.955643163685995, 0.04435475961382241,
1328, 1.524051743955879e-06, 0.9554366374704498, 0.04456184059625183,
1329, 1.0206418934316813e-06, 0.9552120827323425, 0.044786898745001545,
1330, 9.068062880583998e-07, 0.9550025043463026, 0.044996590964316525,
1331, 1.252534101707131e-06, 0.9547976906816278, 0.04520105889829896,
1332, 8.819598351365222e-07, 0.954534579751331, 0.04546454040222042,
1333, 9.519862823808177e-07, 0.9542768136266058, 0.04572223650282048,
1334, 2.2438066422265053e-06, 0.9540032117854379, 0.045994546521211405,
1335, 2.525475956503448e-06, 0.9537476275177084, 0.04624984911695797,
1336, 4.4561508365369864e-06, 0.9534965297950205, 0.046499016164217,
1337, 6.844041568243901e-06, 0.9532775795452958, 0.04671557852589129,
1338, 7.005108648791236e-06, 0.9530627833786224, 0.046930213622513324,
1339, 4.982340964307096e-06, 0.9528558649394314, 0.047139154825578664,
1340, 4.860112049094415e-06, 0.9526646577609659, 0.04733048423398518,
1341, 4.256654188590599e-06, 0.9524843726897575, 0.04751137276374078,
1342, 4.966708146957033e-06, 0.952315486515021, 0.047679548882306584,
1343, 4.530535228843889e-06, 0.9521299938801067, 0.04786547769425228,
1344, 4.4414190264174176e-06, 0.9519281365699025, 0.04806742412142244,
1345, 2.306926260743407e-06, 0.9516936671258633, 0.04830402806114552,
1346, 1.754716510425768e-06, 0.9514635550906456, 0.048534692306647316,
1347, 1.7242937633906885e-06, 0.9512462992739646, 0.04875197854832726,
1348, 2.097444324497825e-06, 0.9510452269895491, 0.04895267768225009,
1349, 3.0696030861070927e-06, 0.9508595981643139, 0.04913733434839401,
1350, 2.1570533805997658e-06, 0.950680541582218, 0.04931730347971835,
1351, 1.2411520998361145e-06, 0.9505300221985059, 0.049468738764525594,
1352, 2.0517455907778987e-06, 0.9503638814962179, 0.049634068874105146,
1353, 3.142945005461328e-06, 0.9501806452593763, 0.0498162139105683,
1354, 3.126668154590641e-06, 0.9500135530638025, 0.04998332238602873,
1355, 2.3753703829467436e-06, 0.9498274790100162, 0.05017014773740856,
1356, 9.467801613693513e-07, 0.9496131257690806, 0.05038592957051351,
1357, 7.841744220531988e-07, 0.9493842600929574, 0.05061495785320882,
1358, 9.852835934961028e-07, 0.9491604921642055, 0.050838524671519406,
1359, 5.16653635671704e-07, 0.9489483782094998, 0.05105110725899081,
1360, 6.746358987929339e-07, 0.9487214551771539, 0.05127787230868962,
1361, 9.599297442115639e-07, 0.9485125380247446, 0.05148650416526328,
1362, 2.150393345145999e-06, 0.9483088635446312, 0.05168898818242579,
1363, 3.0752108962046147e-06, 0.9481179393852036, 0.05187898752824325,
1364, 3.774082815703075e-06, 0.947931078969568, 0.05206514907275149,
1365, 4.319100268123009e-06, 0.9477566343349773, 0.05223904868728732,
1366, 5.442366510694437e-06, 0.9475634525165152, 0.0524311072424265,
1367, 6.539941363878396e-06, 0.9473741947782811, 0.05261926740292151,
1368, 4.482783427863635e-06, 0.9472028924142951, 0.05279262692775647,
1369, 4.597188025355788e-06, 0.9470348509054884, 0.05296055402915872,
1370, 5.681900248092115e-06, 0.9468319160871201, 0.053162404137957364,
1371, 4.586975147116638e-06, 0.9465797920036845, 0.053415623145173285,
1372, 4.82072816006523e-06, 0.9463451714175595, 0.05365000998097261,
1373, 2.5912693941551534e-06, 0.9461345280321262, 0.053862882822460566,
1374, 1.7801678461741842e-06, 0.945940749407562, 0.054057472548381204,
1375, 2.713226705876769e-06, 0.9457323408042635, 0.05426494809127404,
1376, 3.942975703467717e-06, 0.9455566360754043, 0.05443942307039353,
1377, 3.2793194274469034e-06, 0.9454084418584585, 0.0545882809435696,
1378, 3.313528330524247e-06, 0.9452277210113359, 0.054768967582322144,
1379, 5.115476448367588e-06, 0.9450506048923555, 0.054944281755385946,
1380, 4.99455120066531e-06, 0.9448979181902146, 0.05509708937899321,
1381, 6.2855249574841674e-06, 0.9447593378231676, 0.055234378769147496,
1382, 6.552621717504716e-06, 0.9446352542876412, 0.055358195210068774,
1383, 6.312747508685557e-06, 0.944459749637984, 0.055533939732901445,
1384, 5.2356757971250355e-06, 0.9442564242180603, 0.05573834222679461,
1385, 5.496799392295079e-06, 0.9440687286756877, 0.05592577664916233,
1386, 7.366371958287201e-06, 0.9438960614356979, 0.05609657431610823,
