Optimize time:0.39377414140436384
Begin Prob:-27368.061456998093
End Prob:-27309.798303430594
1126, 3.2147745295928087e-06, 3.688588073283549e-06, 0.9999930998402989,
1127, 3.892005343543458e-06, 4.443878308694159e-06, 0.9999916673170189,
1128, 3.716472313486985e-06, 3.981156368279584e-06, 0.999992305577096,
1129, 2.6393172582990446e-06, 2.8059711831629747e-06, 0.9999945579150169,
1130, 2.785874257067764e-06, 2.6613689161288087e-06, 0.999994555957795,
1131, 4.334196381261515e-06, 3.429679361764169e-06, 0.9999922393263758,
1132, 5.604187751098044e-06, 4.109884609264356e-06, 0.9999902891284754,
1133, 7.762032656676352e-06, 5.315041163476969e-06, 0.9999869261245917,
1134, 8.840250292901575e-06, 5.880493771660734e-06, 0.9999852824576753,
1135, 8.95697488711352e-06, 5.856530660610702e-06, 0.9999851896978611,
1136, 8.791370665807795e-06, 5.7844159074512215e-06, 0.9999854274144558,
1137, 8.843173825941811e-06, 6.071278225029759e-06, 0.9999850887490874,
1138, 8.182896025626724e-06, 5.27416311583938e-06, 0.9999865461463834,
1139, 7.733861149944092e-06, 4.8353983556864986e-06, 0.9999874339435431,
1140, 7.573133107530004e-06, 4.780298881585221e-06, 0.9999876497712229,
1141, 6.522759518831321e-06, 4.1801542514567985e-06, 0.9999893002849954,
1142, 4.441026721818871e-06, 2.9650005901102776e-06, 0.9999925971698101,
1143, 3.839425631317966e-06, 2.7100635774302788e-06, 0.9999934537077564,
1144, 2.852603231113354e-06, 2.249826663032302e-06, 0.9999949007672466,
1145, 2.2836116116461433e-06, 2.213236151507492e-06, 0.9999955063495701,
1146, 1.7499536619786148e-06, 1.9428778269882883e-06, 0.9999963103687005,
1147, 1.2543278590323329e-06, 1.4598261742896747e-06, 0.9999972890473512,
1148, 1.2288037877280226e-06, 1.4756874382193452e-06, 0.9999972987097968,
1149, 1.3523278378628003e-06, 1.6644361176930222e-06, 0.9999969864411402,
1150, 1.397025343751707e-06, 1.6025312279631116e-06, 0.9999970036487282,
1151, 1.8420759760525059e-06, 1.9518349365617728e-06, 0.9999962092987513,
1152, 2.2858185448442514e-06, 2.2680198840954206e-06, 0.9999954493718037,
1153, 2.863789914926973e-06, 2.668206492180598e-06, 0.9999944712115436,
1154, 3.9111148499279116e-06, 3.682925764300101e-06, 0.9999924091677508,
1155, 3.811166543672195e-06, 3.772829954107552e-06, 0.9999924192121341,
1156, 3.1509364300420827e-06, 3.5081969173446195e-06, 0.9999933440779887,
1157, 2.584872325736348e-06, 3.0452639175113726e-06, 0.9999943730739748,
1158, 2.672894445951201e-06, 3.274521756549395e-06, 0.9999940557967647,
1159, 4.4388989940486895e-06, 4.982559261123659e-06, 0.9999905817537779,
1160, 6.605324442739772e-06, 7.027340632696519e-06, 0.9999863705435243,
1161, 8.47205890616806e-06, 9.145891020902722e-06, 0.9999823852582083,
1162, 8.92057590923901e-06, 9.302338531123515e-06, 0.9999817802913621,
1163, 8.807646993612152e-06, 8.355797354963094e-06, 0.9999828397611877,
1164, 8.298335075149455e-06, 7.332295280703235e-06, 0.9999843725802391,
1165, 8.614182865125078e-06, 7.042699355805694e-06, 0.9999843463289946,
1166, 9.307307252562722e-06, 6.991030135254701e-06, 0.9999837048689906,
1167, 9.694440018689346e-06, 6.897480730996701e-06, 0.9999834112889279,
1168, 1.1562791150890904e-05, 7.416249392381432e-06, 0.9999810241697193,
1169, 1.1952502786872962e-05, 7.021717329918909e-06, 0.9999810289899499,
1170, 1.380231644119708e-05, 7.870391256419417e-06, 0.999978330504883,
1171, 2.2086001312160038e-05, 1.1638718213507887e-05, 0.9999662784913775,
1172, 2.811323703608036e-05, 1.4553007602119512e-05, 0.9999573369647424,
1173, 3.563847466240695e-05, 1.8789731700279362e-05, 0.9999455750007474,
1174, 4.0642086474547576e-05, 2.189725818700042e-05, 0.9999374638664968,
1175, 4.276684355051829e-05, 2.3415799923501138e-05, 0.9999338205669859,
1176, 4.233110065611968e-05, 2.345078398168026e-05, 0.9999342213257536,
1177, 3.913515102791266e-05, 2.1266382194991793e-05, 0.9999396016770029,
1178, 3.6940676078562575e-05, 2.0208640796277948e-05, 0.9999428538898372,
1179, 3.20517398200377e-05, 1.773058134477795e-05, 0.9999502208832549,
1180, 2.712937629867223e-05, 1.5609471163494236e-05, 0.9999572643574238,
1181, 1.9288004814817906e-05, 1.0643415187681247e-05, 0.9999700717857423,
1182, 1.7959229399365482e-05, 9.395961909442763e-06, 0.9999726480157705,
1183, 1.659378857534585e-05, 8.371768566335404e-06, 0.9999750376505917,
1184, 1.6551342467516044e-05, 8.13438817761024e-06, 0.9999753174769753,
1185, 1.6307971529679336e-05, 7.943487156169545e-06, 0.9999757517464326,
1186, 1.4379796197691298e-05, 6.3889309047672825e-06, 0.9999792344761425,
1187, 1.382900156960045e-05, 5.9553580786668e-06, 0.9999802188459571,
1188, 1.4447393031884106e-05, 6.112785290878778e-06, 0.9999794430262446,
1189, 1.353593924141376e-05, 5.402337746280461e-06, 0.9999810649288613,
1190, 1.3761643064543709e-05, 5.531113180842762e-06, 0.9999807104473435,
1191, 1.5275695342788775e-05, 6.611665762626516e-06, 0.9999781158469803,
1192, 2.2030474345883367e-05, 1.017565513185779e-05, 0.9999677970791931,
1193, 2.602253429205847e-05, 1.2425984401007954e-05, 0.9999615546845081,
1194, 3.009507421694898e-05, 1.507160114612181e-05, 0.9999548365280063,
1195, 3.1681786202728595e-05, 1.6328375032517174e-05, 0.9999519930416183,
1196, 3.2434107641864905e-05, 1.7315094781815188e-05, 0.9999502540017658,
1197, 3.062410920029106e-05, 1.6776302831556696e-05, 0.9999526027887106,
1198, 2.985262968478692e-05, 1.6788956643290293e-05, 0.9999533616099441,
1199, 2.8944602481239593e-05, 1.702972064685176e-05, 0.9999540288753077,
1200, 2.580957044977734e-05, 1.6021975046337888e-05, 0.9999581716528023,
1201, 2.002120910807482e-05, 1.3100746645472612e-05, 0.9999668812406655,
1202, 1.7429363349938552e-05, 1.1467100669739272e-05, 0.9999711067348075,
1203, 1.6468748675197293e-05, 1.1362461949628476e-05, 0.9999721719884636,
1204, 1.3544706650176382e-05, 9.595549722972953e-06, 0.9999768629407315,
1205, 1.3328440571890388e-05, 9.351980329020123e-06, 0.9999773227816328,
1206, 1.1807828543989914e-05, 8.28909295708263e-06, 0.9999799062806879,
1207, 1.139080624310505e-05, 8.01256574116989e-06, 0.9999805998294617,
1208, 9.193713658136054e-06, 6.534588745710109e-06, 0.9999842748984014,
1209, 6.924068248456336e-06, 5.226205174341493e-06, 0.9999878529280231,
1210, 5.643383070581168e-06, 4.541982762246043e-06, 0.9999898178366466,
1211, 4.079618371299118e-06, 3.7938996339159523e-06, 0.9999921296858275,
1212, 4.239658912054187e-06, 4.242076980195376e-06, 0.9999915214716745,
1213, 3.7206995379350847e-06, 3.6955872277205952e-06, 0.9999925869180618,
1214, 3.5201772156217055e-06, 3.426777772191624e-06, 0.9999930562539766,
1215, 3.424237835560264e-06, 3.2193132423648897e-06, 0.9999933596557103,
1216, 3.396925852272397e-06, 3.2549655166233256e-06, 0.9999933513138805,
1217, 2.635764511938547e-06, 2.75976974082213e-06, 0.9999946076713836,
1218, 2.6586056571133626e-06, 2.777345673042832e-06, 0.9999945672536578,
1219, 2.3719989907705406e-06, 2.6578996242402278e-06, 0.9999949733081768,
1220, 2.4262631570821584e-06, 2.667279597803707e-06, 0.9999949096656974,
1221, 2.8368933893621557e-06, 2.8066267604898515e-06, 0.9999943596862881,
1222, 3.806196341607054e-06, 3.647828352540711e-06, 0.9999925491779501,
1223, 5.407211374457693e-06, 5.011989049946478e-06, 0.9999895840043291,
1224, 7.370124772247209e-06, 7.011173219738901e-06, 0.9999856219052634,
1225, 7.9909307400784e-06, 7.977392469695586e-06, 0.9999840348792769,
1226, 7.3527510140551864e-06, 7.968052010356353e-06, 0.9999846824002724,
1227, 7.5231931945552495e-06, 9.152545096233062e-06, 0.9999833274640143,
1228, 8.093487342070887e-06, 1.0309147044197059e-05, 0.9999816005675858,
1229, 7.413736411270203e-06, 1.0418924539736358e-05, 0.9999821705412285,
1230, 7.017402644903125e-06, 1.04243178232537e-05, 0.9999825614788131,
1231, 5.2309891556984855e-06, 8.822844849045086e-06, 0.999985949365995,
1232, 4.846078617962513e-06, 8.500325771205249e-06, 0.9999866567976642,
1233, 5.559904682998936e-06, 9.279335545175023e-06, 0.9999851639631805,
1234, 7.134434133419676e-06, 1.0685588430205691e-05, 0.9999821831829795,
1235, 8.042759231452684e-06, 1.1741050120714963e-05, 0.999980219395281,
1236, 9.189878488844135e-06, 1.3575901764365546e-05, 0.9999772374256753,
1237, 9.706859830828405e-06, 1.4121732537898801e-05, 0.9999761746149245,
1238, 1.0639606365155885e-05, 1.4625434758904335e-05, 0.9999747381651453,
1239, 1.2075961626886348e-05, 1.564218643616237e-05, 0.9999722850573427,
1240, 1.2263525832733565e-05, 1.4707061802516831e-05, 0.9999730326197199,
1241, 1.3734013311298496e-05, 1.4571983906089691e-05, 0.9999716972091747,
1242, 1.363824093181976e-05, 1.3240527173595727e-05, 0.9999731244361951,
1243, 1.1979555558823622e-05, 1.0647745268291683e-05, 0.999977375902196,
1244, 1.153270058157108e-05, 9.737702548678646e-06, 0.9999787327984947,
1245, 1.210208381233548e-05, 9.686564982525201e-06, 0.999978214554104,
1246, 1.296507831723894e-05, 1.0170229283183157e-05, 0.999976867895544,
1247, 1.420831333826768e-05, 1.1285387649307373e-05, 0.999974509502152,
1248, 1.5195589455433407e-05, 1.2509386826914388e-05, 0.999972298226461,
1249, 1.6728302652411914e-05, 1.3614946062245073e-05, 0.999969659953486,
1250, 1.7547644283579646e-05, 1.444247389261892e-05, 0.9999680130845279,
1251, 1.669247962050885e-05, 1.4111565269115433e-05, 0.9999691991593496,
1252, 1.4048017739454894e-05, 1.2080510108118538e-05, 0.9999738746766823,
1253, 1.2832654081059094e-05, 1.1191258094096483e-05, 0.9999759792928772,
1254, 1.194222693886487e-05, 1.0913956957549973e-05, 0.9999771470239639,
1255, 1.1389106664770514e-05, 1.085876200209173e-05, 0.9999777553348731,
1256, 9.440600583436212e-06, 9.414028575242744e-06, 0.9999811485789656,
1257, 1.006030095301724e-05, 9.974635939830668e-06, 0.999979968270603,
1258, 9.098460881354461e-06, 9.2925134635235e-06, 0.9999816122307313,
1259, 6.842253296668522e-06, 7.72061479155037e-06, 0.9999854403363683,
1260, 5.9546209577019305e-06, 6.9304456659358745e-06, 0.9999871181382591,
1261, 4.4735270517715416e-06, 5.837002233843186e-06, 0.9999896926769061,
1262, 3.2800491716340407e-06, 4.984206815293387e-06, 0.9999917389482273,
1263, 3.4850201172032914e-06, 5.483554488729206e-06, 0.9999910346306828,
1264, 3.253718070727851e-06, 5.47988766891484e-06, 0.999991269598379,
1265, 3.5267736974811495e-06, 5.86676457326857e-06, 0.9999906096677267,
1266, 4.542385161977465e-06, 6.833340271755415e-06, 0.9999886274773442,
1267, 4.431764151506391e-06, 6.462261279203159e-06, 0.9999891091767559,
1268, 4.11368503910734e-06, 6.181587728812774e-06, 0.9999897079307941,
1269, 4.438148862568017e-06, 7.051956019834502e-06, 0.9999885131005978,
1270, 4.232037568218042e-06, 6.9235949309894955e-06, 0.9999888475725832,
1271, 4.16191053935725e-06, 6.656784526008061e-06, 0.9999891845075655,
1272, 4.562098167283124e-06, 7.023565501576629e-06, 0.9999884175392728,
1273, 3.853886279680409e-06, 6.03885483012191e-06, 0.9999901104654492,
1274, 3.7025232702455583e-06, 5.477266988047427e-06, 0.9999908234188252,
1275, 3.6324438993806636e-06, 5.059060009559102e-06, 0.999991311703979,
1276, 3.547916597891199e-06, 4.9282746310782174e-06, 0.9999915270159072,
1277, 2.641099299646049e-06, 3.4965719822466216e-06, 0.999993865538898,
1278, 2.453699738785916e-06, 3.0008197973567316e-06, 0.9999945486891529,
1279, 2.295837247044664e-06, 2.5544674136491005e-06, 0.9999951529033898,
1280, 2.7661148056508016e-06, 2.7535516325078565e-06, 0.9999944835405857,
1281, 2.9464412955810314e-06, 2.8325892766605623e-06, 0.999994224175989,
1282, 3.190522302459434e-06, 2.9273717852858145e-06, 0.9999938853111918,
1283, 3.124899955636965e-06, 2.886230893742565e-06, 0.9999939920779467,
1284, 3.420884239833069e-06, 3.366740854462327e-06, 0.9999932155818028,
1285, 3.207495307576427e-06, 3.0514072966136948e-06, 0.9999937443040053,
1286, 3.0785275432577935e-06, 2.776923604164686e-06, 0.9999941477534126,
1287, 3.702356840849684e-06, 3.1494570186237354e-06, 0.9999931513901043,
1288, 4.906627676178194e-06, 4.206817132412801e-06, 0.999990889764038,
1289, 5.008406519990639e-06, 4.4383253773072845e-06, 0.9999905564773395,
1290, 7.208900231232592e-06, 6.186957251869607e-06, 0.9999866073509173,
1291, 7.84278461139567e-06, 6.782887097624534e-06, 0.9999853775348565,
1292, 7.131088287851384e-06, 6.04876050925179e-06, 0.9999868233566773,
1293, 6.024907337241557e-06, 5.1937440092745325e-06, 0.999988784559857,
1294, 5.1781953952364824e-06, 4.4910566653560654e-06, 0.999990333958854,
1295, 4.701612823221654e-06, 4.0582653629450805e-06, 0.9999912433360396,
1296, 4.2735961738623105e-06, 3.8528953879259284e-06, 0.9999918767173561,
1297, 3.4477840458551423e-06, 3.2094272303581772e-06, 0.9999933459988287,
1298, 3.0657517974435716e-06, 2.9258373190541864e-06, 0.9999940116246896,
1299, 2.6523981362093864e-06, 2.7751613257415065e-06, 0.9999945756537052,
1300, 2.5714095059513613e-06, 2.928200722449289e-06, 0.9999945036039284,
1301, 2.5167267511348368e-06, 2.8653685803781876e-06, 0.9999946211209187,
1302, 3.6783329612299623e-06, 3.783315275681378e-06, 0.9999925415673552,
1303, 3.7970813633632144e-06, 3.877770134071303e-06, 0.9999923283652201,
1304, 4.154256672786997e-06, 4.175003454822872e-06, 0.999991673956275,
1305, 3.976719242825914e-06, 4.147522959575406e-06, 0.9999918789765226,
1306, 3.802453733615101e-06, 4.341061250002328e-06, 0.9999918597026676,
1307, 2.9664559752214135e-06, 3.529276928855552e-06, 0.9999935074876465,
1308, 2.612957376871496e-06, 2.9679485115415203e-06, 0.99999442231738,
1309, 3.060838173997669e-06, 3.2488236626159833e-06, 0.9999936935617957,
1310, 2.5956476674718507e-06, 2.7866860673057695e-06, 0.9999946208880893,
1311, 2.2595362607252177e-06, 2.435666400786853e-06, 0.9999953080187904,
1312, 1.5060345039425967e-06, 1.6310638647800629e-06, 0.9999968661262749,
1313, 1.6268342834708658e-06, 1.5516461847833347e-06, 0.9999968247480344,
1314, 1.4804735589411536e-06, 1.3332304433209478e-06, 0.9999971895270777,
1315, 1.2607534330887422e-06, 1.150623933035807e-06, 0.9999975918501042,
1316, 7.189808304985883e-07, 7.588422416564736e-07, 0.9999985254045854,
1317, 6.616987976769516e-07, 6.992058054773637e-07, 0.9999986423217827,
1318, 7.72698592558176e-07, 8.047685251986639e-07, 0.9999984257568598,
1319, 9.678685085430722e-07, 1.1089422464338221e-06, 0.9999979264160754,
1320, 1.4653614875910813e-06, 1.7673406620576731e-06, 0.9999967705241339,
1321, 1.4198882949431784e-06, 1.6496444614754488e-06, 0.9999969336906078,
1322, 1.6057427473602375e-06, 1.9488690831154797e-06, 0.9999964486113947,
1323, 1.7358219921992036e-06, 2.0075606320872376e-06, 0.9999962598373626,
1324, 2.1551232659084567e-06, 2.160815605485634e-06, 0.9999956872836494,
1325, 1.6512993136253328e-06, 1.537261079975281e-06, 0.9999968146599513,
1326, 1.4534606755737883e-06, 1.349308191571398e-06, 0.9999972004518974,
1327, 1.4045424257318127e-06, 1.2687200962349486e-06, 0.9999973299599508,
1328, 1.073159519375987e-06, 1.0191644958871105e-06, 0.9999979109001281,
1329, 1.508747239867085e-06, 1.3055559730698032e-06, 0.9999971889195369,
1330, 2.2226070693067685e-06, 1.7642828597054816e-06, 0.9999960163338295,
1331, 2.6270588237656767e-06, 2.0501159395939145e-06, 0.9999953260485289,
1332, 2.715117522173102e-06, 2.1634782583214247e-06, 0.999995124629156,
1333, 4.233742749454249e-06, 3.184059903335607e-06, 0.9999925854265016,
1334, 5.187410904424733e-06, 3.8884629673301245e-06, 0.9999909273549313,
1335, 6.282827877245634e-06, 4.892140867936297e-06, 0.9999888282587693,
1336, 7.736517861167279e-06, 6.112640125188566e-06, 0.9999861540722073,
1337, 8.267802668425806e-06, 6.747694430142357e-06, 0.9999849877312033,
1338, 9.022049089260088e-06, 7.501969205130336e-06, 0.9999834792125057,
1339, 8.262766522390427e-06, 7.128993084011202e-06, 0.9999846114680506,
1340, 7.236458976113282e-06, 6.756814469164637e-06, 0.9999860099556827,
1341, 5.941897202354072e-06, 6.376254305089926e-06, 0.9999876850810098,
1342, 4.955003505876913e-06, 5.851506658318365e-06, 0.9999891967237662,
1343, 5.682202797996828e-06, 6.819214128125348e-06, 0.9999875018164631,
1344, 5.852194691323137e-06, 6.802244423788432e-06, 0.9999873487940848,
1345, 5.4992166891634796e-06, 5.78093873091086e-06, 0.9999887230787066,
1346, 4.938589970358584e-06, 4.843334840773883e-06, 0.9999902213062974,
1347, 4.090281190361447e-06, 3.8752909757355346e-06, 0.9999920376602441,
1348, 4.02525582756388e-06, 3.341291865899782e-06, 0.9999926366852442,
1349, 3.6622674534201763e-06, 2.7080563689487545e-06, 0.9999936329097974,
1350, 3.763681152011851e-06, 2.623430440732004e-06, 0.9999936161242702,
1351, 3.539618021593909e-06, 2.3754555123614005e-06, 0.9999940881636703,
1352, 3.300478133288521e-06, 2.2121030131977926e-06, 0.9999944906564331,
1353, 3.0600935419240824e-06, 2.1352276306502502e-06, 0.9999948079119533,
1354, 3.325365465242015e-06, 2.588034351697294e-06, 0.9999940898371306,
1355, 4.154013145533822e-06, 3.2331919160317245e-06, 0.9999926160289528,
1356, 3.935894148768094e-06, 3.1028288241962462e-06, 0.9999929645120683,
1357, 3.503876452146177e-06, 2.922864572774338e-06, 0.9999935764923829,
1358, 4.557730167759445e-06, 3.774131070186129e-06, 0.9999916713733316,
1359, 6.004344402497556e-06, 4.876003543829182e-06, 0.9999891228881488,
1360, 6.090600503033697e-06, 4.970857482975028e-06, 0.9999889417769983,
1361, 5.614014965503372e-06, 4.752484400718329e-06, 0.9999896367326462,
1362, 4.878244339585168e-06, 4.489912335495886e-06, 0.9999906350787704,
1363, 6.20162691935961e-06, 5.807755297609517e-06, 0.9999879938543441,
1364, 7.3730763012875856e-06, 7.275357283538992e-06, 0.9999853548050975,
1365, 8.808687995524298e-06, 8.538468917979763e-06, 0.9999826560828067,
1366, 9.379029255407e-06, 8.508169837067635e-06, 0.9999821160380032,
1367, 8.57016744698254e-06, 7.436537584390225e-06, 0.9999839965355931,
1368, 7.996906683440368e-06, 6.5266927613432e-06, 0.9999854796405199,
1369, 7.2493194367816166e-06, 5.714031584412e-06, 0.999987039889984,
1370, 5.895813529456096e-06, 4.5938562569786186e-06, 0.9999895135665197,
1371, 5.2726236934682665e-06, 4.288878018673376e-06, 0.999990441736578,
1372, 5.286359699112834e-06, 4.7349360789351235e-06, 0.9999899819405752,
1373, 4.181005560031919e-06, 3.7306570133545247e-06, 0.9999920915746622,
1374, 4.064955240521191e-06, 3.5939752105159632e-06, 0.999992344310359,
1375, 4.050901659774601e-06, 3.494389808991249e-06, 0.9999924579454016,
1376, 4.549178815424984e-06, 4.046367953909546e-06, 0.9999914076912205,
1377, 5.660268197516762e-06, 5.121546399709684e-06, 0.9999892214253757,
1378, 5.646235426304478e-06, 5.3434131489141105e-06, 0.9999890135935463,
1379, 4.581803188133183e-06, 4.159013646825562e-06, 0.9999912624243474,
1380, 3.965468613763446e-06, 3.367795926176068e-06, 0.9999926699725057,
1381, 3.8622710015634035e-06, 3.2389679181363534e-06, 0.9999929020011202,
1382, 3.235730573034654e-06, 2.789588843130937e-06, 0.9999939779190183,
1383, 3.008140544745862e-06, 2.845424478342933e-06, 0.9999941496742542,
1384, 2.8359150460734365e-06, 2.6834632586545758e-06, 0.9999944838607261,
1385, 2.3569864983763236e-06, 2.38348333237304e-06, 0.9999952627661853,
1386, 2.5725595789623144e-06, 2.5255817909436796e-06, 0.9999949050964193,
1387, 4.162634838191672e-06, 3.6254358637314746e-06, 0.9999922151631084,
1388, 5.501747542463954e-06, 4.694326754938997e-06, 0.9999898071629256,
1389, 5.7714574448937e-06, 4.427936166402515e-06, 0.9999898038451227,
1390, 6.935040330222824e-06, 5.075719039902399e-06, 0.9999879924792047,
1391, 8.291007165229543e-06, 6.0645366695480854e-06, 0.9999856476945247,
1392, 9.133427998686216e-06, 6.838064109687974e-06, 0.9999840317433892,
1393, 1.1551569161821838e-05, 8.32951352960579e-06, 0.9999801221540358,
1394, 1.3723281936946913e-05, 9.899751174873966e-06, 0.9999763802067816,
1395, 1.4252254668494695e-05, 1.0386275050182996e-05, 0.9999753647113274,
1396, 1.3359033355034745e-05, 9.077152319351234e-06, 0.9999775670591239,
1397, 1.2222100621357444e-05, 7.855764353306883e-06, 0.9999799253760551,
1398, 1.2470854908703961e-05, 8.000532421962194e-06, 0.999979531852951,
1399, 1.4718714946662946e-05, 9.579189291233464e-06, 0.9999757053342255,
1400, 1.9034404759246113e-05, 1.1948351647638903e-05, 0.9999690204855398,
1401, 2.46508348260968e-05, 1.4928864629701329e-05, 0.9999604235391445,
1402, 2.7664355848165826e-05, 1.6540015307453778e-05, 0.9999557988722804,
1403, 2.9817870059163025e-05, 1.788251487891629e-05, 0.9999523028588954,
1404, 2.98313997138194e-05, 1.7945775429497954e-05, 0.9999522260684665,
1405, 2.8953229719848682e-05, 1.767529834889184e-05, 0.9999533747169704,
1406, 2.7646722903076195e-05, 1.742734732258409e-05, 0.9999549291758704,
1407, 2.5781569841799912e-05, 1.6583275700605988e-05, 0.9999576384021269,
1408, 2.3905178730057287e-05, 1.6069162945276668e-05, 0.9999600289032623,
1409, 2.1294686117370756e-05, 1.4168107867698515e-05, 0.9999645404525546,
1410, 1.7968930099521332e-05, 1.2091117407337563e-05, 0.9999699431979622,
1411, 1.645448471381206e-05, 1.1664892075764038e-05, 0.9999718838686016,
1412, 1.6560738643593326e-05, 1.1965920963472779e-05, 0.9999714765829428,
1413, 1.501711505157526e-05, 1.1190740840436401e-05, 0.9999737953890088,
1414, 1.4736323403171202e-05, 1.176586951177195e-05, 0.999973501051538,
1415, 1.5018240853316123e-05, 1.2271238639651673e-05, 0.9999727137668031,
1416, 1.5046554240943746e-05, 1.2882010217278408e-05, 0.9999720746825191,
1417, 1.457006146870718e-05, 1.2920956159170025e-05, 0.9999725122282969,
1418, 1.3005604546137114e-05, 1.2315928122447845e-05, 0.9999746817124179,
1419, 1.500375010438879e-05, 1.4548837556807303e-05, 0.9999704506554156,
1420, 1.5290538402404865e-05, 1.4469245949127848e-05, 0.9999702434604768,
1421, 1.368637866310146e-05, 1.2935466077458073e-05, 0.9999733814015929,
1422, 1.0828314375117e-05, 1.0642748327515674e-05, 0.9999785321828022,
1423, 1.020863306479805e-05, 9.898562701162535e-06, 0.9999798960472591,
1424, 9.859969364796242e-06, 9.746448840116833e-06, 0.9999803968232894,
1425, 9.780700035712448e-06, 9.369892961245247e-06, 0.999980852649564,
1426, 1.069845064295969e-05, 1.0281921585493476e-05, 0.9999790228702459,
1427, 9.933966523187263e-06, 9.47213270828751e-06, 0.9999805971410476,
1428, 9.018156915919896e-06, 8.833583397903037e-06, 0.999982151500387,
1429, 8.996407245149312e-06, 8.996515459153296e-06, 0.9999820103165975,
1430, 7.786125840989257e-06, 7.915078979596104e-06, 0.999984302033659,
1431, 8.077494888453469e-06, 7.906584312626042e-06, 0.9999840191561836,
1432, 7.835058868625212e-06, 7.655806970466664e-06, 0.9999845123710379,
1433, 6.300019528783322e-06, 6.440891125775985e-06, 0.9999872623240642,
1434, 4.9527466378183775e-06, 5.660826019089485e-06, 0.9999893896619065,
1435, 3.006518848168706e-06, 3.861207500589038e-06, 0.9999931355067977,
1436, 2.381469796734699e-06, 3.0943569972171574e-06, 0.9999945274070932,
1437, 2.0688417333368697e-06, 2.700651889641686e-06, 0.9999952337425284,
1438, 2.0054588019672266e-06, 2.611136987539672e-06, 0.9999953866424226,
1439, 3.2461252289912917e-06, 3.6623480020473253e-06, 0.9999930947653536,
1440, 5.437997916785226e-06, 5.963473485864431e-06, 0.9999886017680407,
1441, 9.001381665475717e-06, 1.029531691577847e-05, 0.9999807065365917,
1442, 1.0960670661752347e-05, 1.2723946482475574e-05, 0.9999763186208949,
1443, 1.119678275066226e-05, 1.3655553178667917e-05, 0.9999751509053272,
1444, 9.951658874439102e-06, 1.2424482907716524e-05, 0.9999776270953431,
1445, 7.11982298309631e-06, 9.978636210701499e-06, 0.9999829047780314,
1446, 4.793782197974986e-06, 7.354814107230685e-06, 0.9999878546451282,
1447, 3.7024465565527307e-06, 5.721469168291807e-06, 0.9999905793236309,
1448, 3.5254642698602287e-06, 5.318936001626093e-06, 0.9999911588410874,
1449, 2.419372131647156e-06, 3.782219961218829e-06, 0.9999938016491082,
1450, 2.1863303157792704e-06, 3.4178812236151074e-06, 0.9999943990308078,
1451, 1.8962298255659184e-06, 2.790741771371944e-06, 0.9999953162696876,
1452, 1.8436256795112004e-06, 2.7238669457954314e-06, 0.9999954357512731,
1453, 1.4737275489243499e-06, 2.5188485220940863e-06, 0.9999960106695192,
1454, 2.0678749741699125e-06, 3.395424177984104e-06, 0.9999945399471376,
1455, 3.1246889586734343e-06, 4.617361380858752e-06, 0.999992261194097,
1456, 3.1993321184205835e-06, 4.397435124336972e-06, 0.9999924064756669,
1457, 2.794816680079757e-06, 3.8959261911907544e-06, 0.9999933125005434,
1458, 2.446040433587515e-06, 3.210511414967445e-06, 0.9999943466951392,
1459, 2.0589266417015384e-06, 2.5131413968042344e-06, 0.9999954311819926,
1460, 2.031315184756915e-06, 2.4452286555321453e-06, 0.9999955267039703,
1461, 2.5467118350882595e-06, 2.9701043905380067e-06, 0.999994486429125,
1462, 2.644641141748068e-06, 3.0383298912792726e-06, 0.9999943202726489,
1463, 3.1437646598013975e-06, 3.519085085243791e-06, 0.9999933403963787,
1464, 3.657909165082496e-06, 3.7357676023362897e-06, 0.9999926095715882,
1465, 3.205630990117678e-06, 3.1785960144536773e-06, 0.9999936190200828,
1466, 1.9918667321302063e-06, 2.0706176694360354e-06, 0.9999959407623997,
1467, 1.1996436860320348e-06, 1.522256417603436e-06, 0.9999972813494089,
1468, 1.1452477660895838e-06, 1.5768919786586389e-06, 0.999997281105665,
1469, 1.7686366134048947e-06, 2.281497112460305e-06, 0.9999959531096497,
1470, 1.673968204875444e-06, 2.3749748360158636e-06, 0.999995954299264,
1471, 1.8399647355958011e-06, 2.604615271756701e-06, 0.9999955586671097,
1472, 2.2835472659305183e-06, 2.968265104708501e-06, 0.9999947514326272,
1473, 2.240888925753107e-06, 3.007109717662752e-06, 0.999994755248847,
1474, 2.5225781291601747e-06, 3.2065168447964475e-06, 0.9999942741542545,
1475, 3.1201650739576873e-06, 3.755427168109257e-06, 0.9999931276560934,
1476, 3.731401429008171e-06, 4.3045507385342085e-06, 0.9999919672986587,
1477, 3.3871505012697083e-06, 4.070211613106342e-06, 0.9999925458892418,
1478, 4.008683158443468e-06, 4.895777094517091e-06, 0.9999910987895039,
1479, 4.923570006176916e-06, 6.051342914280083e-06, 0.9999890283381124,
1480, 5.575913930838212e-06, 7.252463127924962e-06, 0.9999871748718094,
1481, 5.11645190008712e-06, 7.490548566855926e-06, 0.9999873962472811,
1482, 5.38187103786101e-06, 8.261240101932977e-06, 0.9999863601354089,
1483, 5.347972160776587e-06, 9.062440454739476e-06, 0.9999855928345932,
1484, 6.437592970409007e-06, 1.163528775497822e-05, 0.9999819303661788,
1485, 7.278417374278785e-06, 1.4520492359416502e-05, 0.9999782043352442,
