Optimize time:0.4856461240847905
Begin Prob:-26994.059377908234
End Prob:-26814.596037015777
1273, 3.198361673487991e-06, 0.534972205524875, 0.4650245957859053,
1274, 2.9548975466851273e-06, 0.5349675961912136, 0.46502944858318096,
1275, 3.2277994362476795e-06, 0.5349628087708584, 0.46503396310130324,
1276, 2.7692437243521526e-06, 0.5349577269171117, 0.465039503509384,
1277, 2.6526233715403088e-06, 0.5349525761655162, 0.4650447708825536,
1278, 2.894217568664236e-06, 0.5349473443391994, 0.46504976111389346,
1279, 4.473316280546675e-06, 0.5349413896437742, 0.4650541367128563,
1280, 4.462412210175572e-06, 0.5349353449849128, 0.46506019227595197,
1281, 4.366951272401402e-06, 0.5349320913923805, 0.4650635413272063,
1282, 2.6682896301542902e-06, 0.534928751171333, 0.4650685802077951,
1283, 2.7243683252463925e-06, 0.5349242610004806, 0.4650730143011184,
1284, 3.027372892948977e-06, 0.5349197490153842, 0.46507722328160356,
1285, 4.391871354302129e-06, 0.5349147825681039, 0.46508082523169847,
1286, 4.7597348268542686e-06, 0.5349102690575126, 0.465084970879705,
1287, 7.019513508236893e-06, 0.5349047450407258, 0.4650882351161017,
1288, 7.542093966453868e-06, 0.5349003704548951, 0.4650920871233947,
1289, 8.229919406512266e-06, 0.5348960243233538, 0.4650957454292737,
1290, 7.007136906358111e-06, 0.534891742637233, 0.4651012499004013,
1291, 6.935963850626313e-06, 0.5348866971406614, 0.4651063665668635,
1292, 5.2874755626556635e-06, 0.5348821585665878, 0.4651125536307062,
1293, 4.825081147707543e-06, 0.5348768538653087, 0.4651183207270173,
1294, 6.087084491935213e-06, 0.5348706455543012, 0.4651232670353151,
1295, 6.25352920672292e-06, 0.5348628775439169, 0.4651308686025286,
1296, 7.039125041836989e-06, 0.5348548930058525, 0.46513806754391285,
1297, 6.127688998365323e-06, 0.5348456724887983, 0.4651481994988221,
1298, 6.3933535649588855e-06, 0.5348356940578343, 0.46515791226573683,
1299, 4.889026476805889e-06, 0.534825704625348, 0.4651694060247077,
1300, 5.6545932109038e-06, 0.5348142989260504, 0.46518004615682795,
1301, 5.770318044703914e-06, 0.5348051028257901, 0.46518912653500216,
1302, 5.010542106720168e-06, 0.5347974038081692, 0.4651975853285986,
1303, 4.911946414685232e-06, 0.534789468504998, 0.46520561922411174,
1304, 5.44788723755799e-06, 0.5347813086310642, 0.4652132431572709,
1305, 7.177855639237907e-06, 0.5347726063985896, 0.4652202154209969,
1306, 8.188293401591348e-06, 0.534766150645323, 0.4652256607388745,
1307, 1.0965793167038633e-05, 0.5347586191344621, 0.46523041474792276,
1308, 1.1667254094801234e-05, 0.5347563094074071, 0.46523202301513955,
1309, 1.1050198712300401e-05, 0.5347525531841518, 0.4652363962940153,
1310, 8.388871194665203e-06, 0.5347489463049011, 0.4652426645016833,
1311, 5.966905610814716e-06, 0.5347441040689891, 0.46524992870225407,
1312, 4.027089312146295e-06, 0.5347389852609302, 0.46525698732527904,
1313, 2.322752079691299e-06, 0.5347336175418113, 0.4652640593830911,
1314, 1.6997639247121061e-06, 0.5347276753275455, 0.4652706245875042,
1315, 1.933660546363719e-06, 0.53472128098332, 0.4652767850356531,
1316, 2.6700946050824e-06, 0.534714704967946, 0.46528262461801073,
1317, 2.2939012799227355e-06, 0.5347089983460902, 0.465288707433146,
1318, 2.525184531303205e-06, 0.534703048885113, 0.465294425611784,
1319, 2.971275064751125e-06, 0.5346971007975183, 0.46529992761167005,
1320, 3.43708145519599e-06, 0.5346910310380156, 0.46530553156453125,
1321, 3.953903177840119e-06, 0.5346848233549468, 0.46531122242681805,
1322, 3.2164686789971565e-06, 0.5346791536558541, 0.465317629561382,
1323, 2.475613454686918e-06, 0.5346736007461391, 0.46532392332842176,
1324, 1.6032219191123343e-06, 0.5346658993501666, 0.46533249711337893,
1325, 1.5004897852627305e-06, 0.5346577779990703, 0.46534072119814607,
1326, 8.639876261192014e-07, 0.5346517707350452, 0.46534736496265805,
1327, 8.780528979487538e-07, 0.5346452049203693, 0.4653539167104246,
1328, 8.476975922682397e-07, 0.5346387751654647, 0.46536037682016795,
1329, 7.790323324209979e-07, 0.5346324714157045, 0.465366749236132,
1330, 5.479104140837503e-07, 0.5346261342150183, 0.46537331755888744,
1331, 3.349505065892018e-07, 0.5346198772266324, 0.46537978750702835,
1332, 2.3323559959881774e-07, 0.5346135576891693, 0.46538620875944375,
1333, 1.5142054819234074e-07, 0.5346072225680994, 0.46539262569334944,
1334, 1.5160497589837225e-07, 0.5346005955840744, 0.4653992524923404,
1335, 2.231149812855094e-07, 0.5345936865304972, 0.4654060900373448,
1336, 2.569152066186863e-07, 0.5345868935802949, 0.46541284918611103,
1337, 5.784394019045224e-07, 0.534579689220168, 0.46541973202213915,
1338, 3.0013457932709963e-07, 0.5345706697122478, 0.46542902983556406,
1339, 3.115908918451114e-07, 0.5345612516299022, 0.4654384364587334,
1340, 3.37129130431534e-07, 0.5345519250049373, 0.46544773754811913,
1341, 3.5247792782475676e-07, 0.5345426746564848, 0.4654569725450285,
1342, 5.761231119455165e-07, 0.5345333034562848, 0.46546612010076877,
1343, 5.381639823483352e-07, 0.5345239316930983, 0.46547552982228857,
1344, 5.675212995009828e-07, 0.5345143746733828, 0.4654850574846158,
1345, 3.258754944459761e-07, 0.5345051053487105, 0.46549456845647785,
1346, 3.1453731786367404e-07, 0.5344954941947877, 0.4655041909478986,
1347, 4.135090490496425e-07, 0.534485798118802, 0.4655137880506962,
1348, 9.89309440706316e-07, 0.534475602559314, 0.4655234078114024,
1349, 1.7383981259826273e-06, 0.5344654190024932, 0.4655328422777804,
1350, 2.630351226110694e-06, 0.5344552701341841, 0.4655420991936989,
1351, 2.4100823158288128e-06, 0.5344455869981023, 0.46555200259537527,
1352, 2.141813362026988e-06, 0.5344358163413243, 0.4655620415211726,
1353, 2.157859163694701e-06, 0.5344260033739575, 0.4655718384432486,
1354, 1.4796277302920377e-06, 0.5344175928196497, 0.46558092722976624,
1355, 7.41415681584776e-07, 0.5344091035072082, 0.4655901547555835,
1356, 7.845884571753085e-07, 0.5343999513283892, 0.46559926376333216,
1357, 1.3172530251478736e-06, 0.5343905341599681, 0.4656081482688991,
1358, 1.3358542458056951e-06, 0.5343833326521509, 0.46561533117402265,
1359, 1.4509301174270116e-06, 0.5343761826167684, 0.4656223661341733,
1360, 1.7369785658069582e-06, 0.5343690477743378, 0.46562921492714604,
1361, 1.2999647959183577e-06, 0.53436220272756, 0.4656364969837957,
1362, 1.1381074751547047e-06, 0.5343550468902619, 0.46564381467755833,
1363, 1.4830825701937985e-06, 0.5343476226859853, 0.46565089390950964,
1364, 3.075874023472424e-06, 0.5343393233927265, 0.4656576004100095,
1365, 4.029877246025494e-06, 0.5343298866311783, 0.4656660831687796,
1366, 5.5217574679430545e-06, 0.5343202741259876, 0.46567420379250835,
1367, 5.332211698692713e-06, 0.5343113676541171, 0.465683299813984,
1368, 3.6795800822216197e-06, 0.5343029120217981, 0.46569340807784076,
1369, 2.46740369248109e-06, 0.5342943434513677, 0.46570318882293016,
1370, 1.6281312520458035e-06, 0.5342856901205412, 0.4657126814284557,
1371, 1.2748392634529516e-06, 0.534276632757477, 0.4657220920833438,
1372, 1.2486806906747279e-06, 0.5342672565535938, 0.4657314944466205,
1373, 1.5578835397325095e-06, 0.5342578131600934, 0.4657406286359102,
1374, 1.7998752386020612e-06, 0.5342483736651906, 0.46574982613723725,
1375, 1.9470991720453636e-06, 0.534238853434866, 0.46575919914201885,
1376, 2.3026417547525175e-06, 0.5342293261345973, 0.4657683709002135,
1377, 2.8819614702434837e-06, 0.5342197876484776, 0.46577733006379973,
1378, 2.7454567827449523e-06, 0.5342099462660184, 0.4657873079517758,
1379, 2.4374650278214913e-06, 0.5341980776056753, 0.46579948460371,
1380, 1.544772736602003e-06, 0.5341851181952896, 0.4658133367052725,
1381, 1.1206741896268207e-06, 0.534172000700364, 0.4658268782978746,
1382, 7.84327402051259e-07, 0.5341589480456885, 0.46584026729862255,
1383, 8.086663877136514e-07, 0.5341456865951859, 0.46585350441122175,
1384, 1.0337665537669103e-06, 0.5341321898810735, 0.4658667760233339,
1385, 1.0127503019019591e-06, 0.5341166020138165, 0.46588238490663236,
1386, 1.0238617711516096e-06, 0.5341011059169682, 0.46589786989341525,
1387, 1.583758256777129e-06, 0.5340852951378438, 0.465913120775412,
1388, 1.263735122650379e-06, 0.534066620048991, 0.46593211588922734,
1389, 7.594421124869221e-07, 0.5340479052328414, 0.46595133499773783,
1390, 4.6314249789179203e-07, 0.5340291642659256, 0.4659703722642548,
1391, 2.5537501232019917e-07, 0.53401045115862, 0.4659892931390253,
1392, 2.776023683634928e-07, 0.5339913703320487, 0.4660083517340913,
1393, 3.251896734350856e-07, 0.5339723670434936, 0.4660273074367675,
1394, 7.158133568424347e-07, 0.5339529322110306, 0.46604635164750513,
1395, 6.060210023277388e-07, 0.5339354485893653, 0.4660639450632164,
1396, 2.8704786876447213e-07, 0.5339180425478713, 0.46608167007523565,
1397, 2.5565882746983635e-07, 0.5339002402464864, 0.4660995037647229,
1398, 4.528319748212674e-07, 0.53388206806376, 0.46611747877494625,
1399, 3.611417245744931e-07, 0.5338629319644731, 0.4661367065655716,
1400, 2.734890611304661e-07, 0.5338436639514363, 0.4661560622273578,
1401, 3.1274058111149174e-07, 0.5338243181442573, 0.4661753687865456,
1402, 3.052101807202202e-07, 0.5338050736555656, 0.4661946208029638,
1403, 5.948024778841527e-07, 0.5337854226149168, 0.4662139822515328,
1404, 1.0085218422271969e-06, 0.533765783507861, 0.46623320764211534,
1405, 1.2752139249035127e-06, 0.5337461075639623, 0.46625261689478786,
1406, 1.9092959149146646e-06, 0.533726314438474, 0.4662717759371757,
1407, 1.8848332697105298e-06, 0.5337061694288172, 0.46629194540881097,
1408, 1.1977663317313769e-06, 0.5336856909728991, 0.4663131109311201,
1409, 1.2493248698763017e-06, 0.5336648232746727, 0.46633392707052984,
1410, 1.5470004713363685e-06, 0.5336436564542597, 0.4663547962125677,
1411, 1.3157774704343892e-06, 0.5336246042991616, 0.46637407958898164,
1412, 1.3414339548898305e-06, 0.5336052502210298, 0.4663934080100524,
1413, 1.1340571447771219e-06, 0.5335837908089598, 0.46641507479843825,
1414, 1.2227519514065922e-06, 0.5335622859571773, 0.4664364909569834,
1415, 5.754105424406278e-07, 0.5335411672996124, 0.4664582569557795,
1416, 5.766291543177166e-07, 0.5335194574485583, 0.46647996558855465,
1417, 1.166873398832535e-06, 0.5334971865885606, 0.4665016462040395,
1418, 9.025403279830841e-07, 0.533473235563574, 0.46652586156482784,
1419, 8.672048576114644e-07, 0.5334492750391038, 0.4665498574234163,
1420, 5.852422556864372e-07, 0.5334243274762821, 0.4665750869472555,
1421, 5.655776312018548e-07, 0.5333992407435445, 0.466600193343806,
1422, 1.0904019805945893e-06, 0.5333736207163489, 0.46662528854966223,
1423, 2.070699828057641e-06, 0.5333478619031845, 0.46665006706321394,
1424, 1.9884279676493416e-06, 0.5333217698838271, 0.46667624135440544,
1425, 1.9850090374082243e-06, 0.5332957482207822, 0.46670226643772195,
1426, 2.2407264271804793e-06, 0.5332696954444986, 0.4667280634948095,
1427, 3.6371925613017196e-06, 0.5332430098153766, 0.4667533526610051,
1428, 3.8069276566414655e-06, 0.533214568232822, 0.46678162450827176,
1429, 4.8521912536361965e-06, 0.5331855086695939, 0.46680963880727155,
1430, 4.4947056857316236e-06, 0.5331563900267803, 0.46683911493730085,
1431, 5.552511834545775e-06, 0.5331265269904057, 0.46686792016642015,
1432, 5.172751418521856e-06, 0.5330977043673505, 0.46689712254866955,
1433, 3.7480018415852644e-06, 0.5330693506782518, 0.46692690098921563,
1434, 2.979249297752425e-06, 0.5330407749821064, 0.46695624543963965,
1435, 2.5086261308486166e-06, 0.5330121640720897, 0.46698532697348855,
1436, 2.832101822283085e-06, 0.5329832409587897, 0.467013926609925,
1437, 3.2000756394483404e-06, 0.5329542616635866, 0.4670425379307773,
1438, 3.4353802139438813e-06, 0.5329231352182917, 0.4670734290714312,
1439, 3.760553033108598e-06, 0.5328918412789361, 0.4671043978374542,
1440, 2.7971675284757687e-06, 0.5328583778959889, 0.46713882460885814,
1441, 1.7853836976585018e-06, 0.5328248072670068, 0.46717340701966675,
1442, 6.805006151591441e-07, 0.5327912519217054, 0.46720806724792335,
1443, 4.840211609909581e-07, 0.5327569843206755, 0.4672425313269542,
1444, 6.3780824859447e-07, 0.5327223106905079, 0.467277051168407,
1445, 1.1376580490745835e-06, 0.5326874250679492, 0.46731143694090976,
1446, 1.0376692757434106e-06, 0.532652172511491, 0.4673467894878144,
1447, 1.3577016312601831e-06, 0.5326167915335196, 0.46738185043208536,
1448, 1.0696954975098132e-06, 0.5325829272927771, 0.4674160026787758,
1449, 1.2739258088709093e-06, 0.5325487843439026, 0.4674499413954826,
1450, 5.081502931765748e-07, 0.532513012329405, 0.46748647918660785,
1451, 3.9597571951467904e-07, 0.5324766535444239, 0.4675229501469119,
1452, 4.7477237896623193e-07, 0.532440186724106, 0.4675593381708236,
1453, 4.245298635751242e-07, 0.5324038921469091, 0.46759568298991294,
1454, 8.420748007747063e-07, 0.5323670857170064, 0.4676320718755472,
1455, 6.800394603313408e-07, 0.5323316284718742, 0.46766769115558104,
1456, 6.607241411766307e-07, 0.5322962060611719, 0.4677031328804875,
1457, 6.222179866270244e-07, 0.5322608978726351, 0.467738479575617,
1458, 2.968518869433482e-07, 0.5322236092323944, 0.467776093580296,
1459, 2.6976087843133994e-07, 0.5321859200270617, 0.4678138098762905,
1460, 1.898442555550467e-07, 0.5321481269634316, 0.46785168285594014,
1461, 2.4606239401858467e-07, 0.5321100114380264, 0.46788974216440127,
1462, 2.195552091946243e-07, 0.5320717857236587, 0.4679279943852277,
1463, 3.6008192418950295e-07, 0.5320332239647128, 0.46796641562023983,
1464, 3.074905681935539e-07, 0.5319948719532475, 0.46800482022247203,
1465, 3.352000621712381e-07, 0.5319564529794867, 0.46804321148379946,
1466, 4.689784129224759e-07, 0.5319179512736757, 0.4680815794130842,
1467, 7.819798096136077e-07, 0.53187944228496, 0.46811977539941146,
1468, 1.702524977209238e-06, 0.5318405923159863, 0.4681577048243697,
1469, 2.4409563936049743e-06, 0.5317996992666847, 0.4681978594396069,
1470, 3.6000652048770247e-06, 0.5317586818279405, 0.4682377177719849,
1471, 4.709385782574269e-06, 0.5317204616699903, 0.4682748286111512,
1472, 4.417962403131392e-06, 0.531680131564655, 0.4683154501386541,
1473, 4.219703499037903e-06, 0.5316396422071841, 0.46835613775434803,
1474, 2.9473966525428715e-06, 0.5315977560923001, 0.46839929617924164,
1475, 2.0828949784353984e-06, 0.5315557806992768, 0.46844213607298923,
1476, 1.4795329010025536e-06, 0.5315137859062435, 0.4684847342267185,
1477, 1.4794477622090732e-06, 0.5314715789868341, 0.46852694123135136,
1478, 2.834639151350101e-06, 0.5314283812133543, 0.4685687838098545,
1479, 3.2852921571040783e-06, 0.5313834281730558, 0.46861328619904485,
1480, 4.251003642610852e-06, 0.5313383009719183, 0.46865744768871925,
1481, 3.7336272812098976e-06, 0.5312937149388288, 0.46870255109926195,
1482, 4.359230660100861e-06, 0.5312486288322947, 0.46874701159810345,
1483, 3.7467022887371837e-06, 0.5312018427749922, 0.46879441018617646,
1484, 2.097329527803229e-06, 0.5311534600608667, 0.4688444422725556,
1485, 1.879395154801139e-06, 0.5311041488876651, 0.4688939713808515,
1486, 2.5116047903937268e-06, 0.5310543627766677, 0.4689431252821395,
1487, 3.419506119841767e-06, 0.5310045351920138, 0.4689920449654763,
1488, 4.478736732362468e-06, 0.5309545866531183, 0.4690409342734073,
1489, 4.588030177118358e-06, 0.5309050474104392, 0.46909036422576006,
1490, 5.112674377517364e-06, 0.5308554019733471, 0.46913948501628494,
1491, 4.2755822051046415e-06, 0.5308061519094937, 0.4691895721724358,
1492, 3.464075276970135e-06, 0.5307556267414356, 0.4692409088483208,
1493, 2.930041528638705e-06, 0.5307050793857598, 0.4692919902389222,
1494, 1.802194479028896e-06, 0.5306568079548717, 0.4693413895208468,
1495, 1.6844272414252492e-06, 0.5306080271425928, 0.46939028809769606,
1496, 2.217952650695223e-06, 0.530558994851752, 0.4694387868646107,
1497, 2.6863555731726845e-06, 0.5305100944901346, 0.46948721882351085,
1498, 3.9812085894283545e-06, 0.5304608518436258, 0.4695351666168049,
1499, 3.695501327414794e-06, 0.5304146518437675, 0.4695816523256978,
1500, 3.7793550690384546e-06, 0.5303683673802758, 0.46962785293218645,
1501, 2.4454319275622327e-06, 0.5303206976353307, 0.46967685660097463,
1502, 1.4907922659237068e-06, 0.5302729566170453, 0.46972555225814144,
1503, 1.0785616301564435e-06, 0.5302250245288591, 0.46977389658039287,
1504, 1.077436929359097e-06, 0.5301768651373712, 0.46982205709507535,
1505, 1.4748746262129838e-06, 0.530128590749616, 0.46986993404693306,
1506, 2.3939396069434392e-06, 0.5300798966110252, 0.46991770912134195,
1507, 2.211797055618424e-06, 0.5300320252918218, 0.4699657625803207,
1508, 2.7595525392994385e-06, 0.5299838688346189, 0.47001337128555176,
1509, 3.1758997696069316e-06, 0.5299385622156271, 0.4700582615594112,
1510, 3.506044906512287e-06, 0.5298932579121381, 0.4701032357162768,
1511, 2.618695354937318e-06, 0.5298484618571667, 0.4701489191204675,
1512, 2.3805697133010726e-06, 0.5298034231846891, 0.47019419591885114,
1513, 2.093028303415961e-06, 0.5297582795994268, 0.47023962704280114,
1514, 1.107793208439957e-06, 0.5297146334001348, 0.47028425847779337,
1515, 8.7989908504504e-07, 0.5296706053778194, 0.47032851439590934,
1516, 4.3119833226347265e-07, 0.5296265540999054, 0.47037301437105633,
1517, 3.003187539422771e-07, 0.5295823347091038, 0.47041736463947703,
1518, 4.422617742921112e-07, 0.5295377202317187, 0.4704618371782935,
1519, 7.208272203779294e-07, 0.5294930076316762, 0.470506271211339,
1520, 1.3804372689973566e-06, 0.5294481754331751, 0.4705504438025711,
1521, 2.8762984830290634e-06, 0.5294028609960411, 0.4705942623775544,
1522, 3.2435277229833683e-06, 0.5293636299342069, 0.4706331262118831,
1523, 2.4877325040894866e-06, 0.5293217913483805, 0.4706757205937068,
1524, 2.000294638608773e-06, 0.5292799283746938, 0.4707180710063167,
1525, 9.49524883070659e-07, 0.5292403177799218, 0.47075873236772686,
1526, 6.153430339931999e-07, 0.5292003476594472, 0.47079903667009165,
1527, 8.238919909883234e-07, 0.5291598510970527, 0.47083932468192136,
1528, 1.5063061590403873e-06, 0.5291190713068769, 0.4708794220579519,
1529, 2.1639347745968633e-06, 0.5290781749768674, 0.4709196607592586,
1530, 3.969333425407028e-06, 0.5290367456725793, 0.47095928466401726,
1531, 4.8813617130418255e-06, 0.528996836617583, 0.4709982816889171,
1532, 4.4519610710414206e-06, 0.5289573138814634, 0.4710382338275292,
1533, 5.011105831588753e-06, 0.5289171473758228, 0.47107784118688434,
1534, 3.988771334817759e-06, 0.5288768721448787, 0.4711191387545173,
1535, 4.12941075221448e-06, 0.5288359876972509, 0.47115988256275776,
1536, 4.265983985588769e-06, 0.5287938084376593, 0.4712019252503294,
1537, 2.8592887555451325e-06, 0.5287514758891557, 0.47124566449267313,
1538, 2.639060586830635e-06, 0.5287085306044464, 0.47128883000547067,
1539, 2.243867507154264e-06, 0.5286635373801557, 0.4713342184258277,
1540, 2.5930854873866762e-06, 0.5286181396428655, 0.47137926694385585,
1541, 3.2701776918031652e-06, 0.5285726719709366, 0.47142405752204586,
1542, 5.207607461718077e-06, 0.5285266182732764, 0.4714681737918075,
1543, 6.376590152446574e-06, 0.5284797341838247, 0.47151388890031987,
1544, 6.057164287478577e-06, 0.5284333141231824, 0.47156062838674867,
1545, 5.904966076701978e-06, 0.5283867763186251, 0.47160731838633285,
1546, 4.315501368304806e-06, 0.5283385430008858, 0.47165714116878166,
1547, 3.469722648668918e-06, 0.5282900540730039, 0.4717064758735013,
1548, 4.2259570137980445e-06, 0.5282405140679121, 0.47175525964356607,
1549, 6.09098690211266e-06, 0.5281904495855542, 0.47180345909614496,
1550, 8.0148938269429e-06, 0.5281430178169235, 0.4718489669590027,
1551, 8.899137705471186e-06, 0.5280971857864791, 0.4718939147451408,
1552, 8.130151463512466e-06, 0.528050057423524, 0.4719418120947181,
1553, 8.740568867581507e-06, 0.5280022978854713, 0.47198896121376094,
1554, 7.445424908880553e-06, 0.5279534883777839, 0.47203906586559813,
1555, 6.84631065193529e-06, 0.5279044482219857, 0.47208870513496404,
1556, 6.8983965774447334e-06, 0.5278551815946074, 0.4721379196778904,
1557, 9.129889170744873e-06, 0.5278047243115166, 0.4721861454706149,
1558, 1.1914842231813573e-05, 0.5277538421784222, 0.4722342426491081,
1559, 1.3815819098281932e-05, 0.5277020108879652, 0.4722841729621467,
1560, 1.754949488619892e-05, 0.5276492843652647, 0.47233316580964957,
1561, 2.1957873691801327e-05, 0.5275960388425848, 0.4723820029516773,
1562, 2.3808523766253523e-05, 0.5275496489101844, 0.4724265422351661,
1563, 2.667471782786348e-05, 0.527502679903186, 0.47247064504732655,
1564, 2.7051500532103648e-05, 0.527453616301664, 0.47251933186507655,
1565, 2.470356055541246e-05, 0.527405012497137, 0.4725702836095448,
1566, 1.8636749457249806e-05, 0.5273560766568783, 0.4726252862627593,
1567, 1.4551925013048092e-05, 0.5273063096460066, 0.47267913809999185,
1568, 1.3060626069184395e-05, 0.5272551244762489, 0.47273181456855345,
1569, 1.2054579086208956e-05, 0.5272036684652074, 0.47278427662455924,
1570, 8.836422771829358e-06, 0.5271523390854297, 0.4728388241583804,
1571, 6.080319347454552e-06, 0.527099492913946, 0.47289442643214913,
1572, 3.871110461123485e-06, 0.5270463621106503, 0.47294976644644654,
1573, 2.8759179567115227e-06, 0.5269924919193358, 0.47300463183210384,
1574, 2.893343542161732e-06, 0.5269382084426132, 0.4730588978838375,
1575, 2.889642661907535e-06, 0.5268838012410284, 0.47311330878826463,
1576, 2.876331778607905e-06, 0.5268293643169939, 0.47316775902375896,
1577, 1.6783851011586143e-06, 0.5267754100717411, 0.47322291121552384,
1578, 1.2456492054170912e-06, 0.5267211854249144, 0.47327756859792164,
1579, 6.901054704019575e-07, 0.5266669112114878, 0.4733323983551664,
1580, 5.876844430580168e-07, 0.5266124045364423, 0.4733870074529145,
1581, 6.72634678522809e-07, 0.526557778694996, 0.47344154834297597,
1582, 7.425169457626002e-07, 0.5265032614041225, 0.4734959957526389,
1583, 1.1269932363266892e-06, 0.5264486639371845, 0.4735502087414634,
1584, 1.5743964067328552e-06, 0.5263941295037102, 0.473604295772394,
1585, 1.853412973910882e-06, 0.5263395371438236, 0.473658609118014,
1586, 2.6282862054516373e-06, 0.5262847534071314, 0.47371261798140263,
1587, 3.2586169705336134e-06, 0.5262327174898901, 0.47376402356836966,
1588, 3.9215488049280085e-06, 0.5261805237550923, 0.4738155543726644,
1589, 5.230227961178637e-06, 0.526128080811144, 0.4738666886367314,
1590, 5.50533577853361e-06, 0.5260739327083017, 0.47392056163209395,
1591, 4.9404594586088546e-06, 0.5260195266478488, 0.47397553256862857,
1592, 2.8476059532010076e-06, 0.5259655709018957, 0.4740315811672449,
1593, 2.2264441816056777e-06, 0.5259108828822451, 0.4740868903490944,
1594, 2.4993280360499826e-06, 0.5258557143043957, 0.4741417860425568,
1595, 3.0754497153442285e-06, 0.5258004882500593, 0.47419643597529704,
1596, 4.635184595008236e-06, 0.5257447942132819, 0.474250570278697,
1597, 7.146424463354215e-06, 0.5256886759343471, 0.4743041773156301,
1598, 1.3440308207019236e-05, 0.5256305521869133, 0.47435600718030574,
1599, 1.6634803890109492e-05, 0.5255738014392093, 0.4744095634284906,
1600, 1.686797162949075e-05, 0.525520840851611, 0.4744622908538654,
1601, 1.4915023455814379e-05, 0.525468667839059, 0.47451641681269696,
1602, 1.2053019370641966e-05, 0.5254154506724467, 0.4745724959835186,
1603, 1.3350176109746929e-05, 0.525359870840354, 0.4746267786560673,
1604, 1.2641058729208305e-05, 0.5253044012900012, 0.47468295732620913,
1605, 1.2354818478206331e-05, 0.525248685082122, 0.4747389597746149,
1606, 1.3308369457862106e-05, 0.5251924283216378, 0.4747942629822945,
1607, 1.486108265462345e-05, 0.5251358143156699, 0.47484932427597026,
1608, 1.676389010325546e-05, 0.525078864021614, 0.47490437176177003,
1609, 2.0438289624197634e-05, 0.5250210556000198, 0.47495850578470034,
1610, 2.081389119178597e-05, 0.5249636119064364, 0.47501557387990484,
1611, 1.8692816953319077e-05, 0.5249115118348708, 0.4750697950232115,
1612, 1.5196984862306574e-05, 0.5248613057468194, 0.4751234969447616,
1613, 1.5753745628813964e-05, 0.5248088539772339, 0.47517539195114733,
1614, 1.769719397193729e-05, 0.5247557672527807, 0.47522653523225145,
1615, 2.2732601841778144e-05, 0.5247010769440617, 0.47527619013305195,
1616, 2.4583016036173886e-05, 0.524645286930745, 0.4753301297352605,
1617, 3.013327100676817e-05, 0.5245875975849538, 0.47538226882502654,
1618, 3.228879438163902e-05, 0.5245316089321541, 0.47543610195392877,
1619, 3.1466438195783925e-05, 0.5244812400887167, 0.4754872931535841,
1620, 2.738932869673579e-05, 0.5244296849724986, 0.4755429253799217,
1621, 2.1943403304398663e-05, 0.5243775559673932, 0.47560050030870454,
1622, 1.7339282091307085e-05, 0.5243249945289975, 0.4756576658676855,
1623, 1.494891003258405e-05, 0.5242714772870188, 0.4757135734816115,
1624, 1.4865786072907782e-05, 0.5242168838888797, 0.4757682500005826,
1625, 1.2376198303411335e-05, 0.5241668587743423, 0.4758207647028646,
1626, 1.0299953869682489e-05, 0.5241153663021513, 0.47587433342349506,
1627, 7.345657515587868e-06, 0.5240628905520254, 0.4759297634701078,
1628, 7.007169617073339e-06, 0.5240091273539053, 0.4759838651596199,
1629, 5.5644402764037455e-06, 0.5239558290661457, 0.47603860617406923,
1630, 4.368309359689059e-06, 0.52390228519976, 0.4760933461714873,
1631, 3.203449458654436e-06, 0.5238485926089386, 0.4761482036233154,
1632, 3.6029425302686384e-06, 0.523793884422702, 0.47620251231621086,
1633, 3.4125699397356524e-06, 0.523741454693067, 0.4762551324206297,
1634, 3.248621171626265e-06, 0.5236889773353697, 0.4763077737302479,
1635, 1.8205068192948005e-06, 0.5236370143415037, 0.476361164839875,
1636, 1.107238755439326e-06, 0.5235845579761949, 0.4764143344762229,
1637, 1.314081661415709e-06, 0.5235313845605752, 0.47646730104680707,
1638, 1.6259043562574719e-06, 0.5234782509976114, 0.4765201227912084,
1639, 2.468624496941984e-06, 0.5234246921942157, 0.47657283887418117,
1640, 3.2278069007637407e-06, 0.5233710271678744, 0.47662574471989316,
1641, 4.576796972836173e-06, 0.5233171394387915, 0.47667828345869045,
1642, 6.662843311222093e-06, 0.5232629452586156, 0.4767303915918076,
1643, 7.029342893221659e-06, 0.5232098119377375, 0.4767831584163381,
1644, 5.809781890357387e-06, 0.5231616775482067, 0.47683251236662877,
1645, 2.9653856201300542e-06, 0.5231197729662092, 0.47687726134551495,
1646, 1.0773065542277073e-06, 0.523077521568282, 0.4769214008243553,
1647, 6.250678291252072e-07, 0.5230343238492994, 0.4769650507827921,
1648, 8.044674664164014e-07, 0.5229905395876726, 0.4770086556450218,
1649, 8.934837386070489e-07, 0.5229469072012985, 0.47705219901650664,
1650, 1.443952285622076e-06, 0.5229029996772124, 0.4770955560733068,
1651, 2.5653694952414163e-06, 0.5228588839287633, 0.4771385504062994,
1652, 4.101381345421858e-06, 0.5228146469834042, 0.4771812513348891,
1653, 5.945517010614996e-06, 0.5227702007856032, 0.4772238533997743,
1654, 6.289907531004248e-06, 0.5227242295742367, 0.47726948021956783,
1655, 6.668117795532294e-06, 0.5226781961251552, 0.4773151354586376,
1656, 7.250421988622448e-06, 0.5226320176832595, 0.4773607315982337,
