Optimize time:0.18151625361707474
Begin Prob:-26848.60307311207
End Prob:-26842.461564257075
906, 0.33163607040408816, 0.3336479760912928, 0.33471595470000487,
907, 0.35470237883987504, 0.32356106020382264, 0.3217365621524517,
908, 0.3236639240270081, 0.3371073778087314, 0.3392286993617199,
909, 0.3327436292598766, 0.33538636216905054, 0.3318700097702115,
910, 0.3325401937830545, 0.33219153180093697, 0.33526827561547157,
911, 0.3553073168168218, 0.32492209971215463, 0.3197705846704728,
912, 0.3090346939194507, 0.34420911380520414, 0.3467561934756311,
913, 0.3598785581135852, 0.3209129610713476, 0.319208482015254,
914, 0.3086675754401944, 0.3443722736978727, 0.34696015206378594,
915, 0.34367463876804644, 0.32896733020486524, 0.3273580322306627,
916, 0.3213966858489433, 0.3374383207137623, 0.3411649946412172,
917, 0.3296272495978991, 0.3336820701975372, 0.3366906814097435,
918, 0.3309961701623688, 0.3348444976020023, 0.33415933344119847,
919, 0.3173206838298543, 0.34060118108351384, 0.342078136291306,
920, 0.36300829210825714, 0.31844004499360656, 0.3185516641026965,
921, 0.32061365452249796, 0.3414737653932846, 0.33791258128809953,
922, 0.32487154781284416, 0.3329963771472109, 0.3421320762415253,
923, 0.356004620143468, 0.32508948373771357, 0.31890589732131286,
924, 0.3053794816576996, 0.34423812670631093, 0.3503823928393342,
925, 0.3548531517877934, 0.325286192328756, 0.3198606570855918,
926, 0.3223308716429672, 0.3345542155989863, 0.3431149139618462,
927, 0.3284736392654019, 0.33709806593491903, 0.3344282960046829,
928, 0.3462246325166089, 0.3275280845878753, 0.3262472841001851,
929, 0.326734746893783, 0.33768276521532037, 0.3355824890933086,
930, 0.33219081787572224, 0.3308517921391295, 0.33695739118758417,
931, 0.33794051804774655, 0.33288897936626033, 0.32917050378990903,
932, 0.3195736251013309, 0.3386336355118213, 0.34179274059083176,
933, 0.3525160158755415, 0.3245791067097125, 0.322904878619719,
934, 0.33935771700094264, 0.3316267643174711, 0.3290155198875199,
935, 0.32125040291176965, 0.3398027975081492, 0.33894680078884587,
936, 0.330263532756395, 0.33105407939643533, 0.33868238905739817,
937, 0.33445901257770366, 0.3350024104350164, 0.33053857819591204,
938, 0.32017631303756927, 0.33845103035606977, 0.3413726578163396,
939, 0.35432463421016214, 0.32297601438743345, 0.3226993526139224,
940, 0.3115597093912888, 0.34441978877181006, 0.34402050304976617,
941, 0.3631141770349974, 0.31792616790638367, 0.31895965627036477,
942, 0.3021933481084001, 0.350436804131408, 0.34736984897461687,
943, 0.3732841543736778, 0.3131627335372369, 0.313553113304082,
944, 0.30840918978268156, 0.3455308382124266, 0.34605997321851095,
945, 0.3726251116116043, 0.3141687245606839, 0.31320616504153614,
946, 0.3037538370977969, 0.34786303767345395, 0.34838312644386743,
947, 0.36643325013751565, 0.317008388671467, 0.31655836240310453,
948, 0.30848543658059524, 0.3458628983204285, 0.34565166631439337,
949, 0.3502946889202426, 0.3247254561839961, 0.3249798561108535,
950, 0.31224033332928336, 0.3442089227419485, 0.34355074514355854,
951, 0.3560528070564642, 0.3217000315505701, 0.3222471626104229,
952, 0.3127927869552283, 0.34368867138511894, 0.34351854287717615,
953, 0.35821746503217605, 0.32107395720790144, 0.32070857897735083,
954, 0.3077325827460534, 0.34474398722229654, 0.3475234312462644,
955, 0.34638803663169315, 0.32839080495202616, 0.3252211596307601,
956, 0.31468037819315386, 0.3417126065021608, 0.34360701652053477,
957, 0.3629981409460499, 0.3193243560320237, 0.31767750423811425,
958, 0.3232223157847431, 0.33804698909340947, 0.33873069633805536,
959, 0.3232924407774053, 0.3385268151534478, 0.3381807452843523,
960, 0.35453901215389116, 0.32303649115287864, 0.32242449790917416,
961, 0.30660506710692664, 0.34663238078229264, 0.3467625533291358,
962, 0.36716494140397393, 0.3166110243942268, 0.3162240354193549,
963, 0.31765285379418184, 0.34153452133871626, 0.3408126260852321,
964, 0.33457501538317574, 0.3317979678999888, 0.3336270179354686,
965, 0.33247263791933085, 0.3339849626906189, 0.33354240060783824,
966, 0.34829119318104956, 0.32593282230003645, 0.3257759857387937,
967, 0.3166377103114205, 0.34170458917399477, 0.3416577017324908,
968, 0.3330850373204973, 0.33182506996252903, 0.33508989393517635,
969, 0.33675956691280756, 0.3361608897480792, 0.32707954455720034,
970, 0.326877525947592, 0.3328958156182587, 0.3402266596521159,
971, 0.34223671625405, 0.33354298076152095, 0.3242203042006692,
972, 0.3194683837695245, 0.33818079766783066, 0.34235081977810206,
973, 0.34601732864672685, 0.3277762806650859, 0.3262063919027155,
974, 0.33029876093692806, 0.33410851216351484, 0.3355927281154907,
975, 0.3420192378053577, 0.32977437593841163, 0.3282063874737793,
976, 0.35534487654741886, 0.32185480108565756, 0.3228003235834979,
977, 0.31362632172527294, 0.34450269599441846, 0.34187098349751543,
978, 0.33551968299308704, 0.3281973328757285, 0.336282985347957,
979, 0.32920733491293186, 0.33760864999112405, 0.3331840163128408,
980, 0.3314659448493811, 0.3323006042584021, 0.3362334521119368,
981, 0.3319341581616337, 0.33563810425370244, 0.3324277388056583,
982, 0.3251855987408076, 0.33572467728232236, 0.33908972519753705,
983, 0.3411445393927166, 0.3323867906858838, 0.32646867114134526,
984, 0.3446114850374186, 0.32640932755557406, 0.32897918862745684,
985, 0.3230703243726531, 0.33928067197198913, 0.33764900487544786,
986, 0.3433318693500256, 0.3277189030344044, 0.3289492288361305,
987, 0.33479925317633374, 0.3329985412704201, 0.33220220677506784,
988, 0.33380660117509925, 0.33240919991091394, 0.3337842001346037,
989, 0.32597912494167136, 0.3384325400686422, 0.335588336210659,
990, 0.3395310714850848, 0.3292063493340602, 0.3312625804012838,
991, 0.31281976208502904, 0.3435434207997082, 0.3436368183345413,
992, 0.35179882765515924, 0.3237135164462482, 0.3244876571185237,
993, 0.3243399415549378, 0.33854287048397474, 0.33711718918275674,
994, 0.3234210790784376, 0.33730424729208536, 0.339274674852787,
995, 0.33957485691251543, 0.33037759586463045, 0.3300475484466482,
996, 0.3435147121402313, 0.32849723581789153, 0.3279880532662314,
997, 0.3279654012989991, 0.33565412387405985, 0.33638047605079513,
998, 0.326511498365975, 0.33689193184017296, 0.3365965710164645,
999, 0.350897463047496, 0.32467846419738444, 0.32442407397894235,
1000, 0.3220391600316664, 0.33886743475378805, 0.33909340644026864,
1001, 0.33961758928117397, 0.33045407237783203, 0.3299283395647319,
1002, 0.3241850324993204, 0.33746995847104194, 0.3383450102537845,
1003, 0.3402129571492026, 0.33020735880973007, 0.3295796852647342,
1004, 0.3208405477571772, 0.33933807442162606, 0.3398213790463609,
1005, 0.35462519296678024, 0.32304710323898533, 0.32232770501971614,
1006, 0.32239296119608146, 0.3386422875398521, 0.33896475248859154,
1007, 0.3347908863550977, 0.33276205565783035, 0.33244705921229584,
1008, 0.32698173830906596, 0.3366364728995784, 0.33638179001778395,
1009, 0.34336373491298644, 0.3279535074548205, 0.32868275886078274,
1010, 0.3315581641121152, 0.3341343045950891, 0.3343075325235741,
1011, 0.3162783614782495, 0.3413069917982694, 0.3424146479536895,
1012, 0.3506464190050737, 0.3245736076042288, 0.324779974620587,
1013, 0.32168085441651595, 0.3391569058155931, 0.3391622409974474,
1014, 0.334390360391262, 0.3317849915604945, 0.3338246492787209,
1015, 0.31601875265855606, 0.34309576341676523, 0.3408854851552414,
1016, 0.3624409915497538, 0.3174339626271645, 0.32012504705449174,
1017, 0.31951270133883375, 0.3435184186632069, 0.3369688812301275,
1018, 0.3339739769872691, 0.32664113353247476, 0.3393848907130805,
1019, 0.3220282654901004, 0.34208639751775255, 0.3358853382258289,
1020, 0.357411843275026, 0.32029598774395746, 0.3222921702157404,
1021, 0.29934489021084054, 0.3496566921489932, 0.3509984188755136,
1022, 0.37074154621051486, 0.3157948746769113, 0.3134635803485773,
1023, 0.3053224877303107, 0.34542534378711676, 0.3492521697188907,
1024, 0.36404102700976393, 0.3214873718159594, 0.31447160241063093,
1025, 0.3091854983126314, 0.3425838772535337, 0.3482306256717095,
1026, 0.35971409566342827, 0.3235871239175204, 0.3166987816564179,
1027, 0.30698804352850545, 0.3400691421510611, 0.35294281555823465,
1028, 0.3520918469508244, 0.326815511614945, 0.3210926426718018,
1029, 0.3291973304176254, 0.33428330865423556, 0.3365193621666323,
1030, 0.3535955776237707, 0.3236887454254523, 0.32271567819069796,
1031, 0.3312870846864139, 0.33509695157108355, 0.3336159649814907,
1032, 0.332029759242504, 0.33143783276067745, 0.3365324092354889,
1033, 0.3279660509750804, 0.34048826115160374, 0.3315456891129428,
1034, 0.33383821381120815, 0.3302062465984873, 0.3359555408294603,
1035, 0.3264630580152205, 0.33834485944247134, 0.33519208378185883,
1036, 0.3313606758010666, 0.336514438042659, 0.3321248873970301,
1037, 0.3306423985122914, 0.33341119295488625, 0.33594640977424006,
1038, 0.35731613181246086, 0.32126446744801773, 0.3214194019808987,
1039, 0.31831846424931426, 0.3430275556500517, 0.3386539813419038,
1040, 0.3334851976589523, 0.3285120758956748, 0.33800272768704714,
1041, 0.33629131864324885, 0.33457050446623654, 0.329138178130349,
1042, 0.3210487976607725, 0.33746159533190273, 0.34148960824918434,
1043, 0.3353719429469855, 0.3330831233120751, 0.3315449349827347,
1044, 0.3302189266433312, 0.33449886109638893, 0.3352822135018722,
1045, 0.3530352505530067, 0.3233705956380205, 0.32359415504895933,
1046, 0.31672505981948, 0.3428201490030252, 0.3404547924193631,
1047, 0.34353436305940116, 0.3274398969994408, 0.32902574118251043,
1048, 0.3144262558369834, 0.34311809180931496, 0.3424556535970285,
1049, 0.3578370427652173, 0.3214355880575994, 0.3207273704227029,
1050, 0.31840249457250935, 0.3399760142421734, 0.3416214924308915,
1051, 0.31958302243348674, 0.3404253819059968, 0.3399915969065617,
1052, 0.3677720258771999, 0.3168802395058711, 0.31534773586186154,
1053, 0.30687109109503075, 0.3452275647432797, 0.34790134540976714,
1054, 0.35629639135091823, 0.32319858490088255, 0.32050502499677,
1055, 0.3215786775176727, 0.3361130581380937, 0.3423082655917616,
1056, 0.3281778660104545, 0.3352407507396088, 0.33658138449913527,
1057, 0.3529470614380533, 0.32879182338841595, 0.3182611164234146,
1058, 0.3148270456868962, 0.3368895356534926, 0.34828341991124306,
1059, 0.3502771484639771, 0.3269435729813637, 0.32277927980750204,
1060, 0.3355139231029279, 0.33318786095245545, 0.3312982171961536,
1061, 0.340051613833786, 0.3295019217997613, 0.3304464656199158,
1062, 0.33052933350394187, 0.33464877511239693, 0.3348218926384349,
1063, 0.3205653003892406, 0.33884713255208804, 0.340587568313098,
1064, 0.3408054411070734, 0.3302913611056666, 0.3289031990433851,
1065, 0.32400566204548714, 0.33719869209413955, 0.33879564711719545,
1066, 0.33938385005029853, 0.3310788657664412, 0.32953728543962924,
1067, 0.3415895269552576, 0.3277317781219367, 0.33067869617930695,
1068, 0.3265932579431341, 0.34004176721007756, 0.3333649761037236,
1069, 0.327837485155287, 0.3297926332176077, 0.34236988288339815,
1070, 0.33047868002833636, 0.33741173329119206, 0.33210958793654843,
1071, 0.33601997257405486, 0.33124955402360223, 0.3327304746603756,
1072, 0.3261969448854503, 0.33620849052616814, 0.3375945658455994,
1073, 0.33645224140629765, 0.33297450240297466, 0.3305732574495016,
1074, 0.3203552705708462, 0.3394463396663706, 0.34019839102245253,
1075, 0.35797178911624145, 0.32080853663200903, 0.3212196755097394,
1076, 0.3052854796476574, 0.3486684634839328, 0.346046058126671,
1077, 0.3624284257881376, 0.31877457758113237, 0.3187969978874047,
1078, 0.31008406372027114, 0.3440834152342317, 0.34583252230287287,
1079, 0.3499343783006393, 0.3274784418067239, 0.3225871811518066,
1080, 0.3095372406052248, 0.3441037913875594, 0.3463589692671843,
1081, 0.3734369500757213, 0.31358620666876785, 0.3129768445129592,
1082, 0.30365574272416623, 0.34934700906830785, 0.3469972494677338,
1083, 0.35692468006204064, 0.32044016110324863, 0.3226351600947207,
1084, 0.3298006551201421, 0.3371820035963497, 0.3330173425455173,
1085, 0.33373047883614587, 0.3299965155740413, 0.33627300685002803,
1086, 0.3497556462202407, 0.33074619246687864, 0.319498162573282,
1087, 0.31929898707717924, 0.3367665914903108, 0.3439344226929008,
1088, 0.32443580928162796, 0.33951356920718084, 0.3360506227742024,
1089, 0.36475247015102596, 0.3172286710899263, 0.31801886002161905,
1090, 0.3091732136059096, 0.34564542782114205, 0.3451813598354292,
1091, 0.3499255124407267, 0.3252242819926063, 0.32485020682927884,
1092, 0.3124606459464839, 0.3431629131984304, 0.3443764421176226,
1093, 0.3439095298140841, 0.3278754233260536, 0.3282150481224297,
1094, 0.3177471684177203, 0.34167598741438465, 0.34057684543283745,
1095, 0.36154041699470413, 0.31955385645042156, 0.3189057278200978,
1096, 0.30559013393442164, 0.346249102216354, 0.34816076511427224,
1097, 0.35017343133867745, 0.3254154461939377, 0.3244111237312267,
1098, 0.3147958765128866, 0.34239664058939434, 0.3428074841634602,
1099, 0.33751594228102827, 0.32982346249717176, 0.3326605964904818,
1100, 0.33098381958751644, 0.3378611624972998, 0.331155019183281,
1101, 0.32301708100381155, 0.33343829168219086, 0.3435446285821164,
1102, 0.3509683382613501, 0.32708998964159886, 0.32194167336471524,
1103, 0.31430383267798834, 0.34093136236267874, 0.3447648062269138,
1104, 0.33797961798682136, 0.3316671461212943, 0.33035323715963977,
1105, 0.3304793028335301, 0.3345687686880233, 0.33495192974674826,
1106, 0.3319525859109753, 0.33396019900380763, 0.3340872163545782,
1107, 0.326147971659306, 0.33762137134003606, 0.33623065826869664,
1108, 0.35433479531857404, 0.3224303289972785, 0.3232348769519115,
1109, 0.3026358699766775, 0.34875482331534635, 0.34860930797929535,
1110, 0.37719771356680376, 0.31202955456618914, 0.3107727331391463,
1111, 0.2989570176019424, 0.3496080068512098, 0.35143497681728425,
1112, 0.35009679211015615, 0.3249605875826139, 0.32494262157876724,
1113, 0.31229010985236494, 0.3451428339898809, 0.3425670574289973,
1114, 0.3599969226056777, 0.3198056375243699, 0.3201974411432706,
1115, 0.3088732267462173, 0.34522559089956145, 0.3459011836278741,
1116, 0.36548828321087506, 0.31837156514166126, 0.31614015292302283,
1117, 0.2988217451510242, 0.3484545984464519, 0.35272365767613806,
1118, 0.3789109723028956, 0.3133763326312729, 0.3077126963403468,
1119, 0.30159485702242406, 0.34454373340721933, 0.35386141084415423,
1120, 0.3583951231576855, 0.32257512727325915, 0.31902975084180074,
1121, 0.31831907830882605, 0.34014627942425124, 0.34153464354064084,
1122, 0.3627813895859973, 0.3176269996509456, 0.3195916120358691,
1123, 0.3051989012158807, 0.35111897401914377, 0.34368212603890924,
1124, 0.3622859640267584, 0.31517327231327413, 0.32254076493523487,
1125, 0.30668645186546434, 0.3522406944373671, 0.3410728549710793,
1126, 0.3553900762266785, 0.31932071043477267, 0.3252892146139278,
1127, 0.32167969489119563, 0.34088228941763143, 0.3374380169667665,
1128, 0.3301957444282881, 0.33640527391007186, 0.3333989829363955,
1129, 0.3463844534410822, 0.32585016410253514, 0.32776538373300224,
1130, 0.32020689149850984, 0.34051283250748865, 0.33928027727031196,
1131, 0.3490380191345809, 0.32504203245707175, 0.325919949684389,
1132, 0.32377182822410977, 0.3382771163853532, 0.337951056667635,
1133, 0.33691763796903784, 0.33168218909254576, 0.3314001742168532,
1134, 0.329299383633818, 0.3349408641024208, 0.3357597535431112,
1135, 0.326526052717427, 0.33793510434064933, 0.33553884422187236,
1136, 0.3425470113591263, 0.32796643370271594, 0.3294865562185391,
1137, 0.33147359812961913, 0.33469728698892875, 0.3338291161612567,
1138, 0.3429569797384319, 0.32789157444649797, 0.3291514470947808,
1139, 0.3279806519102968, 0.3362370005068014, 0.3357823488629695,
1140, 0.3512489942343432, 0.3241411139626384, 0.3246098930827655,
1141, 0.3080202683830637, 0.34608499657488, 0.34589473632293205,
1142, 0.3659263462191104, 0.31745517578296645, 0.31661847927939607,
1143, 0.3227641211855699, 0.3382925351701914, 0.33894334492601697,
1144, 0.33992687557981277, 0.33016363415977973, 0.32990949154412885,
1145, 0.32391314994250725, 0.3381383944001703, 0.33794845694400877,
1146, 0.3466028336621997, 0.32644322219943245, 0.3269539454252797,
1147, 0.3260277771726065, 0.3371984089644376, 0.3367738151510114,
1148, 0.33371198932978996, 0.3329851704238343, 0.33330284153534756,
1149, 0.33608594060284014, 0.3322333848984266, 0.3316806757881072,
1150, 0.3122063688482286, 0.34371410712957734, 0.34407952531276964,
1151, 0.3700304188660114, 0.3155280618296867, 0.314441520592893,
1152, 0.3052779164037, 0.34690908603677306, 0.34781299884991435,
1153, 0.3583040065365358, 0.3208882965368722, 0.32080769821797883,
1154, 0.31498527213633465, 0.3420133223655346, 0.34300140679118873,
1155, 0.35103725656474927, 0.3257445680611737, 0.32321817666798547,
1156, 0.33699476971762815, 0.3327022860599047, 0.33030294551458866,
1157, 0.3200120718970967, 0.33565856467012667, 0.3443293647248512,
1158, 0.34157535522960225, 0.32977802697314923, 0.32864661908848447,
1159, 0.3151236705173635, 0.3441669694942878, 0.3407093612818301,
1160, 0.3651658524909572, 0.3169641862197028, 0.3178699625825121,
1161, 0.31519966649267955, 0.34264937249961425, 0.34215096230095376,
1162, 0.34271527692964693, 0.3285899919324123, 0.32869473242959746,
1163, 0.3245820283479144, 0.3376736203489914, 0.33774435259465285,
1164, 0.3360740614402628, 0.33160314557424714, 0.33232279427752937,
1165, 0.33131289160805333, 0.33540253317295116, 0.33328457651059284,
1166, 0.3322107277158781, 0.3317081503862309, 0.33608112319239786,
1167, 0.35100753929026973, 0.3287516020194463, 0.3202408599847112,
1168, 0.3109369117368159, 0.3398211207787609, 0.34924196877696534,
1169, 0.3470590070549406, 0.33213652590721704, 0.32080446833389104,
1170, 0.3230979266464901, 0.3349620087332891, 0.3419400659139188,
1171, 0.3346987963768128, 0.3345196225715371, 0.3307815823484419,
1172, 0.33648477239206687, 0.33069945450675836, 0.3328157743974771,
1173, 0.340172828536327, 0.3303579728843997, 0.32946919987546425,
1174, 0.3299034560195786, 0.33408564322187423, 0.33601090205747985,
1175, 0.33179838601498535, 0.33611226065313643, 0.33208935462945055,
1176, 0.33056954276821743, 0.33015989207896773, 0.3392705664519872,
1177, 0.3311329984184931, 0.3372486431057174, 0.33161835977741233,
1178, 0.338039245808077, 0.32862700954104684, 0.3333337459507773,
1179, 0.31252442971492334, 0.345722542742075, 0.34175302884432707,
1180, 0.367456692328946, 0.31418443233196097, 0.3183588766401687,
1181, 0.31235688385275645, 0.34816253007471787, 0.3394805873768713,
1182, 0.35346120067110637, 0.3215767869437181, 0.32496201369219363,
1183, 0.3203234549614886, 0.34072846380311533, 0.33894808254226544,
1184, 0.34249869564567587, 0.3283251903360544, 0.32917611532625557,
1185, 0.34870519781466447, 0.3262542185801861, 0.32504058491369786,
1186, 0.325922367480998, 0.3367023888163931, 0.3373752450134445,
1187, 0.3319779749920187, 0.33435918166007916, 0.3336628446581845,
1188, 0.3322489900805129, 0.3351533070370641, 0.3325977041939017,
1189, 0.31924131916139076, 0.3395540904226749, 0.34120459172797035,
1190, 0.35749608025165314, 0.32066724682413245, 0.3218366742357695,
1191, 0.33176071139636976, 0.3374458284618023, 0.33079346145346883,
1192, 0.3447039464022635, 0.3240522338224586, 0.3312438210889004,
1193, 0.32043064385802145, 0.3453192176707054, 0.3342501397864,
1194, 0.3374423271459333, 0.327997048467191, 0.3345606257000606,
1195, 0.30797624453988653, 0.34724931658837704, 0.3447744401880183,
1196, 0.36746190650221233, 0.3152179212114032, 0.3173201736013171,
1197, 0.31601439569631873, 0.34440627328285095, 0.3395793323374869,
1198, 0.33805597878192706, 0.3263925073641113, 0.335551515171083,
1199, 0.32814318911852314, 0.3386318584709629, 0.3332249537253321,
1200, 0.3370594979498657, 0.32944421064340124, 0.333496292721382,
1201, 0.34397791592876326, 0.32955077624392165, 0.32647130914299344,
1202, 0.32833197452124074, 0.33427311403606425, 0.33739491275683636,
1203, 0.330492992049587, 0.3371875479913382, 0.33231946127241113,
1204, 0.32720034398634834, 0.3347906702545792, 0.3380089870712412,
1205, 0.341588334945212, 0.3302333957146289, 0.32817827065227057,
1206, 0.3152462934375043, 0.3414631515092924, 0.34329055636571604,
1207, 0.3608465799755624, 0.32026083237435704, 0.3188925889621954,
1208, 0.3103421326950583, 0.34438480343661587, 0.34527306518003825,
1209, 0.3608544624481718, 0.32005739877057326, 0.31908814009237235,
1210, 0.3087636771398892, 0.34522410162129025, 0.3460122225498258,
1211, 0.36401819640655586, 0.31857698138492396, 0.3174048235186529,
1212, 0.3119059760653937, 0.34342480800156966, 0.3446692172443078,
1213, 0.3710186291442721, 0.31512068229767204, 0.31386068986696797,
1214, 0.30367032433901964, 0.3479390179047905, 0.34839065906614497,
1215, 0.35835986221532906, 0.32108364905494935, 0.3205564900415783,
1216, 0.330034174406647, 0.3350624174787681, 0.334903409425241,
1217, 0.335956831157678, 0.33200120891726403, 0.3320419612365418,
1218, 0.32617513865446524, 0.3369931665493007, 0.3368316961057677,
1219, 0.36231281432618123, 0.3183424635750977, 0.31934472340747627,
1220, 0.313293266296457, 0.3454388617736979, 0.34126787323872787,
1221, 0.3410016228724028, 0.3254441980784392, 0.3335541803592419,
1222, 0.32029529694274866, 0.3436838406509604, 0.33602086371706213,
1223, 0.3406998319441426, 0.3270292348375957, 0.3322709345277265,
1224, 0.3232220146736292, 0.3412878181717165, 0.33549016846547475,
1225, 0.33267498210017393, 0.3323806829745485, 0.33494433623757985,
1226, 0.3317327058182645, 0.3347399827568853, 0.33352731274012504,
1227, 0.324471111930617, 0.3378711510919219, 0.33765773829210965,
1228, 0.343641785266672, 0.3276505492970609, 0.32870766675407126,
1229, 0.3349027024744495, 0.3328918536537163, 0.33220544519001044,
1230, 0.33322581250004024, 0.33275208685168484, 0.3340221019656448,
1231, 0.346129307578779, 0.32789976973803187, 0.3259709240019798,
1232, 0.3216210418370798, 0.33776661899846616, 0.34061234048087385,
1233, 0.34540719226654776, 0.32994844390299666, 0.32464436514671063,
1234, 0.33780245097377476, 0.3302886234075856, 0.33190892693559626,
1235, 0.3298653930701177, 0.33493893515047607, 0.3351956730981153,
1236, 0.35341354652133283, 0.3241113671034908, 0.32247508769424826,
1237, 0.3134500436470611, 0.3417560501475433, 0.34479390752326167,
1238, 0.3376925881317594, 0.3325485003438931, 0.32975891284341563,
1239, 0.3413054277017323, 0.3288607552448286, 0.3298338183734029,
1240, 0.32897254299747897, 0.335803198647671, 0.3352242596748827,
1241, 0.3559647970736621, 0.3221999892555029, 0.32183521499112105,
1242, 0.310776896323289, 0.34439281015646783, 0.3448302948398844,
1243, 0.3642169563939942, 0.31835440809982296, 0.3174286368254715,
1244, 0.30942483726740816, 0.34481590566552767, 0.3457592583858873,
1245, 0.3589277347118232, 0.3213297047288372, 0.3197425618776671,
1246, 0.3099428764423531, 0.34431809601489666, 0.3457390288605183,
1247, 0.3572351521816112, 0.3217972609163901, 0.3209675882189904,
1248, 0.3147852059289756, 0.3413559638045904, 0.34385883158470454,
1249, 0.3430327865730347, 0.33141762824283505, 0.3255495865024852,
1250, 0.3094003673754479, 0.34193281495144334, 0.3486668189912881,
1251, 0.35889296859486863, 0.3243087976962048, 0.31679823502725596,
1252, 0.31741500098678943, 0.3393803569104356, 0.3432046434200816,
1253, 0.33429965422020286, 0.33420580764768676, 0.3314945394514263,
1254, 0.33302719482896714, 0.33238827793069553, 0.3345845285610032,
1255, 0.3223483244211505, 0.33911172037569703, 0.3385399565239623,
1256, 0.3511112245568733, 0.3243608662977157, 0.32452791046460777,
1257, 0.3262503577475808, 0.3372244754098788, 0.3365251681625893,
1258, 0.3464414633497534, 0.3257261650649587, 0.3278323729046562,
1259, 0.3221846985747173, 0.34094696455118456, 0.3368683381913984,
1260, 0.3366961577929404, 0.3294234748374811, 0.3338803686894763,
1261, 0.34934273419096673, 0.32868680129106675, 0.32197046583952427,
1262, 0.3027226190069129, 0.342185034053302, 0.35509234826078856,
1263, 0.3723321317978391, 0.3161327160316456, 0.31153515349434724,
1264, 0.31063254078360014, 0.34585241793323074, 0.3435150426058592,
1265, 0.3456216803782504, 0.32683118960905816, 0.32754713133673685,
1266, 0.34468370745004556, 0.3277527093713519, 0.32756358450401024,
1267, 0.30673723125159796, 0.3459213290825242, 0.34734144099187747,
1268, 0.36456675355974455, 0.3179237301374379, 0.3175095176291397,
1269, 0.3089006309856234, 0.3460765792577013, 0.3450227910832254,
1270, 0.3609433428505321, 0.31814155531915717, 0.32091510315613353,
1271, 0.3043156347281745, 0.3506261851387943, 0.34505818146170325,
1272, 0.3738187619156078, 0.3124971619910635, 0.31368407742129983,
1273, 0.308000205304262, 0.34567668686584474, 0.3463231091594666,
1274, 0.3469860034703379, 0.32731592031887274, 0.3256980775412428,
1275, 0.3210921320903676, 0.3377781124690227, 0.341129756770518,
1276, 0.34060239870453324, 0.3324828731232181, 0.3269147295039909,
1277, 0.3227794639627088, 0.33335689619438263, 0.34386364117396384,
1278, 0.34206410059627756, 0.3325743725079571, 0.3253615282269694,
1279, 0.3236396769711177, 0.3354308515443883, 0.34092947281512453,
1280, 0.33687282574050403, 0.33348641149440755, 0.32964076409788545,
1281, 0.3306842122737988, 0.33266619332726066, 0.336649595730265,
1282, 0.33015665511716985, 0.3326042464436763, 0.3372390997725227,
1283, 0.3301637890020702, 0.3382864777580448, 0.33154973457342524,
1284, 0.3303525780399992, 0.329165954301391, 0.34048146899289833,
1285, 0.3332756923303913, 0.3375629445974393, 0.32916136440564536,
1286, 0.330665727263898, 0.33413522586494215, 0.3351990482032114,
1287, 0.35940370124987564, 0.3212659804015895, 0.3193303196804288,
1288, 0.30035910387882797, 0.3483894104013027, 0.35125148705282144,
1289, 0.36469157129217344, 0.31853276912917905, 0.31677566091226217,
1290, 0.329178018783668, 0.3353918415740989, 0.3354301409761837,
1291, 0.3312454936822972, 0.3340459671778456, 0.3347085404725906,
1292, 0.33051800656703756, 0.33433448187471093, 0.33514751289368594,
1293, 0.3322999278128298, 0.3341141532474995, 0.33358592027659184,
1294, 0.33408876963614004, 0.3328167846856466, 0.3330944470149861,
1295, 0.3190219017114525, 0.3409065659288722, 0.3400715336983346,
1296, 0.36459106184720513, 0.3168785733632145, 0.31853036612811053,
1297, 0.3151414277377338, 0.345068621260667, 0.33978995234094905,
1298, 0.34210171053854954, 0.32775356755860585, 0.33014472324252664,
1299, 0.3263167056085993, 0.33726951437733116, 0.33641378135300604,
1300, 0.33749273817018577, 0.33149408124098806, 0.3310131819260868,
1301, 0.3453127669434792, 0.3271964312206763, 0.32749080317415125,
1302, 0.31524133971616003, 0.3421825997594087, 0.3425760618616441,
1303, 0.35705235193529083, 0.3215957345367887, 0.32135191486695386,
1304, 0.31314971149026993, 0.3437015812677785, 0.3431487085819285,
1305, 0.34740679724062973, 0.325874955071481, 0.326718249026969,
1306, 0.3326469812791772, 0.3341913288197279, 0.3331616912393338,
1307, 0.33464788039488935, 0.33152794891885407, 0.3338241720268947,
1308, 0.31692446989893136, 0.3442005992457124, 0.3388749321952721,
1309, 0.36705748277955325, 0.31551067110611, 0.31743184745449765,
1310, 0.3074330286647752, 0.3479872434630034, 0.3445797292135226,
1311, 0.3476788846121322, 0.32573727918751816, 0.3265838375430801,
1312, 0.32005313269877117, 0.339390970669196, 0.34055589797718216,
1313, 0.3393292415133251, 0.33249625428380597, 0.32817450554811683,
1314, 0.3271480029342255, 0.3316288676643306, 0.34122313074885163,
1315, 0.331464996234479, 0.3369785225455555, 0.3315564825688575,
1316, 0.3300791948257734, 0.3334180535090932, 0.336502753017119,
1317, 0.32926646778374824, 0.33688342175465025, 0.33385011181361207,
1318, 0.3332170828183864, 0.3315283441613545, 0.3352545743714653,
1319, 0.32544665767277353, 0.3391600264747993, 0.3353933172040917,
1320, 0.3397387537720488, 0.32769943052022915, 0.3325618170581681,
