Optimize time:0.5965610533952713
Begin Prob:-27432.56375903593
End Prob:-27384.888141259158
1226, 2.9675801893626957e-05, 0.4998147236688219, 0.5001556018038832,
1227, 2.3956118312695723e-05, 0.49981753271394647, 0.5001585124424407,
1228, 2.1985878965306718e-05, 0.4998184690288569, 0.500159546364619,
1229, 1.811695355177957e-05, 0.4998203538104232, 0.5001615305093776,
1230, 1.6678427433532096e-05, 0.4998210273188408, 0.500162295527478,
1231, 1.764433630441086e-05, 0.49982050218301427, 0.500161854752654,
1232, 1.5942315052794028e-05, 0.49982130739575004, 0.5001627515617008,
1233, 1.7040735327371207e-05, 0.4998207145465669, 0.5001622459894196,
1234, 1.7947380551845782e-05, 0.49982021944814997, 0.5001618344407026,
1235, 1.7205556455788178e-05, 0.49982054769415796, 0.5001622480200705,
1236, 1.4537651303569721e-05, 0.4998218380747267, 0.5001636255438457,
1237, 1.0768889291906135e-05, 0.4998236760519908, 0.5001655563270614,
1238, 8.065269046655829e-06, 0.4998249839750107, 0.500166952023163,
1239, 6.479832659311903e-06, 0.49982573645720113, 0.5001677849770314,
1240, 6.250971492472549e-06, 0.4998258123826381, 0.5001679379125985,
1241, 4.07377655698692e-06, 0.49982685891472556, 0.5001690685753274,
1242, 2.5295028272657797e-06, 0.4998275920196341, 0.5001698797429213,
1243, 2.499156630499395e-06, 0.499827574997946, 0.500169927110944,
1244, 2.46412130934698e-06, 0.49982756134022827, 0.5001699758054652,
1245, 2.982978271239543e-06, 0.49982727434095087, 0.5001697439456378,
1246, 6.0610406694223206e-06, 0.49982571546974314, 0.5001682247526616,
1247, 8.9325582910303e-06, 0.4998242631532453, 0.5001668055529227,
1248, 1.7912874438830607e-05, 0.4998197633262049, 0.5001623250628988,
1249, 2.673419446032531e-05, 0.4998153458185419, 0.5001579212493983,
1250, 3.408280862790605e-05, 0.499811661786034, 0.5001542566701909,
1251, 3.9259640580580237e-05, 0.4998090617995735, 0.5001516798238304,
1252, 4.241367296708565e-05, 0.4998074712851162, 0.5001501163090675,
1253, 4.3579252068350185e-05, 0.499806874779405, 0.5001495472332804,
1254, 4.351455976597719e-05, 0.4998068926695293, 0.5001495940371417,
1255, 4.041802109336716e-05, 0.4998084243985651, 0.5001511588457839,
1256, 3.9252160308387654e-05, 0.4998089918043211, 0.5001517572999011,
1257, 4.0221094080205994e-05, 0.4998084925390795, 0.5001512876309737,
1258, 3.935633818754769e-05, 0.4998089093828556, 0.500151735543644,
1259, 4.1894351635816665e-05, 0.4998076288107893, 0.5001504781020027,
1260, 4.25177089759132e-05, 0.4998073036589008, 0.5001501798963794,
1261, 4.060893295352959e-05, 0.4998082435057729, 0.5001511488219418,
1262, 4.055887896401317e-05, 0.49980825573742194, 0.5001511866447063,
1263, 4.251217292144535e-05, 0.4998072674858731, 0.5001502216019602,
1264, 4.0827835756504165e-05, 0.4998080942058557, 0.5001510792172911,
1265, 3.81006373569683e-05, 0.49980944199606403, 0.5001524586262855,
1266, 3.48525504189136e-05, 0.4998110475596048, 0.5001541011477678,
1267, 3.338517945584261e-05, 0.49981176244191156, 0.5001548536359816,
1268, 3.563058138701797e-05, 0.4998106228553509, 0.5001537478203915,
1269, 3.6692110657241156e-05, 0.499810074523512, 0.5001532346223927,
1270, 3.97073265988493e-05, 0.4998085510844714, 0.5001517428454637,
1271, 4.7866803516336325e-05, 0.49980445741111035, 0.5001476770402343,
1272, 5.440397872662698e-05, 0.4998011740336248, 0.5001444232422579,
1273, 5.74083820646037e-05, 0.49979965378003177, 0.5001429390917008,
1274, 6.0646625291794486e-05, 0.49979801854462885, 0.5001413360846428,
1275, 6.872979180848694e-05, 0.499793965235182, 0.5001373062297758,
1276, 7.422526627317967e-05, 0.4997912038892177, 0.5001345721003455,
1277, 8.003788470290129e-05, 0.4997882857698079, 0.5001316775978736,
1278, 8.311873720579295e-05, 0.49978673260575046, 0.5001301499090005,
1279, 8.944664830857429e-05, 0.4997835577622597, 0.5001269968425225,
1280, 0.00010127129222958485, 0.4997776379825472, 0.5001210919769938,
1281, 0.00010788977730968154, 0.4997743188196935, 0.5001177926536489,
1282, 0.00011131762077083216, 0.49977259390087353, 0.5001160897286699,
1283, 0.00011549175850089379, 0.4997704992552468, 0.50011401023635,
1284, 0.00011696679683921468, 0.49976975340337987, 0.5001132810488007,
1285, 0.00011685833750768572, 0.4997697985717264, 0.5001133443403253,
1286, 0.00012163457350889689, 0.49976740478771187, 0.5001109618903545,
1287, 0.0001307040049020786, 0.49976286428289474, 0.500106432961164,
1288, 0.00013944915691253653, 0.4997584832857994, 0.5001020688069767,
1289, 0.000144732301431436, 0.49975583147646147, 0.5000994374706594,
1290, 0.00015471915426356212, 0.4997508291107962, 0.5000944529827536,
1291, 0.00015934921303494015, 0.49974850324272246, 0.5000921487918741,
1292, 0.00017480053858738974, 0.4997407692483428, 0.5000844314618739,
1293, 0.0001858675535126499, 0.4997352263394453, 0.5000789073548294,
1294, 0.00020375769490351762, 0.4997262748678489, 0.5000699686854122,
1295, 0.0002189053105147203, 0.4997186936902571, 0.5000624022451043,
1296, 0.00023214925035464534, 0.49971206153608594, 0.5000557904613413,
1297, 0.00025613554715530587, 0.49970006244196896, 0.5000438032570336,
1298, 0.00027384771184172854, 0.4996911982070073, 0.5000349553231972,
1299, 0.00028687303347551646, 0.49968467524286503, 0.5000284529660389,
1300, 0.0002975325056415539, 0.4996793343617777, 0.5000231343741187,
1301, 0.0003097440833862053, 0.4996732194886039, 0.5000170376716293,
1302, 0.0003148722571100283, 0.49967064423533225, 0.5000144847504882,
1303, 0.000319848174902333, 0.499668143444412, 0.5000120096224112,
1304, 0.0003317258901726161, 0.499662193871695, 0.5000060814778132,
1305, 0.0003408483601765673, 0.4996576209526014, 0.500001531926942,
1306, 0.0003432062549234942, 0.4996564268508364, 0.5000003681334912,
1307, 0.0003407812049208339, 0.49965762353743315, 0.5000015964958108,
1308, 0.0003542928027116461, 0.4996508573735179, 0.4999948510649621,
1309, 0.0003773552641878892, 0.4996393174508637, 0.49998332852420224,
1310, 0.0003939890638684493, 0.49963099099524577, 0.4999750211799973,
1311, 0.0003994929205163811, 0.4996282251931331, 0.4999722831285987,
1312, 0.00039979681157528826, 0.4996280579214906, 0.4999721465082591,
1313, 0.0003949268395542712, 0.49963047629060453, 0.4999745981134725,
1314, 0.0003971925695865264, 0.49962932827274126, 0.49997348039888245,
1315, 0.00039309527831591924, 0.49963136035942035, 0.49997554560327795,
1316, 0.0003842292693101319, 0.49963577557025035, 0.49997999640152546,
1317, 0.0003669398209979731, 0.4996443987189237, 0.49998866270128234,
1318, 0.0003604117218360002, 0.49964764575388887, 0.4999919437689345,
1319, 0.00036194887097531586, 0.4996468615191252, 0.49999119085462507,
1320, 0.00035877820384204256, 0.4996484300753159, 0.49999279296572774,
1321, 0.0003508988648278818, 0.49965234958872284, 0.49999675279150224,
1322, 0.00033750990762108847, 0.49965902164434356, 0.5000034696914936,
1323, 0.0003324048204962013, 0.4996615530570067, 0.5000060433677042,
1324, 0.0003235245332810592, 0.4996659695435124, 0.5000105071688179,
1325, 0.0003108179740369562, 0.49967229661573154, 0.500016886654006,
1326, 0.0003011885291738128, 0.49967708808315725, 0.5000217246304739,
1327, 0.00029802645208329025, 0.49967864736337525, 0.5000233274287954,
1328, 0.0002904015935545491, 0.49968243692779796, 0.500027162721481,
1329, 0.0002890266695540762, 0.49968310160474183, 0.5000278729704285,
1330, 0.00029412841631284135, 0.49968053023977055, 0.5000253425887778,
1331, 0.00029678490956294164, 0.4996791805685366, 0.5000240357640837,
1332, 0.00029416368334332985, 0.49968046812825534, 0.5000253694329657,
1333, 0.00029279798440850016, 0.4996811299322277, 0.5000260733289429,
1334, 0.0002869026990047011, 0.49968405573896785, 0.5000290428090836,
1335, 0.0002774875920320076, 0.4996887409545092, 0.5000337727023604,
1336, 0.0002632888694556605, 0.4996958160024338, 0.5000408963767342,
1337, 0.0002726413863714523, 0.49969112511971053, 0.500036234742262,
1338, 0.0002796786309022802, 0.4996875889052927, 0.5000327337101915,
1339, 0.000284147103063756, 0.4996853346237691, 0.5000305195162524,
1340, 0.00028697276780749714, 0.4996839013298438, 0.5000291271459758,
1341, 0.0002901126150479653, 0.49968231382226896, 0.5000275748051627,
1342, 0.00029977957467668093, 0.49967746571429894, 0.500022755952388,
1343, 0.00030356444541513076, 0.4996755572546987, 0.5000208795392879,
1344, 0.00030166531593378733, 0.4996764895444084, 0.5000218463789202,
1345, 0.00031479096660280785, 0.4996699148325976, 0.5000152954363613,
1346, 0.0003251704793137394, 0.49966471231610093, 0.5000101184391268,
1347, 0.00033537989482080975, 0.4996595922160637, 0.5000050291243624,
1348, 0.00034006910585634406, 0.49965723079403457, 0.500002701334714,
1349, 0.00035191123718282514, 0.4996512930192048, 0.4999967969799268,
1350, 0.0003585571975226327, 0.4996479525684752, 0.49999349147172506,
1351, 0.0003600525626803004, 0.49964718526879526, 0.49999276340393894,
1352, 0.00035660721949075424, 0.4996488869824817, 0.49999450703406245,
1353, 0.0003543788270877371, 0.49964998211702716, 0.4999956402933129,
1354, 0.0003768745397178035, 0.49963872372693785, 0.4999844029683901,
1355, 0.00041285700814698545, 0.49962072357661647, 0.49996642064865243,
1356, 0.0004385523301091326, 0.49960786541918534, 0.49995358348309493,
1357, 0.00045423488573132826, 0.49960001137390875, 0.49994575497337557,
1358, 0.0004844847367469384, 0.4995848784548539, 0.4999306380407092,
1359, 0.0005005510970423647, 0.4995768325773925, 0.49992261755824685,
1360, 0.0005133205077374469, 0.4995704341586692, 0.49991624656508293,
1361, 0.0005260870130960473, 0.49956403455698206, 0.49990987966144074,
1362, 0.0005343152186850314, 0.49955990354350505, 0.4999057824701899,
1363, 0.0005394497844549925, 0.49955731835526024, 0.49990323309237156,
1364, 0.0005415367676902244, 0.4995562560475144, 0.49990220841493244,
1365, 0.0005782005490204532, 0.49953791498064126, 0.4998838857021832,
1366, 0.0006044941171300892, 0.4995247569964488, 0.49987075011813237,
1367, 0.0006266203659753431, 0.4995136800697993, 0.4998597007939639,
1368, 0.0006418273370849403, 0.49950606174484435, 0.4998521121477692,
1369, 0.0006506229228150933, 0.4995016481054964, 0.4998477302010175,
1370, 0.0006538565870172403, 0.49950001314367526, 0.49984613149877244,
1371, 0.000652437374488047, 0.4995007020134835, 0.49984686184065485,
1372, 0.0006434654127382824, 0.4995051654954207, 0.49985137032198557,
1373, 0.0006250012073966017, 0.49951437302358304, 0.49986062699709305,
1374, 0.0005985164493279873, 0.4995275893539514, 0.49987389542427973,
1375, 0.0005526205258809041, 0.49955050591678307, 0.49989687478556366,
1376, 0.0005218894172604084, 0.49956584244951724, 0.4999122693611461,
1377, 0.0005023057956377216, 0.49957560572204623, 0.4999220897112978,
1378, 0.00047147879577336284, 0.49959098653634326, 0.4999375358959676,
1379, 0.0004634458378740257, 0.49959497669308023, 0.49994157869685685,
1380, 0.00045279253726688467, 0.4996002761832671, 0.4999469325062126,
1381, 0.00045009840311122134, 0.49960159632627044, 0.4999483064996116,
1382, 0.00045562534169300286, 0.49959880838578546, 0.499945567501419,
1383, 0.0004532168117143319, 0.49959998453801624, 0.49994679987960067,
1384, 0.00047892276958889663, 0.49958711221630137, 0.499933966242407,
1385, 0.0004957423502017283, 0.4995786816634599, 0.49992557721400843,
1386, 0.0005066592877491284, 0.4995731989793199, 0.4999201429613083,
1387, 0.0005279220877960683, 0.4995625450699222, 0.4999095340685809,
1388, 0.0006177074076181851, 0.49951764291574163, 0.4998646509037916,
1389, 0.00070011324699386, 0.49947642929920283, 0.4998234586794518,
1390, 0.0007669519885359252, 0.49944299493568023, 0.49979005430383455,
1391, 0.0008205724172866923, 0.4994161679880914, 0.49976326082557787,
1392, 0.0008766982730190415, 0.49938809147850854, 0.49973521147889965,
1393, 0.0009205450531875941, 0.49936615329369644, 0.49971330288107024,
1394, 0.000955150144610223, 0.4993488333882401, 0.4996960176965699,
1395, 0.0009800580073095581, 0.499336360466171, 0.4996835827554008,
1396, 0.0010092875666078895, 0.49932173045515876, 0.499668983205922,
1397, 0.0010292321093069755, 0.4993117412687833, 0.4996590278519562,
1398, 0.001033134590378164, 0.49930976822062767, 0.49965709842059614,
1399, 0.0010328861655988053, 0.4993098679452993, 0.49965724711917947,
1400, 0.001048518629853475, 0.4993020315831856, 0.49964945101885283,
1401, 0.0010599501412934182, 0.4992962945979304, 0.49964375649107984,
1402, 0.0010619349761675065, 0.4992952790115231, 0.4996427872415521,
1403, 0.001059724962320827, 0.49929635818204343, 0.499643918084049,
1404, 0.0010540679115788377, 0.49929915996530755, 0.4996467733531845,
1405, 0.0010492443950849781, 0.4993015476265909, 0.49964920920840283,
1406, 0.0010331527946680025, 0.49930956707112106, 0.4996572813654489,
1407, 0.0010337023686123252, 0.4993092710216858, 0.4996570278376818,
1408, 0.0010482546316956114, 0.49930197534407383, 0.49964977125110405,
1409, 0.001058450748087612, 0.4992968551283581, 0.4996446953524139,
1410, 0.001052470386875653, 0.4992998186885397, 0.49964771215474996,
1411, 0.0010386999675204315, 0.4993066758501863, 0.49965462541062666,
1412, 0.0010305121826098232, 0.49931074486025273, 0.4996587441868592,
1413, 0.0010235279962145403, 0.49931421505936724, 0.49966225817315807,
1414, 0.0010106795643677893, 0.4993206166632804, 0.4996687050012501,
1415, 0.0009906950174670003, 0.49933058514592654, 0.499678721066906,
1416, 0.0009626600357801025, 0.4993445780401283, 0.4996927631539341,
1417, 0.0009595793911210379, 0.49934609966893695, 0.49969432216857457,
1418, 0.0009500237379715504, 0.49935085763073683, 0.49969911985898624,
1419, 0.0009337457141580342, 0.4993589755707082, 0.49970727993912334,
1420, 0.0009047079131820876, 0.49937347045060154, 0.49972182286133554,
1421, 0.0008594471029156298, 0.49939607320840806, 0.4997444809146049,
1422, 0.0008306193003977701, 0.4994104605795831, 0.49975892134523675,
1423, 0.0007900794008768659, 0.4994307017513116, 0.4997792200711381,
1424, 0.0007233120612228123, 0.4994640504688366, 0.49981263869275755,
1425, 0.0007134695076907732, 0.4994689501329644, 0.4998175815814491,
1426, 0.0007000580592352427, 0.4994756332586678, 0.49982430990302795,
1427, 0.0006802800776168179, 0.4994854973662785, 0.49983422377781234,
1428, 0.0006755594000188718, 0.4994878373795555, 0.499836604438482,
1429, 0.0006730878346746784, 0.49948905494461043, 0.4998378584397785,
1430, 0.0006705897727485078, 0.4994902840587094, 0.49983912738604785,
1431, 0.0006633086301879376, 0.49949390404292665, 0.4998427885416453,
1432, 0.000653834853660346, 0.4994986198683273, 0.4998475464917916,
1433, 0.0006341307880874413, 0.4995084483911644, 0.49985742203403005,
1434, 0.0006247799247240009, 0.49951310283014205, 0.49986211846036455,
1435, 0.0006084114325918603, 0.4995212647210405, 0.49987032506127344,
1436, 0.000580379425996857, 0.4995352553569541, 0.49988436643150325,
1437, 0.0005539476868011007, 0.4995484434676017, 0.4998976100609332,
1438, 0.0005287062710997247, 0.4995610394161449, 0.4999102555280014,
1439, 0.000503686581884474, 0.49957352285936873, 0.4999227917741245,
1440, 0.0005077237831947063, 0.4995714870204822, 0.4999207904076186,
1441, 0.0005031695542628314, 0.4995737443051374, 0.49992308735253954,
1442, 0.0004992477971238826, 0.4995756882722436, 0.49992506514130236,
1443, 0.000483282822539336, 0.4995836497077497, 0.4999330686814015,
1444, 0.00046197022492239475, 0.4995942815300682, 0.499943749457231,
1445, 0.0004351749103592649, 0.4996076526080696, 0.4999571736931343,
1446, 0.0004050353450916166, 0.49962269335856185, 0.49997227250628956,
1447, 0.0003942781661920989, 0.4996280483970766, 0.4999776746489638,
1448, 0.0003914883863752232, 0.49962942135414085, 0.49997909146949354,
1449, 0.0003861743084682481, 0.4996320534564627, 0.4999817734425778,
1450, 0.000389895495612821, 0.49963016857974535, 0.4999799371339495,
1451, 0.0003935463682795429, 0.49962831719101536, 0.4999781376486187,
1452, 0.00039340198817909284, 0.49962836090882795, 0.49997823831073884,
1453, 0.0003935008445486594, 0.49962828557685207, 0.4999782147849544,
1454, 0.00038918820289808267, 0.4996304137981528, 0.4999803992062324,
1455, 0.0003863711751376186, 0.49963179635345545, 0.4999818336798576,
1456, 0.0003783542097174565, 0.4996357775896755, 0.499985869410423,
1457, 0.00038438789544477766, 0.49963273635016087, 0.49998287696261073,
1458, 0.00039821465357692655, 0.49962579872465873, 0.49997598783091834,
1459, 0.00040371283993682395, 0.4996230226726592, 0.4999732656949887,
1460, 0.0004038591856719088, 0.49962292134955577, 0.4999732206719535,
1461, 0.0004142011848554425, 0.4996177266236448, 0.4999680734014815,
1462, 0.0004193666436685679, 0.4996151191651506, 0.49996551539924533,
1463, 0.0004253525814795407, 0.4996120999659223, 0.4999625486626975,
1464, 0.0004260639414287925, 0.4996117173585808, 0.4999622199105542,
1465, 0.00042815322104742957, 0.49961064775937747, 0.49996120022862683,
1466, 0.0004251656744986071, 0.49961211312700643, 0.49996272240685663,
1467, 0.0004296022666456718, 0.4996098686664285, 0.4999605302781487,
1468, 0.00043434011721682475, 0.4996074761519065, 0.4999581849419951,
1469, 0.0004368156549601659, 0.4996062140770262, 0.49995697147889295,
1470, 0.0004286046094594738, 0.4996102908808741, 0.4999611057194618,
1471, 0.00041745136970205537, 0.4996158377786451, 0.4999667120603715,
1472, 0.0003968981272361041, 0.4996260817512405, 0.4999770213303112,
1473, 0.0003888167059575481, 0.4996300940781601, 0.4999810904210516,
1474, 0.0003724948103888504, 0.4996382228304649, 0.4999892835650618,
1475, 0.0003502625153728374, 0.49964930321145157, 0.5000004354779901,
1476, 0.0003220462595938567, 0.49966337436673075, 0.5000145805794541,
1477, 0.00028925545019693706, 0.49967973017649503, 0.500031015576091,
1478, 0.00028729196280953556, 0.4996806830590714, 0.5000320261811795,
1479, 0.0002830889489063157, 0.4996827527329474, 0.5000341595203618,
1480, 0.00027347987476720797, 0.4996875238425253, 0.5000389974874997,
1481, 0.00025327706690592724, 0.49969758776685924, 0.500049136371102,
1482, 0.00023374965079097027, 0.49970731697751836, 0.5000589345759378,
1483, 0.0002346034120738638, 0.49970686401816933, 0.5000585337745733,
1484, 0.0002273875002064086, 0.4997104421706129, 0.5000621715339502,
1485, 0.00023113675652914698, 0.4997085423129404, 0.5000603221373627,
1486, 0.00024097601214159242, 0.49970359953908733, 0.5000554256551903,
1487, 0.00025064655312488095, 0.4996987394519172, 0.5000506152041932,
1488, 0.00026735119024247903, 0.49969036238201037, 0.500042287635542,
1489, 0.00028217325696190047, 0.4996829261617331, 0.5000349017865994,
1490, 0.00029234959126304044, 0.49967781161935987, 0.5000298399953856,
1491, 0.00029804656672892117, 0.499674933423001, 0.5000270212146283,
1492, 0.0002951837827073118, 0.499676330802141, 0.5000284866192589,
1493, 0.0002889079940979601, 0.49967943217338023, 0.50003166103764,
1494, 0.000294892445378064, 0.4996764061177294, 0.5000287026366038,
1495, 0.00029869065960750035, 0.49967447247103186, 0.5000268380725497,
1496, 0.00030225621677742933, 0.4996726534403654, 0.5000250915446657,
1497, 0.00030616719773942475, 0.4996706646164078, 0.500023169387648,
1498, 0.00030777434655375403, 0.4996698247357335, 0.5000224021229627,
1499, 0.000315779934308101, 0.4996657870062953, 0.5000184342630148,
1500, 0.00031822143558700954, 0.4996645297466233, 0.5000172500222761,
1501, 0.00031398731728853513, 0.4996666082407018, 0.5000194056437499,
1502, 0.0003070994386070803, 0.49967001106996883, 0.5000228906947214,
1503, 0.00029781366143784543, 0.49967460983167844, 0.5000275777066108,
1504, 0.00028995653575336286, 0.4996784963116178, 0.5000315483532191,
1505, 0.0002744648371081095, 0.49968619747357, 0.5000393388894402,
1506, 0.00026791415607826816, 0.4996894320260695, 0.5000426550189319,
1507, 0.00025434291707586014, 0.49969617311109216, 0.5000494851712501,
1508, 0.00023264030313077658, 0.4997069759986017, 0.500060384898253,
1509, 0.00022500147614757697, 0.49971075009816096, 0.5000642496227701,
1510, 0.00021875941939010675, 0.49971382928409075, 0.5000674124941048,
1511, 0.00021275089999666814, 0.4997167945774815, 0.5000704557209044,
1512, 0.00020413616110141321, 0.4997210606039904, 0.5000748044338548,
1513, 0.00019121934599270512, 0.49972747424511416, 0.5000813076084419,
1514, 0.0001677456062754033, 0.49973916213797037, 0.5000930934534339,
1515, 0.00013954106385086153, 0.49975321466854805, 0.5001072454663055,
1516, 0.00012656043862273422, 0.4997596605502724, 0.5001137802091338,
1517, 0.00010900714243631343, 0.4997683913659268, 0.500122602688338,
1518, 9.725420555023872e-05, 0.49977422216950806, 0.5001285248219747,
1519, 8.347435137427234e-05, 0.4997810634517184, 0.5001354633929294,
1520, 7.925851960179488e-05, 0.49978312785403833, 0.5001376148206504,
1521, 7.887712805103393e-05, 0.49978327525920513, 0.5001378488053052,
1522, 7.706458097580304e-05, 0.49978413758902923, 0.5001387990262302,
1523, 7.286673271650907e-05, 0.49978619057113277, 0.5001409438871607,
1524, 6.696778210102478e-05, 0.4997890917288424, 0.5001439416824215,
1525, 5.50958675307121e-05, 0.4997949752866236, 0.500149930037792,
1526, 4.793340714759354e-05, 0.49979850521161884, 0.5001535625758081,
1527, 4.52919001137788e-05, 0.4997997788181888, 0.5001549304757005,
1528, 4.2164597974759415e-05, 0.4998012926864101, 0.5001565439105525,
1529, 3.6993874062328025e-05, 0.49980382754909014, 0.5001591797723806,
1530, 2.9475944664759098e-05, 0.49980753281965595, 0.5001629924324977,
1531, 2.6506553005469067e-05, 0.49980896769555466, 0.5001645269468881,
1532, 2.1646961935685944e-05, 0.4998113466740097, 0.5001670075590791,
1533, 1.945467364650525e-05, 0.4998123962760222, 0.5001681502472681,
1534, 1.8650672286950423e-05, 0.49981275241337614, 0.5001685981131734,
1535, 1.899313570617891e-05, 0.4998125371493695, 0.5001684709138586,
1536, 1.923043566803362e-05, 0.499812377758385, 0.5001683930057726,
1537, 1.8913727205744834e-05, 0.49981249364636643, 0.5001685938243696,
1538, 1.706450872514916e-05, 0.4998133755334385, 0.5001695611570572,
1539, 1.6785149881038674e-05, 0.49981347616965976, 0.5001697398788163,
1540, 1.7854634480622445e-05, 0.4998129030456868, 0.5001692435175907,
1541, 2.2423978601396656e-05, 0.49981058216906155, 0.50016699504935,
1542, 2.5123456974928438e-05, 0.4998091953715255, 0.500165682370194,
1543, 2.5775138995418375e-05, 0.49980883121802977, 0.5001653948419639,
1544, 2.4302963263645306e-05, 0.49980952806148343, 0.5001661701703353,
1545, 2.2322062965620796e-05, 0.4998104775822572, 0.5001672015536284,
1546, 1.8691930111493702e-05, 0.49981225099332155, 0.5001690582745466,
1547, 1.3404457153937346e-05, 0.49981485002902803, 0.5001717467072917,
1548, 1.3559110332111345e-05, 0.4998147361042809, 0.5001717059788684,
1549, 1.1323879327730221e-05, 0.4998158133700475, 0.5001728639443886,
1550, 1.1434125768303316e-05, 0.49981572003572466, 0.5001728470328567,
1551, 1.282221035898879e-05, 0.4998149908957937, 0.5001721880913064,
1552, 1.5190332575777383e-05, 0.499813773536302, 0.500171037327554,
1553, 1.545757065350205e-05, 0.49981360443695905, 0.5001709391904494,
1554, 1.662295860118494e-05, 0.49981298717156647, 0.5001703910674252,
1555, 1.7660590107840417e-05, 0.4998124370715576, 0.5001699035342889,
1556, 1.7153307118983297e-05, 0.4998126588250618, 0.500170189061722,
1557, 1.3866842384725875e-05, 0.4998142664681772, 0.5001718678826953,
1558, 1.305843629082649e-05, 0.4998146388935115, 0.5001723038625567,
1559, 1.2991102662532619e-05, 0.4998146430592713, 0.5001723670305386,
1560, 1.1266076638890264e-05, 0.4998154752773194, 0.5001732598370746,
1561, 9.2939207722251e-06, 0.49981643291546907, 0.5001742743507014,
1562, 9.078323627663144e-06, 0.49981651404171173, 0.5001744088208895,
1563, 7.142759007610758e-06, 0.49981745352041823, 0.5001754049076588,
1564, 5.774412599061094e-06, 0.49981811186007447, 0.5001761149140848,
1565, 5.270490374010137e-06, 0.4998183420476858, 0.500176388648395,
1566, 7.1376808997954365e-06, 0.4998173936084214, 0.5001754698992993,
1567, 8.432750348868178e-06, 0.4998167295347215, 0.5001748389019203,
1568, 8.505325501940616e-06, 0.4998166748541252, 0.5001748210059042,
1569, 9.230677756071971e-06, 0.4998162943630197, 0.500174476143339,
1570, 1.071865285447688e-05, 0.4998155331489331, 0.5001737493823446,
1571, 1.1020530685915749e-05, 0.4998153627034398, 0.5001736179511009,
1572, 1.1980485017914332e-05, 0.49981486479738946, 0.5001731559040463,
1573, 1.106109241934391e-05, 0.49981530453546, 0.500173635554115,
1574, 1.101196382425447e-05, 0.4998153098667669, 0.5001736793523964,
1575, 1.0524711849236676e-05, 0.49981553171427995, 0.5001739447551432,
1576, 8.845827497750136e-06, 0.49981634902720956, 0.5001748063251666,
1577, 6.733750735220303e-06, 0.4998173803964715, 0.50017588703458,
1578, 7.281947709603593e-06, 0.49981708826809307, 0.5001756309618567,
1579, 6.92092108374696e-06, 0.4998172479133269, 0.5001758323438055,
1580, 7.381809770387704e-06, 0.4998169996811752, 0.5001756196874396,
1581, 7.336814532329691e-06, 0.49981700720721683, 0.5001756571535878,
1582, 7.872146165354021e-06, 0.49981672526166326, 0.5001754037667523,
1583, 7.935298266895509e-06, 0.4998166768615532, 0.5001753890150322,
1584, 7.045629143055994e-06, 0.499817104054782, 0.5001758514935822,
1585, 6.6205574678366235e-06, 0.49981730055746215, 0.500176080060891,
1586, 6.019977923765639e-06, 0.4998175874273665, 0.5001763937706566,
1587, 8.54515942576154e-06, 0.4998163192267429, 0.5001751367874347,
1588, 1.0501115714882908e-05, 0.4998153329921295, 0.5001741670657166,
1589, 1.1419825493515641e-05, 0.49981486306998935, 0.5001737182777357,
1590, 1.3068302295499916e-05, 0.4998140278418346, 0.5001729050313711,
1591, 1.416185173408618e-05, 0.49981346838547114, 0.5001723709372552,
1592, 1.4207895599293118e-05, 0.49981343194834227, 0.5001723613296802,
1593, 1.5713355801672837e-05, 0.49981266876756925, 0.500171619046814,
1594, 1.4667024759853426e-05, 0.4998131782540649, 0.5001721558950252,
1595, 1.1323409096559088e-05, 0.49981483379510455, 0.5001738439662792,
1596, 1.2453350120884072e-05, 0.4998142605131998, 0.5001732873078744,
1597, 1.4500140626404324e-05, 0.4998132297649645, 0.5001722712659524,
1598, 1.435681837566489e-05, 0.4998132913656723, 0.5001723529849192,
1599, 1.2839424265215706e-05, 0.49981403928993234, 0.5001731224539852,
1600, 1.211436240052049e-05, 0.49981439202093625, 0.5001734947846084,
1601, 9.903856173853898e-06, 0.4998154870654758, 0.5001746102460172,
1602, 1.111630627774961e-05, 0.49981487767470273, 0.5001740071900245,
1603, 1.3133768634452606e-05, 0.4998138682576336, 0.5001729991438647,
1604, 1.6617893502751618e-05, 0.49981212549746784, 0.5001712577771912,
1605, 2.3220464932038447e-05, 0.4998088274723443, 0.5001679532318142,
1606, 2.9379098886212425e-05, 0.49980574972479397, 0.5001648723430113,
1607, 3.3308163537522066e-05, 0.49980378565420075, 0.500162907350653,
1608, 3.677136878740025e-05, 0.4998020528242125, 0.50016117697478,
1609, 3.660772913332659e-05, 0.49980212965336834, 0.5001612637867472,
1610, 3.4790503815743584e-05, 0.49980303094676215, 0.5001621797203332,
1611, 3.4648592603116485e-05, 0.4998030962609449, 0.5001622563191734,
1612, 3.1525789462815745e-05, 0.4998046493922141, 0.5001638259911527,
1613, 2.6253637780972773e-05, 0.49980727678278103, 0.5001664707491464,
1614, 2.7245599604400423e-05, 0.49980677943027163, 0.5001659761397941,
1615, 2.6679550207169633e-05, 0.49980705806456815, 0.5001662635555435,
1616, 3.3928961099593436e-05, 0.49980343722726417, 0.5001626349847674,
1617, 3.7961815777210525e-05, 0.4998014224124694, 0.5001606169460655,
1618, 3.826954732299325e-05, 0.4998012668070235, 0.5001604648188078,
1619, 3.83520737836645e-05, 0.49980122222676954, 0.5001604268734304,
