Optimize time:0.609435336722268
Begin Prob:-26820.809802986925
End Prob:-26695.589272525143
1036, 1.773792791118371e-06, 1.773792791118371e-06, 0.9999964552870622,
1037, 8.34247279247329e-07, 8.342472792503641e-07, 0.9999983343782561,
1038, 6.006669077691874e-07, 6.006669077691874e-07, 0.9999988015413598,
1039, 5.668975032002774e-07, 5.668975032002774e-07, 0.9999988690803576,
1040, 6.570747096333063e-07, 6.570747096333063e-07, 0.9999986887241405,
1041, 9.231435350993077e-07, 9.231435350993077e-07, 0.9999981565905438,
1042, 5.547233272838693e-07, 5.547233272838693e-07, 0.9999988934293226,
1043, 5.356543488458153e-07, 5.356543488458153e-07, 0.9999989315698509,
1044, 6.514759209268689e-07, 6.514759209268689e-07, 0.9999986999254626,
1045, 3.0878958836734976e-07, 3.0878958836734976e-07, 0.9999993852981859,
1046, 2.0370244143521267e-07, 2.0370244143521267e-07, 0.9999995954750284,
1047, 1.8414982524464222e-07, 1.8414982524464222e-07, 0.9999996345832854,
1048, 1.5554247909885557e-07, 1.5554247909885557e-07, 0.9999996918013969,
1049, 1.9529482250934938e-07, 1.9529482250934938e-07, 0.9999996122970357,
1050, 1.939773821767289e-07, 1.939773821767289e-07, 0.9999996149309314,
1051, 1.8829561865957166e-07, 1.8829561865957166e-07, 0.9999996262959728,
1052, 2.429109969680474e-07, 2.429109969680474e-07, 0.9999995170657059,
1053, 3.275294663687034e-07, 3.275294663687034e-07, 0.9999993478306658,
1054, 5.114128529282001e-07, 5.114128529282001e-07, 0.9999989800640577,
1055, 8.03371241230935e-07, 8.03371241230935e-07, 0.9999983961473974,
1056, 6.146443078903972e-07, 6.146443078903972e-07, 0.9999987735980784,
1057, 7.065527613149912e-07, 7.065527613149912e-07, 0.9999985897821655,
1058, 1.2595083525681226e-06, 1.2595083525681226e-06, 0.9999974838751591,
1059, 2.933041156726146e-06, 2.933041156726146e-06, 0.9999941368067985,
1060, 3.434607514466293e-06, 3.434607514466293e-06, 0.9999931336769069,
1061, 3.168672798114112e-06, 3.168672798114112e-06, 0.999993665545898,
1062, 2.0796038188348662e-06, 2.0796038188348662e-06, 0.999995843683334,
1063, 1.7498487830007354e-06, 1.7498487830007354e-06, 0.9999965031954364,
1064, 2.1499689903257584e-06, 2.1499689903257584e-06, 0.9999957029559946,
1065, 3.0087781042725922e-06, 3.0087781042725922e-06, 0.9999939853368125,
1066, 3.108615438557186e-06, 3.1086154385684947e-06, 0.9999937856639286,
1067, 3.70671935509389e-06, 3.70671935509389e-06, 0.9999925894537143,
1068, 3.859498516896627e-06, 3.859498516896627e-06, 0.9999922838949094,
1069, 3.5717839914731584e-06, 3.5717839914731584e-06, 0.9999928593279326,
1070, 2.4231368854884026e-06, 2.4231368854884026e-06, 0.9999951566213862,
1071, 1.991354864987497e-06, 1.991354864987497e-06, 0.9999960201900717,
1072, 1.9123071231697395e-06, 1.9123071231766966e-06, 0.9999961782851001,
1073, 1.1649093662226157e-06, 1.1649093662226157e-06, 0.9999976730787027,
1074, 7.575920590141551e-07, 7.575920590141551e-07, 0.9999984877151813,
1075, 6.585747131393972e-07, 6.58574713141793e-07, 0.9999986857482778,
1076, 9.307635395930997e-07, 9.307635395964858e-07, 0.9999981413692687,
1077, 1.4998588472252506e-06, 1.4998588472252506e-06, 0.9999970031757924,
1078, 1.3534334506838102e-06, 1.353433450688734e-06, 0.9999972960286136,
1079, 1.6407517265212387e-06, 1.6407517265272077e-06, 0.99999672139339,
1080, 2.376069970438565e-06, 2.3760699704472094e-06, 0.9999952507572742,
1081, 2.2720190277223773e-06, 2.2720190277306427e-06, 0.9999954588596093,
1082, 1.1957966388186261e-06, 1.1957966388186261e-06, 0.9999976113059682,
1083, 6.289336415976323e-07, 6.289336415976323e-07, 0.9999987450327043,
1084, 3.347500358441537e-07, 3.347500358441537e-07, 0.9999993333988134,
1085, 3.0156110543985076e-07, 3.0156110543985076e-07, 0.9999993997773328,
1086, 2.6926888447409424e-07, 2.6926888447409424e-07, 0.9999994643623338,
1087, 2.564826268992989e-07, 2.564826268992989e-07, 0.9999994899373115,
1088, 2.7539857338713096e-07, 2.7539857338713096e-07, 0.9999994521059898,
1089, 3.553646644968206e-07, 3.553646644968206e-07, 0.9999992921732659,
1090, 5.054466157546109e-07, 5.054466157564497e-07, 0.999998992011168,
1091, 7.900763557857416e-07, 7.900763557857416e-07, 0.9999984227518941,
1092, 5.96454828966402e-07, 5.96454828966402e-07, 0.9999988099960124,
1093, 5.121521558583827e-07, 5.121521558583827e-07, 0.9999989786052297,
1094, 7.28800897223901e-07, 7.28800897223901e-07, 0.9999985453079383,
1095, 3.805122520479717e-07, 3.80512252049356e-07, 0.9999992418855217,
1096, 2.69241785594118e-07, 2.69241785594118e-07, 0.9999994644278174,
1097, 2.0311863475554005e-07, 2.0311863475554005e-07, 0.9999995966755609,
1098, 1.7657588328359002e-07, 1.7657588328359002e-07, 0.9999996497609276,
1099, 1.3736245060691727e-07, 1.3736245060691727e-07, 0.9999997281884504,
1100, 1.6976427229455972e-07, 1.6976427229455972e-07, 0.9999996633851536,
1101, 1.739060533624676e-07, 1.739060533624676e-07, 0.9999996551014787,
1102, 2.910588937063647e-07, 2.910588937063647e-07, 0.9999994207975619,
1103, 4.990766696236726e-07, 4.990766696236726e-07, 0.999999004765909,
1104, 3.6345769289299814e-07, 3.6345769289299814e-07, 0.9999992760060997,
1105, 3.075863149404826e-07, 3.075863149404826e-07, 0.9999993877465441,
1106, 3.0733513522054534e-07, 3.0733513522054534e-07, 0.9999993882485848,
1107, 4.0372815955591193e-07, 4.0372815955591193e-07, 0.9999991954649484,
1108, 5.926912938801998e-07, 5.926912938801998e-07, 0.9999988175375335,
1109, 3.390743013386065e-07, 3.390743013386065e-07, 0.9999993247731714,
1110, 2.0582974335943902e-07, 2.0582974335943902e-07, 0.9999995912622506,
1111, 2.1360526647837427e-07, 2.1360526647915134e-07, 0.9999995757135357,
1112, 3.446019456320352e-07, 3.4460194563328886e-07, 0.9999993137209994,
1113, 5.050042793012385e-07, 5.050042793030757e-07, 0.9999989929170239,
1114, 8.030109015603519e-07, 8.030109015603519e-07, 0.9999983969040958,
1115, 1.3782145069607957e-06, 1.3782145069607957e-06, 0.9999972464976673,
1116, 1.4918837018758405e-06, 1.4918837018758405e-06, 0.9999970191610235,
1117, 1.1650022872532324e-06, 1.1650022872532324e-06, 0.9999976729222699,
1118, 1.3068006008488236e-06, 1.3068006008488236e-06, 0.9999973893279702,
1119, 1.7841267753422058e-06, 1.7841267753422058e-06, 0.9999964346743475,
1120, 1.4618684190430551e-06, 1.4618684190430551e-06, 0.9999970791911347,
1121, 1.4877678430934306e-06, 1.4877678430934306e-06, 0.9999970273937451,
1122, 1.0687415624340335e-06, 1.0687415624340335e-06, 0.999997865447317,
1123, 9.322993983010765e-07, 9.322993983010765e-07, 0.9999981383279241,
1124, 9.584244728023084e-07, 9.584244728023084e-07, 0.999998086079371,
1125, 4.617475085777193e-07, 4.617475085777193e-07, 0.9999990794317145,
1126, 3.2399015960802854e-07, 3.239901596092072e-07, 0.9999993549465478,
1127, 2.520255993434859e-07, 2.520255993434859e-07, 0.9999994988758208,
1128, 2.29254434339354e-07, 2.29254434339354e-07, 0.9999995444196558,
1129, 2.2504256321351725e-07, 2.2504256321351725e-07, 0.9999995528452108,
1130, 3.075863102295242e-07, 3.075863102295242e-07, 0.999999387757458,
1131, 4.3420054232685616e-07, 4.3420054232685616e-07, 0.9999991345288542,
1132, 6.930066017706829e-07, 6.930066017706829e-07, 0.9999986169178116,
1133, 5.773198128477087e-07, 5.773198128477087e-07, 0.9999988482893325,
1134, 7.425539301708562e-07, 7.425539301708562e-07, 0.9999985178194108,
1135, 3.342017960638524e-07, 3.342017960638524e-07, 0.9999993345265861,
1136, 2.0016588850664226e-07, 2.0016588850664226e-07, 0.999999602601826,
1137, 2.0295774391341336e-07, 2.0295774391341336e-07, 0.9999995970175307,
1138, 1.9428743870130019e-07, 1.9428743870130019e-07, 0.9999996143634069,
1139, 1.5138617919097442e-07, 1.5138617919097442e-07, 0.9999997001651076,
1140, 1.9422696380923242e-07, 1.9422696380923242e-07, 0.9999996144834601,
1141, 2.2257222007089887e-07, 2.2257222007089887e-07, 0.9999995577928599,
1142, 3.0299099212073114e-07, 3.029909921218334e-07, 0.9999993969542629,
1143, 4.251316636994245e-07, 4.251316636994245e-07, 0.999999152675077,
1144, 6.745385278662986e-07, 6.745385278662986e-07, 0.9999986538614359,
1145, 3.8840419410800483e-07, 3.8840419410941784e-07, 0.9999992261330856,
1146, 2.1269400740941347e-07, 2.1269400741018723e-07, 0.9999995775543522,
1147, 1.9176737429311605e-07, 1.9176737429311605e-07, 0.9999996194092815,
1148, 1.7001433323058033e-07, 1.7001433323058033e-07, 0.9999996629158545,
1149, 2.5335595526693627e-07, 2.5335595526693627e-07, 0.9999994962310116,
1150, 3.5679978085240474e-07, 3.5679978085240474e-07, 0.9999992893465584,
1151, 7.306478817475589e-07, 7.306478817475589e-07, 0.9999985416554129,
1152, 1.3429996785670729e-06, 1.3429996785670729e-06, 0.9999973169505734,
1153, 1.3689996069048406e-06, 1.368999606909821e-06, 0.9999972649494452,
1154, 8.143181935843408e-07, 8.143181935843408e-07, 0.9999983743159218,
1155, 5.324096356156763e-07, 5.324096356156763e-07, 0.9999989381327576,
1156, 5.704805417599292e-07, 5.704805417599292e-07, 0.9999988619899449,
1157, 7.045995427442559e-07, 7.045995427468192e-07, 0.9999985937511948,
1158, 1.0396660794393923e-06, 1.0396660794431747e-06, 0.9999979236184756,
1159, 2.017832947600245e-06, 2.017832947600245e-06, 0.9999959672867959,
1160, 2.5533567960501642e-06, 2.5533567960501642e-06, 0.9999948962379861,
1161, 2.3927258800441904e-06, 2.3927258800441904e-06, 0.9999952175026685,
1162, 2.8854999989040306e-06, 2.8854999989040306e-06, 0.9999942319539429,
1163, 2.9411431807033313e-06, 2.9411431807033313e-06, 0.9999941206688192,
1164, 1.979818002041126e-06, 1.979818002041126e-06, 0.9999960433202492,
1165, 1.670507486342188e-06, 1.670507486342188e-06, 0.9999966619380991,
1166, 8.625194033254526e-07, 8.625194033254526e-07, 0.9999982779169208,
1167, 4.315258416966872e-07, 4.315258416966872e-07, 0.9999991399057824,
1168, 3.225570013714275e-07, 3.225570013714275e-07, 0.999999357842377,
1169, 2.3703120284808728e-07, 2.3703120284808728e-07, 0.9999995288927694,
1170, 1.67171147300545e-07, 1.67171147300545e-07, 0.9999996686129274,
1171, 1.773292790622886e-07, 1.773292790622886e-07, 0.9999996483020986,
1172, 1.9274996491148305e-07, 1.9274996491148305e-07, 0.9999996174593256,
1173, 2.2311628886445042e-07, 2.2311628886445042e-07, 0.9999995567269325,
1174, 2.5264725011398475e-07, 2.5264725011398475e-07, 0.9999994976643745,
1175, 2.646180074278293e-07, 2.646180074278293e-07, 0.9999994737228483,
1176, 2.7144425735698006e-07, 2.7144425735698006e-07, 0.9999994600695211,
1177, 3.040253713541113e-07, 3.040253713541113e-07, 0.999999394906082,
1178, 3.7229857055457494e-07, 3.7229857055457494e-07, 0.9999992583582774,
1179, 5.082444859631438e-07, 5.082444859631438e-07, 0.9999989864705319,
1180, 3.556724384124217e-07, 3.556724384124217e-07, 0.9999992916130176,
1181, 3.6920104958200316e-07, 3.6920104958200316e-07, 0.9999992645573887,
1182, 4.157032644144407e-07, 4.157032644144407e-07, 0.9999991715525333,
1183, 5.129416087542359e-07, 5.129416087542359e-07, 0.9999989770772801,
1184, 3.142146135645091e-07, 3.142146135645091e-07, 0.9999993745261373,
1185, 2.3209391299712262e-07, 2.3209391299712262e-07, 0.9999995387735152,
1186, 2.808563446005735e-07, 2.808563446005735e-07, 0.9999994412429911,
1187, 3.23932395145998e-07, 3.23932395145998e-07, 0.9999993550920668,
1188, 4.2808507733883303e-07, 4.2808507733883303e-07, 0.9999991467888323,
1189, 6.278144502616968e-07, 6.278144502639808e-07, 0.999998747331904,
1190, 3.785861967386848e-07, 3.785861967386848e-07, 0.9999992457854321,
1191, 3.7179323462378063e-07, 3.7179323462378063e-07, 0.9999992593732727,
1192, 5.993333530268618e-07, 5.993333530268618e-07, 0.9999988042916684,
1193, 9.733238632017752e-07, 9.733238632017752e-07, 0.9999980563134858,
1194, 1.7573811099696038e-06, 1.7573811099696038e-06, 0.9999964881961023,
1195, 2.1436275086793356e-06, 2.1436275086793356e-06, 0.9999957157034177,
1196, 1.6757041229191811e-06, 1.6757041229191811e-06, 0.9999966515480664,
1197, 1.5991524121637368e-06, 1.5991524121637368e-06, 0.9999968046519035,
1198, 1.8781139130757741e-06, 1.8781139130757741e-06, 0.9999962467297742,
1199, 2.538611149327671e-06, 2.538611149327671e-06, 0.9999949257309302,
1200, 2.7852447301098245e-06, 2.7852447301098245e-06, 0.9999944324636464,
1201, 4.268090969584787e-06, 4.268090969584787e-06, 0.9999914667751284,
1202, 4.794489985665949e-06, 4.794489985665949e-06, 0.9999904139754275,
1203, 4.148770834120658e-06, 4.148770834120658e-06, 0.9999917054172542,
1204, 2.49549147459603e-06, 2.49549147459603e-06, 0.9999950119760599,
1205, 1.7110693766879797e-06, 1.7110693766879797e-06, 0.9999965808223598,
1206, 1.3208776913106635e-06, 1.3208776913106635e-06, 0.9999973612064679,
1207, 1.5404972179680084e-06, 1.5404972179680084e-06, 0.9999969219690761,
1208, 2.2228668136214093e-06, 2.2228668136214093e-06, 0.9999955572301144,
1209, 2.2465869724829773e-06, 2.2465869724829773e-06, 0.9999955097910826,
1210, 2.7652299931305334e-06, 2.7652299931305334e-06, 0.999994472503019,
1211, 2.570116908932351e-06, 2.570116908932351e-06, 0.9999948627323728,
1212, 2.921844946950615e-06, 2.921844946950615e-06, 0.9999941592784621,
1213, 2.5511664741142393e-06, 2.5511664741142393e-06, 0.99999490063628,
1214, 1.3804475052002329e-06, 1.3804475052052547e-06, 0.9999972420775353,
1215, 8.22163068603334e-07, 8.22163068606325e-07, 0.9999983586471727,
1216, 6.322021199133454e-07, 6.322021199156453e-07, 0.999998738571662,
1217, 6.1949383551099e-07, 6.1949383551099e-07, 0.9999987639865502,
1218, 7.474503409837682e-07, 7.474503409837682e-07, 0.9999985080732801,
1219, 1.4471659150597535e-06, 1.4471659150597535e-06, 0.9999971086441255,
1220, 1.6762652412243296e-06, 1.6762652412304279e-06, 0.9999966504457625,
1221, 2.399007207058566e-06, 2.399007207058566e-06, 0.9999952049589776,
1222, 2.7078443022344165e-06, 2.7078443022344165e-06, 0.9999945872878984,
1223, 4.062256609150497e-06, 4.062256609150497e-06, 0.9999918784635717,
1224, 4.734735088887846e-06, 4.734735088905072e-06, 0.9999905335109964,
1225, 4.240159667647782e-06, 4.240159667647782e-06, 0.9999915226612834,
1226, 4.369681539802282e-06, 4.369681539802282e-06, 0.999991263617594,
1227, 3.6497543999947344e-06, 3.6497543999947344e-06, 0.9999927034744076,
1228, 4.184572593402185e-06, 4.184572593402185e-06, 0.9999916338369795,
1229, 3.894252105811446e-06, 3.894252105811446e-06, 0.9999922144791737,
1230, 4.272339829464724e-06, 4.272339829464724e-06, 0.999991458305986,
1231, 5.596154910006362e-06, 5.596154910006362e-06, 0.9999888106766143,
1232, 5.651925889005218e-06, 5.651925889005218e-06, 0.9999886991338004,
1233, 4.762466157127127e-06, 4.762466157127127e-06, 0.9999904780505361,
1234, 4.683416533961086e-06, 4.683416533961086e-06, 0.9999906361519642,
1235, 5.463155679467401e-06, 5.463155679467401e-06, 0.9999890766754077,
1236, 5.312773387346485e-06, 5.312773387346485e-06, 0.9999893774420654,
1237, 3.8117730945148077e-06, 3.8117730945148077e-06, 0.999992379442052,
1238, 3.0847614566421213e-06, 3.0847614566421213e-06, 0.9999938334630362,
1239, 3.2706405187379867e-06, 3.2706405187379867e-06, 0.9999934617039815,
1240, 3.034381848238902e-06, 3.034381848238902e-06, 0.999993934223519,
1241, 3.259878412313228e-06, 3.259878412313228e-06, 0.9999934832297616,
1242, 2.5157009733319348e-06, 2.5157009733319348e-06, 0.9999949715874215,
1243, 2.3439175007242984e-06, 2.3439175007242984e-06, 0.9999953151528334,
1244, 1.4750773190529479e-06, 1.4750773190529479e-06, 0.9999970528340555,
1245, 1.1174959547902752e-06, 1.1174959547902752e-06, 0.9999977679969914,
1246, 1.2410771246593934e-06, 1.2410771246593934e-06, 0.9999975208369314,
1247, 1.7297258325297253e-06, 1.7297258325297253e-06, 0.9999965435404811,
1248, 1.4776621610918039e-06, 1.4776621610918039e-06, 0.9999970476681409,
1249, 8.340320928278648e-07, 8.340320928278648e-07, 0.999998334931228,
1250, 5.278247088905466e-07, 5.278247088905466e-07, 0.9999989473477482,
1251, 3.849601812256511e-07, 3.849601812256511e-07, 0.9999992330743438,
1252, 3.1489913735441975e-07, 3.1489913735441975e-07, 0.9999993731946378,
1253, 2.848234813864275e-07, 2.848234813864275e-07, 0.9999994333522195,
1254, 3.9010424664162383e-07, 3.9010424664162383e-07, 0.9999992227861476,
1255, 6.037031706722316e-07, 6.037031706722316e-07, 0.9999987955896336,
1256, 3.857122464207101e-07, 3.857122464207101e-07, 0.9999992315718597,
1257, 4.3855633749046107e-07, 4.3855633749046107e-07, 0.9999991258886621,
1258, 6.329280034251565e-07, 6.329280034251565e-07, 0.9999987371455761,
1259, 1.0160048355204011e-06, 1.0160048355204011e-06, 0.9999979709921384,
1260, 1.7672282394466536e-06, 1.7672282394466536e-06, 0.99999646854381,
1261, 1.7475389201112285e-06, 1.7475389201112285e-06, 0.9999965079211544,
1262, 2.5239632755755697e-06, 2.5239632755755697e-06, 0.9999949550710808,
1263, 2.761125221923837e-06, 2.761125221923837e-06, 0.9999944807466334,
1264, 2.0918547366797176e-06, 2.0918547366797176e-06, 0.9999958192871499,
1265, 2.339071161663846e-06, 2.339071161663846e-06, 0.9999953248516396,
1266, 3.052076353068907e-06, 3.052076353068907e-06, 0.9999938988407523,
1267, 3.0103684496880065e-06, 3.0103684496989583e-06, 0.9999939822591009,
1268, 4.209628475008723e-06, 4.209628475008723e-06, 0.9999915837387937,
1269, 4.499985562674791e-06, 4.499985562691162e-06, 0.9999910030278447,
1270, 3.7409323727372098e-06, 3.7409323727372098e-06, 0.9999925211329809,
1271, 2.4499186903501154e-06, 2.4499186903590283e-06, 0.9999951031651859,
1272, 2.2660369059256168e-06, 2.2660369059256168e-06, 0.9999954709303682,
1273, 2.541948927265382e-06, 2.54194892727463e-06, 0.9999949191062044,
1274, 3.2875338281389826e-06, 3.2875338281389826e-06, 0.9999934279328456,
1275, 3.256750362531524e-06, 3.256750362531524e-06, 0.9999934895015962,
1276, 3.722886569282394e-06, 3.722886569282394e-06, 0.9999925572287373,
1277, 3.4000764512379096e-06, 3.4000764512379096e-06, 0.9999932028489634,
1278, 2.259721158825178e-06, 2.259721158825178e-06, 0.9999954835613736,
1279, 1.8162729551045032e-06, 1.816272955111111e-06, 0.9999963704569766,
1280, 1.7945595351560377e-06, 1.7945595351560377e-06, 0.9999964138870109,
1281, 2.5822964088930746e-06, 2.5822964088930746e-06, 0.9999948384126097,
1282, 2.4257033878776575e-06, 2.4257033878776575e-06, 0.9999951516009997,
1283, 1.2539566325171805e-06, 1.2539566325171805e-06, 0.9999974950946575,
1284, 5.777136532917997e-07, 5.777136532917997e-07, 0.9999988475835654,
1285, 2.612237545313388e-07, 2.612237545322892e-07, 0.9999994805658828,
1286, 1.7416666933158435e-07, 1.7416666933158435e-07, 0.9999996546794733,
1287, 1.7463679340296517e-07, 1.7463679340296517e-07, 0.9999996537408751,
1288, 2.3508674050050346e-07, 2.3508674050050346e-07, 0.9999995328436125,
1289, 3.223744157560439e-07, 3.223744157560439e-07, 0.9999993582716583,
1290, 5.321926368690474e-07, 5.321926368690474e-07, 0.9999989386311602,
1291, 9.161159484329707e-07, 9.161159484329707e-07, 0.999998170785911,
1292, 7.042206102218487e-07, 7.042206102218487e-07, 0.9999985945770149,
1293, 6.918410855379579e-07, 6.918410855379579e-07, 0.9999986193334262,
1294, 8.722061598340153e-07, 8.722061598340153e-07, 0.9999982586065627,
1295, 5.573674666524481e-07, 5.573674666524481e-07, 0.9999988882815882,
1296, 4.155771722738624e-07, 4.1557717227537425e-07, 0.9999991718653992,
1297, 5.554050065023412e-07, 5.554050065043618e-07, 0.999998892210601,
1298, 8.041917782408892e-07, 8.041917782438148e-07, 0.9999983946340006,
1299, 1.3981330514054992e-06, 1.3981330514105856e-06, 0.9999972067528591,
1300, 2.462785010634677e-06, 2.462785010634677e-06, 0.9999950774520779,
1301, 3.0798749168828294e-06, 3.0798749168828294e-06, 0.9999938432709666,
1302, 2.7117547040244064e-06, 2.7117547040244064e-06, 0.9999945795135798,
1303, 1.3055796253384853e-06, 1.3055796253384853e-06, 0.9999973918672728,
1304, 8.827885091994753e-07, 8.827885091994753e-07, 0.999998237448115,
1305, 6.700218419938879e-07, 6.700218419938879e-07, 0.9999986629818366,
1306, 6.402532323175103e-07, 6.402532323198395e-07, 0.9999987225209199,
1307, 7.207344113377633e-07, 7.207344113377633e-07, 0.9999985615551282,
1308, 1.090456100493898e-06, 1.090456100493898e-06, 0.9999978221154447,
1309, 1.7462496838519786e-06, 1.7462496838519786e-06, 0.9999965105259381,
1310, 2.029183177309286e-06, 2.029183177309286e-06, 0.9999959446622971,
1311, 1.6743996086670493e-06, 1.6743996086670493e-06, 0.9999966542256098,
1312, 1.6212628759856477e-06, 1.6212628759856477e-06, 0.9999967605015347,
1313, 2.31230370841764e-06, 2.31230370841764e-06, 0.9999953784206285,
1314, 2.1776484601823896e-06, 2.1776484601823896e-06, 0.9999956477353531,
1315, 1.3397596225756806e-06, 1.3397596225756806e-06, 0.9999973235098316,
1316, 8.715376060869386e-07, 8.715376060869386e-07, 0.9999982599526125,
1317, 6.616763164784455e-07, 6.616763164784455e-07, 0.9999986796801371,
1318, 5.783086715403619e-07, 5.783086715403619e-07, 0.9999988464157755,
1319, 6.219986280806473e-07, 6.219986280806473e-07, 0.9999987590389051,
1320, 7.762942205946177e-07, 7.76294220597442e-07, 0.9999984504477835,
1321, 5.477298247306697e-07, 5.477298247306697e-07, 0.9999989075774066,
1322, 4.5307539465140285e-07, 4.5307539465140285e-07, 0.9999990968903588,
1323, 4.652150649292463e-07, 4.652150649292463e-07, 0.9999990726105105,
1324, 8.196816042690122e-07, 8.196816042690122e-07, 0.9999983636784892,
1325, 1.5853427442661104e-06, 1.5853427442718778e-06, 0.999996832355024,
1326, 1.7225024628727678e-06, 1.7225024628727678e-06, 0.9999965580377767,
1327, 2.330701847692133e-06, 2.330701847700612e-06, 0.9999953416408334,
1328, 2.090422984873921e-06, 2.0904229848815257e-06, 0.9999958221975207,
1329, 2.2829143409228802e-06, 2.2829143409228802e-06, 0.9999954372173719,
1330, 1.9828320957589076e-06, 1.9828320957589076e-06, 0.9999960373830913,
1331, 1.1505768795503422e-06, 1.150576879554528e-06, 0.9999977018914282,
1332, 7.441525609799463e-07, 7.441525609799463e-07, 0.9999985147416853,
1333, 5.850757137232416e-07, 5.850757137232416e-07, 0.9999988328970619,
1334, 5.599641042486762e-07, 5.599641042486762e-07, 0.99999888312294,
1335, 7.409909168245156e-07, 7.409909168245156e-07, 0.999998521068121,
1336, 4.5177541054525344e-07, 4.5177541054525344e-07, 0.9999990995024253,
1337, 3.519518622857241e-07, 3.519518622857241e-07, 0.9999992991472664,
1338, 2.74744496949925e-07, 2.74744496949925e-07, 0.9999994535648186,
1339, 3.872029158343714e-07, 3.872029158343714e-07, 0.999999228650565,
1340, 6.015711671672478e-07, 6.015711671672478e-07, 0.9999987999151851,
1341, 5.032260867532892e-07, 5.0322608675512e-07, 0.9999989966059306,
1342, 7.406605285028243e-07, 7.406605285028243e-07, 0.9999985217375083,
1343, 5.982419733390791e-07, 5.982419733390791e-07, 0.9999988065763163,
1344, 6.186406487047757e-07, 6.186406487047757e-07, 0.9999987657764335,
1345, 7.334229875096218e-07, 7.3342298751229e-07, 0.9999985362130046,
1346, 3.720572493079701e-07, 3.720572493079701e-07, 0.9999992589476295,
1347, 2.368584961946986e-07, 2.368584961955603e-07, 0.9999995293475166,
1348, 2.4129508934083695e-07, 2.4129508934259264e-07, 0.9999995204744905,
1349, 2.3117633064982648e-07, 2.3117633065066748e-07, 0.999999540712557,
1350, 2.750197436978961e-07, 2.7501974369889663e-07, 0.9999994530227599,
1351, 3.8300345718439994e-07, 3.8300345718439994e-07, 0.9999992370542895,
1352, 7.815676793877982e-07, 7.815676793934848e-07, 0.999998439930403,
1353, 5.991984480743117e-07, 5.991984480786714e-07, 0.9999988046700178,
1354, 5.252737058148081e-07, 5.252737058148081e-07, 0.9999989525173106,
1355, 5.624511866602889e-07, 5.624511866602889e-07, 0.9999988781643805,
1356, 7.863157350423028e-07, 7.863157350423028e-07, 0.9999984304352932,
1357, 1.2950233343632588e-06, 1.2950233343632588e-06, 0.9999974130220646,
1358, 1.356306589784179e-06, 1.356306589784179e-06, 0.9999972904552452,
1359, 1.7795908799236108e-06, 1.7795908799236108e-06, 0.999996443889315,
1360, 1.8170018167253242e-06, 1.8170018167253242e-06, 0.9999963690672737,
1361, 1.0017843818067805e-06, 1.0017843818067805e-06, 0.9999979994992828,
1362, 5.284740906098722e-07, 5.284740906098722e-07, 0.9999989461181127,
1363, 2.7450610869669313e-07, 2.7450610869669313e-07, 0.9999994540559454,
1364, 2.109251790266335e-07, 2.109251790266335e-07, 0.9999995812177953,
1365, 2.618960338504659e-07, 2.618960338504659e-07, 0.999999479274401,
1366, 4.882134498897755e-07, 4.882134498915516e-07, 0.999999026641054,
1367, 8.149786798623444e-07, 8.149786798623444e-07, 0.9999983731117528,
1368, 1.5341746188983597e-06, 1.5341746188983597e-06, 0.9999969347201527,
1369, 1.6291852460664153e-06, 1.6291852460664153e-06, 0.9999967446982062,
1370, 2.5404723028319703e-06, 2.5404723028319703e-06, 0.9999949221257115,
1371, 2.706809260162325e-06, 2.706809260162325e-06, 0.9999945894561221,
1372, 2.1626988178600844e-06, 2.1626988178600844e-06, 0.9999956776757889,
1373, 2.5365404814295554e-06, 2.5365404814295554e-06, 0.9999949299909817,
1374, 1.998379370300198e-06, 1.998379370300198e-06, 0.9999960063148758,
1375, 1.0126570130845187e-06, 1.0126570130845187e-06, 0.9999979777624032,
1376, 6.896896020954693e-07, 6.896896020954693e-07, 0.9999986236989947,
1377, 5.534847955234804e-07, 5.534847955234804e-07, 0.99999889611051,
1378, 5.908331830257931e-07, 5.908331830257931e-07, 0.9999988214119764,
1379, 9.233747412371402e-07, 9.233747412371402e-07, 0.9999981563286098,
1380, 6.224484052704766e-07, 6.224484052704766e-07, 0.9999987581839812,
1381, 6.205853439172599e-07, 6.205853439195176e-07, 0.9999987619092668,
1382, 7.691671318007631e-07, 7.691671318007631e-07, 0.9999984647486561,
1383, 1.1688985415328668e-06, 1.1688985415413716e-06, 0.9999976652825323,
1384, 1.8807485312006422e-06, 1.8807485312074843e-06, 0.9999962415856914,
1385, 3.1942910916152704e-06, 3.1942910916268912e-06, 0.999993614498104,
1386, 3.3787765155861987e-06, 3.3787765155861987e-06, 0.9999932455294416,
1387, 2.809109289767662e-06, 2.809109289767662e-06, 0.9999943848609598,
1388, 1.3530676920474524e-06, 1.3530676920474524e-06, 0.9999972969490198,
1389, 6.129532933237608e-07, 6.129532933237608e-07, 0.9999987771778451,
1390, 4.233145794732962e-07, 4.233145794732962e-07, 0.9999991564549339,
1391, 2.992201574482499e-07, 2.992201574482499e-07, 0.9999994046413074,
1392, 1.8498062833312478e-07, 1.8498062833312478e-07, 0.9999996331208185,
1393, 1.7061126732752155e-07, 1.7061126732752155e-07, 0.999999661860841,
1394, 1.724311909148075e-07, 1.724311909148075e-07, 0.9999996582228634,
