Optimize time:76.71125134163432
Begin Prob:-13524.96707640373
End Prob:-13411.099796003273
Substitution parameters back:[0.2617073125785241, 0.20317158439274222, 0.21161138324402706, 0.32350971978470666, 3.820278146489801]
Substitution parameters hot:[0.38375052905119544, 0.09339933834135082, 0.2521086419295109, 0.2707414906779429, 4.029839513484521]
Transition parameters:[0.9986900479102191, 0.7686311819455639, 0.001066040854390544]
hscale parameters:19.331702311584674
Trees:
(3:708.2042242954366,((4:236.13484832705709,1:690.9833146420469):707.5422811162716,(2:673.7605197458133,5:708.2042242954366):708.2042242954366):674.3694015807728);
(3:673.7623616618124,(1:696.304399616749,(4:381.9542066276285,(2:708.2042242954366,5:916.8670923107081):628.0128064513915):708.2145827227492):708.2042242954366);
(3:690.9833146420469,(5:628.9543732501824,(4:706.7550594210367,(2:916.8670923107081,1:236.06874143181216):715.2877689762918):708.2100952426464):708.2042242954366);
(3:236.13484832705709,(4:710.5758835808343,(2:707.5204025087675,(1:708.1837523039638,5:381.955899478466):236.13484832705709):628.6158424525688):673.4036334508102);
(3:727.4577067044123,(4:673.3093612588839,(5:384.34653950058635,(2:236.06874143181216,1:236.13484832705709):236.06874143181216):513.1247326227444):416.4744770673894);
(3:799.5374627652864,(2:708.2044372673905,(1:663.5924276012071,(4:727.4576885452101,5:600.0702298797029):618.0354149769548):708.2042242954366):236.13484832705709);
(3:681.7354357085114,(2:708.2042242954366,(5:708.2042242954366,(4:708.1913495603984,1:605.674520427751):708.2042242954366):673.3092586134055):916.8670923107081);
(3:708.1837523039638,(4:708.2042242954366,(1:708.2042242954366,(2:708.2038425117017,5:525.6268221178816):381.9666292840938):916.8670923107081):708.2042242954366);
(3:236.06874143181216,(5:697.9208732895785,(1:236.06874143181216,(2:560.4882766375098,4:690.9834905370902):381.9588264235642):712.4466101405127):707.6704692999826);
(3:730.2207733234139,(1:708.0710772786291,(5:381.9666292840938,(2:743.4865056512988,4:722.1186212454745):708.2042242954366):618.0354149769548):666.9053336822163);
(3:704.9152504714286,(5:707.2997476217305,(2:236.06874143181216,(4:708.2042242954366,1:381.9588264235642):236.06874143181216):635.9788974425855):708.2042242954366);
(3:673.7623616618124,((2:635.6109827316882,4:708.1953832673231):313.22300732155475,(1:628.0320555754803,5:690.9833146420469):560.4882766375098):751.5499918253123);
(3:708.2042242954366,(1:618.0354149769548,(2:708.2042242954366,(4:635.5969260072474,5:690.9833146420469):236.06874143181216):708.2042242954366):672.8989969635551);
(3:708.2042242954366,((2:708.2042242954366,1:916.8670923107081):381.9666292840938,(4:729.6738117584653,5:708.2042242954366):708.2042242954366):673.3957935954481);
(3:708.2042242954366,(2:690.3950170233633,(4:708.1679021825325,(1:691.279874224959,5:708.2042242954366):618.0354149769548):690.9833146420469):708.1793759166045);
(3:13690.793239886123,((4:4564.888593249866,1:13357.883740932099):13677.996751399322,(2:13024.937797024631,5:13690.793239886123):13690.793239886123):13036.708519400998);
(3:13024.973404396409,(1:13460.749371637687,(4:7383.825019182816,(2:13690.793239886123,5:17724.601687838836):12140.556622181144):13690.993485919347):13690.793239886123);
(3:13357.883740932099,(5:12158.75871124184,(4:13662.778415933819,(2:17724.601687838836,1:4563.610634430248):13827.730216967224):13690.90673528987):13690.793239886123);
(3:4564.888593249866,(4:13736.641451175938,(2:13677.573800672058,(1:13690.397481441247,5:7383.857744871265):4564.888593249866):12152.214334639071):13018.038577410545);
(3:14062.995830277774,(4:13016.216135459967,(5:7430.072886113056,(2:4563.610634430248,1:4564.888593249866):4563.610634430248):9919.574579774377):8051.16061103967);
(3:15456.420217138231,(2:13690.797356996536,(1:12828.371266608341,(4:14062.995479229481,5:11600.3790500786):11947.676660351191):13690.793239886123):4564.888593249866);
(3:13179.106498375415,(2:13690.793239886123,(5:13690.793239886123,(4:13690.544349341024,1:11708.719526621093):13690.793239886123):13016.214151148135):17724.601687838836);
(3:13690.397481441247,(4:13690.793239886123,(1:13690.793239886123,(2:13690.785859356612,5:10161.261252167158):7384.065170279523):17724.601687838836):13690.793239886123);
(3:4563.610634430248,(5:13491.99855947534,(1:4563.610634430248,(2:10835.192513089458,4:13357.887141282714):7383.914327702585):13772.805780134015):13680.474847206686);
(3:14116.41061162339,(1:13688.219281393525,(5:7384.065170279523,(2:14372.859799931224,4:13959.782219569477):13690.793239886123):11947.676660351191):12892.41538075265);
(3:13627.211777009807,(5:13673.308166082265,(2:4563.610634430248,(4:13690.793239886123,1:7383.914327702585):4563.610634430248):12294.554721809904):13690.793239886123);
(3:13024.973404396409,((2:12287.442304142784,4:13690.622327762505):6055.133934679603,(1:12140.928740517787,5:13357.883740932099):10835.192513089458):14528.740714240834);
(3:13690.793239886123,(1:11947.676660351191,(2:13690.793239886123,(4:12287.170563730417,5:13357.883740932099):4563.610634430248):13690.793239886123):13008.283095063367);
(3:13690.793239886123,((2:13690.793239886123,1:17724.601687838836):7384.065170279523,(4:14105.836913473924,5:13690.793239886123):13690.793239886123):13017.88701966052);
(3:13690.793239886123,(2:13346.510946497092,(4:13690.091071612134,(1:13363.616742506603,5:13690.793239886123):11947.676660351191):13357.883740932099):13690.312878423616);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15, Posteriors16, Posteriors17, Posteriors18, Posteriors19, Posteriors20, Posteriors21, Posteriors22, Posteriors23, Posteriors24, Posteriors25, Posteriors26, Posteriors27, Posteriors28, Posteriors29, Posteriors30,
201, 0.03194365962082494, 0.000425572554320411, 0.06656038714433674, 0.121629689620831, 0.12180928392198444, 0.09579611708143312, 0.00010040495230331026, 0.0004357907978519591, 0.09533038910733507, 0.08518583256517352, 0.00010042999190541273, 0.09558182214845282, 0.08984799356563279, 0.09574719537592412, 0.09579356679983449, 0.0002474576289553982, 0.00024745762895584837, 0.0002474576289562985, 0.0002474576289562985, 0.0002474576289562985, 0.0002474576289562985, 0.0002474576289553982, 0.0002474576289553982, 0.00024745762895584837, 0.00024745762895584837, 0.0002474576289549481, 0.00024745762895584837, 0.0002474576289553982, 0.0002474576289553982, 0.00024745762895584837,
202, 0.031907572523543, 0.0004180833002144988, 0.06661605668682702, 0.12170362381001334, 0.12188330104405885, 0.09586064662996499, 9.940054948282184e-05, 0.0004281047594773236, 0.09539473275460977, 0.08524533618771855, 9.94249110298968e-05, 0.09564626291391994, 0.08990956949191094, 0.09581170054177528, 0.0958581006872004, 0.0002078721927248326, 0.0002078721927248326, 0.0002078721927248326, 0.0002078721927248326, 0.0002078721927248326, 0.0002078721927248326, 0.00020787219272445448, 0.0002078721927248326, 0.0002078721927248326, 0.0002078721927248326, 0.00020787219272445448, 0.0002078721927248326, 0.0002078721927248326, 0.0002078721927248326, 0.0002078721927248326,
203, 0.03177774021683568, 0.00041120080409049435, 0.06665757209308266, 0.12175797306492371, 0.12193770739611538, 0.09590797499527885, 9.862521591688758e-05, 0.0004210510616335159, 0.09544191201699306, 0.08528861996960797, 9.864890021116057e-05, 0.09569351608635485, 0.08995453876358238, 0.09585901059261984, 0.0959054332902121, 0.00018589834775380895, 0.00018589834775380895, 0.00018589834775414708, 0.00018589834775448524, 0.00018589834775448524, 0.00018589834775448524, 0.00018589834775380895, 0.00018589834775414708, 0.00018589834775448524, 0.00018589834775448524, 0.00018589834775380895, 0.00018589834775448524, 0.00018589834775448524, 0.00018589834775448524, 0.00018589834775448524,
204, 0.031616021458495625, 0.00040641287755424144, 0.06669664249068513, 0.12181084023906498, 0.12199063284787001, 0.09595325661770432, 9.856940475150419e-05, 0.00041616045061617334, 0.09548703938395801, 0.08532701380060878, 9.859266580250258e-05, 0.09573871969010975, 0.08999483622645506, 0.09590427398035288, 0.09595071895314468, 0.00016735123985678837, 0.00016735123985678837, 0.0001673512398573972, 0.0001673512398573972, 0.0001673512398573972, 0.0001673512398573972, 0.00016735123985678837, 0.00016735123985678837, 0.0001673512398573972, 0.0001673512398573972, 0.00016735123985678837, 0.0001673512398573972, 0.0001673512398573972, 0.00016735123985709278, 0.00016735123985709278,
205, 0.03151345530216186, 0.0004002761656510802, 0.06672345387698977, 0.121846120573912, 0.12202595653946839, 0.0959834141940446, 9.755628602455953e-05, 0.0004098924063081306, 0.09551710103442866, 0.08535291150722481, 9.75790369551092e-05, 0.09576882964863993, 0.09002193693404596, 0.0959344184503378, 0.09598087997562643, 0.00015508118360343416, 0.00015508118360371624, 0.00015508118360399835, 0.00015508118360399835, 0.00015508118360399835, 0.00015508118360399835, 0.00015508118360371624, 0.00015508118360371624, 0.00015508118360428044, 0.00015508118360428044, 0.00015508118360371624, 0.00015508118360399835, 0.00015508118360399835, 0.00015508118360371624, 0.00015508118360399835,
206, 0.03146485099010354, 0.00039483496159215046, 0.06677785863621871, 0.121918447436189, 0.12209835611563666, 0.09604596127828928, 9.68561988834788e-05, 0.0004043170490992737, 0.09557949095107009, 0.08540762227144211, 9.687836725201777e-05, 0.09583130301111109, 0.09007857699885512, 0.09599694407036453, 0.09604343107911259, 0.00011761801813894072, 0.00011761801813894072, 0.00011761801813936861, 0.00011761801813936861, 0.00011761801813936861, 0.00011761801813936861, 0.00011761801813872677, 0.00011761801813894072, 0.00011761801813958255, 0.00011761801813958255, 0.00011761801813915466, 0.00011761801813936861, 0.00011761801813915466, 0.00011761801813915466, 0.00011761801813915466,
207, 0.03135253061306499, 0.0003922957359377644, 0.06685694318356668, 0.12202412643624004, 0.12220412630637055, 0.09613784646503858, 9.780819411450023e-05, 0.0004017009670089695, 0.09567113788915803, 0.08548799433279185, 9.782995195946022e-05, 0.09592307406697882, 0.09016185222892621, 0.09608880073234011, 0.0961353204392375, 6.444080957092501e-05, 6.444080957092501e-05, 6.444080957115945e-05, 6.444080957104223e-05, 6.444080957104223e-05, 6.444080957104223e-05, 6.444080957069058e-05, 6.44408095708078e-05, 6.444080957104223e-05, 6.444080957104223e-05, 6.44408095708078e-05, 6.444080957104223e-05, 6.444080957104223e-05, 6.444080957104223e-05, 6.444080957092501e-05,
208, 0.031243304780429984, 0.00039107899079457496, 0.0669101407783995, 0.12209545941129281, 0.12227552685589532, 0.0961997234584835, 9.892591024696677e-05, 0.0004004016720266128, 0.09573284332141678, 0.08554357121967769, 9.894747446761655e-05, 0.0959848677364886, 0.09021940015520707, 0.09615065703455752, 0.09619720107958503, 3.0529987614474283e-05, 3.0529987614474283e-05, 3.0529987614474283e-05, 3.052998761441875e-05, 3.052998761441875e-05, 3.052998761441875e-05, 3.0529987614474283e-05, 3.0529987614474283e-05, 3.052998761441875e-05, 3.052998761441875e-05, 3.0529987614474283e-05, 3.052998761436322e-05, 3.052998761441875e-05, 3.052998761441875e-05, 3.0529987614474283e-05,
209, 0.031126166646826346, 0.0003890864894618196, 0.06693056684666401, 0.1221213674331277, 0.12230147178435043, 0.09622175806391463, 9.96270827807182e-05, 0.00039833327093787214, 0.09575480796073044, 0.08556186465683271, 9.964842971171476e-05, 0.0960068665744441, 0.09023864936739195, 0.096172681444794, 0.09621923924197809, 2.3857626734026922e-05, 2.3857626733983527e-05, 2.3857626733896733e-05, 2.3857626733896733e-05, 2.3857626733896733e-05, 2.3857626733940128e-05, 2.3857626734026922e-05, 2.3857626733983527e-05, 2.3857626733853338e-05, 2.3857626733896733e-05, 2.3857626733983527e-05, 2.3857626733853338e-05, 2.3857626733896733e-05, 2.3857626733896733e-05, 2.3857626733896733e-05,
210, 0.030996668357016935, 0.00038825864136805225, 0.06694648652088238, 0.12214222093170075, 0.12232235446363525, 0.09623897126856136, 0.0001003616752346241, 0.00039744069240322096, 0.09577195182948296, 0.08557704206797734, 0.00010038287547583122, 0.09602404217638981, 0.09025465004436746, 0.0961898857484732, 0.0962364560691656, 2.0855088888786464e-05, 2.085508888874853e-05, 2.0855088888710597e-05, 2.0855088888710597e-05, 2.0855088888710597e-05, 2.0855088888710597e-05, 2.0855088888786464e-05, 2.085508888874853e-05, 2.085508888867266e-05, 2.0855088888710597e-05, 2.085508888874853e-05, 2.085508888867266e-05, 2.0855088888710597e-05, 2.0855088888710597e-05, 2.0855088888710597e-05,
211, 0.030775192719348494, 0.0003893550265488586, 0.06697017448074818, 0.12217337841794809, 0.1223535434966317, 0.0962654481493588, 0.00010228489460216393, 0.0003984934897672148, 0.09579832899509727, 0.08560109102345152, 0.00010230605735604085, 0.09605046473123673, 0.09027982097782236, 0.09621635196732703, 0.09626293661941357, 1.7388576478575657e-05, 1.7388576478575657e-05, 1.7388576478512398e-05, 1.738857647854403e-05, 1.738857647854403e-05, 1.7388576478512398e-05, 1.7388576478575657e-05, 1.7388576478575657e-05, 1.7388576478512398e-05, 1.7388576478512398e-05, 1.738857647854403e-05, 1.7388576478512398e-05, 1.7388576478512398e-05, 1.7388576478512398e-05, 1.7388576478512398e-05,
212, 0.030598066320196914, 0.00038935363429482185, 0.06699378715095593, 0.12220355556900912, 0.12238375343785403, 0.09629208973748796, 0.00010389717276217353, 0.00039840536121860397, 0.09582487686758213, 0.0856264429998905, 0.00010391829921662557, 0.09607705611388198, 0.09030612282867945, 0.09624298267295261, 0.09628958217198169, 1.1073957098780869e-05, 1.1073957098760725e-05, 1.1073957098700296e-05, 1.1073957098720438e-05, 1.1073957098740582e-05, 1.1073957098700296e-05, 1.1073957098760725e-05, 1.1073957098760725e-05, 1.1073957098720438e-05, 1.1073957098720438e-05, 1.1073957098760725e-05, 1.1073957098720438e-05, 1.1073957098700296e-05, 1.1073957098700296e-05, 1.1073957098720438e-05,
213, 0.030316569443824676, 0.0003856944261188005, 0.06702348997660937, 0.12224257047124856, 0.12242281064933232, 0.09632673646562633, 0.00010435536554197885, 0.00039461959777338306, 0.09585939485710573, 0.08565829551947117, 0.0001043764800426485, 0.09611163513579257, 0.09033935043400981, 0.09627761575078012, 0.09632423281973126, 7.216820151485675e-06, 7.216820151485675e-06, 7.2168201514594205e-06, 7.2168201514594205e-06, 7.2168201514594205e-06, 7.2168201514594205e-06, 7.2168201514988025e-06, 7.2168201514988025e-06, 7.216820151472548e-06, 7.216820151472548e-06, 7.2168201514988025e-06, 7.216820151472548e-06, 7.216820151472548e-06, 7.216820151472548e-06, 7.216820151472548e-06,
214, 0.029874807511066425, 0.00038396555115176794, 0.06706283877435872, 0.12229452212729151, 0.12247480882685922, 0.09637297859988452, 0.00010602553436492785, 0.0003927872464508924, 0.0959054697897226, 0.08570117874851063, 0.00010604676137610619, 0.09615778870096496, 0.09038398873461582, 0.09632384172409642, 0.09637047904256135, 5.898134847774122e-06, 5.898134847784851e-06, 5.898134847774122e-06, 5.898134847763394e-06, 5.898134847774122e-06, 5.898134847763394e-06, 5.898134847784851e-06, 5.898134847784851e-06, 5.898134847774122e-06, 5.898134847774122e-06, 5.898134847784851e-06, 5.898134847784851e-06, 5.898134847763394e-06, 5.898134847763394e-06, 5.898134847763394e-06,
215, 0.02949704242302944, 0.00038260447581678293, 0.06709715787587257, 0.12233961191577328, 0.12251994247623488, 0.09641326407492566, 0.00010744239191331298, 0.00039131109788517423, 0.09594561096544628, 0.08574093535256644, 0.00010746380441988704, 0.09619799863963263, 0.09042512666564964, 0.09636411288332852, 0.0964107680770904, 3.973771775942273e-06, 3.9737717759350445e-06, 3.973771775927817e-06, 3.973771775927817e-06, 3.973771775927817e-06, 3.973771775927817e-06, 3.9737717759350445e-06, 3.9737717759350445e-06, 3.973771775927817e-06, 3.973771775927817e-06, 3.973771775942273e-06, 3.973771775927817e-06, 3.973771775920588e-06, 3.973771775920588e-06, 3.973771775920588e-06,
216, 0.02909120386698096, 0.00038280821862921174, 0.06713281586869828, 0.1223876638967193, 0.12256803690392758, 0.09645576313149126, 0.00010910514809684497, 0.0003914131427295293, 0.09598794674935023, 0.08578436634237839, 0.00010912684859602563, 0.09624041096077661, 0.09047000223467959, 0.09640659697758815, 0.09645327079751852, 1.964573759498979e-06, 1.964573759498979e-06, 1.964573759488258e-06, 1.964573759488258e-06, 1.964573759488258e-06, 1.964573759488258e-06, 1.964573759498979e-06, 1.964573759498979e-06, 1.964573759488258e-06, 1.964573759488258e-06, 1.964573759498979e-06, 1.9645737594954054e-06, 1.964573759488258e-06, 1.9645737594954054e-06, 1.964573759491832e-06,
217, 0.02885292795312329, 0.0003813047638716312, 0.0671534515789405, 0.12241526583881984, 0.12259566497278576, 0.09648013427156643, 0.00010958444604748694, 0.00038980228260992414, 0.09601220958765967, 0.08581016418553344, 0.00010960630107349785, 0.09626472257376965, 0.09049669225202597, 0.0964309580096926, 0.096477645409459, 1.32435091397398e-06, 1.324350913976389e-06, 1.324350913971571e-06, 1.324350913971571e-06, 1.324350913971571e-06, 1.324350913971571e-06, 1.324350913978798e-06, 1.3243509139812069e-06, 1.324350913976389e-06, 1.324350913976389e-06, 1.3243509139836158e-06, 1.324350913976389e-06, 1.324350913976389e-06, 1.324350913978798e-06, 1.324350913978798e-06,
218, 0.028627006252457562, 0.0003811762778238589, 0.06717269997471975, 0.12244097217259094, 0.1226214018468275, 0.09650275478599922, 0.0001109259137915251, 0.0003895920484078568, 0.096034724277674, 0.08583345182760421, 0.00011094808518878777, 0.09628728532593081, 0.09052093548371176, 0.09645356822426067, 0.09650026957421387, 8.191746997752794e-07, 8.191746997752794e-07, 8.191746997737892e-07, 8.191746997737892e-07, 8.191746997737892e-07, 8.191746997737892e-07, 8.191746997767694e-07, 8.191746997782594e-07, 8.191746997767694e-07, 8.191746997767694e-07, 8.191746997797496e-07, 8.191746997782594e-07, 8.191746997782594e-07, 8.191746997782594e-07, 8.191746997782594e-07,
219, 0.02841292143911942, 0.0003831356051537283, 0.06718934444891517, 0.12246329737979363, 0.12264376017477079, 0.09652269898997234, 0.0001132489903810928, 0.0003914697463160157, 0.09605456523796413, 0.0858567398514583, 0.00011327174513345076, 0.09630717358648654, 0.09054500712596227, 0.09647350239131196, 0.09652021691184438, 6.430711378977275e-07, 6.430711378977275e-07, 6.43071137895388e-07, 6.430711378942182e-07, 6.43071137895388e-07, 6.43071137895388e-07, 6.430711378965577e-07, 6.430711378977275e-07, 6.430711378965577e-07, 6.430711378965577e-07, 6.430711378977275e-07, 6.430711378977275e-07, 6.430711378977275e-07, 6.430711378977275e-07, 6.430711378977275e-07,
220, 0.028224108021881474, 0.00038500671527079915, 0.06720502511772927, 0.12248304193311423, 0.12266352960654665, 0.0965405801984712, 0.00011541249918053428, 0.00039326083694176355, 0.09607235679204022, 0.0858781375035348, 0.00011543565932512205, 0.09632500426620012, 0.09056705459892703, 0.09649137524172327, 0.09653810132691809, 1.7129150048503905e-07, 1.712915004844159e-07, 1.7129150048379275e-07, 1.7129150048379275e-07, 1.7129150048379275e-07, 1.7129150048379275e-07, 1.7129150048472748e-07, 1.7129150048503905e-07, 1.7129150048379275e-07, 1.7129150048410433e-07, 1.7129150048472748e-07, 1.7129150048410433e-07, 1.7129150048379275e-07, 1.7129150048379275e-07, 1.7129150048410433e-07,
221, 0.02808910127315517, 0.00038568411293187985, 0.06721677555124307, 0.12249608836915704, 0.1226765930877581, 0.09655285041684915, 0.00011697352981954993, 0.00039386317283379084, 0.09608457024452649, 0.08589248184498538, 0.0001169969107092493, 0.09633724099455941, 0.09058183898223104, 0.09650363948038884, 0.09655037451739014, 3.2848016141279133e-07, 3.284801614121938e-07, 3.284801614109988e-07, 3.284801614109988e-07, 3.284801614109988e-07, 3.284801614109988e-07, 3.284801614121938e-07, 3.2848016141279133e-07, 3.284801614109988e-07, 3.2848016141159633e-07, 3.2848016141279133e-07, 3.2848016141159633e-07, 3.284801614109988e-07, 3.2848016141159633e-07, 3.284801614121938e-07,
222, 0.02785451257837641, 0.0003806184245619743, 0.06723846652997838, 0.12252279430871699, 0.12270332786611403, 0.09657739572336028, 0.00011638824357528165, 0.00038866443147409505, 0.09610901470408884, 0.08591711722377872, 0.00011641168303533839, 0.09636173072033699, 0.09060745850486009, 0.0965281751857499, 0.09657492278181902, 2.0005208222269706e-07, 2.0005208222269706e-07, 2.000520822216054e-07, 2.000520822216054e-07, 2.0005208222124152e-07, 2.000520822216054e-07, 2.0005208222233318e-07, 2.0005208222269706e-07, 2.0005208222124152e-07, 2.0005208222124152e-07, 2.0005208222196928e-07, 2.0005208222051373e-07, 2.000520822208776e-07, 2.0005208222124152e-07, 2.0005208222124152e-07,
223, 0.02737653638997311, 0.0003759599955762714, 0.06727994638563159, 0.12257570911927028, 0.12275628616687294, 0.09662533724774308, 0.0001165370830140897, 0.00038388258558438507, 0.09615678002373076, 0.08596383900363498, 0.00011656062328185378, 0.09640957721492238, 0.09065596882619324, 0.09657610132648663, 0.09662286739958119, 5.406867713468043e-07, 5.406867713477879e-07, 5.406867713448373e-07, 5.406867713448373e-07, 5.406867713458208e-07, 5.406867713458208e-07, 5.406867713458208e-07, 5.406867713468043e-07, 5.406867713448373e-07, 5.406867713438538e-07, 5.406867713448373e-07, 5.406867713428703e-07, 5.406867713438538e-07, 5.406867713438538e-07, 5.406867713438538e-07,
224, 0.02695558240649279, 0.00037015331330097844, 0.06731558661845032, 0.12261849159850337, 0.12279909984939351, 0.09666480572574616, 0.00011612205872189762, 0.00037794249701189625, 0.09619611461828645, 0.08600190795768946, 0.00011614541810312049, 0.09644897117938961, 0.09069545633785728, 0.09661555789187738, 0.09666233909492347, 3.048208479366262e-06, 3.0482084793718066e-06, 3.0482084793773513e-06, 3.0482084793773513e-06, 3.0482084793773513e-06, 3.0482084793773513e-06, 3.048208479366262e-06, 3.048208479366262e-06, 3.0482084793718066e-06, 3.048208479366262e-06, 3.0482084793607173e-06, 3.048208479366262e-06, 3.0482084793718066e-06, 3.0482084793718066e-06, 3.0482084793718066e-06,
225, 0.02664777053084836, 0.000362932212130479, 0.06734460434345137, 0.12265151977653205, 0.12283215360815945, 0.09669661162916855, 0.0001151306991760339, 0.00037053846010987377, 0.09622781720408533, 0.08603372460579052, 0.00011515382930127438, 0.09648071894291092, 0.09072826561954145, 0.09664735383241072, 0.09669414839005783, 3.437067305746617e-06, 3.437067305746617e-06, 3.4370673057591215e-06, 3.4370673057653734e-06, 3.4370673057653734e-06, 3.4370673057591215e-06, 3.437067305740365e-06, 3.4370673057341133e-06, 3.437067305746617e-06, 3.437067305746617e-06, 3.4370673057278613e-06, 3.437067305746617e-06, 3.437067305752869e-06, 3.437067305752869e-06, 3.437067305752869e-06,
226, 0.026388227566886087, 0.0003527186854181766, 0.06737004631731736, 0.12267947706690048, 0.12286013551797782, 0.09672470521872131, 0.00011297176175503985, 0.0003600694616467165, 0.0962558200300361, 0.08606280741367932, 0.00011299460532995979, 0.09650876175170058, 0.09075812333891285, 0.09667543809544467, 0.09672224544702934, 3.6971609797021327e-06, 3.6971609797088577e-06, 3.6971609797088577e-06, 3.6971609797155827e-06, 3.6971609797155827e-06, 3.6971609797088577e-06, 3.6971609797021327e-06, 3.6971609796954076e-06, 3.6971609797021327e-06, 3.6971609797021327e-06, 3.6971609796954076e-06, 3.6971609797021327e-06, 3.6971609797021327e-06, 3.6971609797021327e-06, 3.6971609797021327e-06,
227, 0.026131158478676357, 0.00034386479862148073, 0.06739406873616156, 0.12270558374900144, 0.12288627145564746, 0.0967511922867971, 0.00011153064572859375, 0.0003509869856787092, 0.0962822147555994, 0.08609047396551663, 0.00011155338938095656, 0.09653519763670729, 0.09078660986430187, 0.09670191553498289, 0.09674873589744638, 4.576100899901487e-06, 4.576100899909811e-06, 4.576100899926459e-06, 4.576100899934783e-06, 4.576100899934783e-06, 4.576100899934783e-06, 4.576100899909811e-06, 4.576100899901487e-06, 4.576100899918135e-06, 4.576100899926459e-06, 4.576100899901487e-06, 4.576100899918135e-06, 4.576100899926459e-06, 4.576100899918135e-06, 4.576100899918135e-06,
228, 0.02586839068118451, 0.0003370610929727953, 0.06741812620383085, 0.1227322147720439, 0.12291293639355759, 0.09677845620205489, 0.00011094723636672729, 0.0003439600431548346, 0.09630937539599509, 0.08612144386041759, 0.00011097013566708521, 0.09656240522850335, 0.09081834933280995, 0.09672916907857868, 0.09677600282339427, 4.679414300855885e-06, 4.679414300855885e-06, 4.679414300872908e-06, 4.679414300872908e-06, 4.679414300872908e-06, 4.6794143008643965e-06, 4.679414300855885e-06, 4.679414300838861e-06, 4.6794143008643965e-06, 4.6794143008643965e-06, 4.679414300847373e-06, 4.6794143008643965e-06, 4.6794143008643965e-06, 4.6794143008643965e-06, 4.679414300855885e-06,
229, 0.025622842991662086, 0.00033261085617970217, 0.0674421639385946, 0.12276017758422246, 0.1229409378006213, 0.09680621535315827, 0.00011140471020734232, 0.00033935108908661195, 0.09633702600529581, 0.08615015331919876, 0.00011142800616641921, 0.09659010637054011, 0.09084805388515722, 0.09675691702806216, 0.09680376531968926, 3.1230293180160808e-06, 3.1230293180160808e-06, 3.123029318027442e-06, 3.123029318027442e-06, 3.123029318027442e-06, 3.123029318027442e-06, 3.1230293180160808e-06, 3.1230293180103997e-06, 3.123029318027442e-06, 3.123029318027442e-06, 3.123029318004719e-06, 3.123029318027442e-06, 3.1230293180217614e-06, 3.123029318027442e-06, 3.1230293180160808e-06,
230, 0.02533380749377427, 0.00033028025547378006, 0.06746819914910741, 0.1227913445066031, 0.12297214648288543, 0.09683703743976024, 0.00011289000969679611, 0.0003368709824269361, 0.0963677233229746, 0.08618387048275489, 0.0001129139632605385, 0.09662086262051628, 0.09088279079876277, 0.09678772666893602, 0.09683459074493334, 1.7963184781122092e-06, 1.7963184781154766e-06, 1.7963184781220117e-06, 1.796318478118744e-06, 1.7963184781220117e-06, 1.7963184781220117e-06, 1.7963184781154766e-06, 1.796318478118744e-06, 1.7963184781220117e-06, 1.7963184781220117e-06, 1.7963184781154766e-06, 1.7963184781220117e-06, 1.796318478125279e-06, 1.796318478125279e-06, 1.796318478125279e-06,
231, 0.02505616184180307, 0.0003298264442913726, 0.0674922644379684, 0.12282025300878938, 0.12300109987843542, 0.09686609909574363, 0.00011531070379253413, 0.000336269567293844, 0.09639665828917897, 0.0862183420006526, 0.00011533561016965607, 0.09664985795715463, 0.09091815564620846, 0.09681677581978206, 0.09686365530275659, 2.622732015141069e-07, 2.622732015136298e-07, 2.622732015131528e-07, 2.622732015126757e-07, 2.622732015131528e-07, 2.622732015131528e-07, 2.622732015136298e-07, 2.622732015136298e-07, 2.622732015131528e-07, 2.622732015131528e-07, 2.622732015131528e-07, 2.622732015131528e-07, 2.622732015131528e-07, 2.622732015131528e-07, 2.622732015131528e-07,
232, 0.024926927531933013, 0.0003276065223284893, 0.06750364681379685, 0.12283057461588646, 0.12301144637091298, 0.09687873093474686, 0.00011638462244877242, 0.0003338895364799204, 0.09640922477814752, 0.0862372835554142, 0.00011641006284160232, 0.09666245295841731, 0.09093734770620833, 0.09682940019217832, 0.09687629013525023, 1.588911298714156e-07, 1.5889112987170462e-07, 1.5889112987054855e-07, 1.5889112987054855e-07, 1.5889112987083757e-07, 1.5889112987083757e-07, 1.588911298714156e-07, 1.5889112987170462e-07, 1.5889112987083757e-07, 1.5889112987083757e-07, 1.588911298714156e-07, 1.5889112987083757e-07, 1.5889112987083757e-07, 1.5889112987083757e-07, 1.5889112987083757e-07,
