Optimize time:20.74501831094424
Begin Prob:-13485.027156008224
End Prob:-13471.146543545561
Substitution parameters:[0.26086793790824586, 0.20025615896599566, 0.21396830831232563, 0.32490759481343284, 2.2636738912195913]
Trees:
((4:911.7494448078617,(5:965.5599984660049,2:801.4333366925449):909.8302248391981):809.3391741807887,(1:909.8302248391981,3:801.4796163657603):965.5599984660049);
(3:801.4796163657603,(2:911.7494448078617,(1:801.4796163657603,(5:782.1239086576616,4:801.4333366925449):801.4796163657603):782.1269282945387):965.5589719515198);
(3:775.9334202031148,((4:999.9999215812713,1:704.9155406294917):965.5589719515198,(5:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713);
(3:999.9748278316359,(4:782.1269282945387,(2:809.3391741807887,(5:704.9215014845173,1:801.4333366925449):999.9999215812713):999.9999215812713):999.9748278316359);
((5:999.9748278316359,(4:999.9748278316359,2:999.9999215812713):801.4796163657603):782.1239086576616,(1:618.034370715906,3:801.3864710639275):782.1240355418299);
(3:236.06880487389634,((5:983.6318155462737,1:381.99113224010205):873.557974584732,(4:873.557974584732,2:236.06880487389634):236.42870878673563):236.06880487389634);
(3:999.9748278316359,((5:809.3391741807887,4:965.5599984660049):999.9748278316359,(2:801.3864710639275,1:965.5589719515198):999.9999215812713):618.034370715906);
(3:801.3864710639275,(5:965.5599984660049,(1:809.332627370361,(4:909.8302248391981,2:809.3391741807887):801.3864710639275):801.4333366925449):965.5589719515198);
(3:873.557974584732,(4:965.5599984660049,(1:236.06880487389634,(5:911.7494448078617,2:801.4333366925449):236.06880487389634):236.06880487389634):854.9966690130998);
(3:999.9999215812713,(5:801.4796163657603,(4:782.1239086576616,(2:801.4333366925449,1:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(3:965.5589719515198,(5:801.4796163657603,(2:999.9748278316359,(4:801.3864710639275,1:999.9748278316359):965.5589719515198):999.9999215812713):999.9999215812713);
(3:999.9748278316359,(4:832.8650696076704,(5:801.4796163657603,(2:801.4333366925449,1:965.5589719515198):999.9999215812713):999.9999215812713):999.9999215812713);
((5:999.9999215812713,(4:999.9999215812713,1:999.9999215812713):999.9999215812713):999.9999215812713,(2:999.9999215812713,3:999.9999215812713):999.9999215812713);
(3:999.9999215812713,(2:999.9999215812713,(4:999.9999215812713,(5:999.9999215812713,1:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
((2:618.034370715906,(5:641.2940238169191,4:618.034370715906):1e-06):0.215705,(1:0.990934,3:1.25085):0.215705);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
282, 3.1106150395914805e-06, 3.110615039602797e-06, 3.1106150395858223e-06, 3.110615039608455e-06, 8.751121257784493e-06, 0.008319422838513255, 0.05569891853980051, 0.00785517751049584, 0.00039217674517691995, 0.007888254381246407, 0.00031720930813099386, 0.006837866782123063, 0.00034467221506285286, 0.009809715757431515, 0.9025153921778801,
283, 3.5212549224561165e-06, 3.521254922475332e-06, 3.5212549224561165e-06, 3.5212549224817367e-06, 9.373957897793388e-06, 0.008296247502689261, 0.055674329830467564, 0.007835505214219038, 0.00038426393099864366, 0.007868580385531846, 0.00031170137175877275, 0.006815204467808421, 0.00033873529311149894, 0.009783242043126437, 0.9026687308203626,
284, 3.661849185709539e-06, 3.6618491857228607e-06, 3.661849185702878e-06, 3.6618491857295214e-06, 9.730701493653034e-06, 0.008271010338359319, 0.05564670321551034, 0.00781423352988808, 0.0003762918503471288, 0.007847306001611648, 0.0003063146527970248, 0.006790565000792843, 0.00033290649290759804, 0.009754190978260815, 0.9028360996810083,
285, 3.568146380862665e-06, 3.5681463808756456e-06, 3.5681463808561744e-06, 3.568146380882136e-06, 9.74788449605837e-06, 0.008247384817272446, 0.055623053632922956, 0.007794160866321388, 0.00036930015822649194, 0.007827232889533497, 0.000301651815502331, 0.006767408167047808, 0.0003278750000801335, 0.009727201357842653, 0.9029907106639502,
286, 3.60837300003761e-06, 3.608373000044173e-06, 3.6083730000310462e-06, 3.6083730000573004e-06, 1.0179564447995333e-05, 0.00822227013478561, 0.05559713404549786, 0.007772677053174739, 0.00036205210568980854, 0.007805746023193598, 0.00029663327154899735, 0.006742885170093604, 0.0003224593153951207, 0.009698511130579469, 0.9031550185317586,
287, 4.2265355958036206e-06, 4.226535595811308e-06, 4.226535595795932e-06, 4.226535595818997e-06, 1.1469037516275087e-05, 0.008197021018068093, 0.05557002360651916, 0.0077509466870941506, 0.00035494222576889904, 0.0077840101568897885, 0.00029165642232861923, 0.0067183301526884155, 0.0003170848914209885, 0.009669725173116601, 0.9033178843230071,
288, 5.527852572496138e-06, 5.527852572516248e-06, 5.527852572496138e-06, 5.5278525725263034e-06, 1.3583072042546379e-05, 0.008172403142022994, 0.05554402560911603, 0.007729676087273915, 0.0003481872193483585, 0.007762733042374246, 0.0002869137941534951, 0.006694440075712753, 0.0003119610481271112, 0.009641719698312796, 0.9034722456381414,
289, 6.276379346047478e-06, 6.276379346058894e-06, 6.276379346036061e-06, 6.276379346081728e-06, 1.5086057007506247e-05, 0.008146379614042338, 0.055516145801839466, 0.007706970945366031, 0.00034056861387853483, 0.0077400210431412195, 0.00028082679290582235, 0.006669162318025106, 0.0003053952411264732, 0.009611853848021372, 0.9036424840443481,
290, 7.223114313453781e-06, 7.22311431346692e-06, 7.223114313440642e-06, 7.223114313493198e-06, 1.729964794797547e-05, 0.008118360589269085, 0.05548526765342165, 0.007682446491945848, 0.00033263986281847815, 0.007715487432603083, 0.0002743704852294238, 0.00664201302807617, 0.00029842608888609604, 0.009579638221395166, 0.9038251578788344,
291, 7.993894713007797e-06, 7.993894713022338e-06, 7.993894712993256e-06, 7.993894713051419e-06, 1.864708501957898e-05, 0.008091720875014903, 0.0554556898508259, 0.007659412085865375, 0.00032527908559565517, 0.007692446252234221, 0.0002684764052121316, 0.006616153037477848, 0.0002920460415607276, 0.009548790209163846, 0.9039993633308451,
292, 9.014683103873052e-06, 9.01468310388945e-06, 9.014683103856655e-06, 9.014683103922244e-06, 2.04038104351023e-05, 0.008065873478018352, 0.05542780114014433, 0.007637006071793685, 0.0003181534781605576, 0.007670033816396523, 0.00026284407867851887, 0.006591054511630944, 0.0002859704799137074, 0.009519099967039393, 0.9041657002734719,
293, 9.879417766217714e-06, 9.879417766235684e-06, 9.879417766199743e-06, 9.879417766271626e-06, 2.1905962237945798e-05, 0.008043946693846834, 0.055407950653026714, 0.007618345506605, 0.00031158074214778354, 0.007651372587002231, 0.00025789064442079097, 0.006569593919706003, 0.00028063978281061733, 0.009493971932649446, 0.9043032837419612,
294, 1.063957523376181e-05, 1.0639575233781163e-05, 1.0639575233742457e-05, 1.0639575233819871e-05, 2.3259389572052327e-05, 0.008025374342594203, 0.05539526839848842, 0.007602895611472895, 0.00030549302511575664, 0.007635927225560892, 0.0002535153171065251, 0.006551237282179799, 0.000275942970449457, 0.009472739105804472, 0.9044157888675498,
295, 1.0909644626708475e-05, 1.0909644626748163e-05, 1.0909644626708475e-05, 1.0909644626787854e-05, 2.4090443789340327e-05, 0.00800529592770044, 0.05538024619500673, 0.007586308174663517, 0.0002993525336773944, 0.00761934404368114, 0.0002492158406924366, 0.006531417268089147, 0.0002713071130328646, 0.009449541266661123, 0.9045402424527218,
296, 1.0743773147935842e-05, 1.0743773147955385e-05, 1.0743773147896757e-05, 1.074377314799447e-05, 2.4500962573649652e-05, 0.007983881123306535, 0.055363650026665844, 0.007568340881027261, 0.0002923116702098086, 0.007601380306584315, 0.00024355128851256375, 0.00651029073835909, 0.0002652149206886957, 0.009424657633927722, 0.9046792451931663,
297, 1.0468378368090255e-05, 1.046837836812834e-05, 1.0468378368071214e-05, 1.0468378368147381e-05, 2.4310908009859595e-05, 0.007963875183692199, 0.055348505903027284, 0.007551804624598568, 0.00028586294274164284, 0.007584849247071271, 0.00023845548421353607, 0.006490493615419955, 0.0002597156223387443, 0.009401257846836023, 0.9048089949450234,
298, 1.0107816174881877e-05, 1.0107816174881877e-05, 1.0107816174845106e-05, 1.0107816174918648e-05, 2.363782487507879e-05, 0.007944692575006523, 0.05533448773059125, 0.0075361956170060225, 0.0002795687263404972, 0.007569246882423773, 0.0002336100797095996, 0.006471475314357681, 0.0002544831604669549, 0.00937872050645313, 0.9049334501548308,
299, 9.317146885853524e-06, 9.317146885870472e-06, 9.31714688581963e-06, 9.317146885887421e-06, 2.1963070310265293e-05, 0.0079273479494263, 0.055321482156135464, 0.007522448935084555, 0.00027395047445803364, 0.00755551090586184, 0.00022936631480484094, 0.006454113091807377, 0.0002498680717130923, 0.009357933327177076, 0.9050487469512276,
300, 7.992905376764117e-06, 7.992905376778656e-06, 7.992905376749577e-06, 7.992905376807734e-06, 1.9643461659307613e-05, 0.0079086258047522, 0.055306628448853375, 0.007506882056482635, 0.00026819037753365085, 0.007539953554522687, 0.00022452124075411086, 0.006435409168139946, 0.00024463825799161503, 0.00933574875765161, 0.9051777870867838,
301, 6.091327374983451e-06, 6.091327374994531e-06, 6.091327374972371e-06, 6.091327375016691e-06, 1.6697059083422643e-05, 0.00788826109410786, 0.05528959103059036, 0.007489061969520967, 0.0002622906978991314, 0.00752214112416634, 0.00021891402326305312, 0.006415125069377476, 0.0002386289304138065, 0.009311919810920801, 0.9053230037163797,
302, 5.314936809801595e-06, 5.314936809811263e-06, 5.314936809791927e-06, 5.3149368098305985e-06, 1.5240696770155483e-05, 0.00786797454313334, 0.055272264472712475, 0.007471241027793809, 0.00025640212214996444, 0.007504325497029784, 0.00021327168212472908, 0.006395015289287019, 0.00023257970303602814, 0.009288221610563526, 0.9054622034442249,
303, 5.2085916449166524e-06, 5.2085916449261265e-06, 5.208591644907178e-06, 5.2085916449450755e-06, 1.4622556295152824e-05, 0.007848375610772444, 0.055255571412383964, 0.007454017351320316, 0.00025071381037198193, 0.007487105862454824, 0.00020779037421347543, 0.006375648130897242, 0.00022669449773171692, 0.009265265849908149, 0.9055933600119948,
304, 5.209459638328447e-06, 5.209459638337924e-06, 5.209459638309496e-06, 5.2094596383474e-06, 1.4375596552016387e-05, 0.007827542356378791, 0.0552374096420853, 0.007435636371169814, 0.00024476461998949433, 0.007468727340710151, 0.00020209355720681585, 0.006355125764850175, 0.00022059574157598497, 0.009241061063853208, 0.9057318299430529,
305, 5.1610261385858e-06, 5.161026138595188e-06, 5.161026138567024e-06, 5.161026138613963e-06, 1.406976542096268e-05, 0.007810162814008655, 0.05522602733145915, 0.007420581214236972, 0.00023952728740785371, 0.007453679739346015, 0.00019718839138586303, 0.0063378072069712015, 0.0002153497405079949, 0.009220808414670526, 0.9058441538260109,
306, 4.875249943455499e-06, 4.875249943464366e-06, 4.87524994344663e-06, 4.875249943482102e-06, 1.3369811780263956e-05, 0.007794195177213265, 0.05521829146889469, 0.007407067510488018, 0.0002334916531994159, 0.007440176666470968, 0.00019212675791623372, 0.006321775417730991, 0.00020996424994898134, 0.009202311292557514, 0.9059477288303375,
307, 4.333353798631358e-06, 4.333353798647122e-06, 4.333353798623476e-06, 4.333353798662887e-06, 1.2265644846689154e-05, 0.007779429177167639, 0.05521393639069697, 0.00739445275032313, 0.00022817742696561123, 0.007427574454640322, 0.00018766485373347517, 0.006306838394786986, 0.0002052358818528913, 0.009185357766178725, 0.9060417336813216,
308, 3.476709954180988e-06, 3.476709954187312e-06, 3.4767099541746637e-06, 3.4767099541999603e-06, 1.0058365748673765e-05, 0.007766829102162236, 0.055211142095710444, 0.00738408096553478, 0.0002235998634791509, 0.007417219729265817, 0.0001838860744128717, 0.00629386990996647, 0.0002012023809187214, 0.009170470848047224, 0.9061237336607726,
309, 2.755648590634837e-06, 2.7556485906398493e-06, 2.7556485906298243e-06, 2.7556485906548867e-06, 8.478317165238831e-06, 0.007753029116151424, 0.055206442759141064, 0.0073724361932102364, 0.000218919912813457, 0.007405590072944643, 0.00017981485612809453, 0.006279784534311385, 0.00019686136875823082, 0.009154255717787683, 0.9062133643931327,
310, 2.1882581916120977e-06, 2.1882581916120977e-06, 2.188258191604137e-06, 2.1882581916240387e-06, 7.23504942984464e-06, 0.007739808188898741, 0.055203107564809235, 0.007361258850342251, 0.00021439711910683056, 0.007394428107143224, 0.00017592984077670319, 0.006266255141075737, 0.0001927352142168026, 0.009138883942191004, 0.9062972077859137,
311, 1.5338751741418333e-06, 1.5338751741474136e-06, 1.5338751741390432e-06, 1.533875174155784e-06, 5.531945080538683e-06, 0.007726821737080387, 0.055199838233486904, 0.007350433099371493, 0.00021009028603962706, 0.007383618040338587, 0.00017230539382477695, 0.006252948383576216, 0.00018887486055399675, 0.009123688394343814, 0.9063797139624519,
312, 1.2423155083857668e-06, 1.2423155083857668e-06, 1.2423155083812473e-06, 1.2423155083948057e-06, 4.562595859720337e-06, 0.007713876939505866, 0.055196103748854246, 0.007339617412258977, 0.0002058154499611265, 0.007372816642525795, 0.0001686438035545793, 0.0062397405358297475, 0.00018496479520186947, 0.009108451391754292, 0.9064604372598856,
313, 6.899129989031266e-07, 6.899129989043816e-07, 6.899129989018718e-07, 6.899129989081465e-07, 3.202687024309675e-06, 0.007699728024084733, 0.05519062671900933, 0.007327840056067929, 0.0002015146079925487, 0.007361053400391328, 0.00016504548515309882, 0.006225360417923033, 0.00018111435007159483, 0.009091706676528958, 0.9065500477595961,
314, 4.467256139896277e-07, 4.4672561399044034e-07, 4.4672561398881514e-07, 4.467256139928781e-07, 2.4953199384861797e-06, 0.007685719143800943, 0.05518519679448308, 0.007316135998153524, 0.00019722784229678545, 0.0073493617207106305, 0.0001614217185363204, 0.0062111903547941195, 0.0001772351787734914, 0.009075149159535554, 0.9066370797025048,
315, 2.5211079177552363e-07, 2.521107917759822e-07, 2.52110791775065e-07, 2.5211079177689937e-07, 1.996953638495912e-06, 0.00767208575689239, 0.05518057291493156, 0.007304710635679936, 0.0001929906937985863, 0.007337948308504296, 0.0001578602184296073, 0.006197404181141451, 0.00017343547718757615, 0.009059182173720804, 0.9067208040771727,
316, 1.7940451882872622e-07, 1.7940451882905256e-07, 1.7940451882872622e-07, 1.7940451883003155e-07, 1.8105765628901516e-06, 0.0076593710155624505, 0.05517774504219898, 0.007294114096993459, 0.00018894044178012967, 0.007327363264913478, 0.00015443920861410774, 0.006184545635164531, 0.00016978309619827302, 0.009044276658591765, 0.9067968931820922,
317, 1.5042435755094236e-07, 1.5042435755094236e-07, 1.5042435755066874e-07, 1.504243575517632e-07, 1.7676522335629329e-06, 0.007647275815735913, 0.055176177049688226, 0.007284009129724534, 0.0001851308401281062, 0.007317269329353858, 0.00015119921800235217, 0.006172315262535288, 0.00016632412427829528, 0.009030116518909512, 0.9068678131981379,
318, 1.6528103351143322e-07, 1.6528103351143322e-07, 1.6528103351143322e-07, 1.6528103351233515e-07, 1.8907820129872075e-06, 0.007635801330442856, 0.05517594400673967, 0.007274383805595076, 0.00018157823094467983, 0.007307654579761176, 0.00014814579335261125, 0.006160714205407195, 0.00016306422579879753, 0.009016698409065195, 0.9069334633437424,
319, 1.1861796641398536e-07, 1.1861796641398536e-07, 1.1861796641398536e-07, 1.1861796641441688e-07, 1.816626916173974e-06, 0.007625107121405617, 0.05517651231718432, 0.007265647205163696, 0.00017827573314489463, 0.007298930513118623, 0.00014535719949633925, 0.006149824233201381, 0.00016007974681604098, 0.00900402324399741, 0.906993951423946,
320, 1.1875190436574521e-07, 1.1875190436574521e-07, 1.1875190436574521e-07, 1.1875190436617724e-07, 1.962935350680029e-06, 0.007614810094814502, 0.05517763154377269, 0.007257222806261569, 0.00017504927929834507, 0.007290517215615851, 0.0001425984847489174, 0.0061393849154545545, 0.0001571235027819277, 0.008991806392257832, 0.9070514176583356,
321, 1.8916431390924218e-07, 1.8916431390924218e-07, 1.8916431390924218e-07, 1.8916431390958626e-07, 2.5142111763998947e-06, 0.007604640513175863, 0.05517876724122895, 0.007248839443486562, 0.0001718838696178631, 0.007282142864446592, 0.00013982413236848036, 0.006129154778537216, 0.00015414406206803715, 0.008979723679910913, 0.9071076083835484,
322, 3.149450443397643e-07, 3.149450443397643e-07, 3.149450443397643e-07, 3.149450443397643e-07, 3.38780974746312e-06, 0.007594861306858399, 0.05518085076752923, 0.007240743742925932, 0.0001688815386234236, 0.007274055735825101, 0.00013716081681987, 0.006119325096150734, 0.00015128421985517674, 0.008968114949996114, 0.9071600740739375,
323, 6.784374301866257e-07, 6.784374301866257e-07, 6.784374301866257e-07, 6.784374301866257e-07, 5.376556692021231e-06, 0.0075851206871159855, 0.05518293303096167, 0.0072326258978192524, 0.00016585813457598288, 0.007265944479370451, 0.00013444150845337246, 0.006109613616355978, 0.00014836293316493557, 0.008956580256075278, 0.9072104289879237,
324, 9.043217561632438e-07, 9.043217561632438e-07, 9.043217561632438e-07, 9.043217561648887e-07, 6.570398223908936e-06, 0.0075770021400366015, 0.0551858205192501, 0.007226219073796676, 0.0001632834835939, 0.0072595484402780885, 0.0001321286935910965, 0.00610134295241919, 0.00014585195448455198, 0.008946502570527988, 0.9072521123246009,
325, 1.0185113415819117e-06, 1.0185113415819117e-06, 1.0185113415819117e-06, 1.0185113415819117e-06, 7.274832253038715e-06, 0.007570422768182655, 0.05518955224092038, 0.007221429032444252, 0.00016111303612388993, 0.007254773277613288, 0.00013017910424274311, 0.006094435549045608, 0.0001437086646774536, 0.008937818906320184, 0.9072852183805419,
326, 1.0545522063660613e-06, 1.0545522063660613e-06, 1.0545522063660613e-06, 1.0545522063660613e-06, 7.671261848925111e-06, 0.007564033594334505, 0.05519341789748843, 0.0072169249727638465, 0.00015905605491411734, 0.0072502846016773885, 0.00012838060302606855, 0.006087699488913805, 0.00014172279689068936, 0.008929296637652805, 0.9073172937194592,
327, 1.0672557973136512e-06, 1.0672557973155926e-06, 1.0672557973136512e-06, 1.067255797317534e-06, 8.104341202736176e-06, 0.007559583235875808, 0.05520267222561646, 0.007214347229654483, 0.0001572338481900772, 0.007247726640700104, 0.000126847342424004, 0.006082706849060292, 0.00014002880059808115, 0.008923023852013092, 0.9073334564488356,
328, 1.3226377811327347e-06, 1.3226377811351405e-06, 1.3226377811327347e-06, 1.3226377811375465e-06, 9.238043124751746e-06, 0.007555130576893305, 0.0552114557844643, 0.007211742444271047, 0.00015541183958507827, 0.007245140269943653, 0.0001252611204863121, 0.006077766802611605, 0.00013827002981281488, 0.008916647516240597, 0.9073486448588589,
329, 1.4724870735731462e-06, 1.4724870735811816e-06, 1.4724870735731462e-06, 1.47248707358386e-06, 9.87738761741992e-06, 0.007552597657473778, 0.05522223776649752, 0.007211135516164606, 0.00015401113239591776, 0.007244556955785843, 0.00012406184928356762, 0.006074526275649748, 0.0001369073968584217, 0.008912112407521782, 0.9073520855445711,
330, 1.5531895337494425e-06, 1.5531895337607434e-06, 1.5531895337494425e-06, 1.5531895337635687e-06, 1.0199859115540522e-05, 0.007550160316138562, 0.05523285922612387, 0.007210711356164, 0.00015261160554894048, 0.007244157157000441, 0.00012283563485862223, 0.006071367378759806, 0.00013551255637704113, 0.00890755263922462, 0.9073558193503606,
331, 1.844195669639966e-06, 1.8441956696533842e-06, 1.844195669639966e-06, 1.8441956696567387e-06, 1.0945922354936708e-05, 0.007548022862476149, 0.05524434575450655, 0.007210504475039124, 0.0001513184128351672, 0.007243974298593995, 0.00012167716502504947, 0.0060685150052532605, 0.0001341915767026529, 0.00890335801979682, 0.9073557695622653,
332, 1.9682006201503502e-06, 1.968200620164671e-06, 1.9682006201503502e-06, 1.9682006201718314e-06, 1.1363628716031297e-05, 0.007546480961631041, 0.055258276393989614, 0.007210758628298302, 0.00015028583403268073, 0.00724425426993063, 0.00012077068393187152, 0.006066169298966469, 0.00013315002339772024, 0.008899956635391566, 0.9073506606755094,
333, 2.0218128511037014e-06, 2.0218128511184122e-06, 2.0218128511037014e-06, 2.02181285112209e-06, 1.1466402971898031e-05, 0.007545145627773732, 0.05527218584582519, 0.00721120428529854, 0.0001493711658325749, 0.007244726076229722, 0.00011994331903850411, 0.006064009365269243, 0.0001321932524098473, 0.008896798757899197, 0.9073448684861096,
334, 1.8879247861119253e-06, 1.887924786129096e-06, 1.8879247861119253e-06, 1.88792478613253e-06, 1.131255912252553e-05, 0.0075428792836808095, 0.055284463481004846, 0.007210876819125555, 0.00014847620379214847, 0.00724442390687808, 0.00011916982116082307, 0.006060976374770033, 0.00013129007873483766, 0.008892488878717254, 0.9073460907315004,
335, 1.5601552285124813e-06, 1.5601552285238328e-06, 1.5601552285124813e-06, 1.5601552285295086e-06, 1.0890812416016887e-05, 0.007539753295061409, 0.05529533371469558, 0.007209222828846778, 0.0001475821357616471, 0.007242793202837964, 0.00011814493106952725, 0.006057134665968051, 0.00013013564210265574, 0.008887374665302695, 0.9073553933227316,
336, 1.4548126209443065e-06, 1.4548126209548917e-06, 1.4548126209443065e-06, 1.4548126209601843e-06, 1.0845416975040364e-05, 0.0075369141005824335, 0.055306656021702094, 0.007207829702503543, 0.0001467070704859952, 0.00724142285578595, 0.00011713553566035648, 0.006053596005178444, 0.00012899684086738623, 0.00888258652615288, 0.9073614905105718,
337, 1.2626185616143258e-06, 1.2626185616258092e-06, 1.2626185616143258e-06, 1.262618561628106e-06, 1.0463077354324016e-05, 0.007534472247841704, 0.05531868878953382, 0.007206940689365887, 0.000145859648709939, 0.007240558150956275, 0.00011619573387428932, 0.006050407819735053, 0.00012793260375845632, 0.008878182288319714, 0.9073652483135435,
338, 1.2422564533538104e-06, 1.2422564533651087e-06, 1.2422564533538104e-06, 1.2422564533673684e-06, 1.045780218993451e-05, 0.007532345362814617, 0.055331597195331594, 0.007206280824731663, 0.00014511305505662196, 0.007239922232760442, 0.00011532159270321098, 0.006047541342388089, 0.00012693963160446042, 0.008874162527494565, 0.9073653492458278,
339, 1.1812285246564509e-06, 1.181228524667194e-06, 1.1812285246564509e-06, 1.1812285246693427e-06, 1.0229355668915572e-05, 0.007530440759283202, 0.05534480686057562, 0.007205884314320154, 0.00014440020740547836, 0.007239549809020071, 0.00011444336170650767, 0.006044888104259481, 0.00012593927376360387, 0.008870357127818926, 0.9073643357510609,
340, 1.1613022125668005e-06, 1.1613022125752501e-06, 1.1613022125668005e-06, 1.161302212579475e-06, 1.0289264576565964e-05, 0.0075279853907077605, 0.05535667262888773, 0.007204949713581675, 0.0001435918218824957, 0.007238638009402736, 0.00011346840436056794, 0.0060417396122756425, 0.00012484258044253918, 0.008866017035862317, 0.907367160167971,
341, 1.3489949394930268e-06, 1.348994939502842e-06, 1.3489949394930268e-06, 1.3489949395077498e-06, 1.0818866565637055e-05, 0.0075260658114172894, 0.055369945867474867, 0.007204556852021809, 0.00014266161470332398, 0.0072382681537342015, 0.00011243318588110394, 0.00603911890732061, 0.0001236841765613486, 0.008862304933436206, 0.9073647454909326,
342, 1.6736630957395275e-06, 1.6736630957486607e-06, 1.6736630957395275e-06, 1.6736630957577938e-06, 1.1980703342674975e-05, 0.007523313040236479, 0.05538151091598922, 0.007203338585581641, 0.00014156470646204295, 0.007237070330288661, 0.00011121099270415053, 0.006035773404846479, 0.00012233141017343544, 0.008857724477280223, 0.9073674866203445,
343, 2.1814450524841127e-06, 2.181445052496017e-06, 2.1814450524841127e-06, 2.1814450525039528e-06, 1.3878737976370043e-05, 0.007520520991145945, 0.05539289145997854, 0.007202004045220569, 0.00014047389299672505, 0.007235755378215884, 0.00010999389331925256, 0.006032415017759747, 0.00012099446114232593, 0.008853269442637202, 0.9073690767402399,
344, 2.4958843335724663e-06, 2.4958843335906263e-06, 2.4958843335724663e-06, 2.4958843335997064e-06, 1.5383873180295713e-05, 0.007516863536532146, 0.055401371418460146, 0.0071997765086037795, 0.00013929903235679057, 0.007233546246257982, 0.00010872856720981194, 0.006028241021617086, 0.00011961769663638512, 0.008847990127919206, 0.9073791982757542,
345, 2.7214216657650732e-06, 2.7214216657848743e-06, 2.7214216657650732e-06, 2.721421665789825e-06, 1.6417016831565403e-05, 0.007513467234129696, 0.05541026256651992, 0.0071979038748242125, 0.00013816669678705194, 0.007231692605123259, 0.00010755979470401394, 0.006024305586493967, 0.00011834328858805775, 0.008843010213612714, 0.9073879852772772,
346, 3.273198088250485e-06, 3.273198088268347e-06, 3.273198088250485e-06, 3.2731980882743007e-06, 1.8199246182885123e-05, 0.007509934955645715, 0.05541878018318502, 0.0071957599162977325, 0.00013702551876929034, 0.007229566251081364, 0.0001062953769602946, 0.00602028247180863, 0.00011697001351293479, 0.008837913977447001, 0.9073961791383663,
347, 3.6626553588890337e-06, 3.6626553589090207e-06, 3.6626553588890337e-06, 3.6626553589223453e-06, 1.9191453656057096e-05, 0.0075082695548203205, 0.05542891233582296, 0.007195586492001823, 0.00013626540908678612, 0.007229415663238634, 0.00010538266418892291, 0.006017907351506999, 0.00011595257386662729, 0.008834564417196262, 0.9073939013046293,
348, 4.1084360228246975e-06, 4.108436022847117e-06, 4.1084360228246975e-06, 4.1084360228620635e-06, 2.039849918849084e-05, 0.007506890956654201, 0.05544004891007951, 0.007195677447362027, 0.0001354398490800942, 0.00722953017132916, 0.00010445292184762258, 0.006015786606976742, 0.00011492677386925832, 0.008831649860958773, 0.9073887641012384,
349, 5.369741966986636e-06, 5.369741967025706e-06, 5.369741966986636e-06, 5.369741967045241e-06, 2.306948358336701e-05, 0.007505346999991042, 0.055450349593586815, 0.0071955911719318935, 0.00013458227813089446, 0.0072294658801455945, 0.00010344647029871634, 0.006013565079092909, 0.00011381253567926986, 0.008828446808061483, 0.9073808445749838,
350, 6.171839346327128e-06, 6.1718393463832605e-06, 6.171839346327128e-06, 6.171839346405713e-06, 2.5140867535132968e-05, 0.007502872822151379, 0.05545908244079508, 0.007194738780504481, 0.00013374860430931875, 0.00722863441434821, 0.0001025197850802003, 0.006010479907206463, 0.00011277916395340425, 0.008824100179907961, 0.9073812155203097,
351, 6.85478838801932e-06, 6.854788388069196e-06, 6.85478838801932e-06, 6.854788388094133e-06, 2.72541292085394e-05, 0.007499738084101236, 0.055465202063096304, 0.007193186606348766, 0.0001329020191407604, 0.007227102053797851, 0.0001015636101210431, 0.006006776424703652, 0.00011172185284555962, 0.008819112332023019, 0.9073880215162955,
352, 7.304704996929707e-06, 7.3047049969961426e-06, 7.304704996929707e-06, 7.304704997036005e-06, 2.850077353640925e-05, 0.007498078817384732, 0.05547228233134835, 0.007193214420718436, 0.00013235762158374535, 0.007227154144979655, 0.00010087236764507822, 0.006004363396785417, 0.00011092922748838319, 0.008815433089084666, 0.9073875948331417,
353, 7.962752874807513e-06, 7.96275287486545e-06, 7.962752874807513e-06, 7.962752874908901e-06, 3.0493287609285052e-05, 0.007495802258902222, 0.055477880792140805, 0.007192642698980912, 0.00013171006717401028, 0.0072266053154298885, 0.0001000785629306472, 0.006001393609315509, 0.00011003383217888519, 0.008811142120454387, 0.9073903662875094,
354, 8.22525761233697e-06, 8.225257612396816e-06, 8.22525761233697e-06, 8.22525761242674e-06, 3.180618850963246e-05, 0.007492732345887762, 0.05548186327214669, 0.007191483125818147, 0.00013079850461209818, 0.007225468079423868, 9.927504706916902e-05, 0.005997672923240877, 0.00010913871403227967, 0.008806112153700838, 0.9074007484582076,
355, 8.678488959380984e-06, 8.678488959444128e-06, 8.678488959380984e-06, 8.678488959459914e-06, 3.3899522322528045e-05, 0.007488770197924508, 0.055484276942842956, 0.007189373305205717, 0.00012972399070575744, 0.007223378361802418, 9.827194027134591e-05, 0.005993154436728359, 0.00010804190056913667, 0.008800215322008205, 0.9074161799680792,
